CN 4023500              -109.35 50.37   701   23.2   10.5   17.9   24.5   54.2   48.0   42.9   35.1   34.4   13.0   14.8   28.5
CN 4023800              -107.00 49.67   739   23.6   11.9   16.2   27.5   60.8   55.4   41.1   27.2   37.0   16.6   14.2   29.3
CN 4024080              -108.92 49.68  1074   37.2   19.1   30.0   33.1   73.1   67.0   41.8   37.2   45.9   19.5   24.6   47.3
CN 4024120              -108.02 50.73   686   16.3   11.8   12.7   17.8   55.1   47.1   47.9   38.4   37.8   14.5   12.6   20.0
CN 4024161              -109.53 50.88   674   21.1   14.7   19.7   30.6   56.9   49.3   49.2   47.0   39.4   14.1   15.6   29.5
CN 4024400              -106.25 49.50   759   22.7    9.3   20.0   28.5   56.1   51.3   43.4   37.4   38.9   19.1   15.1   23.4
CN 4024714              -107.15 50.95   665  -99.0  -99.0  -99.0   10.1   30.7   53.5   40.7   30.9   35.0   11.5  -99.0  -99.0
CN 4024936              -109.47 50.00   764   30.2   13.7   19.1   32.9   61.0   52.0   39.9   37.0   44.2   18.2   19.9   33.8
CN 4025485              -107.10 50.22   777   21.2   12.8   19.7   26.8   69.1   52.3   46.5   44.0   42.5   17.1   15.7   25.3
CN 4025855              -106.35 49.87   727   25.2   12.8   19.8   27.8   58.5   47.1   40.2   33.7   49.9   17.0   16.0   27.2
CN 4025860              -107.43 50.00   777   21.7   13.9   19.1   27.1   59.0   51.8   40.9   30.2   42.0   18.4   17.3   27.2
CN 4026040              -108.23 50.53   730   20.6   10.5   16.4   24.5   57.8   58.1   45.0   34.0   38.6   13.4   10.5   19.2
CN 4026175              -109.05 50.88   678   21.4   13.1   17.3   23.6   51.3   43.9   52.3   40.6   35.9   11.1   14.2   30.3
CN 4026480              -105.67 49.58   676   14.3    7.2   13.7   22.1   51.3   43.6   31.0   32.3   47.0   16.3    9.6   19.0
CN 4026840              -108.75 50.48   723   23.2   12.3   17.6   32.1   57.4   52.9   43.9   35.2   34.8   14.5   15.8   31.0
CN 4026847              -107.27 51.15   725   20.0   13.9   18.0   23.6   57.4   52.3   50.4   34.4   41.4   15.4   17.8   28.8
CN 4027000              -107.40 50.40   712   22.6   14.4   19.1   25.4   58.6   53.7   40.5   39.2   45.2   13.3   14.5   26.1
CN 4027400              -108.68 50.68   709   20.7   14.8   21.9   31.6   63.2   52.3   47.7   38.6   42.4   16.1   14.8   28.2
CN 4027440              -106.57 50.18   710   24.1   15.8   19.8   26.0   56.6   51.6   43.4   38.3   44.4   15.7   14.7   27.4
CN 4027775              -107.80 50.60   727   24.1   13.4   18.6   22.8   59.3   56.8   53.5   40.6   39.6   14.9   17.6   27.0
CN 4027880              -106.60 51.33   614   22.3   16.4   21.3   28.2   51.8   49.4   49.5   47.9   48.1   16.6   15.7   30.1
CN 4027960              -109.98 50.30   762   17.4    2.0   18.1   25.7   37.7   43.1   51.9   51.4   33.9   18.5   10.6   14.9
CN 4028040              -107.68 50.30   818   23.5   14.0   19.3   28.2   58.8   56.5   41.7   39.6   43.1   16.9   16.3   29.7
CN 4028056              -107.75 50.28   762   19.8   12.1   15.6   26.1   52.7   56.3   40.6   36.6   37.2   15.3   15.4   24.5
CN 4028060              -107.73 50.27   825   18.0   11.7   17.3   24.8   54.2   56.0   37.4   36.6   39.4   14.9   13.3   22.4
CN 4028101              -108.80 50.05   811   30.9   15.3   23.6   38.0   81.1   57.6   48.5   42.2   48.1   18.0   20.6   39.7
CN 4029030              -106.78 49.57   730   24.1   10.1   17.6   27.8   64.5   59.3   43.6   31.5   45.5   18.5   14.4   28.4
CN 4030569              -105.13 49.38   689   17.6    6.6   15.0   27.1   55.9   47.7   34.0   38.6   42.3   17.0    9.6   21.5
CN 4031581              -109.10 49.13   975   24.7   14.3   18.2   30.2   64.7   52.2   41.9   27.0   44.8   16.9   21.4   32.1
CN 4031585              -108.38 49.20   939   26.3    9.9   18.6   22.3   58.7   52.1   35.9   21.1   24.0   12.6   17.3   26.0
CN 4031776              -109.48 49.30   942   22.0    7.7   13.2   18.7   51.1   48.0   31.8   31.8   30.6   10.8   12.1   20.5
CN 4031999              -109.52 49.65  1271   41.5   21.0   30.6   47.3   80.0   92.5   48.8   40.6   54.0   18.5   24.0   51.5
CN 4032000              -109.48 49.67  1372   42.7   19.6   38.1   47.3   74.1   74.1   37.4   38.5   69.9   26.4   27.0   44.4
CN 4032766              -108.57 49.20   901   23.7   11.2   17.3   27.3   61.6   47.8   33.4   30.8   28.3   14.8   18.7   22.3
CN 4034910              -107.02 49.10   830   27.8   11.1   16.7   23.3   62.9   51.8   39.2   22.2   32.1   13.5   13.9   23.5
CN 4035120              -109.77 49.47  1036   25.0   10.3   20.1   21.1   51.7   52.1   38.3   30.3   29.4   10.5   14.2   31.8
CN 4035200              -104.58 49.17   695   17.4   11.8   20.6   34.2   63.8   50.5   44.7   49.6   55.3   17.5   17.5   21.7
CN 4036844              -105.98 49.17   917   17.2    9.3   21.5   21.5   67.5   49.6   40.6   31.2   47.4   15.5   14.5   18.0
CN 4038116              -108.38 49.00   902   18.4    9.7   11.4   21.7   59.2   47.0   37.3   21.1   39.3   12.1   14.0   18.2
CN 4038400              -107.85 49.37   808   22.9    8.2   16.9   23.6   55.8   44.9   38.8   26.2   31.2   15.3   15.1   21.0
CN 4038412              -107.58 49.07   785   23.0   10.1   14.4   20.2   41.9   36.1   39.3   26.1   29.4   11.3   16.5  -99.0
CN 4038740              -106.38 49.00   876   24.2    9.0   15.9   20.4   73.0   55.8   40.2   29.8   43.7   15.4   14.3   28.7
CN 4039000              -109.92 49.02   833   24.6    9.1   17.3   18.7   54.1   47.8   30.7   21.7   35.9   12.4   12.8   28.2
CN 4039001              -109.82 49.08   861   17.8    8.9   14.2   29.2   66.0   62.3   30.9   29.3   39.2   13.6   15.1   28.2
CN 4040267              -109.90 52.78   640   21.5   10.4   21.3   27.0   50.7   56.1   81.6   60.1   40.9   13.2   18.6   30.9
CN 404037Q              -108.42 51.32   637   20.2   15.1   18.9   22.6   47.9   45.0   45.5   36.1   29.6   11.3   12.5   29.7
CN 4040587              -108.40 51.30   671   21.8   12.8   20.0   26.7   49.5   43.2   53.1   42.8   33.4   16.7   17.5   27.9
CN 4040600              -107.98 52.07   671   19.4   12.6   18.3   27.0   59.6   50.8   53.7   46.8   39.4   13.6   15.8   22.0
CN 4041000              -109.20 53.45   572   19.9   10.9   19.2   21.4   48.1   57.7   78.8   58.7   36.3   15.4   18.0   24.9
CN 4041088              -108.27 52.40   710   29.9   19.5   22.7   33.3   60.4   53.8   64.4   51.9   47.2   17.2   22.5   34.4
CN 4041405              -109.18 52.90   643   31.0   15.6   21.4    7.8   42.7   62.6  -99.0   76.2   45.1   12.3   22.9   29.4
CN 4042188              -109.58 52.30   696   24.4   16.3   23.5   34.1   56.5   59.6   77.4   53.8   34.6   14.3   19.1   31.5
CN 4042338              -108.77 53.18   549   30.5   17.5   23.5   18.3   50.2   58.3   68.7   64.2   46.3   16.3   22.3   37.6
CN 4042760              -109.63 53.58   550   26.8   15.5   19.4   18.1   45.4   58.0   76.5   47.8   36.0   18.5   17.8   27.7
CN 4042920              -108.00 53.23   689   22.3   10.6   17.5   25.9   48.6   54.8   80.6   57.9   54.5   12.1   15.6   29.0
CN 4042921              -108.03 53.10   632   20.9   12.1   19.4   21.2   46.2   56.6   74.1   55.6   39.2   14.2   19.5   22.2
CN 4043653              -108.58 52.00   685   22.7   13.4   21.3   30.4   51.1   55.4   65.2   54.1   39.0   13.0   18.6   30.2
CN 4043750              -109.05 51.97   660   15.1    8.0   17.0   26.7   48.6   55.2   67.7   55.0   37.0   13.6   16.4   20.8
CN 4043920              -109.17 51.47   683   19.6   13.9   16.5   26.6   49.5   48.2   57.7   42.9   30.2   12.6   13.4   27.6
CN 4044680              -110.00 51.65   689   19.0   10.7   15.5   22.3   51.5   54.2   64.6   48.0   36.8   11.6   17.3   21.6
CN 4044800              -109.95 52.33   667   26.6   17.5   20.9   27.5   52.2   62.1   84.6   65.0   38.1   14.4   19.4   30.5
CN 4045487              -109.60 52.80   668  -99.0  -99.0  -99.0   12.7   49.6   51.3   62.2   51.8   37.4  -99.0  -99.0  -99.0
CN 4045600              -108.25 52.77   548   20.9   12.8   18.8   25.4   49.4   52.7   65.8   53.1   38.3   13.5   18.3   26.9
CN 4045975              -108.95 53.02   561   25.3   14.1   28.6   32.9   56.8   58.7   64.9   54.3   43.0   13.6   25.0   35.9
CN 4046200              -108.37 52.97   536   20.9   17.6   20.0   23.8   44.9   55.1   68.3   48.7   38.4   12.8   14.5   28.3
CN 4046280              -108.55 52.73   563   22.7   11.7   18.6   28.3   46.7   57.0   60.6   47.0   38.2   16.3   21.3   26.8
CN 4046360              -107.87 53.10   704   23.7   12.6   22.3   27.2   49.5   59.1   73.9   62.3   54.0   17.0   18.9   27.7
CN 4046977              -107.85 52.58   538   24.7   15.9   20.0   37.5   59.9   56.3   68.0   53.3   46.6   19.3   20.6   34.4
CN 4047040              -108.52 51.90   695   21.2   14.9   24.2   30.2   48.5   54.1   60.9   47.8   38.0   13.8   22.7   27.3
CN 4047050              -109.90 51.98   745   14.9    7.6   14.4   25.3   52.8   57.5   69.2   50.1   36.5   12.7   13.6   16.3
CN 4047238              -109.40 52.38   685   20.4   12.2   17.9   26.0   49.6   57.6   66.8   51.9   38.9   11.6   17.7   25.4
CN 4047240              -108.83 52.37   660   19.7   11.6   19.2   28.1   48.7   56.0   64.3   49.2   38.1   13.4   19.0   27.9
CN 4047644              -107.77 52.32   716   22.2   16.6   24.2   38.3   64.1   56.3   74.9   42.9   53.9   22.8   21.9   29.5
CN 4048326              -109.20 52.23   655   23.1   10.5   18.8   28.4   45.6   58.6   67.7   51.7   37.8   10.9   15.8   24.5
CN 4048520              -109.40 53.13   638   29.8   15.9   27.8   25.8   52.6   64.3   76.1   60.8   44.8   18.3   23.5   34.1
CN 4050275              -107.23 52.13   519   24.6   15.4   21.0   28.6   54.4   41.7   59.4   41.3   40.7   15.8   18.6   28.0
CN 4050500              -106.70 51.97   488   19.1   11.4   15.4   16.0   38.2   36.2   43.4   38.0   22.3  -99.0   18.3   31.4
CN 4051080              -106.55 53.28   488   23.0   17.0   22.8   31.3   55.3   54.0   68.4   59.4   55.1   22.6   22.7   31.0
CN 4051147              -106.57 52.80   521   24.1   17.0   21.3   28.6   62.1   56.6   67.1   58.9   55.3   23.4   21.2   31.9
CN 4051636              -105.77 51.93   543   14.3    8.5    9.5   21.7   51.1   48.6   54.5   44.4   42.9   17.2    9.7   15.6
CN 4052070              -105.77 52.28   617   18.5   12.2   14.7   22.5   55.3   53.6   58.7   49.8   56.9   17.8   17.4   23.8
CN 4052210              -107.33 51.32   644   13.0    9.1   15.7   18.9   52.2   50.7   51.3   38.0   36.7    9.5    9.0   17.6
CN 4052280              -106.50 51.80   529   23.7   14.1   19.1   27.7   47.6   48.1   56.3   43.4   50.3   20.4   19.0   29.0
CN 4052448              -104.90 52.77   466   23.6   16.0   22.7   26.8   56.0   51.4   60.7   54.1   61.6   27.3   18.0   26.6
CN 4052671              -105.12 53.42   468   26.1   20.4   25.7   34.9   51.2   51.3   71.6   52.5   58.8   26.6   26.3   39.7
CN 4053080              -107.37 52.72   587   17.8   11.6   15.5   21.5   56.9   49.4   69.7   45.3   46.6   15.7   15.6   21.7
CN 4053083              -106.48 52.50   520   24.4   15.7   20.6   28.5   57.2   55.9   63.9   50.0   48.9   17.7   19.2   29.3
CN 4053120              -107.58 51.73   578   23.0   14.1   22.4   30.9   58.0   48.6   62.3   38.8   40.5   16.6   18.8   30.7
CN 4053264              -105.78 52.85   473  -99.0  -99.0  -99.0   27.6   55.3   50.9   54.1   59.4   55.7   22.1  -99.0  -99.0
CN 4053960              -105.02 52.95   463   24.2   15.2   19.9   22.6   61.1   59.5   59.8   58.8   69.9   29.5   21.0   21.4
CN 4054306              -107.52 51.88   556   15.3   11.0   15.3   20.5   54.1   45.9   50.3   37.8   39.3   12.2   14.4   19.4
CN 4054795              -106.02 53.02   477   18.9   16.5   16.8   25.9   54.8   49.8   70.4   52.7   53.2   22.1   24.7   29.3
CN 4055010              -106.80 52.92   523    3.5    2.8  -99.0   14.1   53.4   54.8   68.1   45.4   50.3   15.5    7.8   10.2
CN 4055085              -104.60 52.82   480   20.5   13.9   19.9   27.3   58.1   54.3   59.4   54.8   63.3   27.8   19.9   31.2
CN 4055165              -107.50 51.43   578   15.4   13.3   18.0   17.6   48.4   46.2   41.2   35.4   33.4   11.3   11.5   25.6
CN 4055640              -105.77 53.53   494   23.3   15.7   24.8   25.1   54.9   56.6   69.0   60.8   71.4   23.0   22.3   26.2
CN 4055699              -106.50 52.42   519  -99.0  -99.0  -99.0  -99.0  -99.0   68.9   69.9   43.3   58.6  -99.0  -99.0  -99.0
CN 4055736              -107.05 51.48   541   17.3   13.9   18.5   22.0   48.6   45.2   48.5   37.1   38.1   11.8   13.0   22.5
CN 4056120              -105.15 52.42   552   28.2   19.0   24.3   28.9   59.5   55.2   57.2   53.5   64.6   24.7   18.7   30.9
CN 4056240              -105.67 53.22   428   17.5   13.7   20.4   27.1   57.6   58.1   67.9   59.1   57.5   22.7   18.1   26.5
CN 4056381              -107.42 52.40   520   17.6   13.2   19.1   34.3   58.1   51.7   63.5   46.2   44.6   17.2   19.7   23.6
CN 4056920              -106.33 52.67   510   20.5   11.5   21.5   26.9   53.9   47.9   74.3   52.7   54.4   17.9   15.1   18.4
CN 4057070              -105.80 52.92   440   31.2   19.2   29.6   26.8   49.0   62.0   82.8   51.8   55.0   29.2   23.4   33.8
CN 4057120              -106.72 52.17   504   18.6   13.4   16.6   24.3   56.0   49.4   52.0   39.4   43.5   15.4   14.7   23.8
CN 4057180              -106.60 52.15   497   23.9   15.2   20.6   25.1   55.4   49.6   49.9   37.8   44.7   16.0   16.2   29.4
CN 4057760              -104.33 52.72   469   28.2   23.5   32.5   28.5   61.6   72.5   76.3   47.1   86.5   37.5   30.4   25.9
CN 4057920              -107.23 51.33   655   20.8   13.2   21.6   26.4   57.2   45.2   52.4   43.1   50.5   12.8   11.9   28.6
CN 4058390              -106.82 51.88   526   20.8   12.1   20.8   22.9   51.1   49.9   54.3   43.5   42.2   15.1   16.6   26.0
CN 4058425              -107.10 52.02   505   14.2    7.8    9.1   13.9   48.6   43.6   54.2   36.7   39.9   13.7    8.9   14.9
CN 4058492              -105.63 51.95   547   23.4   14.9   20.6   27.9   61.9   57.6   48.9   46.8   55.6   22.6   14.4   29.7
CN 4058728              -105.25 53.45   474   22.3   17.0   24.6   23.1   68.7   61.8   80.1   53.0   61.0   26.9   20.6   35.5
CN 4059220              -105.93 51.80   541   26.1   18.8   20.8   30.3   54.3   49.8   43.3   49.7   43.5   21.4   17.1   33.8
CN 405DJDN              -107.02 52.37   503   23.7   16.2   17.2   24.4   50.4   49.8   55.1   49.3   44.3   20.0   17.9   32.7
CN 4060452              -109.62 54.33   533   17.3   11.4   18.1   20.8   52.0   55.3   79.7   65.3   43.2   14.9   16.9   20.0
CN 4060620              -107.03 53.83   503   24.3   18.5   25.9   24.0   55.7   53.9   87.0   57.4   60.6   21.5   25.7   32.4
CN 4061410              -109.48 58.53   330   27.4   14.3   29.1   23.6   29.9   68.2   83.8   57.1   38.2   33.5   32.2   40.4
CN 4061570              -104.48 58.08   467   31.1   26.6   32.2   19.9   44.6   61.2   81.1   63.6   87.7   39.1   45.9   40.8
CN 4061860              -106.67 57.38   479  -99.0  -99.0  -99.0  -99.0   30.7   63.8  -99.0  -99.0   52.8   25.0   24.9  -99.0
CN 4061861              -107.13 57.35   495   21.0   15.0   22.3   19.3   36.3   70.2   74.6   51.5   58.8   41.6   26.3   27.8
CN 4062240              -108.70 54.32   503   16.1   13.3   28.5   27.7   47.2   53.8   74.4   60.7   60.5   17.7   26.2   28.7
CN 4062660              -105.35 56.80   514   24.3   18.6   23.7   23.6   47.6   73.0   76.8   52.6   67.0   38.6   30.7   37.2
CN 4062825              -103.95 57.70   412   36.3   28.7   37.3   25.5   39.3   57.5   86.8   56.2   85.1   44.5   44.8   48.7
CN 4062940              -109.23 54.40   506   15.7    8.8   19.6   22.3   52.7   55.3   87.8   70.9   57.0   11.4   21.8   32.8
CN 4063020              -107.78 54.28   468   23.8   13.6   19.9   19.6   44.8   52.0   75.8   60.6   55.8   20.5   20.4   26.3
CN 4063420              -107.87 55.45   421   19.7   15.1   28.6   15.8   44.2   60.4   83.6   60.3   50.6   29.5   26.9   19.5
CN 4063560              -102.35 55.53   299   27.2   18.8   27.4   29.6   76.3   68.5   79.5   67.1  100.0   43.7   33.0   38.3
CN 4063755              -105.62 57.25   509   25.6   18.6   27.2   20.9   47.4   75.8   77.1   52.4   75.9   39.9   33.7   33.6
CN 4063980              -102.02 57.08   351  -99.0  -99.0  -99.0  -99.0   67.1   73.1   61.7   74.6   88.9  -99.0  -99.0  -99.0
CN 4064130              -105.33 55.13   366   30.5   18.8   35.4   28.6   58.0   74.1   80.8   60.7   78.2   37.2   41.6   43.5
CN 4064150              -105.27 55.15   379   21.5   15.5   23.3   30.7   57.5   75.9   82.0   56.2   83.2   40.1   31.5   30.1
CN 4064600              -109.10 54.05   543   19.1   13.3   26.3   22.1   52.2   64.8   71.7   59.8   52.2   14.7   19.2   29.5
CN 4065172              -107.25 53.33   617  -99.0  -99.0  -99.0   25.1   52.5   66.9  -99.0   57.5   57.3  -99.0  -99.0  -99.0
CN 4067740              -104.57 55.42   351   31.3   21.3   31.2   31.9   51.5   50.2   64.1   46.1   65.8   36.6   36.8   43.1
CN 4068340              -108.48 59.57   318   23.7   16.1   23.3   23.1   29.1   43.3   55.0   44.6   40.7   39.2   32.9   26.9
CN 4068485              -107.03 53.48   521   31.8   18.9   28.0   30.5   55.5   51.2   77.8   60.7   59.3   19.9   23.6   35.6
CN 4068560              -106.08 53.92   532   25.6   15.3   28.3   27.8   52.8   57.9   79.2   53.6   71.6   24.8   25.2   35.8
CN 4068840              -103.15 56.23   344   27.6   22.9   32.1   30.0   67.4   72.1   69.8   61.1   92.6   45.2   39.7   41.3
CN 4069020              -103.17 58.05   396   23.5   17.5   25.9   20.5   39.6   63.1   74.2   55.8   65.8   50.0   31.0   26.7
CN 4070365              -103.80 53.20   362   20.3   14.4   25.8   28.4   69.6   71.5   72.4   67.2   75.6   37.2   24.8   31.7
CN 4071560              -104.48 53.50   442   22.1   19.7   25.6   28.6   64.2   67.0   73.5   60.2   75.2   32.3   24.0   34.6
CN 4071612              -104.17 53.25   398   26.6   21.7   31.2   29.7   59.1   67.0   64.9   56.5   70.3   31.6   26.6   36.2
CN 4071680              -103.32 53.15   394   16.3   22.8   16.2   17.0   46.3   30.8   55.7   54.0   64.1  -99.0  -99.0   46.5
CN 4074640              -104.33 53.28   375   25.9   21.2   31.5   33.2   67.2   60.0   64.3   53.1   67.5   31.3   26.1   33.3
CN 4075840              -105.53 53.52   485   22.7   14.6   22.2   27.4   37.7  -99.0   65.8   50.6  -99.0  -99.0   10.5   25.8
CN 4076790              -104.25 53.05   413   27.6   21.5   34.1   32.2   65.5   66.7   66.3   55.4   71.5   32.5   25.6   32.1
CN 4077557              -103.17 53.37   319   26.6   16.8   28.7   31.9   67.6   63.7   71.2   65.6   81.9   35.4   26.1   35.5
CN 4077560              -103.13 53.33   362   16.9   14.5   21.7   30.0   60.9   74.5   73.1   63.3   80.8   39.5   24.4   38.3
CN 4078080              -104.00 52.87   450   11.6   11.6   14.8   23.1   61.8   55.9   59.2   57.0   73.1   34.7   12.4   20.7
CN 4078084              -103.40 52.75   501   18.4    9.1   26.0   22.9   80.0   68.9   62.5   62.4   67.3   36.7   24.1   29.7
CN 4078415              -104.20 52.78   462   23.9   18.1   26.4   31.4   76.5   68.2   66.2   54.2   73.1   32.8   23.8   33.8
CN 4078800              -104.08 53.45   372   22.7   18.2   24.2   30.9   58.0   62.2   65.5   53.7   72.5   29.9   23.8   28.6
CN 4080200              -104.02 52.43   556   23.9   17.0   20.9   28.7   56.1   59.3   57.0   59.0   71.2   29.7   24.7   32.8
CN 4080250              -101.78 52.83   308   14.4   18.8   40.9   32.5   63.8   59.5   76.5   64.6   86.5   32.2   22.2   35.1
CN 4086000              -101.87 52.08   509   28.5   19.0   43.1   36.4   68.0   70.8   58.6   60.8   82.3   29.7   28.5   34.4
CN 4086001              -101.90 51.73   499   26.4   16.9   37.4   28.3   66.4   69.6   46.8   59.4   79.0   27.6   26.4   36.6
CN 4086160              -103.15 52.65   465   21.2   16.7   23.4   28.3   68.0   65.7   62.7   55.6   82.1   30.8   24.5   31.2
CN 4086180              -102.98 52.87   467   22.9   15.6   22.1   28.8   62.2   65.2   63.1   60.3   85.6   37.0   27.4   35.8
CN 5010140               -99.33 49.30   450   29.2   21.5   34.3   42.8   78.3   70.3   62.8   81.3   61.2   32.6   24.9   32.0
CN 5010180              -100.93 49.37   442   27.3   13.2   21.4   37.7   63.4   67.1   48.5   68.6   72.4   31.6   18.5   18.8
CN 5010240              -101.05 50.43   522   25.7   18.7   25.9   36.9   64.8   63.3   50.8   75.9   78.9   31.1   25.5   29.8
CN 5010310              -101.30 51.60   664   24.5   12.4   31.2   21.7   68.2   74.0   41.3   63.1   80.0   27.5   23.2   30.5
CN 5010480               -99.95 49.92   409   22.2   16.6   24.1   38.9   66.5   58.2   57.0   75.9   66.8   22.9   17.4   25.1
CN 5010485               -99.98 49.87   363   24.7   18.5   26.8   41.2   66.3   59.5   56.8   75.9   66.8   24.0   18.9   27.4
CN 5010640               -99.08 49.55   374   29.6   21.5   29.6   40.5   80.0   65.9   64.4   84.3   61.7   30.9   22.9   28.7
CN 5010760              -100.50 49.18   501   27.4   14.6   26.2   43.1   66.8   67.7   51.0   63.9   66.6   33.0   20.8   24.2
CN 5010981              -101.15 50.52   533   20.4   18.3   30.2   31.2   59.2   64.4   47.2   63.6   69.9   27.9   15.3   21.5
CN 5011240              -100.62 50.18   518   19.6   16.1   20.1   32.3   55.9   62.5   47.7   64.0   72.2   25.1   13.0   22.8
CN 5011600              -101.18 49.05   460   28.7   18.1   21.7   48.5   79.8   64.3   50.8   71.9   72.1   35.6   19.6   30.5
CN 5011760               -99.83 50.27   521   24.8   15.5   26.0   37.6   63.2   63.6   58.8   74.8   68.9   25.9   19.2   25.7
CN 5012054              -100.63 50.10   503   28.2   18.5   25.1   35.1   60.9   73.1   51.2   76.7   72.2   28.1   20.0   27.3
CN 5012080              -101.27 49.18   469   30.7   17.4   22.0   40.8   68.9   58.6   46.2   62.0   65.0   30.7   20.0   24.7
CN 5012320               -98.27 49.90   270   28.7   20.2   33.0   40.0   77.5   64.6   65.9   87.3   62.4   33.2   26.4   30.3
CN 5012322               -98.32 49.98   261   30.7   20.0   34.4   39.1   70.2   68.0   62.0   80.6   60.4   33.1   28.4   35.0
CN 5012400              -101.10 49.55   464   26.5   15.1   20.6   30.1   53.6   63.0   36.0   54.4   77.3   26.5   17.0   22.9
CN 5012471              -101.45 51.20   483   30.4   14.2   26.4   25.1   80.4   73.4   45.4   53.0   87.0   33.6   24.8   28.6
CN 5012500              -100.82 50.67   590   30.7   18.9   33.8   35.7   70.4   74.0   56.9   73.6   83.5   31.5   26.8   29.2
CN 5012520              -101.28 50.77   567   31.7   18.7   33.8   29.7   66.2   69.3   48.6   69.2   79.8   26.9   24.5   34.5
CN 5012545               -99.02 49.45   403   32.2   22.9   37.4   43.4   72.8   68.4   67.3   78.4   64.2   34.0   28.7   35.2
CN 5012710               -98.62 49.45   488   24.0   18.6   36.7   33.7   77.6   66.4   64.2   72.4   78.0   41.4   28.1   30.7
CN 5012796              -100.40 50.40   579   21.9   17.7   25.0   33.1   53.1   63.3   54.0   72.3   66.7   27.5   21.7   25.8
CN 5012960              -100.95 49.83   445   26.1   18.0   25.2   37.0   65.8   57.4   49.2   70.7   73.4   28.8   21.3   26.7
CN 5013117               -99.93 50.65   627   22.2   17.6   30.4   36.9   65.8   74.9   53.3   79.0   79.1   35.5   27.9   29.2
CN 5020040               -97.55 49.10   248   34.8   18.6   33.6   38.6   72.3   65.3   67.2   67.8   61.8   32.1   22.6   35.5
CN 5020551               -98.15 49.43   282   24.2   18.9   27.1   40.3   69.1   59.4   63.4   72.9   59.8   36.5   20.4   27.1
CN 5020720               -98.32 49.40   338   36.3   27.2   43.4   41.2   84.0   68.2   68.2   76.1   62.5   37.4   29.0   39.6
CN 5020870               -98.02 49.72   252   32.6   20.9   38.2   35.5   73.0   65.3   59.5   85.5   66.1   36.9   31.3   37.7
CN 5020880               -97.20 49.07   238   31.4   23.2   39.5   36.7   73.6   70.3   72.8   73.0   61.3   36.7   28.5   37.4
CN 5021054               -97.12 49.65   234   28.0   18.3   29.4   28.9   72.1   80.9   68.7   66.3   64.7   37.7   22.6   27.8
CN 5021160               -98.17 49.50   284   26.8   23.1   36.9   42.8   81.2   61.0   70.8   76.7   63.7   40.3   24.9   31.5
CN 5021225               -97.43 50.05   245   25.9   14.7   29.2   34.3   71.2   69.1   61.8   73.3   60.9   31.8   23.6   29.2
CN 5021695               -97.80 50.02   244   28.3   18.2   36.0   33.1   75.2   79.1   60.5   80.2   68.8   35.3   29.6   31.4
CN 5021736               -98.28 49.37   330   33.7   22.4   33.0   42.6   81.1   65.9   69.2   74.9   66.5   39.0   25.9   35.9
CN 5021737               -98.25 49.45   297   30.4   22.0   36.4   43.2   76.3   63.2   64.8   76.4   63.9   37.3   25.7   31.8
CN 5021848               -98.08 49.18   298   25.0   19.8   34.2   39.6   86.3   62.7   63.3   74.1   62.4   36.9   23.9   30.0
CN 5021965               -97.48 49.43   238   31.3   19.2   32.6   37.9   73.5   68.3   65.5   67.9   57.1   34.4   22.3   32.0
CN 5021975               -97.78 49.40   248   40.5   25.4   38.5   39.2   68.1   67.1   68.6   70.8   58.7   37.4   28.4   34.9
CN 5021977               -97.77 49.33   252   41.3   30.6   42.8   38.0   69.8   65.5   58.1   68.7   59.0   39.0   29.2   41.3
CN 5022043               -97.05 49.60   237   28.6   16.9   25.0   31.1   72.7   73.2   68.8   64.9   60.0   32.8   17.5   27.8
CN 5022125               -98.90 49.20   470   26.9   20.5   28.0   40.7   78.7   64.8   64.7   74.2   69.5   35.8   21.8   27.9
CN 5022245               -97.80 49.05   265   29.5   19.8   36.8   37.9   82.7   66.2   63.0   68.7   64.9   36.1   22.5   30.6
CN 5022335               -98.55 49.68   324   30.3   20.2   32.7   34.9   75.3   62.2   57.3   69.8   65.8   36.5   22.6   30.4
CN 5022550               -98.37 49.65   311   31.1   22.3   34.3   43.4   73.1   67.1   58.8   78.7   62.9   36.1   27.3   31.8
CN 5022740               -97.70 49.50   243   32.1   22.3   37.8   36.9   63.2   66.7   53.4   59.2   60.4   39.9   26.7   37.2
CN 5022770               -97.62 49.73   238   30.9   20.0   35.3   40.0   75.7   73.7   67.0   78.2   59.1   33.6   27.8   33.8
CN 5022788               -97.33 50.12   252   30.3   19.8   34.7   37.8   79.8   72.3   71.5   82.8   58.3   34.6   27.3   29.4
CN 5023222               -97.23 49.92   239   22.8   15.6   31.2   35.4   77.8   73.3   65.1   82.4   63.1   29.1   24.8   26.5
CN 5030080               -97.08 50.93   224   24.0   16.8   33.9   34.4   71.7   71.6   56.7   78.9   63.0   35.4   31.7   29.4
CN 5030510               -97.47 50.98   259   26.0   16.9   43.8   33.8   75.5   82.6   50.2   84.8   71.3   38.3   36.2   31.9
CN 5030916               -97.55 51.10   247   29.0   19.9   45.1   29.6   75.1   80.4   51.4   83.7   69.9   36.5   36.2   37.1
CN 5031111               -99.28 53.15   223   19.5   12.3   32.7   32.6   71.3   71.8   63.0   71.0   91.4   40.6   30.7   25.8
CN 5031301               -97.45 51.18   232   41.3   20.7   42.1   29.4   85.4   81.6   51.3   86.3   74.4   38.7   37.1   43.9
