TX 6792                 -103.22 29.32  1140   11.2    9.7    4.4    9.1   43.6   53.0   52.3   29.7   61.0   37.4   15.7   13.6
TX 6879                  -99.08 28.88   194   37.4   26.7   17.1   49.4   79.5   82.2   39.1   63.3   87.7   70.9   46.8   34.7
TX 6892                 -103.50 31.42   796   10.1   11.3    6.2    7.6   29.0   38.8   30.3   34.3   75.5   31.8   13.9   11.2
TX 690                   -98.42 27.60   116   34.1   34.2   13.1   39.6   64.6   79.5   42.7   47.7  143.1   51.3   33.6   29.2
TX 691                   -97.45 32.65   241   41.7   53.7   56.8   78.3  115.1   93.0   56.2   60.1   97.4   91.6   62.1   47.6
TX 6932                 -102.58 31.73   896    8.6   13.1    8.8   16.6   55.3   45.9   29.4   30.6   82.5   32.8   18.8   12.6
TX 6950                 -100.78 36.47   902   14.5   24.5   24.9   29.1   83.6   89.1   70.4   69.5   71.0   33.8   40.3   10.7
TX 6953                 -101.00 36.45   918   16.9   26.9   26.0   29.5   75.4   87.8   77.0   72.9   80.4   34.1   37.3   12.0
TX 6959                 -103.17 29.66   875    8.0    5.7    2.8   10.5   28.9   40.6   46.3   21.3   64.9   28.1   13.4   10.3
TX 704                   -99.78 33.58   450   23.0   32.3   27.8   45.0   92.9   86.8   43.9   68.6  113.9   79.6   40.4   20.3
TX 7044                 -104.80 31.89  1701   18.1   17.3    8.9    8.8   30.3   49.5   71.7   73.4  117.7   48.1   26.3   20.9
TX 7060                 -100.53 33.60   592   15.7   21.4   22.0   30.6   86.0   79.9   43.6   69.3  107.7   61.7   32.0   14.9
TX 7072                  -99.18 31.32   497   28.7   40.5  -99.0   46.7  105.8   77.9   52.2   71.5   92.0   78.2  -99.0   32.7
TX 7074                 -102.83 33.18  1122   11.6   19.0    9.5   18.9   59.7   71.9   63.5   62.7   92.2   37.9   19.4   15.4
TX 7079                 -101.70 34.18  1027   13.8   21.2   14.7   23.4   83.5   99.2   62.7   60.6   91.9   53.2   26.3   13.0
TX 708                  -100.02 33.53   503   20.7   28.8   25.4   39.0   95.9   88.0   48.8   65.2  114.8   84.6   28.4   13.5
TX 7091                 -104.02 29.85  1144    6.9   10.3    4.3    6.9   25.0   50.0   55.2   35.1   68.9   40.9   11.4   13.9
TX 7146                 -101.03 33.01   707   18.5   19.4   15.9   25.4   87.9   80.8   52.7   70.8  142.3   55.6   25.3   18.8
TX 7164                  -98.98 30.92   476   29.6   40.9   28.7   46.5   82.5   80.5   47.9   85.6   94.9   75.2   48.2   28.8
TX 7165                  -97.87 32.97   375   38.6  -99.0   57.2   83.1  105.1   96.5   62.4   75.6  128.0   98.3   63.2   41.3
TX 7170                  -97.05 27.83     4   68.5   58.3   24.7   40.3   65.0   82.2   57.6   70.7  218.5  111.8   66.5   44.0
TX 7179                  -97.22 26.07     5   56.5   39.7   11.3   31.4   47.9   53.3   46.2   42.8  207.4   74.3   51.8   47.6
TX 7184                  -97.43 26.55     3   47.3   32.4   11.1   30.5   56.6   77.6   30.2   43.8  165.7   69.7   60.6   47.7
TX 7206                 -101.33 33.20   776   19.6   19.7   17.4   27.6   78.9   89.0   50.0   71.6   97.2   58.1   29.0   16.4
TX 7215                  -98.58 29.03   146   45.5   34.5   20.8   57.0   84.9   80.4   45.0   65.0  105.3   64.9   54.6   44.2
TX 7232                  -99.77 29.92   625   36.5   30.8   25.6   51.7   82.9   80.6   59.8   77.3   89.0   80.6   52.5   31.8
TX 7262                 -104.38 29.57   777    6.9    7.3    2.0    5.4   18.5   46.6   49.7   20.6   57.1   25.4   12.3   12.3
TX 7274                  -98.51 31.70   444   31.3   59.1   56.1   70.9   97.9   54.7   44.6   59.4   95.8   95.6   58.3   33.6
TX 7300                  -98.50 31.97   372   36.2   49.7   47.0   75.4  119.6   89.7   37.8   54.6  109.4   83.2   61.5   33.7
TX 7327                  -99.18 32.37   485   33.9   36.5   36.1   48.1   78.6   79.9   41.7   60.4   89.5   81.8   53.8   29.3
TX 7336                  -99.68 34.25   456   22.5   30.9   29.9   40.5   96.6   92.6   65.5   77.1  130.3   78.6   39.1   20.9
TX 738                   -98.01 30.75   347   45.9   47.6   37.1   66.8  111.2   91.1   47.7   62.3  106.1   87.7   71.1   47.7
TX 7388                  -97.70 32.27   198   40.2   46.7   53.1   73.6  119.1   92.5   42.7   51.7   92.5   84.4   57.0   38.8
TX 7426                  -98.65 32.49   438   38.2   43.5   47.1   70.4   99.7   90.4   41.1   53.0   92.7   85.9   59.2   30.4
TX 7431                 -101.94 31.23   794   13.2   16.8    7.8   23.3   66.7   48.2   21.5   55.7  110.2   55.8   23.4   16.8
TX 7458                  -97.80 26.48     9   40.6   35.6   13.8   35.3   66.6   86.1   45.1   71.0  171.6   59.1   36.9   39.8
TX 7480                  -98.58 31.22   377   32.6   42.8   40.8   57.2   97.0   73.8   43.6   65.7   87.6   71.5   58.7   33.4
TX 7481                 -103.92 31.90   854   10.6   10.8    4.5    6.1   27.0   63.6   37.2   37.9   99.6   28.3   13.0   11.5
TX 7497                  -97.45 29.96   157   68.9   51.9   33.5   75.1   98.9   94.9   38.9   60.3  130.7   88.2  101.3   65.7
TX 7529                  -97.28 28.30    14   65.6   47.4   22.4   52.4   78.2  107.3   84.5   88.9  210.7  102.1   61.6   50.1
TX 7593                  -98.95 31.27   419   32.9   41.1   37.1   54.5   91.0   75.0   41.2   74.7   89.0   73.3   53.0   33.3
TX 7614                  -97.93 33.82   273   33.0   53.0   47.4   65.4  116.2   93.8   48.7   73.5  138.1  108.4   61.9   39.0
TX 7622                  -98.87 26.38    54   26.9   25.0    8.2   36.5   56.9   64.9   31.2   52.0  151.8   56.3   28.3   33.2
TX 7628                  -98.88 29.47   290   47.1   39.5   27.8   61.7   80.3   84.5   45.9   70.2   88.0   67.9   53.1   44.7
TX 7633                  -98.97 32.10   496   35.1   43.2   46.9   65.6  110.2  102.3   47.9   59.3   98.9   86.9   51.9   32.3
TX 764                  -103.95 29.45  1264    8.4    5.7    1.8    7.6   29.1   62.5   55.0   18.4   95.0   29.3    8.2   12.9
TX 7659                  -97.23 33.00   200   46.4   59.0   65.3   87.3  130.4   93.2   50.1   64.7  115.2  107.7   78.4   53.4
TX 7669                 -100.48 31.90   543   23.8   25.9   20.6   42.7   96.8   80.0   36.5   49.5  114.2   74.3   37.6   22.6
TX 7677                  -97.67 27.78    26   53.8   43.1   18.7   40.4   75.6   88.9   64.7   79.3  172.8   75.1   52.7   39.0
TX 7685                  -97.02 30.65   155   65.8   57.9   47.5   75.4  105.2   91.6   46.2   55.0  122.3   90.5   93.3   70.4
TX 7704                  -97.05 28.02     3   63.6   43.8   22.5   42.1   69.3   93.0   67.1   87.9  201.0   95.3   60.5   58.3
TX 7706                 -100.22 30.02   732   29.7   28.8   19.2   44.4   84.4   75.7   48.2   67.1   76.0   62.4   40.9   23.4
TX 7712                 -100.42 29.78   526   25.3   23.1   18.7   41.2   84.4   90.9   52.0   58.9   92.7   56.0   45.4   24.2
TX 7714                 -100.04 30.18   658   29.9   26.6   15.6   36.6   99.2   54.3   51.1   51.0   86.8   72.8   37.3   31.7
TX 7735                 -100.04 30.49   601   37.2   35.6   19.3   44.5   95.1   88.7   54.9   58.8   74.6   51.9   31.7   31.9
TX 7743                 -100.53 32.45   726   30.0   26.8   23.3   42.0   86.0   82.0   45.6   61.3  133.0   70.3   37.0   23.0
TX 7744                  -97.02 31.05   153   62.2   65.5   53.2   77.3   98.7   78.0   47.7   58.6  104.6  101.5  109.9   80.8
TX 7769                 -100.02 33.58   506   22.6   30.6   20.8   45.2  113.0  104.9   47.4   82.7  118.0   60.6   51.2   18.3
TX 7782                 -100.47 32.85   590   22.7   26.2   21.1   43.4  110.5   77.5   47.6   66.7  120.8   67.3   35.3   23.7
TX 7787                  -98.42 30.47   416   43.2   41.9   32.2   58.0  103.3   75.3   40.2   51.9  114.0   84.6   61.1   41.3
TX 779                  -101.47 31.20   820   18.6   19.1   15.9   33.0   70.9   53.0   44.8   45.7   97.0   57.3   29.1   19.6
TX 7791                  -97.63 30.53   222   52.9   54.6   42.1   69.7  106.2   96.3   43.1   59.6  105.0   96.2   83.6   59.0
TX 7836                  -97.72 28.88    96   68.7   38.5   24.0   59.4   74.8   89.4   39.6   62.7  133.2   69.6   63.2   56.5
TX 786                  -101.45 32.25   762   20.2   16.1   13.3   31.6   84.3   66.9   36.8   50.1  120.0   42.0   23.9   14.7
TX 787                   -99.58 28.58   152   26.3   25.6   17.4   43.6   67.5   66.2   26.1   55.7   84.8   62.3   35.9   29.7
TX 7873                  -99.48 29.33   289   36.1   33.1   23.7   48.2   77.6   82.0   45.4   70.9   77.8   67.3   43.3   37.8
TX 7922                 -105.08 31.75  1133    9.2    8.6    3.2    4.6   17.9   37.4   35.1   42.0   76.5   26.5   12.3    9.6
TX 7943                 -100.50 31.37   580   24.1   23.6   17.1   38.5   85.7   66.2   23.5   48.1  103.7   63.4   32.8   20.1
TX 7945                  -98.47 29.53   242   56.9   36.7   27.6   58.0   89.4   94.5   53.0   64.7   99.8   70.2   80.5   47.7
TX 7983                  -97.95 29.85   187   64.3   47.4   33.0   65.8  106.5  104.7   51.2   59.3  109.1   72.9   94.6   63.1
TX 7992                  -98.72 31.18   364   29.0   40.5   36.8   56.4   91.1   74.2   37.2   66.4   79.9   77.1   62.0   31.6
TX 8022                 -102.40 30.15   860    9.3   11.2    5.7   19.4   45.1   53.3   29.7   36.8   78.9   42.3   22.5   12.4
TX 8081                  -97.68 27.22    12   37.4   35.9    9.9   32.4   60.5   82.5   37.6   65.5  139.4   71.1   42.3   33.5
TX 81                    -98.60 26.90   140   36.5   28.9   19.7   30.6   54.7   83.2   49.2   74.8  158.4   81.1   36.1   36.5
TX 8187                  -97.97 29.55   151   63.6   42.8   33.3   64.8   95.0   83.4   45.7   63.7  119.0   83.6   82.7   53.7
TX 8201                 -102.67 32.72  1018   15.6   17.7   11.8   18.0   57.8   76.2   59.7   54.0   88.9   39.9   22.9   13.9
TX 8221                  -99.25 33.60   395   23.9   40.6   33.1   52.4  109.7   95.6   55.6   72.0  135.4   84.5   43.1   29.0
TX 8236                 -100.25 35.22   720   12.8   26.8   28.2   39.7   97.5   95.6   55.1   71.6  107.4   57.8   35.4   12.5
TX 8252                 -101.83 30.70   662   11.9   13.4    8.8   24.8   53.3   43.9   25.0   31.5   75.0   49.7   25.4   13.7
TX 8305                 -105.35 31.18  1399    9.9    9.2    4.2    4.3   14.3   35.5   59.2   40.4   75.2   36.8   12.7   12.5
TX 832                   -98.42 30.10   418   59.9   50.0   40.8   64.0   99.0   96.5   54.6   59.6  113.8   91.0   71.6   59.5
TX 8323                 -101.32 34.48  1000   13.5   23.5   18.7   28.0   79.1  117.0   58.1   77.0  103.3   53.2   28.5   12.1
TX 8354                  -97.50 28.05    16   60.4   46.7   20.2   48.8   81.2   88.4   80.4   77.4  190.2   97.9   52.9   42.2
TX 8358                  -98.72 29.98   416   55.3   46.8   40.9   62.0   98.3  116.8   94.0   53.6  117.2   55.9   74.0   45.0
TX 8373                 -101.60 33.37   930   15.3   19.8   17.1   27.8   90.4   81.4   62.1   66.1  103.9   59.3   27.6   15.2
TX 8378                  -97.38 33.35   300   42.1   59.7   65.0   84.5  138.1  108.8   63.2   74.7  129.7  120.9   82.0   46.8
TX 839                   -98.78 31.82   488   33.3   44.7   41.0   67.0   99.2   78.0   38.2   56.2   95.6   80.9   47.0   29.8
TX 8415                  -97.15 30.02    96   74.9   55.0   39.7   67.5  104.5   95.6   52.2   64.5  141.6  103.9   94.2   73.3
TX 8433                 -100.92 32.72   712   18.5   18.5   18.0   40.2   92.7   82.8   44.7   63.7  109.3   65.0   28.2   18.2
TX 8449                 -100.65 30.57   652   24.0   25.7   18.0   41.6   71.8   61.2   46.9   63.0   99.8   64.7   36.7   18.8
TX 852                  -100.10 29.23   296   28.9   25.7   17.6   44.2   75.7   82.3   45.0   53.7   76.1   64.7   44.4   27.5
TX 8523                 -101.18 36.18   944   15.0   24.0   24.1   25.3   73.5   82.0   83.1   67.6   81.3   35.3   36.8   10.3
TX 8531                  -98.16 30.47   261   49.8   44.5   38.2   62.1  102.5   85.6   44.4   45.0   98.0   83.9   69.5   49.5
TX 8544                  -98.40 29.87   314   58.3   44.0   33.1   59.7   89.8  108.7   50.6   64.4  113.2   74.9   82.3   54.4
TX 8566                 -100.86 33.47   701   17.2   21.4   20.1   33.2   78.8   86.3   46.7   82.3  116.7   68.3   30.0   18.1
TX 8583                  -99.78 32.93   500   22.5   36.6   24.6   52.8   96.6   78.2   45.7   61.1  128.5   69.9   42.7   26.4
TX 861                  -104.13 30.53  1757   15.9   18.0    6.8    8.0   33.7   58.8  104.7   76.3  102.9   46.0   19.5   14.9
TX 8623                  -98.18 32.22   399   36.2   47.6   49.3   70.8  117.6   83.9   44.5   67.0   87.6   85.6   59.1   35.4
TX 8628                 -101.40 34.20   991   10.0   19.7   14.8   29.2   65.7   90.6   49.9   60.5  123.1   39.1   22.8   10.6
TX 8630                 -100.98 31.85   697   24.0   19.7   16.2   33.5   85.6   68.1   34.3   51.9  115.8   45.1   31.7   19.7
TX 8646                  -97.53 31.03   215   50.8   62.9   48.5   66.3  104.4   96.0   42.1   59.1  104.8   93.1   81.1   54.7
TX 8692                 -102.08 36.35  1126   12.5   17.5   17.8   27.0   66.6   62.5   77.5   69.2   78.8   25.7   27.1    7.8
TX 8696                  -98.47 32.67   360   37.4   44.7   52.6   73.6  106.4   80.7   56.6   59.7   94.4   85.4   54.3   40.1
TX 8714                 -103.52 29.32   777   11.4    3.0    2.4    5.3   30.2   47.7   52.1   24.0   44.2   31.2   11.9   13.9
TX 8818                 -101.80 33.17   950   16.6   19.1   16.5   30.2   76.1   85.0   58.9   55.9   87.6   50.9   25.5   16.4
TX 8833                 -100.82 34.47   687   14.8   20.7   21.1   31.7   73.6   95.7   56.6   65.5   90.4   58.0   29.6   11.9
TX 8845                  -99.27 29.66   434   44.6   43.0   32.8   60.3   87.9   96.6   76.4   75.3   85.2   71.5   57.8   46.4
TX 8852                 -102.30 35.56  1026   11.9   15.5   15.0   24.4   61.8   85.6   82.8   70.9   81.7   32.5   23.2    7.9
TX 8861                  -97.42 30.57   172   56.6   56.8   43.2   67.8  103.2   90.9   40.1   53.8  122.9   94.0   83.7   59.2
TX 8863                  -98.93 30.96   610   29.1   41.5   32.8   59.4   93.4   86.3   47.3   70.0   92.1   75.5   52.8   31.6
TX 8877                  -98.82 30.43   497   39.2   40.4   31.2   51.8  103.6   94.7   44.6   61.7  118.2   85.6   59.4   40.0
TX 8897                  -99.90 30.35   534   29.4   31.6   20.7   43.8   90.1   74.3   51.7   66.4   89.8   64.2   42.8   27.1
TX 8910                  -97.37 31.08   213   49.8   64.2   50.1   68.3  107.4   92.8   44.4   62.8  109.4   90.6   89.4   62.7
TX 8920                 -100.30 31.73   598   21.9   30.9   26.5   42.0   90.0   78.4   30.3   67.9  122.0   64.8   30.5   28.1
TX 8926                 -103.39 29.45  1123   12.4    9.7    3.6    7.5   40.6   36.2   68.8   22.7   73.4   26.9   14.1   14.1
TX 9007                  -98.13 28.57    76   48.8   33.8   15.4   52.8   64.8   74.1   47.0   62.6  115.6   61.5   56.4   34.5
TX 9014                  -99.20 33.18   427   25.4   40.2   33.8   61.1   93.1   85.8   49.6   75.4  131.2   77.2   43.3   31.8
TX 9015                  -98.33 32.53   294   40.7   47.8   53.8   72.0  102.4   91.7   51.8   72.6   85.2   79.1   54.4   38.5
TX 902                   -98.72 29.80   434   56.3   44.1   37.9   71.4   88.9   94.9   52.8   74.5  123.1   81.4   81.9   55.1
TX 9031                  -98.53 28.42   105   41.9   29.5   15.6   41.9   65.1   74.2   41.4   55.5  105.7   47.6   42.7   30.9
TX 9088                 -106.06 31.41  1075    9.6   10.0    4.0    3.4   11.4   27.4   40.0   23.0   52.5   27.1   10.5    9.6
TX 9099                  -98.46 30.87   315   38.7   38.8   38.1   61.6  106.2   80.7   34.5   41.8   69.4   78.1   59.4   35.6
TX 9106                 -103.80 31.30   867    9.6   11.9    4.5    6.8   22.3   43.9   42.1   34.0   82.9   29.0   15.1   11.6
TX 9122                 -100.13 32.47   587   26.8   26.1   23.5   47.3   82.0   65.5   56.7   70.1  118.5   62.1   42.5   24.6
TX 9132                  -99.22 31.58   427   27.5   38.6   38.5   44.9   87.6   76.0   43.0   62.9   77.7   68.0   39.8   27.5
TX 9153                  -97.30 31.20   213   50.7   59.9   51.0   71.7  107.3   88.8   45.3   58.2  103.6   94.9   91.2   62.5
TX 9163                  -99.92 33.75   494   23.9   33.2   28.4   44.3  102.2   87.2   49.1   71.0  123.7   88.5   42.2   20.1
TX 9175                 -101.77 34.53  1061   14.6   22.1   15.9   21.4   66.4  109.1   54.5   68.2   94.8   50.1   26.3   12.7
TX 9224                 -102.10 34.95  1142   12.9   19.4   16.6   16.0   59.9   89.6   59.3   79.9   77.3   42.2   20.7    9.1
TX 9260                  -99.52 29.59   417   47.6   32.8   33.5   50.5  102.5   82.4   92.1   89.4   88.6   85.9   58.8   51.6
TX 9265                  -99.77 29.22   277   34.5   28.3   19.9   51.5   80.1   75.6   43.5   64.2   79.4   67.0   41.1   32.8
TX 9275                 -104.63 30.50  1348   11.6    9.6    3.9    5.3   22.2   58.3   60.7   47.0   92.3   31.3   17.3   12.8
TX 9282                  -97.47 31.65   191   40.8   48.1   58.7   68.7  116.6   96.8   60.4   57.6  107.6  108.0   83.2   42.1
TX 9286                  -97.17 33.48   221   41.7   68.4   69.7   90.0  132.6  101.1   56.8   68.9  131.1  120.8   86.5   48.6
TX 9295                 -104.78 31.07  1206   12.4    7.2    3.3    4.6   18.6   43.9   55.0   45.6   85.6   35.5   17.6   13.8
TX 9307                 -100.23 31.35   580   32.7   31.9   25.7   44.0   94.9   81.5   40.8   50.9  107.6   75.4   43.7   25.9
TX 9311                  -99.57 29.75   488   49.8   34.3   39.1   66.8   96.1  111.8   55.3   95.8  116.9   88.6   69.3   50.1
TX 9330                 -102.43 35.25  1221   15.6   20.5   17.6   19.3   57.1   83.8   73.3   73.6   82.5   33.7   26.1   10.0
TX 9346                  -99.30 34.08   366   24.9   36.8   35.6   55.6  106.6   85.2   55.1   78.8  127.4   86.6   45.0   20.7
TX 9410                  -99.57 31.62   503   28.3   38.7   34.3   50.8   99.3   95.1   37.7   67.8   96.3   74.0   43.3   27.8
TX 9419                  -97.22 31.62   152   41.9   51.4   48.1   75.4  109.5   85.3   46.0   47.9   99.6   95.3   76.6   49.7
TX 9424                  -97.32 29.60   104   67.9   49.4   35.5   66.1   94.4  118.9   38.4   72.2  110.1   78.7   89.0   61.1
TX 944                  -100.53 36.45   838   15.3   26.7   25.6   34.2   89.5   84.0   66.9   82.7   81.2   36.3   36.0   12.0
TX 9499                 -100.72 31.67   646   21.8   22.6   16.8   35.3   90.4   70.3   31.9   71.5   97.1   67.0   34.0   21.6
TX 950                  -102.97 29.18   573    8.5    7.2    2.6    6.6   34.6   40.0   37.0   19.6   38.9   28.7   10.4    9.5
TX 9501                 -100.65 31.80   750   24.6   25.2   18.9   39.9  103.7   75.3   33.0   60.4  109.5   67.8   37.8   22.9
TX 9504                  -98.02 30.93   309   40.8   47.2   39.5   59.5  102.8   77.4   36.4   43.0   95.1   84.2   64.8   45.5
TX 9532                  -97.82 32.77   325   40.0   57.2   59.1   78.2  114.4   97.7   54.4   69.4  100.4   94.8   63.5   42.6
TX 9565                 -100.22 34.83   622   16.3   24.7   23.9   38.7   96.2   90.7   54.0   58.5  109.2   66.9   34.1   13.6
TX 958                  -101.45 35.65   957   16.3   28.3   23.2   28.5   77.2   92.9   73.0   77.2   77.2   42.3   28.7   10.7
TX 9588                  -97.97 26.15    23   39.8   32.5    9.6   28.7   58.1   73.8   55.0   50.2  136.4   59.1   40.9   42.2
TX 9593                  -97.09 31.80   196   53.5   56.3   49.3   71.8  112.9  107.3   42.4   54.3   90.3   90.5   85.0   56.2
TX 9662                 -100.28 35.43   761   16.7   27.6   24.4   42.1   98.1   94.0   56.7   70.7  114.9   55.3   33.1   11.9
TX 9711                 -101.08 33.45   735   28.5   18.7   24.1   40.3   87.5   98.6   64.8   70.5   95.4   62.3   33.2  -99.0
TX 9715                  -97.37 31.85   175   46.2   58.6   56.3   73.1  112.7  105.3   48.9   64.4   93.5  103.3   80.7   52.2
TX 9717                  -98.27 28.64    72   48.4   34.5   19.3   49.0   72.1   73.9   42.9   64.4  129.1   60.3   55.7   39.7
TX 9729                  -98.48 33.97   303   27.8   43.3   45.7   74.4  111.0  103.2   48.6   82.9  134.3   92.8   50.3   32.3
TX 9816                  -99.18 31.48   423   27.8   44.8   36.5   47.7  110.5   71.4   51.5   61.2  109.1   69.9   48.5   31.7
TX 9830                 -103.20 31.78   856    9.1   11.0    6.7   12.0   27.8   59.1   41.4   29.4   83.1   42.3   15.1   10.4
TX 984                   -97.85 33.57   340   36.2   54.9   53.6   69.5  125.7   96.0   52.4   70.1  132.1  117.1   72.6   41.9
TX 9847                  -99.95 31.97   568   25.4   30.5   28.9   50.9   92.4   97.7   51.2   56.4  123.0   74.7   41.9   22.4
TX 9893                  -99.04 33.06   390   28.4   33.1   40.8   66.2   94.5  102.2   52.8   73.5  111.6   90.9   50.5   29.3
TX 9952                  -97.13 29.28    99   71.4   49.8   34.4   78.0   84.7  109.7   69.5   79.4  125.9   82.5   88.4   57.4
TX 9953                  -97.50 28.98    79   72.6   46.9   27.7   68.0   85.9   96.0   47.9   58.2  160.5   78.8   79.3   59.1
TX 996                   -97.57 33.07   218   40.7   55.0   60.6   83.1  127.4   90.9   62.2   61.3  115.9  112.8   71.7   46.4
TX 9966                 -106.32 31.70  1119   10.4   11.4    3.7    3.9   10.0   21.1   49.1   30.3   53.2   31.5   11.7   12.9
TX 9976                  -99.30 26.88    98   22.6   23.7    9.3   32.7   53.6   61.4   35.4   37.4  122.7   41.5   28.4   29.0
UT 1008                 -112.17 37.65  2413   35.3   37.5   39.3   28.1   23.1   14.1   48.4   43.7   88.2   38.1   16.4   20.0
UT 1020                 -110.72 37.52  1165   13.6    9.2   15.1    7.7    8.6    3.7   17.4    9.1   25.7   25.7    8.3    9.5
UT 113                  -112.27 38.37  2056  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   22.7   34.8   61.9   26.2   14.6  -99.0
UT 1144                 -113.72 39.90  1320    8.5    8.1   10.9   13.0   21.1   15.3   16.8   12.0   23.6   20.1    6.0    7.1
UT 1149                 -112.67 40.68  1299   17.2   18.2   37.2   46.5   39.2   17.5   21.5   16.0   42.6   29.8   16.2   23.3
UT 1163                 -109.82 38.45  1808   11.7    6.2   20.4   20.6   16.9   10.9   39.4   15.6   32.6   35.6    9.6    7.8
UT 1168                 -109.77 38.15  1524   11.6    7.1   19.4   19.8   14.7    8.3   33.9   18.1   28.9   30.7    6.6    8.0
UT 1171                 -111.27 38.28  1677    9.2    8.0   14.9   15.7   15.3    9.9   36.7   21.2   36.6   22.1    7.6    5.9
UT 1214                 -111.02 39.20  1713   14.9   11.7   15.6   13.8   14.7   11.6   28.1   19.7   30.6   21.3    8.0   11.2
UT 1230                 -109.33 38.60  1781   17.4   17.3   29.6   39.2   26.4   24.6   49.8   27.5   47.5   56.6   21.7   19.2
UT 1241                 -109.38 38.65  1441   15.8   12.9   30.1   28.4   22.2    9.0   29.4   14.0   27.6   37.4   11.1    7.4
UT 1256                 -112.83 37.62  3124  -99.0  -99.0  -99.0  -99.0  -99.0   20.7   62.9   46.1   94.2   34.4  -99.0  -99.0
UT 1267                 -113.10 37.70  1710   20.8   24.3   33.9   32.0   18.9   10.2   35.1   28.8   50.6   30.5   13.8   12.5
UT 1308                 -109.08 37.72  2061   30.6   25.6   29.6   24.6   20.0   10.9   54.3   25.3   58.5   56.4   21.1   24.4
UT 1418                 -111.77 37.10  1378   19.9    6.5    1.2   11.9   12.1    6.1   25.6   18.2   36.9   16.7    8.7    7.7
UT 1432                 -112.27 38.17  1848   15.4   14.6   18.9   18.4   20.1   12.5   30.0   25.6   50.3   21.3    8.1   10.8
UT 1440                 -109.32 38.97  1321   15.9   11.9   20.8   18.3   16.9   11.3   19.1   16.5   31.2   30.4   12.2   11.7
UT 1446                 -111.83 40.82  1625   71.6   55.0   89.8  108.6   78.8   31.5   34.1   21.8   90.4   77.6   45.6   73.1
UT 1500                 -112.62 39.10  1403   14.4   14.3   23.7   28.9   20.3   12.0   17.6   15.0   31.2   27.8   11.0   13.9
UT 157                  -109.33 37.25  1409   21.8   16.5   18.6   16.4    9.8    5.2   29.8   13.6   35.7   34.8   11.3   14.8
UT 1588                 -111.40 40.92  1692   30.7   26.4   40.8   59.8   45.2   26.7   28.7   20.1   55.0   46.8   29.2   32.6
UT 1590                 -111.13 40.93  1985   25.8   24.9   36.1   56.4   40.8   25.9   31.2   17.2   56.4   43.8   26.1   28.8
UT 168                  -111.95 38.23  1951   10.1    6.6   19.2   18.5   19.6   13.2   33.3   25.7   54.2   20.8    6.2    7.0
UT 1685                 -111.52 40.33  1720   66.1   50.7   54.1   54.3   42.8   26.7   32.1   22.8   74.3   65.9   43.2   61.0
UT 1731                 -112.12 41.55  1290   39.1   35.5   42.0   58.0   51.8   30.2   22.0   15.6   53.6   46.1   31.3   41.9
UT 1759                 -111.78 40.62  1512   46.5   39.8   75.6   92.3   69.1   27.5   31.4   22.0   94.9   73.5   37.7   57.6
UT 1792                 -112.58 38.60  1827   26.7   32.4   44.1   47.0   28.5   17.0   33.4   23.0   56.8   34.7   16.2   22.5
UT 1907                 -110.90 40.20  2037   42.6   28.8   26.8   30.7   23.7   22.1   29.5   26.5   42.0   40.6   25.8   36.7
UT 201                  -112.00 38.12  1970    5.3    5.3   14.3    7.8   15.7    4.9   15.9   21.1   44.9   17.8    8.5    6.4
UT 2057                 -111.53 40.40  1607   74.4   60.7   59.1   56.2   40.9   24.1   28.0   19.9   63.8   60.4   43.7   63.7
UT 2090                 -112.58 39.33  1409   15.2   13.8   22.3   23.3   21.7   11.6   16.6   11.6   34.5   25.8   11.3   14.9
UT 2101                 -112.65 39.28  1398   17.0   12.0   19.3   23.0   23.3   10.1   17.9   12.7   35.1   26.9   12.7   14.5
UT 2116                 -113.75 38.60  1600    7.0    8.0   15.7   17.6   13.8    9.3   29.0   18.1   34.9   17.6    5.7    6.9
UT 2150                 -109.28 38.80  1256   16.1   11.3   25.1   21.0   18.7   10.6   19.2   11.2   23.4   30.6   11.8    3.0
UT 2173                 -109.30 40.43  1454   14.5   14.5   20.7   24.8   19.1   15.4   16.4   12.3   32.6   30.7   11.8   15.6
UT 2253                 -110.40 40.17  1680   13.3   12.6   19.4   23.9   21.3   19.1   27.7   19.7   36.5   25.5    9.4   14.9
UT 2257                 -112.92 40.18  1323   13.5   12.5   21.5   23.6   27.5   12.1   18.3   11.3   34.3   23.7   10.3   14.8
UT 2319                 -111.18 40.17  2322  -99.0  -99.0  -99.0  -99.0  -99.0   23.7   38.3   25.1   68.6   46.0  -99.0  -99.0
UT 2385                 -111.43 40.97  1668   25.9   22.7   36.5   51.3   42.1   24.7   24.7   16.4   54.9   46.3   26.9   30.6
UT 2418                 -111.95 39.95  1427   23.4   19.3   26.0   32.7   27.8   17.3   27.4   18.1   43.8   32.7   15.5   21.7
UT 2488                 -111.35 38.85  2118   18.0   13.9   19.2   15.6   18.7   13.1   34.2   19.0   46.2   25.2    9.0   15.5
UT 2558                 -113.72 37.57  1622   37.7   40.4   47.3   32.6   17.4    8.0   36.4   20.1   58.4   35.9   18.0   24.0
UT 2561                 -113.65 37.77  1570   20.7   21.6   27.7   24.7   14.5    9.6   39.0   22.1   44.3   26.3   12.1   11.5
UT 2578                 -111.58 39.35  1729   25.1   22.4   34.0   32.6   25.5   16.1   23.3   14.4   51.3   36.4   15.8   21.9
