Date	Hour	Stage	
9/28/56	13.0	000.221	
9/28/56	13.5	000.221	
9/28/56	14.0	000.222	
9/28/56	14.5	000.224	
9/28/56	15.0	000.227	
9/28/56	15.5	000.233	
9/28/56	16.0	000.241	
9/28/56	16.5	000.250	
9/28/56	17.0	000.264	
9/28/56	17.5	000.281	
9/28/56	18.0	000.295	
9/28/56	18.5	000.307	
9/28/56	19.0	000.319	
9/28/56	19.5	000.331	
9/28/56	20.0	000.337	
9/28/56	20.5	000.335	
9/28/56	21.0	000.325	
9/28/56	21.5	000.314	
9/28/56	22.0	000.304	
9/28/56	22.5	000.294	
9/28/56	23.0	000.284	
9/28/56	23.5	000.275	
9/29/56	0.0	000.268	
9/29/56	0.5	000.261	
9/29/56	1.0	000.256	
9/29/56	1.5	000.252	
9/29/56	2.0	000.248	
9/29/56	2.5	000.245	
9/29/56	3.0	000.243	
9/29/56	3.5	000.242	
9/29/56	4.0	000.240	
9/29/56	4.5	000.238	
9/29/56	5.0	000.237	
9/29/56	5.5	000.236	
9/29/56	6.0	000.235	
9/29/56	6.5	000.235	
9/29/56	7.0	000.234	
9/29/56	7.5	000.233	
9/29/56	8.0	000.233	
9/29/56	8.5	000.232	
9/29/56	9.0	000.231	
9/29/56	9.5	000.231	
9/29/56	10.0	000.230	
9/29/56	10.5	000.230	
9/29/56	11.0	000.229	
9/29/56	11.5	000.229	
9/29/56	12.0	000.228	
9/29/56	12.5	000.228	
9/29/56	13.0	000.227	
9/29/56	13.5	000.226	
9/29/56	14.0	000.226	
9/29/56	14.5	000.225	
9/29/56	15.0	000.224	
9/29/56	15.5	000.224	
9/29/56	16.0	000.223	
9/29/56	16.5	000.222	
9/29/56	17.0	000.222	
9/29/56	17.5	000.221	
9/29/56	18.0	000.221	
9/29/56	18.5	000.220	
9/29/56	19.0	000.220	
9/29/56	19.5	000.219	
9/29/56	20.0	000.219	
9/29/56	20.5	000.219	
9/29/56	21.0	000.219	
9/29/56	21.5	000.219	
9/29/56	22.0	000.220	
9/29/56	22.5	000.220	
9/29/56	23.0	000.220	
9/29/56	23.5	000.220	
9/30/56	0.0	000.220	
9/30/56	0.5	000.220	
9/30/56	1.0	000.220	
9/30/56	1.5	000.220	
9/30/56	2.0	000.220	
9/30/56	2.5	000.220	
9/30/56	3.0	000.220	
9/30/56	3.5	000.220	
9/30/56	4.0	000.220	
9/30/56	4.5	000.220	
9/30/56	5.0	000.220	
9/30/56	5.5	000.220	
9/30/56	6.0	000.220	
9/30/56	6.5	000.220	
9/30/56	7.0	000.220	
9/30/56	7.5	000.220	
9/30/56	8.0	000.220	
9/30/56	8.5	000.220	
9/30/56	9.0	000.220	
9/30/56	9.5	000.218	
9/30/56	10.0	000.218	
9/30/56	10.5	000.218	
9/30/56	11.0	000.218	
9/30/56	11.5	000.218	
9/30/56	12.0	000.218	
9/30/56	12.5	000.218	
9/30/56	13.0	000.217	
9/30/56	13.5	000.217	
9/30/56	14.0	000.217	
9/30/56	14.5	000.216	
9/30/56	15.0	000.216	
9/30/56	15.5	000.215	
9/30/56	16.0	000.215	
9/30/56	16.5	000.215	
9/30/56	17.0	000.215	
9/30/56	17.5	000.214	
9/30/56	18.0	000.214	
9/30/56	18.5	000.214	
9/30/56	19.0	000.214	
9/30/56	19.5	000.214	
9/30/56	20.0	000.213	
9/30/56	20.5	000.213	
9/30/56	21.0	000.213	
9/30/56	21.5	000.214	
9/30/56	22.0	000.214	
9/30/56	22.5	000.215	
9/30/56	23.0	000.215	
9/30/56	23.5	000.216	
10/1/56	0.0	000.216	
10/1/56	0.5	000.217	
10/1/56	1.0	000.217	
10/1/56	1.5	000.217	
10/1/56	2.0	000.217	
10/1/56	2.5	000.217	
10/1/56	3.0	000.217	
10/1/56	3.5	000.217	
10/1/56	4.0	000.217	
10/1/56	4.5	000.217	
10/1/56	5.0	000.217	
10/1/56	5.5	000.217	
10/1/56	6.0	000.217	
10/1/56	6.5	000.217	
10/1/56	7.0	000.217	
10/1/56	7.5	000.217	
10/1/56	8.0	000.217	
10/1/56	8.5	000.217	
10/1/56	9.0	000.217	
10/1/56	9.5	000.217	
10/1/56	10.0	000.217	
10/1/56	10.5	000.217	
10/1/56	11.0	000.217	
10/1/56	11.5	000.216	
10/1/56	12.0	000.215	
10/1/56	12.5	000.214	
10/1/56	13.0	000.214	
10/1/56	13.5	000.213	
10/1/56	14.0	000.212	
10/1/56	14.5	000.211	
10/1/56	15.0	000.211	
10/1/56	15.5	000.210	
10/1/56	16.0	000.210	
10/1/56	16.5	000.210	
10/1/56	17.0	000.209	
10/1/56	17.5	000.209	
10/1/56	18.0	000.209	
10/1/56	18.5	000.208	
10/1/56	19.0	000.208	
10/1/56	19.5	000.208	
10/1/56	20.0	000.209	
10/1/56	20.5	000.209	
10/1/56	21.0	000.209	
10/1/56	21.5	000.210	
10/1/56	22.0	000.210	
10/1/56	22.5	000.210	
10/1/56	23.0	000.210	
10/1/56	23.5	000.211	
10/2/56	0.0	000.211	
10/2/56	0.5	000.211	
10/2/56	1.0	000.211	
10/2/56	1.5	000.212	
10/2/56	2.0	000.212	
10/2/56	2.5	000.212	
10/2/56	3.0	000.212	
10/2/56	3.5	000.213	
10/2/56	4.0	000.213	
10/2/56	4.5	000.213	
10/2/56	5.0	000.213	
10/2/56	5.5	000.213	
10/2/56	6.0	000.213	
10/2/56	6.5	000.213	
10/2/56	7.0	000.213	
10/2/56	7.5	000.214	
10/2/56	8.0	000.214	
10/2/56	8.5	000.214	
10/2/56	9.0	000.214	
10/2/56	9.5	000.214	
10/2/56	10.0	000.214	
10/2/56	10.5	000.214	
10/2/56	11.0	000.214	
10/2/56	11.5	000.214	
10/2/56	12.0	000.214	
10/2/56	12.5	000.213	
10/2/56	13.0	000.213	
10/2/56	13.5	000.213	
10/2/56	14.0	000.212	
10/2/56	14.5	000.211	
10/2/56	15.0	000.210	
10/2/56	15.5	000.209	
10/2/56	16.0	000.209	
10/2/56	16.5	000.208	
10/2/56	17.0	000.207	
10/2/56	17.5	000.206	
10/2/56	18.0	000.206	
10/2/56	18.5	000.206	
10/2/56	19.0	000.206	
10/2/56	19.5	000.206	
10/2/56	20.0	000.205	
10/2/56	20.5	000.205	
10/2/56	21.0	000.205	
10/2/56	21.5	000.205	
10/2/56	22.0	000.206	
10/2/56	22.5	000.206	
10/2/56	23.0	000.207	
10/2/56	23.5	000.207	
10/3/56	0.0	000.208	
10/3/56	0.5	000.208	
10/3/56	1.0	000.208	
10/3/56	1.5	000.209	
10/3/56	2.0	000.209	
10/3/56	2.5	000.209	
10/3/56	3.0	000.209	
10/3/56	3.5	000.210	
10/3/56	4.0	000.210	
10/3/56	4.5	000.210	
10/3/56	5.0	000.210	
10/3/56	5.5	000.210	
10/3/56	6.0	000.210	
10/3/56	6.5	000.211	
10/3/56	7.0	000.211	
10/3/56	7.5	000.211	
10/3/56	8.0	000.211	
10/3/56	8.5	000.211	
10/3/56	9.0	000.211	
10/3/56	9.5	000.211	
10/3/56	10.0	000.211	
10/3/56	10.5	000.211	
10/3/56	11.0	000.210	
10/3/56	11.5	000.210	
10/3/56	12.0	000.210	
10/3/56	12.5	000.210	
10/3/56	13.0	000.210	
10/3/56	13.5	000.209	
10/3/56	14.0	000.209	
10/3/56	14.5	000.209	
10/3/56	15.0	000.208	
10/3/56	15.5	000.208	
10/3/56	16.0	000.208	
10/3/56	16.5	000.207	
10/3/56	17.0	000.207	
10/3/56	17.5	000.207	
10/3/56	18.0	000.206	
10/3/56	18.5	000.206	
10/3/56	19.0	000.206	
10/3/56	19.5	000.205	
10/3/56	20.0	000.205	
10/3/56	20.5	000.205	
10/3/56	21.0	000.206	
10/3/56	21.5	000.206	
10/3/56	22.0	000.206	
10/3/56	22.5	000.206	
10/3/56	23.0	000.207	
10/3/56	23.5	000.207	
10/4/56	0.0	000.207	
10/4/56	0.5	000.208	
10/4/56	1.0	000.208	
10/4/56	1.5	000.208	
10/4/56	2.0	000.208	
10/4/56	2.5	000.209	
10/4/56	3.0	000.209	
10/4/56	3.5	000.209	
10/4/56	4.0	000.210	
10/4/56	4.5	000.210	
10/4/56	5.0	000.210	
10/4/56	5.5	000.210	
10/4/56	6.0	000.210	
10/4/56	6.5	000.210	
10/4/56	7.0	000.210	
10/4/56	7.5	000.210	
10/4/56	8.0	000.210	
10/4/56	8.5	000.210	
10/4/56	9.0	000.210	
10/4/56	9.5	000.210	
10/4/56	10.0	000.209	
10/4/56	10.5	000.209	
10/4/56	11.0	000.209	
10/4/56	11.5	000.209	
10/4/56	12.0	000.209	
10/4/56	12.5	000.208	
10/4/56	13.0	000.208	
10/4/56	13.5	000.207	
10/4/56	14.0	000.207	
10/4/56	14.5	000.206	
10/4/56	15.0	000.206	
10/4/56	15.5	000.204	
10/4/56	16.0	000.203	
10/4/56	16.5	000.202	
10/4/56	17.0	000.202	
10/4/56	17.5	000.202	
10/4/56	18.0	000.202	
10/4/56	18.5	000.201	
10/4/56	19.0	000.201	
10/4/56	19.5	000.201	
10/4/56	20.0	000.201	
10/4/56	20.5	000.202	
10/4/56	21.0	000.202	
10/4/56	21.5	000.202	
10/4/56	22.0	000.202	
10/4/56	22.5	000.203	
10/4/56	23.0	000.203	
10/4/56	23.5	000.203	
10/5/56	0.0	000.203	
10/5/56	0.5	000.203	
10/5/56	1.0	000.204	
10/5/56	1.5	000.204	
10/5/56	2.0	000.204	
10/5/56	2.5	000.204	
10/5/56	3.0	000.204	
10/5/56	3.5	000.205	
10/5/56	4.0	000.205	
10/5/56	4.5	000.205	
10/5/56	5.0	000.205	
10/5/56	5.5	000.205	
10/5/56	6.0	000.205	
10/5/56	6.5	000.206	
10/5/56	7.0	000.206	
10/5/56	7.5	000.206	
10/5/56	8.0	000.206	
10/5/56	8.5	000.206	
10/5/56	9.0	000.206	
10/5/56	9.5	000.206	
10/5/56	10.0	000.206	
10/5/56	10.5	000.207	
10/5/56	11.0	000.207	
10/5/56	11.5	000.207	
10/5/56	12.0	000.207	
10/5/56	12.5	000.207	
10/5/56	13.0	000.206	
10/5/56	13.5	000.205	
10/5/56	14.0	000.205	
10/5/56	14.5	000.204	
10/5/56	15.0	000.203	
10/5/56	15.5	000.202	
10/5/56	16.0	000.201	
10/5/56	16.5	000.200	
10/5/56	17.0	000.200	
10/5/56	17.5	000.200	
10/5/56	18.0	000.200	
10/5/56	18.5	000.200	
10/5/56	19.0	000.199	
10/5/56	19.5	000.199	
10/5/56	20.0	000.199	
10/5/56	20.5	000.199	
10/5/56	21.0	000.199	
10/5/56	21.5	000.200	
10/5/56	22.0	000.200	
10/5/56	22.5	000.201	
10/5/56	23.0	000.201	
10/5/56	23.5	000.202	
10/6/56	0.0	000.202	
10/6/56	0.5	000.203	
10/6/56	1.0	000.203	
10/6/56	1.5	000.204	
10/6/56	2.0	000.204	
10/6/56	2.5	000.204	
10/6/56	3.0	000.204	
10/6/56	3.5	000.205	
10/6/56	4.0	000.205	
10/6/56	4.5	000.205	
10/6/56	5.0	000.205	
10/6/56	5.5	000.205	
10/6/56	6.0	000.206	
10/6/56	6.5	000.206	
10/6/56	7.0	000.206	
10/6/56	7.5	000.206	
10/6/56	8.0	000.206	
10/6/56	8.5	000.206	
10/6/56	9.0	000.206	
10/6/56	9.5	000.206	
10/6/56	10.0	000.206	
10/6/56	10.5	000.206	
10/6/56	11.0	000.206	
10/6/56	11.5	000.206	
10/6/56	12.0	000.206	
10/6/56	12.5	000.206	
10/6/56	13.0	000.206	
10/6/56	13.5	000.205	
10/6/56	14.0	000.204	
10/6/56	14.5	000.203	
10/6/56	15.0	000.202	
10/6/56	15.5	000.201	
10/6/56	16.0	000.201	
10/6/56	16.5	000.200	
10/6/56	17.0	000.199	
10/6/56	17.5	000.198	
10/6/56	18.0	000.198	
10/6/56	18.5	000.198	
10/6/56	19.0	000.198	
10/6/56	19.5	000.198	
10/6/56	20.0	000.198	
10/6/56	20.5	000.198	
10/6/56	21.0	000.198	
10/6/56	21.5	000.198	
10/6/56	22.0	000.198	
10/6/56	22.5	000.199	
10/6/56	23.0	000.199	
10/6/56	23.5	000.199	
10/7/56	0.0	000.200	
10/7/56	0.5	000.200	
10/7/56	1.0	000.200	
10/7/56	1.5	000.201	
10/7/56	2.0	000.201	
10/7/56	2.5	000.201	
10/7/56	3.0	000.202	
10/7/56	3.5	000.202	
10/7/56	4.0	000.202	
10/7/56	4.5	000.203	
10/7/56	5.0	000.203	
10/7/56	5.5	000.203	
10/7/56	6.0	000.204	
10/7/56	6.5	000.204	
10/7/56	7.0	000.205	
10/7/56	7.5	000.205	
10/7/56	8.0	000.205	
10/7/56	8.5	000.206	
10/7/56	9.0	000.206	
10/7/56	9.5	000.206	
10/7/56	10.0	000.206	
10/7/56	10.5	000.207	
10/7/56	11.0	000.207	
10/7/56	11.5	000.207	
10/7/56	12.0	000.207	
10/7/56	12.5	000.206	
10/7/56	13.0	000.205	
10/7/56	13.5	000.205	
10/7/56	14.0	000.204	
10/7/56	14.5	000.203	
10/7/56	15.0	000.202	
10/7/56	15.5	000.201	
10/7/56	16.0	000.201	
10/7/56	16.5	000.200	
10/7/56	17.0	000.199	
10/7/56	17.5	000.199	
10/7/56	18.0	000.199	
10/7/56	18.5	000.199	
10/7/56	19.0	000.199	
10/7/56	19.5	000.200	
10/7/56	20.0	000.200	
10/7/56	20.5	000.200	
10/7/56	21.0	000.200	
10/7/56	21.5	000.200	
10/7/56	22.0	000.200	
10/7/56	22.5	000.200	
10/7/56	23.0	000.201	
10/7/56	23.5	000.201	
10/8/56	0.0	000.202	
10/8/56	0.5	000.202	
10/8/56	1.0	000.202	
10/8/56	1.5	000.203	
10/8/56	2.0	000.203	
10/8/56	2.5	000.203	
10/8/56	3.0	000.204	
10/8/56	3.5	000.204	
10/8/56	4.0	000.205	
10/8/56	4.5	000.205	
10/8/56	5.0	000.205	
10/8/56	5.5	000.205	
10/8/56	6.0	000.205	
10/8/56	6.5	000.205	
10/8/56	7.0	000.205	
10/8/56	7.5	000.205	
10/8/56	8.0	000.205	
10/8/56	8.5	000.205	
10/8/56	9.0	000.205	
10/8/56	9.5	000.205	
10/8/56	10.0	000.205	
10/8/56	10.5	000.205	
10/8/56	11.0	000.205	
10/8/56	11.5	000.205	
10/8/56	12.0	000.205	
10/8/56	12.5	000.204	
10/8/56	13.0	000.203	
10/8/56	13.5	000.202	
10/8/56	14.0	000.201	
10/8/56	14.5	000.200	
10/8/56	15.0	000.199	
10/8/56	15.5	000.198	
10/8/56	16.0	000.198	
10/8/56	16.5	000.198	
10/8/56	17.0	000.197	
10/8/56	17.5	000.197	
10/8/56	18.0	000.196	
10/8/56	18.5	000.196	
10/8/56	19.0	000.196	
10/8/56	19.5	000.197	
10/8/56	20.0	000.197	
10/8/56	20.5	000.197	
10/8/56	21.0	000.197	
10/8/56	21.5	000.198	
10/8/56	22.0	000.198	
10/8/56	22.5	000.198	
10/8/56	23.0	000.199	
10/8/56	23.5	000.199	
10/9/56	0.0	000.200	
10/9/56	0.5	000.201	
10/9/56	1.0	000.201	
10/9/56	1.5	000.202	
10/9/56	2.0	000.202	
10/9/56	2.5	000.203	
10/9/56	3.0	000.203	
10/9/56	3.5	000.203	
10/9/56	4.0	000.204	
10/9/56	4.5	000.204	
10/9/56	5.0	000.204	
10/9/56	5.5	000.205	
10/9/56	6.0	000.205	
10/9/56	6.5	000.206	
10/9/56	7.0	000.206	
10/9/56	7.5	000.206	
10/9/56	8.0	000.206	
10/9/56	8.5	000.206	
10/9/56	9.0	000.206	
10/9/56	9.5	000.206	
10/9/56	10.0	000.207	
10/9/56	10.5	000.207	
10/9/56	11.0	000.207	
10/9/56	11.5	000.207	
10/9/56	12.0	000.207	
10/9/56	12.5	000.207	
10/9/56	13.0	000.207	
10/9/56	13.5	000.207	
10/9/56	14.0	000.207	
10/9/56	14.5	000.207	
10/9/56	15.0	000.207	
10/9/56	15.5	000.207	
10/9/56	16.0	000.208	
10/9/56	16.5	000.208	
10/9/56	17.0	000.208	
10/9/56	17.5	000.208	
10/9/56	18.0	000.208	
10/9/56	18.5	000.208	
10/9/56	19.0	000.208	
10/9/56	19.5	000.208	
10/9/56	20.0	000.208	
10/9/56	20.5	000.208	
10/9/56	21.0	000.208	
10/9/56	21.5	000.208	
10/9/56	22.0	000.208	
10/9/56	22.5	000.208	
10/9/56	23.0	000.208	
10/9/56	23.5	000.208	
10/10/56	0.0	000.208	
10/10/56	0.5	000.208	
10/10/56	1.0	000.208	
10/10/56	1.5	000.208	
10/10/56	2.0	000.208	
10/10/56	2.5	000.208	
10/10/56	3.0	000.208	
10/10/56	3.5	000.209	
10/10/56	4.0	000.209	
10/10/56	4.5	000.209	
10/10/56	5.0	000.209	
10/10/56	5.5	000.209	
10/10/56	6.0	000.209	
10/10/56	6.5	000.210	
10/10/56	7.0	000.210	
10/10/56	7.5	000.210	
10/10/56	8.0	000.210	
10/10/56	8.5	000.210	
10/10/56	9.0	000.210	
10/10/56	9.5	000.210	
10/10/56	10.0	000.210	
10/10/56	10.5	000.210	
10/10/56	11.0	000.210	
10/10/56	11.5	000.210	
10/10/56	12.0	000.210	
10/10/56	12.5	000.210	
10/10/56	13.0	000.210	
10/10/56	13.5	000.210	
10/10/56	14.0	000.210	
10/10/56	14.5	000.210	
10/10/56	15.0	000.210	
10/10/56	15.5	000.210	
10/10/56	16.0	000.209	
10/10/56	16.5	000.209	
10/10/56	17.0	000.209	
10/10/56	17.5	000.209	
10/10/56	18.0	000.209	
10/10/56	18.5	000.208	
10/10/56	19.0	000.208	
10/10/56	19.5	000.208	
10/10/56	20.0	000.208	
10/10/56	20.5	000.208	
10/10/56	21.0	000.208	
10/10/56	21.5	000.208	
10/10/56	22.0	000.209	
10/10/56	22.5	000.209	
10/10/56	23.0	000.209	
10/10/56	23.5	000.209	
10/11/56	0.0	000.209	
10/11/56	0.5	000.209	
10/11/56	1.0	000.209	
10/11/56	1.5	000.210	
10/11/56	2.0	000.210	
10/11/56	2.5	000.210	
10/11/56	3.0	000.210	
10/11/56	3.5	000.210	
10/11/56	4.0	000.210	
10/11/56	4.5	000.211	
10/11/56	5.0	000.211	
10/11/56	5.5	000.211	
10/11/56	6.0	000.211	
10/11/56	6.5	000.211	
10/11/56	7.0	000.212	
10/11/56	7.5	000.212	
10/11/56	8.0	000.212	
10/11/56	8.5	000.212	
10/11/56	9.0	000.212	
10/11/56	9.5	000.212	
10/11/56	10.0	000.212	
10/11/56	10.5	000.212	
10/11/56	11.0	000.212	
10/11/56	11.5	000.212	
10/11/56	12.0	000.212	
10/11/56	12.5	000.212	
10/11/56	13.0	000.212	
10/11/56	13.5	000.212	
10/11/56	14.0	000.212	
10/11/56	14.5	000.212	
10/11/56	15.0	000.212	
10/11/56	15.5	000.212	
10/11/56	16.0	000.212	
10/11/56	16.5	000.212	
10/11/56	17.0	000.212	
10/11/56	17.5	000.212	
10/11/56	18.0	000.213	
10/11/56	18.5	000.213	
10/11/56	19.0	000.213	
10/11/56	19.5	000.213	
10/11/56	20.0	000.213	
10/11/56	20.5	000.213	
10/11/56	21.0	000.213	
10/11/56	21.5	000.213	
10/11/56	22.0	000.213	
10/11/56	22.5	000.213	
10/11/56	23.0	000.213	
10/11/56	23.5	000.212	
10/12/56	0.0	000.212	
10/12/56	0.5	000.212	
10/12/56	1.0	000.212	
10/12/56	1.5	000.212	
10/12/56	2.0	000.213	
10/12/56	2.5	000.213	
10/12/56	3.0	000.213	
10/12/56	3.5	000.214	
10/12/56	4.0	000.214	
10/12/56	4.5	000.214	
10/12/56	5.0	000.216	
10/12/56	5.5	000.217	
10/12/56	6.0	000.219	
10/12/56	6.5	000.220	
10/12/56	7.0	000.222	
10/12/56	7.5	000.223	
10/12/56	8.0	000.224	
10/12/56	8.5	000.225	
10/12/56	9.0	000.225	
10/12/56	9.5	000.226	
10/12/56	10.0	000.225	
10/12/56	10.5	000.225	
10/12/56	11.0	000.224	
10/12/56	11.5	000.222	
10/12/56	12.0	000.219	
10/12/56	12.5	000.217	
10/12/56	13.0	000.215	
10/12/56	13.5	000.213	
10/12/56	14.0	000.211	
10/12/56	14.5	000.210	
10/12/56	15.0	000.209	
10/12/56	15.5	000.207	
10/12/56	16.0	000.206	
10/12/56	16.5	000.205	
10/12/56	17.0	000.205	
10/12/56	17.5	000.204	
10/12/56	18.0	000.203	
10/12/56	18.5	000.203	
10/12/56	19.0	000.203	
10/12/56	19.5	000.203	
10/12/56	20.0	000.203	
10/12/56	20.5	000.203	
10/12/56	21.0	000.203	
10/12/56	21.5	000.203	
10/12/56	22.0	000.203	
10/12/56	22.5	000.203	
10/12/56	23.0	000.203	
10/12/56	23.5	000.203	
10/13/56	0.0	000.203	
10/13/56	0.5	000.203	
10/13/56	1.0	000.203	
10/13/56	1.5	000.203	
10/13/56	2.0	000.203	
10/13/56	2.5	000.203	
10/13/56	3.0	000.204	
10/13/56	3.5	000.204	
10/13/56	4.0	000.204	
10/13/56	4.5	000.204	
10/13/56	5.0	000.205	
10/13/56	5.5	000.208	
10/13/56	6.0	000.214	
10/13/56	6.5	000.220	
10/13/56	7.0	000.224	
10/13/56	7.5	000.227	
10/13/56	8.0	000.231	
10/13/56	8.5	000.236	
10/13/56	9.0	000.240	
10/13/56	9.5	000.241	
10/13/56	10.0	000.241	
10/13/56	10.5	000.242	
10/13/56	11.0	000.243	
10/13/56	11.5	000.243	
10/13/56	12.0	000.242	
10/13/56	12.5	000.240	
10/13/56	13.0	000.239	
10/13/56	13.5	000.238	
10/13/56	14.0	000.236	
10/13/56	14.5	000.235	
10/13/56	15.0	000.233	
10/13/56	15.5	000.232	
10/13/56	16.0	000.231	
10/13/56	16.5	000.230	
10/13/56	17.0	000.230	
10/13/56	17.5	000.229	
10/13/56	18.0	000.227	
10/13/56	18.5	000.226	
10/13/56	19.0	000.225	
10/13/56	19.5	000.224	
10/13/56	20.0	000.222	
10/13/56	20.5	000.221	
10/13/56	21.0	000.220	
10/13/56	21.5	000.221	
10/13/56	22.0	000.221	
10/13/56	22.5	000.222	
10/13/56	23.0	000.222	
10/13/56	23.5	000.223	
10/14/56	0.0	000.223	
10/14/56	0.5	000.224	
10/14/56	1.0	000.224	
10/14/56	1.5	000.224	
10/14/56	2.0	000.224	
10/14/56	2.5	000.225	
10/14/56	3.0	000.225	
10/14/56	3.5	000.225	
10/14/56	4.0	000.224	
10/14/56	4.5	000.224	
10/14/56	5.0	000.223	
10/14/56	5.5	000.223	
10/14/56	6.0	000.222	
10/14/56	6.5	000.222	
10/14/56	7.0	000.221	
10/14/56	7.5	000.220	
10/14/56	8.0	000.220	
10/14/56	8.5	000.219	
10/14/56	9.0	000.218	
10/14/56	9.5	000.218	
10/14/56	10.0	000.218	
10/14/56	10.5	000.218	
10/14/56	11.0	000.218	
10/14/56	11.5	000.218	
10/14/56	12.0	000.218	
10/14/56	12.5	000.218	
10/14/56	13.0	000.218	
10/14/56	13.5	000.218	
10/14/56	14.0	000.218	
10/14/56	14.5	000.218	
10/14/56	15.0	000.218	
10/14/56	15.5	000.218	
10/14/56	16.0	000.218	
10/14/56	16.5	000.218	
10/14/56	17.0	000.218	
10/14/56	17.5	000.218	
10/14/56	18.0	000.218	
10/14/56	18.5	000.218	
10/14/56	19.0	000.218	
10/14/56	19.5	000.218	
10/14/56	20.0	000.218	
10/14/56	20.5	000.218	
10/14/56	21.0	000.218	
10/14/56	21.5	000.218	
10/14/56	22.0	000.218	
10/14/56	22.5	000.218	
10/14/56	23.0	000.218	
10/14/56	23.5	000.218	
10/15/56	0.0	000.219	
10/15/56	0.5	000.221	
10/15/56	1.0	000.223	
10/15/56	1.5	000.226	
10/15/56	2.0	000.228	
10/15/56	2.5	000.231	
10/15/56	3.0	000.231	
10/15/56	3.5	000.231	
10/15/56	4.0	000.232	
10/15/56	4.5	000.232	
10/15/56	5.0	000.232	
10/15/56	5.5	000.231	
10/15/56	6.0	000.231	
10/15/56	6.5	000.230	
10/15/56	7.0	000.229	
10/15/56	7.5	000.228	
10/15/56	8.0	000.227	
10/15/56	8.5	000.225	
10/15/56	9.0	000.224	
10/15/56	9.5	000.223	
10/15/56	10.0	000.222	
10/15/56	10.5	000.221	
10/15/56	11.0	000.220	
10/15/56	11.5	000.220	
10/15/56	12.0	000.219	
10/15/56	12.5	000.219	
10/15/56	13.0	000.218	
10/15/56	13.5	000.218	
10/15/56	14.0	000.217	
10/15/56	14.5	000.217	
10/15/56	15.0	000.216	
10/15/56	15.5	000.216	
10/15/56	16.0	000.215	
10/15/56	16.5	000.215	
10/15/56	17.0	000.215	
10/15/56	17.5	000.215	
10/15/56	18.0	000.214	
10/15/56	18.5	000.214	
10/15/56	19.0	000.214	
10/15/56	19.5	000.214	
10/15/56	20.0	000.214	
10/15/56	20.5	000.213	
10/15/56	21.0	000.213	
10/15/56	21.5	000.213	
10/15/56	22.0	000.213	
10/15/56	22.5	000.213	
10/15/56	23.0	000.213	
10/15/56	23.5	000.213	
10/16/56	0.0	000.213	
10/16/56	0.5	000.213	
10/16/56	1.0	000.213	
10/16/56	1.5	000.213	
10/16/56	2.0	000.213	
10/16/56	2.5	000.213	
10/16/56	3.0	000.213	
10/16/56	3.5	000.213	
10/16/56	4.0	000.213	
10/16/56	4.5	000.213	
10/16/56	5.0	000.213	
10/16/56	5.5	000.213	
10/16/56	6.0	000.213	
10/16/56	6.5	000.213	
10/16/56	7.0	000.213	
10/16/56	7.5	000.213	
10/16/56	8.0	000.213	
10/16/56	8.5	000.213	
10/16/56	9.0	000.213	
10/16/56	9.5	000.213	
10/16/56	10.0	000.213	
10/16/56	10.5	000.213	
10/16/56	11.0	000.213	
10/16/56	11.5	000.213	
10/16/56	12.0	000.213	
10/16/56	12.5	000.213	
10/16/56	13.0	000.212	
10/16/56	13.5	000.212	
10/16/56	14.0	000.211	
10/16/56	14.5	000.211	
10/16/56	15.0	000.210	
10/16/56	15.5	000.210	
10/16/56	16.0	000.209	
10/16/56	16.5	000.209	
10/16/56	17.0	000.209	
10/16/56	17.5	000.209	
10/16/56	18.0	000.209	
10/16/56	18.5	000.209	
10/16/56	19.0	000.209	
10/16/56	19.5	000.209	
10/16/56	20.0	000.209	
10/16/56	20.5	000.210	
10/16/56	21.0	000.211	
10/16/56	21.5	000.211	
10/16/56	22.0	000.212	
10/16/56	22.5	000.213	
10/16/56	23.0	000.215	
10/16/56	23.5	000.218	
10/17/56	0.0	000.220	
10/17/56	0.5	000.221	
10/17/56	1.0	000.223	
10/17/56	1.5	000.224	
10/17/56	2.0	000.225	
10/17/56	2.5	000.226	
10/17/56	3.0	000.226	
10/17/56	3.5	000.225	
10/17/56	4.0	000.225	
10/17/56	4.5	000.224	
10/17/56	5.0	000.223	
10/17/56	5.5	000.221	
10/17/56	6.0	000.220	
10/17/56	6.5	000.218	
10/17/56	7.0	000.218	
10/17/56	7.5	000.218	
10/17/56	8.0	000.217	
10/17/56	8.5	000.217	
10/17/56	9.0	000.217	
10/17/56	9.5	000.218	
10/17/56	10.0	000.219	
10/17/56	10.5	000.220	
10/17/56	11.0	000.230	
10/17/56	11.5	000.241	
10/17/56	12.0	000.247	
10/17/56	12.5	000.252	
10/17/56	13.0	000.267	
10/17/56	13.5	000.284	
10/17/56	14.0	000.302	
10/17/56	14.5	000.308	
10/17/56	15.0	000.304	
10/17/56	15.5	000.293	
10/17/56	16.0	000.282	
10/17/56	16.5	000.274	
10/17/56	17.0	000.268	
10/17/56	17.5	000.261	
10/17/56	18.0	000.255	
10/17/56	18.5	000.251	
10/17/56	19.0	000.247	
10/17/56	19.5	000.243	
10/17/56	20.0	000.241	
10/17/56	20.5	000.239	
10/17/56	21.0	000.239	
10/17/56	21.5	000.238	
10/17/56	22.0	000.243	
10/17/56	22.5	000.254	
