Date	Hour	Stage
7/1/78	23.5	000.490
7/2/78	0.0	000.490
7/2/78	0.5	000.492
7/2/78	1.0	000.493
7/2/78	1.5	000.495
7/2/78	2.0	000.496
7/2/78	2.5	000.496
7/2/78	3.0	000.495
7/2/78	3.5	000.495
7/2/78	4.0	000.495
7/2/78	4.5	000.495
7/2/78	5.0	000.494
7/2/78	5.5	000.494
7/2/78	6.0	000.494
7/2/78	6.5	000.494
7/2/78	7.0	000.494
7/2/78	7.5	000.493
7/2/78	8.0	000.493
7/2/78	8.5	000.493
7/2/78	9.0	000.493
7/2/78	9.5	000.492
7/2/78	10.0	000.492
7/2/78	10.5	000.492
7/2/78	11.0	000.492
7/2/78	11.5	000.492
7/2/78	12.0	000.491
7/2/78	12.5	000.491
7/2/78	13.0	000.491
7/2/78	13.5	000.489
7/2/78	14.0	000.488
7/2/78	14.5	000.487
7/2/78	15.0	000.486
7/2/78	15.5	000.485
7/2/78	16.0	000.484
7/2/78	16.5	000.482
7/2/78	17.0	000.481
7/2/78	17.5	000.481
7/2/78	18.0	000.481
7/2/78	18.5	000.481
7/2/78	19.0	000.481
7/2/78	19.5	000.481
7/2/78	20.0	000.481
7/2/78	20.5	000.480
7/2/78	21.0	000.480
7/2/78	21.5	000.480
7/2/78	22.0	000.480
7/2/78	22.5	000.480
7/2/78	23.0	000.480
7/2/78	23.5	000.480
7/3/78	0.0	000.480
7/3/78	0.5	000.480
7/3/78	1.0	000.480
7/3/78	1.5	000.480
7/3/78	2.0	000.481
7/3/78	2.5	000.481
7/3/78	3.0	000.481
7/3/78	3.5	000.481
7/3/78	4.0	000.481
7/3/78	4.5	000.481
7/3/78	5.0	000.481
7/3/78	5.5	000.481
7/3/78	6.0	000.481
7/3/78	6.5	000.481
7/3/78	7.0	000.481
7/3/78	7.5	000.481
7/3/78	8.0	000.481
7/3/78	8.5	000.481
7/3/78	9.0	000.481
7/3/78	9.5	000.481
7/3/78	10.0	000.494
7/3/78	10.5	000.509
7/3/78	11.0	000.532
7/3/78	11.5	000.546
7/3/78	12.0	000.553
7/3/78	12.5	000.555
7/3/78	13.0	000.544
7/3/78	13.5	000.530
7/3/78	14.0	000.518
7/3/78	14.5	000.510
7/3/78	15.0	000.504
7/3/78	15.5	000.501
7/3/78	16.0	000.500
7/3/78	16.5	000.500
7/3/78	17.0	000.500
7/3/78	17.5	000.500
7/3/78	18.0	000.500
7/3/78	18.5	000.499
7/3/78	19.0	000.497
7/3/78	19.5	000.495
7/3/78	20.0	000.493
7/3/78	20.5	000.492
7/3/78	21.0	000.492
7/3/78	21.5	000.491
7/3/78	22.0	000.490
7/3/78	22.5	000.489
7/3/78	23.0	000.488
7/3/78	23.5	000.488
7/4/78	0.0	000.488
7/4/78	0.5	000.487
7/4/78	1.0	000.487
7/4/78	1.5	000.487
7/4/78	2.0	000.486
7/4/78	2.5	000.486
7/4/78	3.0	000.486
7/4/78	3.5	000.486
7/4/78	4.0	000.485
7/4/78	4.5	000.485
7/4/78	5.0	000.485
7/4/78	5.5	000.485
7/4/78	6.0	000.485
7/4/78	6.5	000.485
7/4/78	7.0	000.485
7/4/78	7.5	000.488
7/4/78	8.0	000.492
7/4/78	8.5	000.496
7/4/78	9.0	000.498
7/4/78	9.5	000.498
7/4/78	10.0	000.498
7/4/78	10.5	000.498
7/4/78	11.0	000.507
7/4/78	11.5	000.530
7/4/78	12.0	000.549
7/4/78	12.5	000.578
7/4/78	13.0	000.600
7/4/78	13.5	000.602
7/4/78	14.0	000.602
7/4/78	14.5	000.593
7/4/78	15.0	000.575
7/4/78	15.5	000.559
7/4/78	16.0	000.544
7/4/78	16.5	000.532
7/4/78	17.0	000.524
7/4/78	17.5	000.517
7/4/78	18.0	000.513
7/4/78	18.5	000.509
7/4/78	19.0	000.506
7/4/78	19.5	000.503
7/4/78	20.0	000.502
7/4/78	20.5	000.500
7/4/78	21.0	000.498
7/4/78	21.5	000.497
7/4/78	22.0	000.496
7/4/78	22.5	000.495
7/4/78	23.0	000.494
7/4/78	23.5	000.493
7/5/78	0.0	000.493
7/5/78	0.5	000.492
7/5/78	1.0	000.491
7/5/78	1.5	000.491
7/5/78	2.0	000.490
7/5/78	2.5	000.490
7/5/78	3.0	000.489
7/5/78	3.5	000.489
7/5/78	4.0	000.488
7/5/78	4.5	000.488
7/5/78	5.0	000.487
7/5/78	5.5	000.487
7/5/78	6.0	000.487
7/5/78	6.5	000.486
7/5/78	7.0	000.486
7/5/78	7.5	000.486
7/5/78	8.0	000.485
7/5/78	8.5	000.485
7/5/78	9.0	000.485
7/5/78	9.5	000.484
7/5/78	10.0	000.484
7/5/78	10.5	000.483
7/5/78	11.0	000.483
7/5/78	11.5	000.483
7/5/78	12.0	000.483
7/5/78	12.5	000.482
7/5/78	13.0	000.482
7/5/78	13.5	000.482
7/5/78	14.0	000.481
7/5/78	14.5	000.481
7/5/78	15.0	000.481
7/5/78	15.5	000.481
7/5/78	16.0	000.480
7/5/78	16.5	000.480
7/5/78	17.0	000.480
7/5/78	17.5	000.480
7/5/78	18.0	000.479
7/5/78	18.5	000.479
7/5/78	19.0	000.479
7/5/78	19.5	000.479
7/5/78	20.0	000.479
7/5/78	20.5	000.478
7/5/78	21.0	000.478
7/5/78	21.5	000.478
7/5/78	22.0	000.478
7/5/78	22.5	000.478
7/5/78	23.0	000.477
7/5/78	23.5	000.477
7/6/78	0.0	000.477
7/6/78	0.5	000.477
7/6/78	1.0	000.477
7/6/78	1.5	000.477
7/6/78	2.0	000.476
7/6/78	2.5	000.476
7/6/78	3.0	000.476
7/6/78	3.5	000.476
7/6/78	4.0	000.476
7/6/78	4.5	000.476
7/6/78	5.0	000.476
7/6/78	5.5	000.475
7/6/78	6.0	000.475
7/6/78	6.5	000.475
7/6/78	7.0	000.475
7/6/78	7.5	000.475
7/6/78	8.0	000.475
7/6/78	8.5	000.475
7/6/78	9.0	000.474
7/6/78	9.5	000.474
7/6/78	10.0	000.474
7/6/78	10.5	000.474
7/6/78	11.0	000.473
7/6/78	11.5	000.472
7/6/78	12.0	000.471
7/6/78	12.5	000.471
7/6/78	13.0	000.470
7/6/78	13.5	000.469
7/6/78	14.0	000.469
7/6/78	14.5	000.468
7/6/78	15.0	000.467
7/6/78	15.5	000.467
7/6/78	16.0	000.466
7/6/78	16.5	000.465
7/6/78	17.0	000.464
7/6/78	17.5	000.464
7/6/78	18.0	000.463
7/6/78	18.5	000.463
7/6/78	19.0	000.462
7/6/78	19.5	000.462
7/6/78	20.0	000.462
7/6/78	20.5	000.462
7/6/78	21.0	000.462
7/6/78	21.5	000.462
7/6/78	22.0	000.462
7/6/78	22.5	000.462
7/6/78	23.0	000.462
7/6/78	23.5	000.462
7/7/78	0.0	000.462
7/7/78	0.5	000.462
7/7/78	1.0	000.462
7/7/78	1.5	000.462
7/7/78	2.0	000.462
7/7/78	2.5	000.462
7/7/78	3.0	000.462
7/7/78	3.5	000.462
7/7/78	4.0	000.462
7/7/78	4.5	000.462
7/7/78	5.0	000.462
7/7/78	5.5	000.462
7/7/78	6.0	000.461
7/7/78	6.5	000.461
7/7/78	7.0	000.461
7/7/78	7.5	000.461
7/7/78	8.0	000.461
7/7/78	8.5	000.461
7/7/78	9.0	000.461
7/7/78	9.5	000.461
7/7/78	10.0	000.461
7/7/78	10.5	000.461
7/7/78	11.0	000.461
7/7/78	11.5	000.461
7/7/78	12.0	000.461
7/7/78	12.5	000.461
7/7/78	13.0	000.459
7/7/78	13.5	000.459
7/7/78	14.0	000.459
7/7/78	14.5	000.458
7/7/78	15.0	000.457
7/7/78	15.5	000.456
7/7/78	16.0	000.456
7/7/78	16.5	000.456
7/7/78	17.0	000.482
7/7/78	17.5	000.497
7/7/78	18.0	000.505
7/7/78	18.5	000.513
7/7/78	19.0	000.511
7/7/78	19.5	000.501
7/7/78	20.0	000.490
7/7/78	20.5	000.480
7/7/78	21.0	000.475
7/7/78	21.5	000.471
7/7/78	22.0	000.470
7/7/78	22.5	000.469
7/7/78	23.0	000.468
7/7/78	23.5	000.467
7/8/78	0.0	000.466
7/8/78	0.5	000.466
7/8/78	1.0	000.465
7/8/78	1.5	000.465
7/8/78	2.0	000.465
7/8/78	2.5	000.465
7/8/78	3.0	000.464
7/8/78	3.5	000.464
7/8/78	4.0	000.464
7/8/78	4.5	000.464
7/8/78	5.0	000.464
7/8/78	5.5	000.463
7/8/78	6.0	000.463
7/8/78	6.5	000.463
7/8/78	7.0	000.463
7/8/78	7.5	000.463
7/8/78	8.0	000.462
7/8/78	8.5	000.462
7/8/78	9.0	000.462
7/8/78	9.5	000.461
7/8/78	10.0	000.461
7/8/78	10.5	000.460
7/8/78	11.0	000.460
7/8/78	11.5	000.459
7/8/78	12.0	000.459
7/8/78	12.5	000.458
7/8/78	13.0	000.457
7/8/78	13.5	000.456
7/8/78	14.0	000.455
7/8/78	14.5	000.454
7/8/78	15.0	000.453
7/8/78	15.5	000.453
7/8/78	16.0	000.452
7/8/78	16.5	000.451
7/8/78	17.0	000.450
7/8/78	17.5	000.450
7/8/78	18.0	000.449
7/8/78	18.5	000.449
7/8/78	19.0	000.448
7/8/78	19.5	000.448
7/8/78	20.0	000.448
7/8/78	20.5	000.448
7/8/78	21.0	000.448
7/8/78	21.5	000.448
7/8/78	22.0	000.448
7/8/78	22.5	000.448
7/8/78	23.0	000.447
7/8/78	23.5	000.447
7/9/78	0.0	000.447
7/9/78	0.5	000.447
7/9/78	1.0	000.447
7/9/78	1.5	000.447
7/9/78	2.0	000.447
7/9/78	2.5	000.447
7/9/78	3.0	000.447
7/9/78	3.5	000.447
7/9/78	4.0	000.447
7/9/78	4.5	000.447
7/9/78	5.0	000.447
7/9/78	5.5	000.447
7/9/78	6.0	000.447
7/9/78	6.5	000.448
7/9/78	7.0	000.448
7/9/78	7.5	000.448
7/9/78	8.0	000.448
7/9/78	8.5	000.448
7/9/78	9.0	000.448
7/9/78	9.5	000.448
7/9/78	10.0	000.448
7/9/78	10.5	000.448
7/9/78	11.0	000.448
7/9/78	11.5	000.448
7/9/78	12.0	000.448
7/9/78	12.5	000.447
7/9/78	13.0	000.446
7/9/78	13.5	000.445
7/9/78	14.0	000.444
7/9/78	14.5	000.443
7/9/78	15.0	000.442
7/9/78	15.5	000.441
7/9/78	16.0	000.440
7/9/78	16.5	000.439
7/9/78	17.0	000.438
7/9/78	17.5	000.438
7/9/78	18.0	000.437
7/9/78	18.5	000.437
7/9/78	19.0	000.437
7/9/78	19.5	000.437
7/9/78	20.0	000.437
7/9/78	20.5	000.437
7/9/78	21.0	000.437
7/9/78	21.5	000.436
7/9/78	22.0	000.436
7/9/78	22.5	000.436
7/9/78	23.0	000.436
7/9/78	23.5	000.436
7/10/78	0.0	000.438
7/10/78	0.5	000.438
7/10/78	1.0	000.438
7/10/78	1.5	000.438
7/10/78	2.0	000.438
7/10/78	2.5	000.438
7/10/78	3.0	000.438
7/10/78	3.5	000.438
7/10/78	4.0	000.438
7/10/78	4.5	000.441
7/10/78	5.0	000.443
7/10/78	5.5	000.443
7/10/78	6.0	000.444
7/10/78	6.5	000.444
7/10/78	7.0	000.444
7/10/78	7.5	000.444
7/10/78	8.0	000.444
7/10/78	8.5	000.444
7/10/78	9.0	000.444
7/10/78	9.5	000.443
7/10/78	10.0	000.443
7/10/78	10.5	000.443
7/10/78	11.0	000.443
7/10/78	11.5	000.443
7/10/78	12.0	000.442
7/10/78	12.5	000.441
7/10/78	13.0	000.441
7/10/78	13.5	000.440
7/10/78	14.0	000.439
7/10/78	14.5	000.439
7/10/78	15.0	000.438
7/10/78	15.5	000.438
7/10/78	16.0	000.438
7/10/78	16.5	000.437
7/10/78	17.0	000.437
7/10/78	17.5	000.436
7/10/78	18.0	000.436
7/10/78	18.5	000.435
7/10/78	19.0	000.435
7/10/78	19.5	000.435
7/10/78	20.0	000.435
7/10/78	20.5	000.435
7/10/78	21.0	000.435
7/10/78	21.5	000.435
7/10/78	22.0	000.435
7/10/78	22.5	000.435
7/10/78	23.0	000.435
7/10/78	23.5	000.435
7/11/78	0.0	000.435
7/11/78	0.5	000.435
7/11/78	1.0	000.435
7/11/78	1.5	000.435
7/11/78	2.0	000.435
7/11/78	2.5	000.435
7/11/78	3.0	000.435
7/11/78	3.5	000.435
7/11/78	4.0	000.435
7/11/78	4.5	000.434
7/11/78	5.0	000.434
7/11/78	5.5	000.434
7/11/78	6.0	000.434
7/11/78	6.5	000.434
7/11/78	7.0	000.434
7/11/78	7.5	000.434
7/11/78	8.0	000.434
7/11/78	8.5	000.434
7/11/78	9.0	000.434
7/11/78	9.5	000.434
7/11/78	10.0	000.434
7/11/78	10.5	000.434
7/11/78	11.0	000.434
7/11/78	11.5	000.434
7/11/78	12.0	000.433
7/11/78	12.5	000.433
7/11/78	13.0	000.432
7/11/78	13.5	000.432
7/11/78	14.0	000.431
7/11/78	14.5	000.430
7/11/78	15.0	000.428
7/11/78	15.5	000.427
7/11/78	16.0	000.426
7/11/78	16.5	000.434
7/11/78	17.0	000.463
7/11/78	17.5	000.478
7/11/78	18.0	000.489
7/11/78	18.5	000.497
7/11/78	19.0	000.496
7/11/78	19.5	000.485
7/11/78	20.0	000.471
7/11/78	20.5	000.462
7/11/78	21.0	000.455
7/11/78	21.5	000.452
7/11/78	22.0	000.449
7/11/78	22.5	000.447
7/11/78	23.0	000.446
7/11/78	23.5	000.445
7/12/78	0.0	000.443
7/12/78	0.5	000.442
7/12/78	1.0	000.442
7/12/78	1.5	000.441
7/12/78	2.0	000.441
7/12/78	2.5	000.440
7/12/78	3.0	000.440
7/12/78	3.5	000.439
7/12/78	4.0	000.439
7/12/78	4.5	000.438
7/12/78	5.0	000.438
7/12/78	5.5	000.437
7/12/78	6.0	000.437
7/12/78	6.5	000.437
7/12/78	7.0	000.437
7/12/78	7.5	000.436
7/12/78	8.0	000.436
7/12/78	8.5	000.436
7/12/78	9.0	000.436
7/12/78	9.5	000.436
7/12/78	10.0	000.436
7/12/78	10.5	000.435
7/12/78	11.0	000.435
7/12/78	11.5	000.435
7/12/78	12.0	000.434
7/12/78	12.5	000.433
7/12/78	13.0	000.433
7/12/78	13.5	000.432
7/12/78	14.0	000.431
7/12/78	14.5	000.430
7/12/78	15.0	000.429
7/12/78	15.5	000.428
7/12/78	16.0	000.427
7/12/78	16.5	000.426
7/12/78	17.0	000.426
7/12/78	17.5	000.425
7/12/78	18.0	000.424
7/12/78	18.5	000.424
7/12/78	19.0	000.423
7/12/78	19.5	000.423
7/12/78	20.0	000.423
7/12/78	20.5	000.423
7/12/78	21.0	000.423
7/12/78	21.5	000.423
7/12/78	22.0	000.423
7/12/78	22.5	000.423
7/12/78	23.0	000.423
7/12/78	23.5	000.423
7/13/78	0.0	000.423
7/13/78	0.5	000.423
7/13/78	1.0	000.423
7/13/78	1.5	000.423
7/13/78	2.0	000.423
7/13/78	2.5	000.423
7/13/78	3.0	000.423
7/13/78	3.5	000.423
7/13/78	4.0	000.422
7/13/78	4.5	000.422
7/13/78	5.0	000.422
7/13/78	5.5	000.422
7/13/78	6.0	000.422
7/13/78	6.5	000.422
7/13/78	7.0	000.422
7/13/78	7.5	000.422
7/13/78	8.0	000.422
7/13/78	8.5	000.422
7/13/78	9.0	000.422
7/13/78	9.5	000.422
7/13/78	10.0	000.422
7/13/78	10.5	000.422
7/13/78	11.0	000.422
7/13/78	11.5	000.422
7/13/78	12.0	000.422
7/13/78	12.5	000.422
7/13/78	13.0	000.421
7/13/78	13.5	000.420
7/13/78	14.0	000.419
7/13/78	14.5	000.419
7/13/78	15.0	000.418
7/13/78	15.5	000.417
7/13/78	16.0	000.416
7/13/78	16.5	000.415
7/13/78	17.0	000.415
7/13/78	17.5	000.414
7/13/78	18.0	000.414
7/13/78	18.5	000.414
7/13/78	19.0	000.414
7/13/78	19.5	000.414
7/13/78	20.0	000.414
7/13/78	20.5	000.414
7/13/78	21.0	000.414
7/13/78	21.5	000.414
7/13/78	22.0	000.414
7/13/78	22.5	000.414
7/13/78	23.0	000.414
7/13/78	23.5	000.414
7/14/78	0.0	000.414
7/14/78	0.5	000.414
7/14/78	1.0	000.414
7/14/78	1.5	000.414
7/14/78	2.0	000.414
7/14/78	2.5	000.414
7/14/78	3.0	000.414
7/14/78	3.5	000.414
7/14/78	4.0	000.414
7/14/78	4.5	000.414
7/14/78	5.0	000.414
7/14/78	5.5	000.414
7/14/78	6.0	000.414
7/14/78	6.5	000.414
7/14/78	7.0	000.414
7/14/78	7.5	000.414
7/14/78	8.0	000.414
7/14/78	8.5	000.414
7/14/78	9.0	000.414
7/14/78	9.5	000.414
7/14/78	10.0	000.414
7/14/78	10.5	000.414
7/14/78	11.0	000.414
7/14/78	11.5	000.414
7/14/78	12.0	000.414
7/14/78	12.5	000.414
7/14/78	13.0	000.413
7/14/78	13.5	000.412
7/14/78	14.0	000.412
7/14/78	14.5	000.411
7/14/78	15.0	000.410
7/14/78	15.5	000.409
7/14/78	16.0	000.408
7/14/78	16.5	000.408
7/14/78	17.0	000.407
7/14/78	17.5	000.406
7/14/78	18.0	000.406
7/14/78	18.5	000.406
7/14/78	19.0	000.406
7/14/78	19.5	000.406
7/14/78	20.0	000.406
7/14/78	20.5	000.406
7/14/78	21.0	000.406
7/14/78	21.5	000.406
7/14/78	22.0	000.406
7/14/78	22.5	000.406
7/14/78	23.0	000.406
7/14/78	23.5	000.406
7/15/78	0.0	000.406
7/15/78	0.5	000.406
7/15/78	1.0	000.406
7/15/78	1.5	000.406
7/15/78	2.0	000.406
7/15/78	2.5	000.406
7/15/78	3.0	000.406
7/15/78	3.5	000.406
7/15/78	4.0	000.406
7/15/78	4.5	000.405
7/15/78	5.0	000.405
7/15/78	5.5	000.405
7/15/78	6.0	000.405
7/15/78	6.5	000.405
7/15/78	7.0	000.405
7/15/78	7.5	000.405
7/15/78	8.0	000.405
7/15/78	8.5	000.405
7/15/78	9.0	000.405
7/15/78	9.5	000.405
7/15/78	10.0	000.405
7/15/78	10.5	000.405
7/15/78	11.0	000.405
7/15/78	11.5	000.405
7/15/78	12.0	000.405
7/15/78	12.5	000.405
7/15/78	13.0	000.405
7/15/78	13.5	000.404
7/15/78	14.0	000.404
7/15/78	14.5	000.403
7/15/78	15.0	000.403
7/15/78	15.5	000.402
7/15/78	16.0	000.401
7/15/78	16.5	000.401
7/15/78	17.0	000.400
7/15/78	17.5	000.400
7/15/78	18.0	000.399
7/15/78	18.5	000.399
7/15/78	19.0	000.399
7/15/78	19.5	000.399
7/15/78	20.0	000.399
7/15/78	20.5	000.399
7/15/78	21.0	000.399
7/15/78	21.5	000.399
7/15/78	22.0	000.399
7/15/78	22.5	000.399
7/15/78	23.0	000.399
7/15/78	23.5	000.399
7/16/78	0.0	000.399
7/16/78	0.5	000.399
7/16/78	1.0	000.399
7/16/78	1.5	000.399
7/16/78	2.0	000.399
7/16/78	2.5	000.399
7/16/78	3.0	000.399
7/16/78	3.5	000.399
7/16/78	4.0	000.399
7/16/78	4.5	000.399
7/16/78	5.0	000.399
7/16/78	5.5	000.399
7/16/78	6.0	000.399
7/16/78	6.5	000.399
7/16/78	7.0	000.399
7/16/78	7.5	000.399
7/16/78	8.0	000.399
7/16/78	8.5	000.399
7/16/78	9.0	000.399
7/16/78	9.5	000.399
7/16/78	10.0	000.399
7/16/78	10.5	000.399
7/16/78	11.0	000.399
7/16/78	11.5	000.400
7/16/78	12.0	000.400
7/16/78	12.5	000.401
7/16/78	13.0	000.402
7/16/78	13.5	000.403
7/16/78	14.0	000.405
7/16/78	14.5	000.406
7/16/78	15.0	000.407
7/16/78	15.5	000.412
7/16/78	16.0	000.444
7/16/78	16.5	000.475
7/16/78	17.0	000.509
7/16/78	17.5	000.530
7/16/78	18.0	000.536
7/16/78	18.5	000.531
7/16/78	19.0	000.513
7/16/78	19.5	000.496
7/16/78	20.0	000.480
7/16/78	20.5	000.464
7/16/78	21.0	000.456
7/16/78	21.5	000.448
7/16/78	22.0	000.440
7/16/78	22.5	000.437
7/16/78	23.0	000.434
7/16/78	23.5	000.431
7/17/78	0.0	000.428
7/17/78	0.5	000.427
7/17/78	1.0	000.425
7/17/78	1.5	000.424
7/17/78	2.0	000.423
7/17/78	2.5	000.422
7/17/78	3.0	000.421
7/17/78	3.5	000.421
7/17/78	4.0	000.421
7/17/78	4.5	000.421
7/17/78	5.0	000.421
7/17/78	5.5	000.421
7/17/78	6.0	000.421
7/17/78	6.5	000.424
7/17/78	7.0	000.424
7/17/78	7.5	000.423
7/17/78	8.0	000.423
7/17/78	8.5	000.420
7/17/78	9.0	000.419
7/17/78	9.5	000.419
7/17/78	10.0	000.418
7/17/78	10.5	000.417
7/17/78	11.0	000.417
7/17/78	11.5	000.416
7/17/78	12.0	000.415
7/17/78	12.5	000.415
7/17/78	13.0	000.414
7/17/78	13.5	000.413
7/17/78	14.0	000.413
7/17/78	14.5	000.412
7/17/78	15.0	000.411
7/17/78	15.5	000.411
7/17/78	16.0	000.410
7/17/78	16.5	000.409
7/17/78	17.0	000.409
7/17/78	17.5	000.408
7/17/78	18.0	000.407
7/17/78	18.5	000.406
7/17/78	19.0	000.406
7/17/78	19.5	000.406
7/17/78	20.0	000.423
7/17/78	20.5	000.427
7/17/78	21.0	000.432
7/17/78	21.5	000.433
7/17/78	22.0	000.433
7/17/78	22.5	000.434
7/17/78	23.0	000.431
7/17/78	23.5	000.425
7/18/78	0.0	000.421
7/18/78	0.5	000.419
7/18/78	1.0	000.418
7/18/78	1.5	000.417
7/18/78	2.0	000.446
7/18/78	2.5	000.502
7/18/78	3.0	000.539
7/18/78	3.5	000.589
7/18/78	4.0	000.676
7/18/78	4.5	000.723
7/18/78	5.0	000.741
7/18/78	5.5	000.740
7/18/78	6.0	000.717
7/18/78	6.5	000.682
7/18/78	7.0	000.638
7/18/78	7.5	000.602
7/18/78	8.0	000.573
7/18/78	8.5	000.550
7/18/78	9.0	000.534
7/18/78	9.5	000.522
7/18/78	10.0	000.510
7/18/78	10.5	000.502
7/18/78	11.0	000.496
7/18/78	11.5	000.489
7/18/78	12.0	000.483
7/18/78	12.5	000.479
7/18/78	13.0	000.476
7/18/78	13.5	000.474
7/18/78	14.0	000.472
7/18/78	14.5	000.499
7/18/78	15.0	000.511
7/18/78	15.5	000.511
7/18/78	16.0	000.511
7/18/78	16.5	000.511
7/18/78	17.0	000.504
7/18/78	17.5	000.495
7/18/78	18.0	000.485
7/18/78	18.5	000.480
7/18/78	19.0	000.476
7/18/78	19.5	000.472
7/18/78	20.0	000.469
7/18/78	20.5	000.468
7/18/78	21.0	000.466
7/18/78	21.5	000.465
7/18/78	22.0	000.463
7/18/78	22.5	000.461
7/18/78	23.0	000.460
7/18/78	23.5	000.459
7/19/78	0.0	000.458
7/19/78	0.5	000.457
7/19/78	1.0	000.457
7/19/78	1.5	000.456
7/19/78	2.0	000.455
7/19/78	2.5	000.454
7/19/78	3.0	000.453
7/19/78	3.5	000.453
7/19/78	4.0	000.452
7/19/78	4.5	000.452
7/19/78	5.0	000.451
7/19/78	5.5	000.450
7/19/78	6.0	000.450
7/19/78	6.5	000.449
7/19/78	7.0	000.449
7/19/78	7.5	000.448
7/19/78	8.0	000.447
7/19/78	8.5	000.447
7/19/78	9.0	000.446
7/19/78	9.5	000.446
7/19/78	10.0	000.445
7/19/78	10.5	000.444
7/19/78	11.0	000.444
7/19/78	11.5	000.443
7/19/78	12.0	000.442
7/19/78	12.5	000.442
7/19/78	13.0	000.441
7/19/78	13.5	000.439
7/19/78	14.0	000.438
7/19/78	14.5	000.437
7/19/78	15.0	000.436
7/19/78	15.5	000.435
7/19/78	16.0	000.434
7/19/78	16.5	000.433
7/19/78	17.0	000.432
7/19/78	17.5	000.431
7/19/78	18.0	000.431
7/19/78	18.5	000.430
7/19/78	19.0	000.430
7/19/78	19.5	000.429
7/19/78	20.0	000.429
7/19/78	20.5	000.429
7/19/78	21.0	000.429
7/19/78	21.5	000.429
7/19/78	22.0	000.429
7/19/78	22.5	000.429
7/19/78	23.0	000.429
7/19/78	23.5	000.429
7/20/78	0.0	000.429
7/20/78	0.5	000.429
7/20/78	1.0	000.430
7/20/78	1.5	000.430
7/20/78	2.0	000.430
7/20/78	2.5	000.430
7/20/78	3.0	000.430
7/20/78	3.5	000.431
7/20/78	4.0	000.431
7/20/78	4.5	000.431
7/20/78	5.0	000.431
7/20/78	5.5	000.431
7/20/78	6.0	000.431
7/20/78	6.5	000.431
7/20/78	7.0	000.430
7/20/78	7.5	000.430
7/20/78	8.0	000.430
7/20/78	8.5	000.430
7/20/78	9.0	000.429
7/20/78	9.5	000.429
7/20/78	10.0	000.428
7/20/78	10.5	000.428
7/20/78	11.0	000.427
7/20/78	11.5	000.427
7/20/78	12.0	000.425
7/20/78	12.5	000.423
7/20/78	13.0	000.422
7/20/78	13.5	000.421
7/20/78	14.0	000.420
7/20/78	14.5	000.420
7/20/78	15.0	000.420
7/20/78	15.5	000.419
7/20/78	16.0	000.419
7/20/78	16.5	000.418
7/20/78	17.0	000.418
7/20/78	17.5	000.418
7/20/78	18.0	000.417
7/20/78	18.5	000.417
7/20/78	19.0	000.417
7/20/78	19.5	000.416
7/20/78	20.0	000.416
7/20/78	20.5	000.416
7/20/78	21.0	000.416
7/20/78	21.5	000.415
7/20/78	22.0	000.415
7/20/78	22.5	000.415
7/20/78	23.0	000.415
7/20/78	23.5	000.415
7/21/78	0.0	000.415
7/21/78	0.5	000.415
7/21/78	1.0	000.416
7/21/78	1.5	000.416
7/21/78	2.0	000.416
7/21/78	2.5	000.416
7/21/78	3.0	000.416
7/21/78	3.5	000.416
7/21/78	4.0	000.416
7/21/78	4.5	000.416
7/21/78	5.0	000.416
7/21/78	5.5	000.416
7/21/78	6.0	000.416
7/21/78	6.5	000.416
7/21/78	7.0	000.416
7/21/78	7.5	000.416
7/21/78	8.0	000.416
7/21/78	8.5	000.415
7/21/78	9.0	000.415
7/21/78	9.5	000.415
7/21/78	10.0	000.415
7/21/78	10.5	000.415
7/21/78	11.0	000.415
7/21/78	11.5	000.415
7/21/78	12.0	000.414
7/21/78	12.5	000.412
7/21/78	13.0	000.411
7/21/78	13.5	000.410
7/21/78	14.0	000.409
7/21/78	14.5	000.408
7/21/78	15.0	000.407
7/21/78	15.5	000.406
7/21/78	16.0	000.406
7/21/78	16.5	000.405
7/21/78	17.0	000.405
7/21/78	17.5	000.404
7/21/78	18.0	000.403
7/21/78	18.5	000.403
7/21/78	19.0	000.403
7/21/78	19.5	000.403
7/21/78	20.0	000.403
7/21/78	20.5	000.403
7/21/78	21.0	000.403
7/21/78	21.5	000.403
7/21/78	22.0	000.402
7/21/78	22.5	000.402
7/21/78	23.0	000.402
7/21/78	23.5	000.402
7/22/78	0.0	000.402
7/22/78	0.5	000.402
7/22/78	1.0	000.402
7/22/78	1.5	000.402
7/22/78	2.0	000.402
7/22/78	2.5	000.402
7/22/78	3.0	000.402
7/22/78	3.5	000.402
7/22/78	4.0	000.403
7/22/78	4.5	000.403
7/22/78	5.0	000.403
7/22/78	5.5	000.403
7/22/78	6.0	000.403
7/22/78	6.5	000.403
7/22/78	7.0	000.403
7/22/78	7.5	000.403
7/22/78	8.0	000.403
7/22/78	8.5	000.403
7/22/78	9.0	000.403
7/22/78	9.5	000.403
7/22/78	10.0	000.403
7/22/78	10.5	000.402
7/22/78	11.0	000.402
7/22/78	11.5	000.402
7/22/78	12.0	000.402
7/22/78	12.5	000.402
7/22/78	13.0	000.401
7/22/78	13.5	000.400
7/22/78	14.0	000.399
7/22/78	14.5	000.398
7/22/78	15.0	000.397
7/22/78	15.5	000.396
7/22/78	16.0	000.395
7/22/78	16.5	000.394
7/22/78	17.0	000.394
7/22/78	17.5	000.394
7/22/78	18.0	000.394
7/22/78	18.5	000.394
