Date	Hour	Stage	
10/11/89	8.0	-001.000	
10/11/89	8.5	-001.000	
10/11/89	9.0	-001.000	
10/11/89	9.5	-001.000	
10/11/89	10.0	-001.000	
10/11/89	10.5	-001.000	
10/11/89	11.0	-001.000	
10/11/89	11.5	-001.000	
10/11/89	12.0	-001.000	
10/11/89	12.5	-001.000	
10/11/89	13.0	-001.000	
10/11/89	13.5	-001.000	
10/11/89	14.0	-001.000	
10/11/89	14.5	-001.000	
10/11/89	15.0	-001.000	
10/11/89	15.5	-001.000	
10/11/89	16.0	-001.000	
10/11/89	16.5	-001.000	
10/11/89	17.0	-001.000	
10/11/89	17.5	-001.000	
10/11/89	18.0	-001.000	
10/11/89	18.5	-001.000	
10/11/89	19.0	-001.000	
10/11/89	19.5	-001.000	
10/11/89	20.0	-001.000	
10/11/89	20.5	-001.000	
10/11/89	21.0	-001.000	
10/11/89	21.5	-001.000	
10/11/89	22.0	-001.000	
10/11/89	22.5	-001.000	
10/11/89	23.0	-001.000	
10/11/89	23.5	-001.000	
10/12/89	0.0	-001.000	
10/12/89	0.5	-001.000	
10/12/89	1.0	-001.000	
10/12/89	1.5	-001.000	
10/12/89	2.0	-001.000	
10/12/89	2.5	-001.000	
10/12/89	3.0	-001.000	
10/12/89	3.5	-001.000	
10/12/89	4.0	-001.000	
10/12/89	4.5	-001.000	
10/12/89	5.0	-001.000	
10/12/89	5.5	-001.000	
10/12/89	6.0	-001.000	
10/12/89	6.5	-001.000	
10/12/89	7.0	-001.000	
10/12/89	7.5	-001.000	
10/12/89	8.0	-001.000	
10/12/89	8.5	-001.000	
10/12/89	9.0	-001.000	
10/12/89	9.5	-001.000	
10/12/89	10.0	-001.000	
10/12/89	10.5	-001.000	
10/12/89	11.0	-001.000	
10/12/89	11.5	-001.000	
10/12/89	12.0	-001.000	
10/12/89	12.5	-001.000	
10/12/89	13.0	-001.000	
10/12/89	13.5	-001.000	
10/12/89	14.0	-001.000	
10/12/89	14.5	-001.000	
10/12/89	15.0	-001.000	
10/12/89	15.5	-001.000	
10/12/89	16.0	-001.000	
10/12/89	16.5	-001.000	
10/12/89	17.0	-001.000	
10/12/89	17.5	-001.000	
10/12/89	18.0	-001.000	
10/12/89	18.5	-001.000	
10/12/89	19.0	-001.000	
10/12/89	19.5	-001.000	
10/12/89	20.0	-001.000	
10/12/89	20.5	-001.000	
10/12/89	21.0	-001.000	
10/12/89	21.5	-001.000	
10/12/89	22.0	-001.000	
10/12/89	22.5	-001.000	
10/12/89	23.0	-001.000	
10/12/89	23.5	-001.000	
10/13/89	0.0	-001.000	
10/13/89	0.5	-001.000	
10/13/89	1.0	-001.000	
10/13/89	1.5	-001.000	
10/13/89	2.0	-001.000	
10/13/89	2.5	-001.000	
10/13/89	3.0	-001.000	
10/13/89	3.5	-001.000	
10/13/89	4.0	-001.000	
10/13/89	4.5	-001.000	
10/13/89	5.0	-001.000	
10/13/89	5.5	-001.000	
10/13/89	6.0	-001.000	
10/13/89	6.5	-001.000	
10/13/89	7.0	-001.000	
10/13/89	7.5	-001.000	
10/13/89	8.0	-001.000	
10/13/89	8.5	-001.000	
10/13/89	9.0	-001.000	
10/13/89	9.5	-001.000	
10/13/89	10.0	-001.000	
10/13/89	10.5	-001.000	
10/13/89	11.0	-001.000	
10/13/89	11.5	-001.000	
10/13/89	12.0	-001.000	
10/13/89	12.5	-001.000	
10/13/89	13.0	-001.000	
10/13/89	13.5	-001.000	
10/13/89	14.0	-001.000	
10/13/89	14.5	-001.000	
10/13/89	15.0	-001.000	
10/13/89	15.5	-001.000	
10/13/89	16.0	-001.000	
10/13/89	16.5	-001.000	
10/13/89	17.0	-001.000	
10/13/89	17.5	-001.000	
10/13/89	18.0	-001.000	
10/13/89	18.5	-001.000	
10/13/89	19.0	-001.000	
10/13/89	19.5	-001.000	
10/13/89	20.0	-001.000	
10/13/89	20.5	-001.000	
10/13/89	21.0	-001.000	
10/13/89	21.5	-001.000	
10/13/89	22.0	-001.000	
10/13/89	22.5	-001.000	
10/13/89	23.0	-001.000	
10/13/89	23.5	-001.000	
10/14/89	0.0	-001.000	
10/14/89	0.5	-001.000	
10/14/89	1.0	-001.000	
10/14/89	1.5	-001.000	
10/14/89	2.0	-001.000	
10/14/89	2.5	-001.000	
10/14/89	3.0	-001.000	
10/14/89	3.5	-001.000	
10/14/89	4.0	-001.000	
10/14/89	4.5	-001.000	
10/14/89	5.0	-001.000	
10/14/89	5.5	-001.000	
10/14/89	6.0	-001.000	
10/14/89	6.5	-001.000	
10/14/89	7.0	-001.000	
10/14/89	7.5	-001.000	
10/14/89	8.0	-001.000	
10/14/89	8.5	-001.000	
10/14/89	9.0	-001.000	
10/14/89	9.5	-001.000	
10/14/89	10.0	-001.000	
10/14/89	10.5	-001.000	
10/14/89	11.0	-001.000	
10/14/89	11.5	-001.000	
10/14/89	12.0	-001.000	
10/14/89	12.5	-001.000	
10/14/89	13.0	-001.000	
10/14/89	13.5	-001.000	
10/14/89	14.0	-001.000	
10/14/89	14.5	-001.000	
10/14/89	15.0	-001.000	
10/14/89	15.5	-001.000	
10/14/89	16.0	-001.000	
10/14/89	16.5	-001.000	
10/14/89	17.0	-001.000	
10/14/89	17.5	-001.000	
10/14/89	18.0	-001.000	
10/14/89	18.5	-001.000	
10/14/89	19.0	-001.000	
10/14/89	19.5	-001.000	
10/14/89	20.0	-001.000	
10/14/89	20.5	-001.000	
10/14/89	21.0	-001.000	
10/14/89	21.5	-001.000	
10/14/89	22.0	-001.000	
10/14/89	22.5	-001.000	
10/14/89	23.0	-001.000	
10/14/89	23.5	-001.000	
10/15/89	0.0	-001.000	
10/15/89	0.5	-001.000	
10/15/89	1.0	-001.000	
10/15/89	1.5	-001.000	
10/15/89	2.0	-001.000	
10/15/89	2.5	-001.000	
10/15/89	3.0	-001.000	
10/15/89	3.5	-001.000	
10/15/89	4.0	-001.000	
10/15/89	4.5	-001.000	
10/15/89	5.0	-001.000	
10/15/89	5.5	-001.000	
10/15/89	6.0	-001.000	
10/15/89	6.5	-001.000	
10/15/89	7.0	-001.000	
10/15/89	7.5	-001.000	
10/15/89	8.0	-001.000	
10/15/89	8.5	-001.000	
10/15/89	9.0	-001.000	
10/15/89	9.5	-001.000	
10/15/89	10.0	-001.000	
10/15/89	10.5	-001.000	
10/15/89	11.0	-001.000	
10/15/89	11.5	-001.000	
10/15/89	12.0	-001.000	
10/15/89	12.5	-001.000	
10/15/89	13.0	-001.000	
10/15/89	13.5	-001.000	
10/15/89	14.0	-001.000	
10/15/89	14.5	-001.000	
10/15/89	15.0	-001.000	
10/15/89	15.5	-001.000	
10/15/89	16.0	-001.000	
10/15/89	16.5	-001.000	
10/15/89	17.0	-001.000	
10/15/89	17.5	-001.000	
10/15/89	18.0	-001.000	
10/15/89	18.5	-001.000	
10/15/89	19.0	-001.000	
10/15/89	19.5	-001.000	
10/15/89	20.0	-001.000	
10/15/89	20.5	-001.000	
10/15/89	21.0	-001.000	
10/15/89	21.5	-001.000	
10/15/89	22.0	-001.000	
10/15/89	22.5	-001.000	
10/15/89	23.0	-001.000	
10/15/89	23.5	-001.000	
10/16/89	0.0	-001.000	
10/16/89	0.5	-001.000	
10/16/89	1.0	-001.000	
10/16/89	1.5	-001.000	
10/16/89	2.0	-001.000	
10/16/89	2.5	-001.000	
10/16/89	3.0	-001.000	
10/16/89	3.5	-001.000	
10/16/89	4.0	-001.000	
10/16/89	4.5	-001.000	
10/16/89	5.0	-001.000	
10/16/89	5.5	-001.000	
10/16/89	6.0	-001.000	
10/16/89	6.5	-001.000	
10/16/89	7.0	-001.000	
10/16/89	7.5	-001.000	
10/16/89	8.0	-001.000	
10/16/89	8.5	-001.000	
10/16/89	9.0	-001.000	
10/16/89	9.5	-001.000	
10/16/89	10.0	-001.000	
10/16/89	10.5	-001.000	
10/16/89	11.0	-001.000	
10/16/89	11.5	-001.000	
10/16/89	12.0	-001.000	
10/16/89	12.5	-001.000	
10/16/89	13.0	-001.000	
10/16/89	13.5	-001.000	
10/16/89	14.0	-001.000	
10/16/89	14.5	-001.000	
10/16/89	15.0	-001.000	
10/16/89	15.5	-001.000	
10/16/89	16.0	-001.000	
10/16/89	16.5	-001.000	
10/16/89	17.0	-001.000	
10/16/89	17.5	-001.000	
10/16/89	18.0	-001.000	
10/16/89	18.5	-001.000	
10/16/89	19.0	-001.000	
10/16/89	19.5	-001.000	
10/16/89	20.0	-001.000	
10/16/89	20.5	-001.000	
10/16/89	21.0	-001.000	
10/16/89	21.5	-001.000	
10/16/89	22.0	-001.000	
10/16/89	22.5	-001.000	
10/16/89	23.0	-001.000	
10/16/89	23.5	-001.000	
10/17/89	0.0	-001.000	
10/17/89	0.5	-001.000	
10/17/89	1.0	-001.000	
10/17/89	1.5	-001.000	
10/17/89	2.0	-001.000	
10/17/89	2.5	-001.000	
10/17/89	3.0	-001.000	
10/17/89	3.5	-001.000	
10/17/89	4.0	-001.000	
10/17/89	4.5	-001.000	
10/17/89	5.0	-001.000	
10/17/89	5.5	-001.000	
10/17/89	6.0	-001.000	
10/17/89	6.5	-001.000	
10/17/89	7.0	-001.000	
10/17/89	7.5	-001.000	
10/17/89	8.0	-001.000	
10/17/89	8.5	-001.000	
10/17/89	9.0	-001.000	
10/17/89	9.5	-001.000	
10/17/89	10.0	-001.000	
10/17/89	10.5	-001.000	
10/17/89	11.0	-001.000	
10/17/89	11.5	-001.000	
10/17/89	12.0	-001.000	
10/17/89	12.5	-001.000	
10/17/89	13.0	-001.000	
10/17/89	13.5	-001.000	
10/17/89	14.0	-001.000	
10/17/89	14.5	-001.000	
10/17/89	15.0	-001.000	
10/17/89	15.5	-001.000	
10/17/89	16.0	-001.000	
10/17/89	16.5	-001.000	
10/17/89	17.0	-001.000	
10/17/89	17.5	-001.000	
10/17/89	18.0	-001.000	
10/17/89	18.5	-001.000	
10/17/89	19.0	-001.000	
10/17/89	19.5	-001.000	
10/17/89	20.0	-001.000	
10/17/89	20.5	-001.000	
10/17/89	21.0	-001.000	
10/17/89	21.5	-001.000	
10/17/89	22.0	-001.000	
10/17/89	22.5	-001.000	
10/17/89	23.0	-001.000	
10/17/89	23.5	-001.000	
10/18/89	0.0	-001.000	
10/18/89	0.5	-001.000	
10/18/89	1.0	-001.000	
10/18/89	1.5	-001.000	
10/18/89	2.0	-001.000	
10/18/89	2.5	-001.000	
10/18/89	3.0	-001.000	
10/18/89	3.5	-001.000	
10/18/89	4.0	-001.000	
10/18/89	4.5	-001.000	
10/18/89	5.0	-001.000	
10/18/89	5.5	-001.000	
10/18/89	6.0	-001.000	
10/18/89	6.5	-001.000	
10/18/89	7.0	-001.000	
10/18/89	7.5	-001.000	
10/18/89	8.0	-001.000	
10/18/89	8.5	-001.000	
10/18/89	9.0	-001.000	
10/18/89	9.5	-001.000	
10/18/89	10.0	-001.000	
10/18/89	10.5	-001.000	
10/18/89	11.0	-001.000	
10/18/89	11.5	-001.000	
10/18/89	12.0	-001.000	
10/18/89	12.5	-001.000	
10/18/89	13.0	-001.000	
10/18/89	13.5	-001.000	
10/18/89	14.0	-001.000	
10/18/89	14.5	-001.000	
10/18/89	15.0	-001.000	
10/18/89	15.5	-001.000	
10/18/89	16.0	-001.000	
10/18/89	16.5	-001.000	
10/18/89	17.0	-001.000	
10/18/89	17.5	-001.000	
10/18/89	18.0	-001.000	
10/18/89	18.5	-001.000	
10/18/89	19.0	-001.000	
10/18/89	19.5	-001.000	
10/18/89	20.0	-001.000	
10/18/89	20.5	-001.000	
10/18/89	21.0	-001.000	
10/18/89	21.5	-001.000	
10/18/89	22.0	-001.000	
10/18/89	22.5	-001.000	
10/18/89	23.0	-001.000	
10/18/89	23.5	-001.000	
10/19/89	0.0	-001.000	
10/19/89	0.5	-001.000	
10/19/89	1.0	-001.000	
10/19/89	1.5	-001.000	
10/19/89	2.0	-001.000	
10/19/89	2.5	-001.000	
10/19/89	3.0	-001.000	
10/19/89	3.5	-001.000	
10/19/89	4.0	-001.000	
10/19/89	4.5	-001.000	
10/19/89	5.0	-001.000	
10/19/89	5.5	-001.000	
10/19/89	6.0	-001.000	
10/19/89	6.5	-001.000	
10/19/89	7.0	-001.000	
10/19/89	7.5	-001.000	
10/19/89	8.0	-001.000	
10/19/89	8.5	-001.000	
10/19/89	9.0	-001.000	
10/19/89	9.5	-001.000	
10/19/89	10.0	-001.000	
10/19/89	10.5	-001.000	
10/19/89	11.0	-001.000	
10/19/89	11.5	-001.000	
10/19/89	12.0	-001.000	
10/19/89	12.5	-001.000	
10/19/89	13.0	-001.000	
10/19/89	13.5	-001.000	
10/19/89	14.0	-001.000	
10/19/89	14.5	-001.000	
10/19/89	15.0	-001.000	
10/19/89	15.5	-001.000	
10/19/89	16.0	-001.000	
10/19/89	16.5	-001.000	
10/19/89	17.0	-001.000	
10/19/89	17.5	-001.000	
10/19/89	18.0	-001.000	
10/19/89	18.5	-001.000	
10/19/89	19.0	-001.000	
10/19/89	19.5	-001.000	
10/19/89	20.0	-001.000	
10/19/89	20.5	-001.000	
10/19/89	21.0	-001.000	
10/19/89	21.5	-001.000	
10/19/89	22.0	-001.000	
10/19/89	22.5	-001.000	
10/19/89	23.0	-001.000	
10/19/89	23.5	-001.000	
10/20/89	0.0	-001.000	
10/20/89	0.5	-001.000	
10/20/89	1.0	-001.000	
10/20/89	1.5	-001.000	
10/20/89	2.0	-001.000	
10/20/89	2.5	-001.000	
10/20/89	3.0	-001.000	
10/20/89	3.5	-001.000	
10/20/89	4.0	-001.000	
10/20/89	4.5	-001.000	
10/20/89	5.0	-001.000	
10/20/89	5.5	-001.000	
10/20/89	6.0	-001.000	
10/20/89	6.5	-001.000	
10/20/89	7.0	-001.000	
10/20/89	7.5	-001.000	
10/20/89	8.0	-001.000	
10/20/89	8.5	-001.000	
10/20/89	9.0	-001.000	
10/20/89	9.5	-001.000	
10/20/89	10.0	-001.000	
10/20/89	10.5	-001.000	
10/20/89	11.0	-001.000	
10/20/89	11.5	-001.000	
10/20/89	12.0	-001.000	
10/20/89	12.5	-001.000	
10/20/89	13.0	-001.000	
10/20/89	13.5	-001.000	
10/20/89	14.0	-001.000	
10/20/89	14.5	-001.000	
10/20/89	15.0	-001.000	
10/20/89	15.5	-001.000	
10/20/89	16.0	-001.000	
10/20/89	16.5	-001.000	
10/20/89	17.0	-001.000	
10/20/89	17.5	-001.000	
10/20/89	18.0	-001.000	
10/20/89	18.5	-001.000	
10/20/89	19.0	-001.000	
10/20/89	19.5	-001.000	
10/20/89	20.0	-001.000	
10/20/89	20.5	-001.000	
10/20/89	21.0	-001.000	
10/20/89	21.5	-001.000	
10/20/89	22.0	-001.000	
10/20/89	22.5	-001.000	
10/20/89	23.0	-001.000	
10/20/89	23.5	-001.000	
10/21/89	0.0	-001.000	
10/21/89	0.5	-001.000	
10/21/89	1.0	-001.000	
10/21/89	1.5	-001.000	
10/21/89	2.0	-001.000	
10/21/89	2.5	-001.000	
10/21/89	3.0	-001.000	
10/21/89	3.5	-001.000	
10/21/89	4.0	-001.000	
10/21/89	4.5	-001.000	
10/21/89	5.0	-001.000	
10/21/89	5.5	-001.000	
10/21/89	6.0	-001.000	
10/21/89	6.5	-001.000	
10/21/89	7.0	-001.000	
10/21/89	7.5	-001.000	
10/21/89	8.0	-001.000	
10/21/89	8.5	-001.000	
10/21/89	9.0	-001.000	
10/21/89	9.5	-001.000	
10/21/89	10.0	-001.000	
10/21/89	10.5	-001.000	
10/21/89	11.0	-001.000	
10/21/89	11.5	-001.000	
10/21/89	12.0	-001.000	
10/21/89	12.5	-001.000	
10/21/89	13.0	-001.000	
10/21/89	13.5	-001.000	
10/21/89	14.0	-001.000	
10/21/89	14.5	-001.000	
10/21/89	15.0	-001.000	
10/21/89	15.5	-001.000	
10/21/89	16.0	-001.000	
10/21/89	16.5	-001.000	
10/21/89	17.0	-001.000	
10/21/89	17.5	-001.000	
10/21/89	18.0	-001.000	
10/21/89	18.5	-001.000	
10/21/89	19.0	-001.000	
10/21/89	19.5	-001.000	
10/21/89	20.0	-001.000	
10/21/89	20.5	-001.000	
10/21/89	21.0	-001.000	
10/21/89	21.5	-001.000	
10/21/89	22.0	-001.000	
10/21/89	22.5	-001.000	
10/21/89	23.0	-001.000	
10/21/89	23.5	-001.000	
10/22/89	0.0	-001.000	
10/22/89	0.5	-001.000	
10/22/89	1.0	-001.000	
10/22/89	1.5	-001.000	
10/22/89	2.0	-001.000	
10/22/89	2.5	-001.000	
10/22/89	3.0	-001.000	
10/22/89	3.5	-001.000	
10/22/89	4.0	-001.000	
10/22/89	4.5	-001.000	
10/22/89	5.0	-001.000	
10/22/89	5.5	-001.000	
10/22/89	6.0	-001.000	
10/22/89	6.5	-001.000	
10/22/89	7.0	-001.000	
10/22/89	7.5	-001.000	
10/22/89	8.0	-001.000	
10/22/89	8.5	-001.000	
10/22/89	9.0	-001.000	
10/22/89	9.5	-001.000	
10/22/89	10.0	-001.000	
10/22/89	10.5	-001.000	
10/22/89	11.0	-001.000	
10/22/89	11.5	-001.000	
10/22/89	12.0	-001.000	
10/22/89	12.5	-001.000	
10/22/89	13.0	-001.000	
10/22/89	13.5	-001.000	
10/22/89	14.0	-001.000	
10/22/89	14.5	-001.000	
10/22/89	15.0	-001.000	
10/22/89	15.5	-001.000	
10/22/89	16.0	-001.000	
10/22/89	16.5	-001.000	
10/22/89	17.0	-001.000	
10/22/89	17.5	-001.000	
10/22/89	18.0	-001.000	
10/22/89	18.5	-001.000	
10/22/89	19.0	-001.000	
10/22/89	19.5	-001.000	
10/22/89	20.0	-001.000	
10/22/89	20.5	-001.000	
10/22/89	21.0	-001.000	
10/22/89	21.5	-001.000	
10/22/89	22.0	-001.000	
10/22/89	22.5	-001.000	
10/22/89	23.0	-001.000	
10/22/89	23.5	-001.000	
10/23/89	0.0	-001.000	
10/23/89	0.5	-001.000	
10/23/89	1.0	-001.000	
10/23/89	1.5	-001.000	
10/23/89	2.0	-001.000	
10/23/89	2.5	-001.000	
10/23/89	3.0	-001.000	
10/23/89	3.5	-001.000	
10/23/89	4.0	-001.000	
10/23/89	4.5	-001.000	
10/23/89	5.0	-001.000	
10/23/89	5.5	-001.000	
10/23/89	6.0	-001.000	
10/23/89	6.5	-001.000	
10/23/89	7.0	-001.000	
10/23/89	7.5	-001.000	
10/23/89	8.0	-001.000	
10/23/89	8.5	-001.000	
10/23/89	9.0	-001.000	
10/23/89	9.5	-001.000	
10/23/89	10.0	000.234	
10/23/89	10.5	000.234	
10/23/89	11.0	000.234	
10/23/89	11.5	000.234	
10/23/89	12.0	000.234	
10/23/89	12.5	000.234	
10/23/89	13.0	000.233	
10/23/89	13.5	000.233	
10/23/89	14.0	000.233	
10/23/89	14.5	000.233	
10/23/89	15.0	000.234	
10/23/89	15.5	000.235	
10/23/89	16.0	000.236	
10/23/89	16.5	000.237	
10/23/89	17.0	000.239	
10/23/89	17.5	000.240	
10/23/89	18.0	000.242	
10/23/89	18.5	000.243	
10/23/89	19.0	000.244	
10/23/89	19.5	000.244	
10/23/89	20.0	000.246	
10/23/89	20.5	000.264	
10/23/89	21.0	000.293	
10/23/89	21.5	000.333	
10/23/89	22.0	000.386	
10/23/89	22.5	000.415	
10/23/89	23.0	000.422	
10/23/89	23.5	000.423	
10/24/89	0.0	000.416	
10/24/89	0.5	000.395	
10/24/89	1.0	000.374	
10/24/89	1.5	000.357	
10/24/89	2.0	000.341	
10/24/89	2.5	000.329	
10/24/89	3.0	000.317	
10/24/89	3.5	000.310	
10/24/89	4.0	000.302	
10/24/89	4.5	000.296	
10/24/89	5.0	000.292	
10/24/89	5.5	000.287	
10/24/89	6.0	000.282	
10/24/89	6.5	000.279	
10/24/89	7.0	000.277	
10/24/89	7.5	000.274	
10/24/89	8.0	000.272	
10/24/89	8.5	000.270	
10/24/89	9.0	000.268	
10/24/89	9.5	000.266	
10/24/89	10.0	000.265	
10/24/89	10.5	000.263	
10/24/89	11.0	000.262	
10/24/89	11.5	000.261	
10/24/89	12.0	000.260	
10/24/89	12.5	000.259	
10/24/89	13.0	000.258	
10/24/89	13.5	000.251	
10/24/89	14.0	000.251	
10/24/89	14.5	000.250	
10/24/89	15.0	000.250	
10/24/89	15.5	000.249	
10/24/89	16.0	000.249	
10/24/89	16.5	000.249	
10/24/89	17.0	000.248	
10/24/89	17.5	000.248	
10/24/89	18.0	000.247	
10/24/89	18.5	000.247	
10/24/89	19.0	000.247	
10/24/89	19.5	000.246	
10/24/89	20.0	000.246	
10/24/89	20.5	000.246	
10/24/89	21.0	000.245	
10/24/89	21.5	000.245	
10/24/89	22.0	000.245	
10/24/89	22.5	000.245	
10/24/89	23.0	000.244	
10/24/89	23.5	000.244	
10/25/89	0.0	000.244	
10/25/89	0.5	000.244	
10/25/89	1.0	000.244	
10/25/89	1.5	000.243	
10/25/89	2.0	000.243	
10/25/89	2.5	000.243	
10/25/89	3.0	000.243	
10/25/89	3.5	000.242	
10/25/89	4.0	000.242	
10/25/89	4.5	000.242	
10/25/89	5.0	000.242	
10/25/89	5.5	000.242	
10/25/89	6.0	000.241	
10/25/89	6.5	000.241	
10/25/89	7.0	000.241	
10/25/89	7.5	000.241	
10/25/89	8.0	000.241	
10/25/89	8.5	000.240	
10/25/89	9.0	000.240	
10/25/89	9.5	000.240	
10/25/89	10.0	000.240	
10/25/89	10.5	000.240	
10/25/89	11.0	000.240	
10/25/89	11.5	000.240	
10/25/89	12.0	000.239	
10/25/89	12.5	000.239	
10/25/89	13.0	000.239	
10/25/89	13.5	000.239	
10/25/89	14.0	000.239	
10/25/89	14.5	000.239	
10/25/89	15.0	000.239	
10/25/89	15.5	000.239	
10/25/89	16.0	000.239	
10/25/89	16.5	000.239	
10/25/89	17.0	000.239	
10/25/89	17.5	000.239	
10/25/89	18.0	000.239	
10/25/89	18.5	000.239	
10/25/89	19.0	000.239	
10/25/89	19.5	000.239	
10/25/89	20.0	000.239	
10/25/89	20.5	000.239	
10/25/89	21.0	000.238	
10/25/89	21.5	000.238	
10/25/89	22.0	000.238	
10/25/89	22.5	000.238	
10/25/89	23.0	000.238	
10/25/89	23.5	000.238	
10/26/89	0.0	000.238	
10/26/89	0.5	000.238	
10/26/89	1.0	000.238	
10/26/89	1.5	000.238	
10/26/89	2.0	000.238	
10/26/89	2.5	000.238	
10/26/89	3.0	000.238	
10/26/89	3.5	000.238	
10/26/89	4.0	000.238	
10/26/89	4.5	000.238	
10/26/89	5.0	000.238	
10/26/89	5.5	000.238	
10/26/89	6.0	000.238	
10/26/89	6.5	000.238	
10/26/89	7.0	000.238	
10/26/89	7.5	000.238	
10/26/89	8.0	000.237	
10/26/89	8.5	000.237	
10/26/89	9.0	000.237	
10/26/89	9.5	000.237	
10/26/89	10.0	000.237	
10/26/89	10.5	000.237	
10/26/89	11.0	000.237	
10/26/89	11.5	000.237	
10/26/89	12.0	000.237	
10/26/89	12.5	000.237	
10/26/89	13.0	000.237	
10/26/89	13.5	000.237	
10/26/89	14.0	000.237	
10/26/89	14.5	000.236	
10/26/89	15.0	000.236	
10/26/89	15.5	000.236	
10/26/89	16.0	000.236	
10/26/89	16.5	000.236	
10/26/89	17.0	000.236	
10/26/89	17.5	000.236	
10/26/89	18.0	000.236	
10/26/89	18.5	000.236	
10/26/89	19.0	000.236	
10/26/89	19.5	000.236	
10/26/89	20.0	000.236	
10/26/89	20.5	000.237	
10/26/89	21.0	000.239	
10/26/89	21.5	000.242	
10/26/89	22.0	000.245	
10/26/89	22.5	000.249	
10/26/89	23.0	000.253	
10/26/89	23.5	000.258	
10/27/89	0.0	000.262	
10/27/89	0.5	000.265	
10/27/89	1.0	000.267	
10/27/89	1.5	000.268	
10/27/89	2.0	000.269	
10/27/89	2.5	000.270	
10/27/89	3.0	000.271	
10/27/89	3.5	000.275	
10/27/89	4.0	000.279	
10/27/89	4.5	000.284	
10/27/89	5.0	000.288	
10/27/89	5.5	000.292	
10/27/89	6.0	000.293	
10/27/89	6.5	000.294	
10/27/89	7.0	000.294	
10/27/89	7.5	000.293	
10/27/89	8.0	000.290	
10/27/89	8.5	000.287	
10/27/89	9.0	000.283	
10/27/89	9.5	000.280	
10/27/89	10.0	000.276	
10/27/89	10.5	000.274	
10/27/89	11.0	000.272	
10/27/89	11.5	000.269	
10/27/89	12.0	000.267	
10/27/89	12.5	000.265	
10/27/89	13.0	000.262	
10/27/89	13.5	000.261	
10/27/89	14.0	000.260	
10/27/89	14.5	000.259	
10/27/89	15.0	000.258	
10/27/89	15.5	000.258	
10/27/89	16.0	000.257	
10/27/89	16.5	000.256	
10/27/89	17.0	000.255	
10/27/89	17.5	000.254	
10/27/89	18.0	000.257	
10/27/89	18.5	000.261	
10/27/89	19.0	000.262	
10/27/89	19.5	000.264	
10/27/89	20.0	000.265	
10/27/89	20.5	000.265	
10/27/89	21.0	000.265	
10/27/89	21.5	000.266	
10/27/89	22.0	000.266	
10/27/89	22.5	000.266	
10/27/89	23.0	000.265	
10/27/89	23.5	000.265	
10/28/89	0.0	000.265	
10/28/89	0.5	000.264	
10/28/89	1.0	000.263	
10/28/89	1.5	000.262	
10/28/89	2.0	000.261	
10/28/89	2.5	000.259	
10/28/89	3.0	000.258	
10/28/89	3.5	000.257	
10/28/89	4.0	000.256	
10/28/89	4.5	000.255	
10/28/89	5.0	000.254	
10/28/89	5.5	000.254	
10/28/89	6.0	000.253	
10/28/89	6.5	000.253	
10/28/89	7.0	000.252	
10/28/89	7.5	000.252	
10/28/89	8.0	000.251	
10/28/89	8.5	000.251	
10/28/89	9.0	000.250	
10/28/89	9.5	000.249	
10/28/89	10.0	000.249	
10/28/89	10.5	000.248	
10/28/89	11.0	000.248	
10/28/89	11.5	000.247	
10/28/89	12.0	000.247	
10/28/89	12.5	000.247	
10/28/89	13.0	000.247	
10/28/89	13.5	000.247	
10/28/89	14.0	000.247	
10/28/89	14.5	000.247	
10/28/89	15.0	000.247	
10/28/89	15.5	000.247	
10/28/89	16.0	000.247	
10/28/89	16.5	000.247	
10/28/89	17.0	000.247	
10/28/89	17.5	000.247	
10/28/89	18.0	000.247	
10/28/89	18.5	000.247	
10/28/89	19.0	000.247	
10/28/89	19.5	000.247	
10/28/89	20.0	000.247	
10/28/89	20.5	000.247	
10/28/89	21.0	000.248	
10/28/89	21.5	000.248	
10/28/89	22.0	000.248	
10/28/89	22.5	000.248	
10/28/89	23.0	000.248	
10/28/89	23.5	000.248	
10/29/89	0.0	000.248	
10/29/89	0.5	000.247	
10/29/89	1.0	000.247	
10/29/89	1.5	000.247	
10/29/89	2.0	000.247	
10/29/89	2.5	000.246	
10/29/89	3.0	000.246	
10/29/89	3.5	000.246	
10/29/89	4.0	000.245	
10/29/89	4.5	000.245	
10/29/89	5.0	000.245	
10/29/89	5.5	000.244	
10/29/89	6.0	000.244	
10/29/89	6.5	000.244	
10/29/89	7.0	000.243	
10/29/89	7.5	000.243	
10/29/89	8.0	000.243	
10/29/89	8.5	000.243	
10/29/89	9.0	000.243	
10/29/89	9.5	000.243	
10/29/89	10.0	000.243	
10/29/89	10.5	000.242	
10/29/89	11.0	000.242	
10/29/89	11.5	000.242	
10/29/89	12.0	000.242	
10/29/89	12.5	000.242	
10/29/89	13.0	000.242	
10/29/89	13.5	000.242	
10/29/89	14.0	000.242	
10/29/89	14.5	000.242	
10/29/89	15.0	000.242	
10/29/89	15.5	000.242	
10/29/89	16.0	000.242	
10/29/89	16.5	000.242	
10/29/89	17.0	000.242	
10/29/89	17.5	000.242	
10/29/89	18.0	000.242	
10/29/89	18.5	000.242	
10/29/89	19.0	000.242	
10/29/89	19.5	000.242	
10/29/89	20.0	000.242	
10/29/89	20.5	000.241	
10/29/89	21.0	000.241	
10/29/89	21.5	000.241	
10/29/89	22.0	000.241	
