Date	Hour	Stage	
10/11/59	3.0	000.252	
10/11/59	3.5	000.253	
10/11/59	4.0	000.254	
10/11/59	4.5	000.257	
10/11/59	5.0	000.260	
10/11/59	5.5	000.262	
10/11/59	6.0	000.265	
10/11/59	6.5	000.266	
10/11/59	7.0	000.267	
10/11/59	7.5	000.268	
10/11/59	8.0	000.269	
10/11/59	8.5	000.270	
10/11/59	9.0	000.271	
10/11/59	9.5	000.271	
10/11/59	10.0	000.272	
10/11/59	10.5	000.272	
10/11/59	11.0	000.273	
10/11/59	11.5	000.276	
10/11/59	12.0	000.279	
10/11/59	12.5	000.282	
10/11/59	13.0	000.285	
10/11/59	13.5	000.288	
10/11/59	14.0	000.300	
10/11/59	14.5	000.312	
10/11/59	15.0	000.324	
10/11/59	15.5	000.336	
10/11/59	16.0	000.347	
10/11/59	16.5	000.349	
10/11/59	17.0	000.343	
10/11/59	17.5	000.337	
10/11/59	18.0	000.331	
10/11/59	18.5	000.325	
10/11/59	19.0	000.322	
10/11/59	19.5	000.320	
10/11/59	20.0	000.318	
10/11/59	20.5	000.319	
10/11/59	21.0	000.321	
10/11/59	21.5	000.325	
10/11/59	22.0	000.330	
10/11/59	22.5	000.334	
10/11/59	23.0	000.339	
10/11/59	23.5	000.343	
10/12/59	0.0	000.344	
10/12/59	0.5	000.345	
10/12/59	1.0	000.344	
10/12/59	1.5	000.339	
10/12/59	2.0	000.335	
10/12/59	2.5	000.330	
10/12/59	3.0	000.326	
10/12/59	3.5	000.321	
10/12/59	4.0	000.317	
10/12/59	4.5	000.314	
10/12/59	5.0	000.312	
10/12/59	5.5	000.310	
10/12/59	6.0	000.308	
10/12/59	6.5	000.306	
10/12/59	7.0	000.303	
10/12/59	7.5	000.301	
10/12/59	8.0	000.299	
10/12/59	8.5	000.297	
10/12/59	9.0	000.295	
10/12/59	9.5	000.293	
10/12/59	10.0	000.292	
10/12/59	10.5	000.290	
10/12/59	11.0	000.289	
10/12/59	11.5	000.289	
10/12/59	12.0	000.288	
10/12/59	12.5	000.288	
10/12/59	13.0	000.287	
10/12/59	13.5	000.287	
10/12/59	14.0	000.286	
10/12/59	14.5	000.286	
10/12/59	15.0	000.285	
10/12/59	15.5	000.285	
10/12/59	16.0	000.284	
10/12/59	16.5	000.284	
10/12/59	17.0	000.283	
10/12/59	17.5	000.283	
10/12/59	18.0	000.282	
10/12/59	18.5	000.282	
10/12/59	19.0	000.282	
10/12/59	19.5	000.281	
10/12/59	20.0	000.281	
10/12/59	20.5	000.281	
10/12/59	21.0	000.280	
10/12/59	21.5	000.280	
10/12/59	22.0	000.280	
10/12/59	22.5	000.279	
10/12/59	23.0	000.279	
10/12/59	23.5	000.279	
10/13/59	0.0	000.278	
10/13/59	0.5	000.278	
10/13/59	1.0	000.278	
10/13/59	1.5	000.277	
10/13/59	2.0	000.277	
10/13/59	2.5	000.277	
10/13/59	3.0	000.276	
10/13/59	3.5	000.276	
10/13/59	4.0	000.276	
10/13/59	4.5	000.275	
10/13/59	5.0	000.275	
10/13/59	5.5	000.275	
10/13/59	6.0	000.274	
10/13/59	6.5	000.274	
10/13/59	7.0	000.274	
10/13/59	7.5	000.273	
10/13/59	8.0	000.273	
10/13/59	8.5	000.273	
10/13/59	9.0	000.273	
10/13/59	9.5	000.272	
10/13/59	10.0	000.272	
10/13/59	10.5	000.272	
10/13/59	11.0	000.271	
10/13/59	11.5	000.271	
10/13/59	12.0	000.271	
10/13/59	12.5	000.271	
10/13/59	13.0	000.270	
10/13/59	13.5	000.270	
10/13/59	14.0	000.270	
10/13/59	14.5	000.270	
10/13/59	15.0	000.269	
10/13/59	15.5	000.269	
10/13/59	16.0	000.269	
10/13/59	16.5	000.268	
10/13/59	17.0	000.268	
10/13/59	17.5	000.268	
10/13/59	18.0	000.268	
10/13/59	18.5	000.267	
10/13/59	19.0	000.267	
10/13/59	19.5	000.267	
10/13/59	20.0	000.267	
10/13/59	20.5	000.267	
10/13/59	21.0	000.267	
10/13/59	21.5	000.266	
10/13/59	22.0	000.266	
10/13/59	22.5	000.266	
10/13/59	23.0	000.266	
10/13/59	23.5	000.266	
10/14/59	0.0	000.266	
10/14/59	0.5	000.266	
10/14/59	1.0	000.266	
10/14/59	1.5	000.266	
10/14/59	2.0	000.265	
10/14/59	2.5	000.265	
10/14/59	3.0	000.265	
10/14/59	3.5	000.265	
10/14/59	4.0	000.265	
10/14/59	4.5	000.265	
10/14/59	5.0	000.265	
10/14/59	5.5	000.265	
10/14/59	6.0	000.264	
10/14/59	6.5	000.264	
10/14/59	7.0	000.264	
10/14/59	7.5	000.264	
10/14/59	8.0	000.264	
10/14/59	8.5	000.264	
10/14/59	9.0	000.264	
10/14/59	9.5	000.264	
10/14/59	10.0	000.264	
10/14/59	10.5	000.264	
10/14/59	11.0	000.264	
10/14/59	11.5	000.264	
10/14/59	12.0	000.264	
10/14/59	12.5	000.264	
10/14/59	13.0	000.264	
10/14/59	13.5	000.264	
10/14/59	14.0	000.264	
10/14/59	14.5	000.264	
10/14/59	15.0	000.264	
10/14/59	15.5	000.264	
10/14/59	16.0	000.263	
10/14/59	16.5	000.263	
10/14/59	17.0	000.262	
10/14/59	17.5	000.262	
10/14/59	18.0	000.262	
10/14/59	18.5	000.261	
10/14/59	19.0	000.261	
10/14/59	19.5	000.260	
10/14/59	20.0	000.260	
10/14/59	20.5	000.260	
10/14/59	21.0	000.260	
10/14/59	21.5	000.260	
10/14/59	22.0	000.260	
10/14/59	22.5	000.259	
10/14/59	23.0	000.259	
10/14/59	23.5	000.259	
10/15/59	0.0	000.259	
10/15/59	0.5	000.259	
10/15/59	1.0	000.259	
10/15/59	1.5	000.259	
10/15/59	2.0	000.259	
10/15/59	2.5	000.258	
10/15/59	3.0	000.258	
10/15/59	3.5	000.258	
10/15/59	4.0	000.258	
10/15/59	4.5	000.258	
10/15/59	5.0	000.258	
10/15/59	5.5	000.258	
10/15/59	6.0	000.257	
10/15/59	6.5	000.257	
10/15/59	7.0	000.257	
10/15/59	7.5	000.257	
10/15/59	8.0	000.257	
10/15/59	8.5	000.257	
10/15/59	9.0	000.257	
10/15/59	9.5	000.257	
10/15/59	10.0	000.256	
10/15/59	10.5	000.256	
10/15/59	11.0	000.256	
10/15/59	11.5	000.256	
10/15/59	12.0	000.256	
10/15/59	12.5	000.256	
10/15/59	13.0	000.255	
10/15/59	13.5	000.255	
10/15/59	14.0	000.255	
10/15/59	14.5	000.255	
10/15/59	15.0	000.255	
10/15/59	15.5	000.254	
10/15/59	16.0	000.254	
10/15/59	16.5	000.254	
10/15/59	17.0	000.253	
10/15/59	17.5	000.253	
10/15/59	18.0	000.252	
10/15/59	18.5	000.252	
10/15/59	19.0	000.252	
10/15/59	19.5	000.251	
10/15/59	20.0	000.251	
10/15/59	20.5	000.251	
10/15/59	21.0	000.250	
10/15/59	21.5	000.250	
10/15/59	22.0	000.250	
10/15/59	22.5	000.250	
10/15/59	23.0	000.249	
10/15/59	23.5	000.249	
10/16/59	0.0	000.249	
10/16/59	0.5	000.249	
10/16/59	1.0	000.249	
10/16/59	1.5	000.249	
10/16/59	2.0	000.249	
10/16/59	2.5	000.249	
10/16/59	3.0	000.249	
10/16/59	3.5	000.249	
10/16/59	4.0	000.249	
10/16/59	4.5	000.249	
10/16/59	5.0	000.249	
10/16/59	5.5	000.248	
10/16/59	6.0	000.248	
10/16/59	6.5	000.248	
10/16/59	7.0	000.248	
10/16/59	7.5	000.248	
10/16/59	8.0	000.248	
10/16/59	8.5	000.248	
10/16/59	9.0	000.248	
10/16/59	9.5	000.248	
10/16/59	10.0	000.248	
10/16/59	10.5	000.248	
10/16/59	11.0	000.248	
10/16/59	11.5	000.248	
10/16/59	12.0	000.247	
10/16/59	12.5	000.247	
10/16/59	13.0	000.247	
10/16/59	13.5	000.247	
10/16/59	14.0	000.247	
10/16/59	14.5	000.247	
10/16/59	15.0	000.247	
10/16/59	15.5	000.246	
10/16/59	16.0	000.246	
10/16/59	16.5	000.245	
10/16/59	17.0	000.245	
10/16/59	17.5	000.245	
10/16/59	18.0	000.244	
10/16/59	18.5	000.244	
10/16/59	19.0	000.244	
10/16/59	19.5	000.243	
10/16/59	20.0	000.243	
10/16/59	20.5	000.243	
10/16/59	21.0	000.243	
10/16/59	21.5	000.243	
10/16/59	22.0	000.243	
10/16/59	22.5	000.243	
10/16/59	23.0	000.243	
10/16/59	23.5	000.243	
10/17/59	0.0	000.243	
10/17/59	0.5	000.243	
10/17/59	1.0	000.243	
10/17/59	1.5	000.243	
10/17/59	2.0	000.243	
10/17/59	2.5	000.243	
10/17/59	3.0	000.243	
10/17/59	3.5	000.243	
10/17/59	4.0	000.243	
10/17/59	4.5	000.243	
10/17/59	5.0	000.243	
10/17/59	5.5	000.243	
10/17/59	6.0	000.243	
10/17/59	6.5	000.243	
10/17/59	7.0	000.243	
10/17/59	7.5	000.243	
10/17/59	8.0	000.243	
10/17/59	8.5	000.243	
10/17/59	9.0	000.243	
10/17/59	9.5	000.243	
10/17/59	10.0	000.243	
10/17/59	10.5	000.243	
10/17/59	11.0	000.243	
10/17/59	11.5	000.243	
10/17/59	12.0	000.243	
10/17/59	12.5	000.243	
10/17/59	13.0	000.243	
10/17/59	13.5	000.243	
10/17/59	14.0	000.243	
10/17/59	14.5	000.243	
10/17/59	15.0	000.243	
10/17/59	15.5	000.243	
10/17/59	16.0	000.242	
10/17/59	16.5	000.242	
10/17/59	17.0	000.241	
10/17/59	17.5	000.241	
10/17/59	18.0	000.240	
10/17/59	18.5	000.240	
10/17/59	19.0	000.240	
10/17/59	19.5	000.240	
10/17/59	20.0	000.240	
10/17/59	20.5	000.240	
10/17/59	21.0	000.239	
10/17/59	21.5	000.239	
10/17/59	22.0	000.239	
10/17/59	22.5	000.239	
10/17/59	23.0	000.239	
10/17/59	23.5	000.239	
10/18/59	0.0	000.239	
10/18/59	0.5	000.239	
10/18/59	1.0	000.239	
10/18/59	1.5	000.239	
10/18/59	2.0	000.239	
10/18/59	2.5	000.239	
10/18/59	3.0	000.238	
10/18/59	3.5	000.238	
10/18/59	4.0	000.238	
10/18/59	4.5	000.238	
10/18/59	5.0	000.238	
10/18/59	5.5	000.238	
10/18/59	6.0	000.237	
10/18/59	6.5	000.237	
10/18/59	7.0	000.236	
10/18/59	7.5	000.236	
10/18/59	8.0	000.235	
10/18/59	8.5	000.235	
10/18/59	9.0	000.235	
10/18/59	9.5	000.234	
10/18/59	10.0	000.234	
10/18/59	10.5	000.234	
10/18/59	11.0	000.234	
10/18/59	11.5	000.234	
10/18/59	12.0	000.234	
10/18/59	12.5	000.234	
10/18/59	13.0	000.234	
10/18/59	13.5	000.234	
10/18/59	14.0	000.234	
10/18/59	14.5	000.234	
10/18/59	15.0	000.234	
10/18/59	15.5	000.234	
10/18/59	16.0	000.234	
10/18/59	16.5	000.234	
10/18/59	17.0	000.234	
10/18/59	17.5	000.234	
10/18/59	18.0	000.234	
10/18/59	18.5	000.234	
10/18/59	19.0	000.234	
10/18/59	19.5	000.234	
10/18/59	20.0	000.234	
10/18/59	20.5	000.234	
10/18/59	21.0	000.234	
10/18/59	21.5	000.234	
10/18/59	22.0	000.234	
10/18/59	22.5	000.234	
10/18/59	23.0	000.234	
10/18/59	23.5	000.234	
10/19/59	0.0	000.234	
10/19/59	0.5	000.234	
10/19/59	1.0	000.234	
10/19/59	1.5	000.234	
10/19/59	2.0	000.234	
10/19/59	2.5	000.234	
10/19/59	3.0	000.234	
10/19/59	3.5	000.234	
10/19/59	4.0	000.234	
10/19/59	4.5	000.234	
10/19/59	5.0	000.234	
10/19/59	5.5	000.234	
10/19/59	6.0	000.234	
10/19/59	6.5	000.234	
10/19/59	7.0	000.234	
10/19/59	7.5	000.235	
10/19/59	8.0	000.237	
10/19/59	8.5	000.240	
10/19/59	9.0	000.247	
10/19/59	9.5	000.257	
10/19/59	10.0	000.267	
10/19/59	10.5	000.271	
10/19/59	11.0	000.275	
10/19/59	11.5	000.279	
10/19/59	12.0	000.285	
10/19/59	12.5	000.291	
10/19/59	13.0	000.294	
10/19/59	13.5	000.294	
10/19/59	14.0	000.290	
10/19/59	14.5	000.286	
10/19/59	15.0	000.283	
10/19/59	15.5	000.279	
10/19/59	16.0	000.275	
10/19/59	16.5	000.271	
10/19/59	17.0	000.268	
10/19/59	17.5	000.266	
10/19/59	18.0	000.264	
10/19/59	18.5	000.262	
10/19/59	19.0	000.260	
10/19/59	19.5	000.258	
10/19/59	20.0	000.256	
10/19/59	20.5	000.254	
10/19/59	21.0	000.253	
10/19/59	21.5	000.252	
10/19/59	22.0	000.251	
10/19/59	22.5	000.251	
10/19/59	23.0	000.250	
10/19/59	23.5	000.249	
10/20/59	0.0	000.249	
10/20/59	0.5	000.248	
10/20/59	1.0	000.247	
10/20/59	1.5	000.247	
10/20/59	2.0	000.246	
10/20/59	2.5	000.245	
10/20/59	3.0	000.245	
10/20/59	3.5	000.245	
10/20/59	4.0	000.244	
10/20/59	4.5	000.244	
10/20/59	5.0	000.244	
10/20/59	5.5	000.244	
10/20/59	6.0	000.243	
10/20/59	6.5	000.243	
10/20/59	7.0	000.243	
10/20/59	7.5	000.243	
10/20/59	8.0	000.243	
10/20/59	8.5	000.242	
10/20/59	9.0	000.242	
10/20/59	9.5	000.242	
10/20/59	10.0	000.242	
10/20/59	10.5	000.241	
10/20/59	11.0	000.241	
10/20/59	11.5	000.241	
10/20/59	12.0	000.240	
10/20/59	12.5	000.240	
10/20/59	13.0	000.240	
10/20/59	13.5	000.240	
10/20/59	14.0	000.239	
10/20/59	14.5	000.239	
10/20/59	15.0	000.239	
10/20/59	15.5	000.239	
10/20/59	16.0	000.238	
10/20/59	16.5	000.238	
10/20/59	17.0	000.238	
10/20/59	17.5	000.238	
10/20/59	18.0	000.238	
10/20/59	18.5	000.238	
10/20/59	19.0	000.238	
10/20/59	19.5	000.238	
10/20/59	20.0	000.238	
10/20/59	20.5	000.238	
10/20/59	21.0	000.238	
10/20/59	21.5	000.238	
10/20/59	22.0	000.238	
10/20/59	22.5	000.238	
10/20/59	23.0	000.238	
10/20/59	23.5	000.238	
10/21/59	0.0	000.238	
10/21/59	0.5	000.238	
10/21/59	1.0	000.238	
10/21/59	1.5	000.238	
10/21/59	2.0	000.238	
10/21/59	2.5	000.238	
10/21/59	3.0	000.238	
10/21/59	3.5	000.240	
10/21/59	4.0	000.242	
10/21/59	4.5	000.247	
10/21/59	5.0	000.256	
10/21/59	5.5	000.270	
10/21/59	6.0	000.284	
10/21/59	6.5	000.299	
10/21/59	7.0	000.317	
10/21/59	7.5	000.333	
10/21/59	8.0	000.342	
10/21/59	8.5	000.345	
10/21/59	9.0	000.346	
10/21/59	9.5	000.339	
10/21/59	10.0	000.332	
10/21/59	10.5	000.325	
10/21/59	11.0	000.318	
10/21/59	11.5	000.312	
10/21/59	12.0	000.308	
10/21/59	12.5	000.303	
10/21/59	13.0	000.299	
10/21/59	13.5	000.295	
10/21/59	14.0	000.290	
10/21/59	14.5	000.286	
10/21/59	15.0	000.282	
10/21/59	15.5	000.281	
10/21/59	16.0	000.279	
10/21/59	16.5	000.278	
10/21/59	17.0	000.277	
10/21/59	17.5	000.275	
10/21/59	18.0	000.274	
10/21/59	18.5	000.273	
10/21/59	19.0	000.271	
10/21/59	19.5	000.270	
10/21/59	20.0	000.269	
10/21/59	20.5	000.267	
10/21/59	21.0	000.266	
10/21/59	21.5	000.265	
10/21/59	22.0	000.265	
10/21/59	22.5	000.264	
10/21/59	23.0	000.263	
10/21/59	23.5	000.262	
10/22/59	0.0	000.261	
10/22/59	0.5	000.261	
10/22/59	1.0	000.260	
10/22/59	1.5	000.260	
10/22/59	2.0	000.260	
10/22/59	2.5	000.259	
10/22/59	3.0	000.259	
10/22/59	3.5	000.258	
10/22/59	4.0	000.258	
10/22/59	4.5	000.257	
10/22/59	5.0	000.257	
10/22/59	5.5	000.257	
10/22/59	6.0	000.256	
10/22/59	6.5	000.256	
10/22/59	7.0	000.256	
10/22/59	7.5	000.255	
10/22/59	8.0	000.255	
10/22/59	8.5	000.255	
10/22/59	9.0	000.254	
10/22/59	9.5	000.254	
10/22/59	10.0	000.254	
10/22/59	10.5	000.253	
10/22/59	11.0	000.253	
10/22/59	11.5	000.253	
10/22/59	12.0	000.253	
10/22/59	12.5	000.252	
10/22/59	13.0	000.252	
10/22/59	13.5	000.252	
10/22/59	14.0	000.252	
10/22/59	14.5	000.252	
10/22/59	15.0	000.252	
10/22/59	15.5	000.251	
10/22/59	16.0	000.251	
10/22/59	16.5	000.251	
10/22/59	17.0	000.251	
10/22/59	17.5	000.251	
10/22/59	18.0	000.251	
10/22/59	18.5	000.251	
10/22/59	19.0	000.251	
10/22/59	19.5	000.250	
10/22/59	20.0	000.250	
10/22/59	20.5	000.250	
10/22/59	21.0	000.250	
10/22/59	21.5	000.250	
10/22/59	22.0	000.250	
10/22/59	22.5	000.250	
10/22/59	23.0	000.250	
10/22/59	23.5	000.250	
10/23/59	0.0	000.250	
10/23/59	0.5	000.250	
10/23/59	1.0	000.250	
10/23/59	1.5	000.250	
10/23/59	2.0	000.250	
10/23/59	2.5	000.250	
10/23/59	3.0	000.250	
10/23/59	3.5	000.250	
10/23/59	4.0	000.249	
10/23/59	4.5	000.249	
10/23/59	5.0	000.249	
10/23/59	5.5	000.249	
10/23/59	6.0	000.249	
10/23/59	6.5	000.249	
10/23/59	7.0	000.249	
10/23/59	7.5	000.249	
10/23/59	8.0	000.249	
10/23/59	8.5	000.249	
10/23/59	9.0	000.249	
10/23/59	9.5	000.249	
10/23/59	10.0	000.249	
10/23/59	10.5	000.249	
10/23/59	11.0	000.249	
10/23/59	11.5	000.249	
10/23/59	12.0	000.249	
10/23/59	12.5	000.249	
10/23/59	13.0	000.249	
10/23/59	13.5	000.249	
10/23/59	14.0	000.249	
10/23/59	14.5	000.249	
10/23/59	15.0	000.249	
10/23/59	15.5	000.248	
10/23/59	16.0	000.248	
10/23/59	16.5	000.248	
10/23/59	17.0	000.248	
10/23/59	17.5	000.248	
10/23/59	18.0	000.248	
10/23/59	18.5	000.248	
10/23/59	19.0	000.248	
10/23/59	19.5	000.248	
10/23/59	20.0	000.248	
10/23/59	20.5	000.249	
10/23/59	21.0	000.249	
10/23/59	21.5	000.250	
10/23/59	22.0	000.250	
10/23/59	22.5	000.251	
10/23/59	23.0	000.251	
10/23/59	23.5	000.252	
10/24/59	0.0	000.252	
10/24/59	0.5	000.252	
10/24/59	1.0	000.251	
10/24/59	1.5	000.251	
10/24/59	2.0	000.251	
10/24/59	2.5	000.251	
10/24/59	3.0	000.251	
10/24/59	3.5	000.250	
10/24/59	4.0	000.250	
10/24/59	4.5	000.250	
10/24/59	5.0	000.250	
10/24/59	5.5	000.250	
10/24/59	6.0	000.249	
10/24/59	6.5	000.249	
10/24/59	7.0	000.249	
10/24/59	7.5	000.249	
10/24/59	8.0	000.249	
10/24/59	8.5	000.248	
10/24/59	9.0	000.248	
10/24/59	9.5	000.248	
10/24/59	10.0	000.247	
10/24/59	10.5	000.247	
10/24/59	11.0	000.247	
10/24/59	11.5	000.247	
10/24/59	12.0	000.246	
10/24/59	12.5	000.246	
10/24/59	13.0	000.246	
10/24/59	13.5	000.245	
10/24/59	14.0	000.245	
10/24/59	14.5	000.245	
10/24/59	15.0	000.245	
10/24/59	15.5	000.245	
10/24/59	16.0	000.245	
10/24/59	16.5	000.244	
10/24/59	17.0	000.244	
10/24/59	17.5	000.244	
10/24/59	18.0	000.244	
10/24/59	18.5	000.244	
10/24/59	19.0	000.244	
10/24/59	19.5	000.243	
10/24/59	20.0	000.243	
10/24/59	20.5	000.243	
10/24/59	21.0	000.243	
10/24/59	21.5	000.243	
10/24/59	22.0	000.243	
10/24/59	22.5	000.243	
10/24/59	23.0	000.242	
10/24/59	23.5	000.242	
10/25/59	0.0	000.242	
10/25/59	0.5	000.242	
10/25/59	1.0	000.242	
10/25/59	1.5	000.242	
10/25/59	2.0	000.242	
10/25/59	2.5	000.242	
10/25/59	3.0	000.242	
10/25/59	3.5	000.242	
10/25/59	4.0	000.242	
10/25/59	4.5	000.242	
10/25/59	5.0	000.242	
10/25/59	5.5	000.241	
10/25/59	6.0	000.241	
10/25/59	6.5	000.241	
10/25/59	7.0	000.241	
10/25/59	7.5	000.241	
10/25/59	8.0	000.241	
10/25/59	8.5	000.241	
10/25/59	9.0	000.241	
10/25/59	9.5	000.241	
10/25/59	10.0	000.241	
10/25/59	10.5	000.241	
10/25/59	11.0	000.241	
10/25/59	11.5	000.241	
10/25/59	12.0	000.241	
10/25/59	12.5	000.241	
10/25/59	13.0	000.241	
10/25/59	13.5	000.241	
10/25/59	14.0	000.241	
10/25/59	14.5	000.241	
10/25/59	15.0	000.241	
10/25/59	15.5	000.241	
10/25/59	16.0	000.241	
10/25/59	16.5	000.241	
10/25/59	17.0	000.241	
10/25/59	17.5	000.241	
10/25/59	18.0	000.241	
10/25/59	18.5	000.241	
10/25/59	19.0	000.241	
10/25/59	19.5	000.241	
10/25/59	20.0	000.241	
10/25/59	20.5	000.241	
10/25/59	21.0	000.241	
10/25/59	21.5	000.241	
10/25/59	22.0	000.241	
10/25/59	22.5	000.241	
10/25/59	23.0	000.241	
10/25/59	23.5	000.241	
10/26/59	0.0	000.241	
10/26/59	0.5	000.241	
10/26/59	1.0	000.240	
10/26/59	1.5	000.240	
10/26/59	2.0	000.240	
10/26/59	2.5	000.240	
10/26/59	3.0	000.240	
10/26/59	3.5	000.240	
10/26/59	4.0	000.240	
10/26/59	4.5	000.240	
10/26/59	5.0	000.240	
10/26/59	5.5	000.240	
10/26/59	6.0	000.240	
10/26/59	6.5	000.240	
10/26/59	7.0	000.240	
10/26/59	7.5	000.239	
10/26/59	8.0	000.239	
10/26/59	8.5	000.239	
10/26/59	9.0	000.239	
10/26/59	9.5	000.239	
10/26/59	10.0	000.239	
10/26/59	10.5	000.239	
10/26/59	11.0	000.239	
10/26/59	11.5	000.239	
10/26/59	12.0	000.239	
10/26/59	12.5	000.239	
10/26/59	13.0	000.239	
10/26/59	13.5	000.239	
10/26/59	14.0	000.239	
10/26/59	14.5	000.239	
10/26/59	15.0	000.239	
10/26/59	15.5	000.239	
10/26/59	16.0	000.239	
10/26/59	16.5	000.239	
10/26/59	17.0	000.239	
10/26/59	17.5	000.239	
10/26/59	18.0	000.239	
10/26/59	18.5	000.239	
10/26/59	19.0	000.239	
10/26/59	19.5	000.239	
10/26/59	20.0	000.239	
10/26/59	20.5	000.239	
10/26/59	21.0	000.239	
10/26/59	21.5	000.239	
10/26/59	22.0	000.239	
10/26/59	22.5	000.239	
10/26/59	23.0	000.239	
10/26/59	23.5	000.239	
10/27/59	0.0	000.239	
10/27/59	0.5	000.241	
10/27/59	1.0	000.244	
10/27/59	1.5	000.249	
10/27/59	2.0	000.256	
10/27/59	2.5	000.262	
10/27/59	3.0	000.268	
10/27/59	3.5	000.274	
10/27/59	4.0	000.279	
10/27/59	4.5	000.283	
10/27/59	5.0	000.285	
10/27/59	5.5	000.284	
10/27/59	6.0	000.283	
10/27/59	6.5	000.280	
10/27/59	7.0	000.277	
10/27/59	7.5	000.273	
10/27/59	8.0	000.270	
10/27/59	8.5	000.267	
10/27/59	9.0	000.263	
10/27/59	9.5	000.261	
10/27/59	10.0	000.261	
10/27/59	10.5	000.260	
10/27/59	11.0	000.259	
10/27/59	11.5	000.258	
10/27/59	12.0	000.257	
10/27/59	12.5	000.256	
10/27/59	13.0	000.255	
10/27/59	13.5	000.254	
10/27/59	14.0	000.253	
10/27/59	14.5	000.253	
10/27/59	15.0	000.252	
10/27/59	15.5	000.252	
10/27/59	16.0	000.252	
10/27/59	16.5	000.251	
10/27/59	17.0	000.251	
10/27/59	17.5	000.251	
10/27/59	18.0	000.250	
10/27/59	18.5	000.250	
10/27/59	19.0	000.250	
10/27/59	19.5	000.249	
10/27/59	20.0	000.249	
10/27/59	20.5	000.249	
10/27/59	21.0	000.248	
10/27/59	21.5	000.248	
10/27/59	22.0	000.248	
10/27/59	22.5	000.247	
10/27/59	23.0	000.247	
10/27/59	23.5	000.247	
10/28/59	0.0	000.247	
10/28/59	0.5	000.247	
10/28/59	1.0	000.246	
10/28/59	1.5	000.246	
10/28/59	2.0	000.246	
10/28/59	2.5	000.246	
10/28/59	3.0	000.246	
10/28/59	3.5	000.246	
10/28/59	4.0	000.246	
10/28/59	4.5	000.245	
10/28/59	5.0	000.245	
10/28/59	5.5	000.245	
10/28/59	6.0	000.245	
10/28/59	6.5	000.245	
10/28/59	7.0	000.245	
10/28/59	7.5	000.245	
10/28/59	8.0	000.244	
10/28/59	8.5	000.244	
10/28/59	9.0	000.244	
10/28/59	9.5	000.244	
10/28/59	10.0	000.244	
10/28/59	10.5	000.244	
10/28/59	11.0	000.244	
10/28/59	11.5	000.243	
10/28/59	12.0	000.243	
10/28/59	12.5	000.243	
10/28/59	13.0	000.243	
10/28/59	13.5	000.243	
10/28/59	14.0	000.243	
10/28/59	14.5	000.243	
10/28/59	15.0	000.243	
10/28/59	15.5	000.242	
10/28/59	16.0	000.242	
10/28/59	16.5	000.242	
10/28/59	17.0	000.242	
10/28/59	17.5	000.242	
10/28/59	18.0	000.242	
10/28/59	18.5	000.242	
10/28/59	19.0	000.242	
10/28/59	19.5	000.241	
10/28/59	20.0	000.241	
10/28/59	20.5	000.241	
10/28/59	21.0	000.241	
10/28/59	21.5	000.241	
10/28/59	22.0	000.241	
10/28/59	22.5	000.241	
10/28/59	23.0	000.241	
10/28/59	23.5	000.241	
10/29/59	0.0	000.241	
10/29/59	0.5	000.241	
10/29/59	1.0	000.241	
10/29/59	1.5	000.241	
10/29/59	2.0	000.241	
10/29/59	2.5	000.241	
10/29/59	3.0	000.241	
10/29/59	3.5	000.241	
10/29/59	4.0	000.241	
10/29/59	4.5	000.241	
10/29/59	5.0	000.240	
10/29/59	5.5	000.240	
10/29/59	6.0	000.240	
10/29/59	6.5	000.240	
10/29/59	7.0	000.240	
10/29/59	7.5	000.240	
10/29/59	8.0	000.240	
10/29/59	8.5	000.240	
10/29/59	9.0	000.240	
10/29/59	9.5	000.240	
10/29/59	10.0	000.240	
10/29/59	10.5	000.240	
10/29/59	11.0	000.240	
10/29/59	11.5	000.239	
10/29/59	12.0	000.239	
10/29/59	12.5	000.239	
10/29/59	13.0	000.239	
10/29/59	13.5	000.239	
10/29/59	14.0	000.239	
10/29/59	14.5	000.239	
10/29/59	15.0	000.239	
10/29/59	15.5	000.239	
10/29/59	16.0	000.238	
10/29/59	16.5	000.238	
10/29/59	17.0	000.238	
10/29/59	17.5	000.238	
10/29/59	18.0	000.238	
10/29/59	18.5	000.238	
10/29/59	19.0	000.238	
10/29/59	19.5	000.238	
10/29/59	20.0	000.238	
10/29/59	20.5	000.238	
10/29/59	21.0	000.238	
10/29/59	21.5	000.238	
10/29/59	22.0	000.238	
10/29/59	22.5	000.238	
10/29/59	23.0	000.238	
10/29/59	23.5	000.238	
10/30/59	0.0	000.238	
10/30/59	0.5	000.237	
10/30/59	1.0	000.237	
10/30/59	1.5	000.237	
10/30/59	2.0	000.237	
10/30/59	2.5	000.237	
10/30/59	3.0	000.237	
10/30/59	3.5	000.237	
10/30/59	4.0	000.237	
10/30/59	4.5	000.237	
10/30/59	5.0	000.237	
10/30/59	5.5	000.237	
10/30/59	6.0	000.237	
10/30/59	6.5	000.237	
10/30/59	7.0	000.237	
10/30/59	7.5	000.237	
10/30/59	8.0	000.237	
10/30/59	8.5	000.237	
10/30/59	9.0	000.237	
10/30/59	9.5	000.236	
10/30/59	10.0	000.236	
10/30/59	10.5	000.236	
10/30/59	11.0	000.236	
10/30/59	11.5	000.236	
10/30/59	12.0	000.236	
10/30/59	12.5	000.236	
