Date	Hour	Stage
7/7/88	16.5	0.4097
7/7/88	17.0	0.4092
7/7/88	17.5	0.4087
7/7/88	18.0	0.4081
7/7/88	18.5	0.4076
7/7/88	19.0	0.4071
7/7/88	19.5	0.4069
7/7/88	20.0	0.4068
7/7/88	20.5	0.4067
7/7/88	21.0	0.4066
7/7/88	21.5	0.4065
7/7/88	22.0	0.4064
7/7/88	22.5	0.4063
7/7/88	23.0	0.4062
7/7/88	23.5	0.4061
7/8/88	0.0	0.406
7/8/88	0.5	0.406
7/8/88	1.0	0.406
7/8/88	1.5	0.406
7/8/88	2.0	0.406
7/8/88	2.5	0.406
7/8/88	3.0	0.406
7/8/88	3.5	0.406
7/8/88	4.0	0.406
7/8/88	4.5	0.406
7/8/88	5.0	0.406
7/8/88	5.5	0.406
7/8/88	6.0	0.406
7/8/88	6.5	0.406
7/8/88	7.0	0.406
7/8/88	7.5	0.406
7/8/88	8.0	0.406
7/8/88	8.5	0.406
7/8/88	9.0	0.406
7/8/88	9.5	0.406
7/8/88	10.0	0.406
7/8/88	10.5	0.4059
7/8/88	11.0	0.4058
7/8/88	11.5	0.4056
7/8/88	12.0	0.4055
7/8/88	12.5	0.4054
7/8/88	13.0	0.4052
7/8/88	13.5	0.4051
7/8/88	14.0	0.4048
7/8/88	14.5	0.404
7/8/88	15.0	0.4033
7/8/88	15.5	0.4026
7/8/88	16.0	0.4019
7/8/88	16.5	0.4011
7/8/88	17.0	0.4004
7/8/88	17.5	0.3997
7/8/88	18.0	0.399
7/8/88	18.5	0.399
7/8/88	19.0	0.399
7/8/88	19.5	0.399
7/8/88	20.0	0.399
7/8/88	20.5	0.399
7/8/88	21.0	0.399
7/8/88	21.5	0.399
7/8/88	22.0	0.399
7/8/88	22.5	0.399
7/8/88	23.0	0.399
7/8/88	23.5	0.3989
7/9/88	0.0	0.3988
7/9/88	0.5	0.3987
7/9/88	1.0	0.3986
7/9/88	1.5	0.3985
7/9/88	2.0	0.3984
7/9/88	2.5	0.3983
7/9/88	3.0	0.3982
7/9/88	3.5	0.3982
7/9/88	4.0	0.3981
7/9/88	4.5	0.398
7/9/88	5.0	0.3981
7/9/88	5.5	0.3982
7/9/88	6.0	0.3983
7/9/88	6.5	0.3983
7/9/88	7.0	0.3984
7/9/88	7.5	0.3985
7/9/88	8.0	0.3986
7/9/88	8.5	0.3987
7/9/88	9.0	0.3987
7/9/88	9.5	0.3988
7/9/88	10.0	0.3989
7/9/88	10.5	0.399
7/9/88	11.0	0.3989
7/9/88	11.5	0.3987
7/9/88	12.0	0.3986
7/9/88	12.5	0.3985
7/9/88	13.0	0.3983
7/9/88	13.5	0.3982
7/9/88	14.0	0.398
7/9/88	14.5	0.3974
7/9/88	15.0	0.3967
7/9/88	15.5	0.396
7/9/88	16.0	0.3953
7/9/88	16.5	0.3946
7/9/88	17.0	0.3939
7/9/88	17.5	0.3932
7/9/88	18.0	0.3925
7/9/88	18.5	0.392
7/9/88	19.0	0.3919
7/9/88	19.5	0.3919
7/9/88	20.0	0.3919
7/9/88	20.5	0.3918
7/9/88	21.0	0.3918
7/9/88	21.5	0.3917
7/9/88	22.0	0.3917
7/9/88	22.5	0.3916
7/9/88	23.0	0.3916
7/9/88	23.5	0.3916
7/10/88	0.0	0.3915
7/10/88	0.5	0.3915
7/10/88	1.0	0.3914
7/10/88	1.5	0.3914
7/10/88	2.0	0.3914
7/10/88	2.5	0.3913
7/10/88	3.0	0.3913
7/10/88	3.5	0.3912
7/10/88	4.0	0.3912
7/10/88	4.5	0.3911
7/10/88	5.0	0.3911
7/10/88	5.5	0.3911
7/10/88	6.0	0.391
7/10/88	6.5	0.3911
7/10/88	7.0	0.3912
7/10/88	7.5	0.3913
7/10/88	8.0	0.3914
7/10/88	8.5	0.3914
7/10/88	9.0	0.3915
7/10/88	9.5	0.3916
7/10/88	10.0	0.3917
7/10/88	10.5	0.3918
7/10/88	11.0	0.3919
7/10/88	11.5	0.3919
7/10/88	12.0	0.3914
7/10/88	12.5	0.3909
7/10/88	13.0	0.3904
7/10/88	13.5	0.3899
7/10/88	14.0	0.3895
7/10/88	14.5	0.389
7/10/88	15.0	0.388
7/10/88	15.5	0.3871
7/10/88	16.0	0.3861
7/10/88	16.5	0.3852
7/10/88	17.0	0.3842
7/10/88	17.5	0.3833
7/10/88	18.0	0.3823
7/10/88	18.5	0.3819
7/10/88	19.0	0.3818
7/10/88	19.5	0.3817
7/10/88	20.0	0.3815
7/10/88	20.5	0.3814
7/10/88	21.0	0.3813
7/10/88	21.5	0.3812
7/10/88	22.0	0.3811
7/10/88	22.5	0.381
7/10/88	23.0	0.381
7/10/88	23.5	0.381
7/11/88	0.0	0.381
7/11/88	0.5	0.381
7/11/88	1.0	0.381
7/11/88	1.5	0.381
7/11/88	2.0	0.381
7/11/88	2.5	0.381
7/11/88	3.0	0.381
7/11/88	3.5	0.381
7/11/88	4.0	0.381
7/11/88	4.5	0.381
7/11/88	5.0	0.381
7/11/88	5.5	0.381
7/11/88	6.0	0.381
7/11/88	6.5	0.381
7/11/88	7.0	0.381
7/11/88	7.5	0.381
7/11/88	8.0	0.381
7/11/88	8.5	0.381
7/11/88	9.0	0.381
7/11/88	9.5	0.381
7/11/88	10.0	0.3811
7/11/88	10.5	0.3812
7/11/88	11.0	0.3813
7/11/88	11.5	0.3814
7/11/88	12.0	0.3814
7/11/88	12.5	0.3815
7/11/88	13.0	0.3816
7/11/88	13.5	0.3817
7/11/88	14.0	0.3818
7/11/88	14.5	0.3819
7/11/88	15.0	0.382
7/11/88	15.5	0.382
7/11/88	16.0	0.382
7/11/88	16.5	0.382
7/11/88	17.0	0.382
7/11/88	17.5	0.382
7/11/88	18.0	0.382
7/11/88	18.5	0.382
7/11/88	19.0	0.382
7/11/88	19.5	0.382
7/11/88	20.0	0.382
7/11/88	20.5	0.382
7/11/88	21.0	0.382
7/11/88	21.5	0.382
7/11/88	22.0	0.382
7/11/88	22.5	0.382
7/11/88	23.0	0.382
7/11/88	23.5	0.382
7/12/88	0.0	0.382
7/12/88	0.5	0.382
7/12/88	1.0	0.382
7/12/88	1.5	0.382
7/12/88	2.0	0.382
7/12/88	2.5	0.382
7/12/88	3.0	0.382
7/12/88	3.5	0.382
7/12/88	4.0	0.382
7/12/88	4.5	0.382
7/12/88	5.0	0.382
7/12/88	5.5	0.3819
7/12/88	6.0	0.3818
7/12/88	6.5	0.3818
7/12/88	7.0	0.3817
7/12/88	7.5	0.3816
7/12/88	8.0	0.3815
7/12/88	8.5	0.3815
7/12/88	9.0	0.3814
7/12/88	9.5	0.3813
7/12/88	10.0	0.3813
7/12/88	10.5	0.3812
7/12/88	11.0	0.3811
7/12/88	11.5	0.381
7/12/88	12.0	0.381
7/12/88	12.5	0.3809
7/12/88	13.0	0.3808
7/12/88	13.5	0.3807
7/12/88	14.0	0.3806
7/12/88	14.5	0.3805
7/12/88	15.0	0.3804
7/12/88	15.5	0.3804
7/12/88	16.0	0.3803
7/12/88	16.5	0.3802
7/12/88	17.0	0.3801
7/12/88	17.5	0.38
7/12/88	18.0	0.3801
7/12/88	18.5	0.3801
7/12/88	19.0	0.3802
7/12/88	19.5	0.3803
7/12/88	20.0	0.3804
7/12/88	20.5	0.3804
7/12/88	21.0	0.3805
7/12/88	21.5	0.3806
7/12/88	22.0	0.3807
7/12/88	22.5	0.3808
7/12/88	23.0	0.3808
7/12/88	23.5	0.3809
7/13/88	0.0	0.381
7/13/88	0.5	0.382
7/13/88	1.0	0.382
7/13/88	1.5	0.382
7/13/88	2.0	0.382
7/13/88	2.5	0.382
7/13/88	3.0	0.382
7/13/88	3.5	0.382
7/13/88	4.0	0.382
7/13/88	4.5	0.382
7/13/88	5.0	0.382
7/13/88	5.5	0.3819
7/13/88	6.0	0.3818
7/13/88	6.5	0.3817
7/13/88	7.0	0.3815
7/13/88	7.5	0.3814
7/13/88	8.0	0.3813
7/13/88	8.5	0.3812
7/13/88	9.0	0.3811
7/13/88	9.5	0.381
7/13/88	10.0	0.381
7/13/88	10.5	0.381
7/13/88	11.0	0.381
7/13/88	11.5	0.381
7/13/88	12.0	0.381
7/13/88	12.5	0.381
7/13/88	13.0	0.381
7/13/88	13.5	0.381
7/13/88	14.0	0.381
7/13/88	14.5	0.381
7/13/88	15.0	0.381
7/13/88	15.5	0.3808
7/13/88	16.0	0.3805
7/13/88	16.5	0.3802
7/13/88	17.0	0.3799
7/13/88	17.5	0.3796
7/13/88	18.0	0.3793
7/13/88	18.5	0.379
7/13/88	19.0	0.3787
7/13/88	19.5	0.3784
7/13/88	20.0	0.3781
7/13/88	20.5	0.378
7/13/88	21.0	0.378
7/13/88	21.5	0.378
7/13/88	22.0	0.378
7/13/88	22.5	0.378
7/13/88	23.0	0.378
7/13/88	23.5	0.378
7/14/88	0.0	0.378
7/14/88	0.5	0.378
7/14/88	1.0	0.378
7/14/88	1.5	0.378
7/14/88	2.0	0.378
7/14/88	2.5	0.378
7/14/88	3.0	0.378
7/14/88	3.5	0.378
7/14/88	4.0	0.3781
7/14/88	4.5	0.379
7/14/88	5.0	0.3797
7/14/88	5.5	0.3809
7/14/88	6.0	0.3826
7/14/88	6.5	0.3844
7/14/88	7.0	0.3859
7/14/88	7.5	0.3864
7/14/88	8.0	0.3869
7/14/88	8.5	0.3873
7/14/88	9.0	0.3878
7/14/88	9.5	0.3881
7/14/88	10.0	0.3883
7/14/88	10.5	0.3885
7/14/88	11.0	0.3887
7/14/88	11.5	0.3889
7/14/88	12.0	0.3885
7/14/88	12.5	0.3875
7/14/88	13.0	0.3864
7/14/88	13.5	0.3852
7/14/88	14.0	0.3841
7/14/88	14.5	0.3829
7/14/88	15.0	0.3818
7/14/88	15.5	0.381
7/14/88	16.0	0.3802
7/14/88	16.5	0.3793
7/14/88	17.0	0.3785
7/14/88	17.5	0.3776
7/14/88	18.0	0.3769
7/14/88	18.5	0.3764
7/14/88	19.0	0.376
7/14/88	19.5	0.3755
7/14/88	20.0	0.375
7/14/88	20.5	0.3746
7/14/88	21.0	0.3741
7/14/88	21.5	0.374
7/14/88	22.0	0.374
7/14/88	22.5	0.374
7/14/88	23.0	0.374
7/14/88	23.5	0.374
7/15/88	0.0	0.374
7/15/88	0.5	0.374
7/15/88	1.0	0.374
7/15/88	1.5	0.374
7/15/88	2.0	0.374
7/15/88	2.5	0.374
7/15/88	3.0	0.374
7/15/88	3.5	0.374
7/15/88	4.0	0.374
7/15/88	4.5	0.374
7/15/88	5.0	0.374
7/15/88	5.5	0.374
7/15/88	6.0	0.374
7/15/88	6.5	0.374
7/15/88	7.0	0.374
7/15/88	7.5	0.374
7/15/88	8.0	0.374
7/15/88	8.5	0.374
7/15/88	9.0	0.374
7/15/88	9.5	0.374
7/15/88	10.0	0.374
7/15/88	10.5	0.374
7/15/88	11.0	0.374
7/15/88	11.5	0.374
7/15/88	12.0	0.374
7/15/88	12.5	0.374
7/15/88	13.0	0.374
7/15/88	13.5	0.3732
7/15/88	14.0	0.3725
7/15/88	14.5	0.3717
7/15/88	15.0	0.371
7/15/88	15.5	0.3702
7/15/88	16.0	0.3697
7/15/88	16.5	0.3692
7/15/88	17.0	0.3687
7/15/88	17.5	0.3682
7/15/88	18.0	0.3677
7/15/88	18.5	0.3672
7/15/88	19.0	0.3669
7/15/88	19.5	0.3667
7/15/88	20.0	0.3665
7/15/88	20.5	0.3663
7/15/88	21.0	0.3661
7/15/88	21.5	0.366
7/15/88	22.0	0.366
7/15/88	22.5	0.366
7/15/88	23.0	0.366
7/15/88	23.5	0.366
7/16/88	0.0	0.366
7/16/88	0.5	0.366
7/16/88	1.0	0.366
7/16/88	1.5	0.366
7/16/88	2.0	0.366
7/16/88	2.5	0.366
7/16/88	3.0	0.366
7/16/88	3.5	0.366
7/16/88	4.0	0.366
7/16/88	4.5	0.366
7/16/88	5.0	0.366
7/16/88	5.5	0.366
7/16/88	6.0	0.366
7/16/88	6.5	0.366
7/16/88	7.0	0.366
7/16/88	7.5	0.366
7/16/88	8.0	0.366
7/16/88	8.5	0.366
7/16/88	9.0	0.366
7/16/88	9.5	0.366
7/16/88	10.0	0.366
7/16/88	10.5	0.366
7/16/88	11.0	0.366
7/16/88	11.5	0.366
7/16/88	12.0	0.366
7/16/88	12.5	0.366
7/16/88	13.0	0.366
7/16/88	13.5	0.366
7/16/88	14.0	0.366
7/16/88	14.5	0.366
7/16/88	15.0	0.366
7/16/88	15.5	0.3655
7/16/88	16.0	0.365
7/16/88	16.5	0.3642
7/16/88	17.0	0.3634
7/16/88	17.5	0.3626
7/16/88	18.0	0.3618
7/16/88	18.5	0.361
7/16/88	19.0	0.3602
7/16/88	19.5	0.36
7/16/88	20.0	0.36
7/16/88	20.5	0.36
7/16/88	21.0	0.36
7/16/88	21.5	0.36
7/16/88	22.0	0.36
7/16/88	22.5	0.36
7/16/88	23.0	0.36
7/16/88	23.5	0.36
7/17/88	0.0	0.36
7/17/88	0.5	0.36
7/17/88	1.0	0.36
7/17/88	1.5	0.36
7/17/88	2.0	0.36
7/17/88	2.5	0.36
7/17/88	3.0	0.36
7/17/88	3.5	0.36
7/17/88	4.0	0.36
7/17/88	4.5	0.36
7/17/88	5.0	0.36
7/17/88	5.5	0.36
7/17/88	6.0	0.36
7/17/88	6.5	0.36
7/17/88	7.0	0.36
7/17/88	7.5	0.36
7/17/88	8.0	0.36
7/17/88	8.5	0.36
7/17/88	9.0	0.36
7/17/88	9.5	0.36
7/17/88	10.0	0.36
7/17/88	10.5	0.36
7/17/88	11.0	0.36
7/17/88	11.5	0.36
7/17/88	12.0	0.36
7/17/88	12.5	0.36
7/17/88	13.0	0.36
7/17/88	13.5	0.36
7/17/88	14.0	0.36
7/17/88	14.5	0.36
7/17/88	15.0	0.36
7/17/88	15.5	0.36
7/17/88	16.0	0.3591
7/17/88	16.5	0.3582
7/17/88	17.0	0.3574
7/17/88	17.5	0.3566
7/17/88	18.0	0.3557
7/17/88	18.5	0.355
7/17/88	19.0	0.3549
7/17/88	19.5	0.3548
7/17/88	20.0	0.3546
7/17/88	20.5	0.3545
7/17/88	21.0	0.3544
7/17/88	21.5	0.3543
7/17/88	22.0	0.3542
7/17/88	22.5	0.3541
7/17/88	23.0	0.354
7/17/88	23.5	0.3538
7/18/88	0.0	0.3537
7/18/88	0.5	0.3536
7/18/88	1.0	0.3535
7/18/88	1.5	0.3533
7/18/88	2.0	0.3532
7/18/88	2.5	0.3531
7/18/88	3.0	0.353
7/18/88	3.5	0.3532
7/18/88	4.0	0.3533
7/18/88	4.5	0.3535
7/18/88	5.0	0.3536
7/18/88	5.5	0.3538
7/18/88	6.0	0.3539
7/18/88	6.5	0.354
7/18/88	7.0	0.354
7/18/88	7.5	0.354
7/18/88	8.0	0.354
7/18/88	8.5	0.354
7/18/88	9.0	0.3533
7/18/88	9.5	0.353
7/18/88	10.0	0.353
7/18/88	10.5	0.353
7/18/88	11.0	0.353
7/18/88	11.5	0.353
7/18/88	12.0	0.353
7/18/88	12.5	0.353
7/18/88	13.0	0.353
7/18/88	13.5	0.353
7/18/88	14.0	0.353
7/18/88	14.5	0.3525
7/18/88	15.0	0.3519
7/18/88	15.5	0.3513
7/18/88	16.0	0.3507
7/18/88	16.5	0.3501
7/18/88	17.0	0.3495
7/18/88	17.5	0.3489
7/18/88	18.0	0.3483
7/18/88	18.5	0.348
7/18/88	19.0	0.348
7/18/88	19.5	0.348
7/18/88	20.0	0.348
7/18/88	20.5	0.348
7/18/88	21.0	0.348
7/18/88	21.5	0.348
7/18/88	22.0	0.348
7/18/88	22.5	0.348
7/18/88	23.0	0.3479
7/18/88	23.5	0.3478
7/19/88	0.0	0.3477
7/19/88	0.5	0.3476
7/19/88	1.0	0.3476
7/19/88	1.5	0.3475
7/19/88	2.0	0.3474
7/19/88	2.5	0.3473
7/19/88	3.0	0.3472
7/19/88	3.5	0.3472
7/19/88	4.0	0.3471
7/19/88	4.5	0.347
7/19/88	5.0	0.347
7/19/88	5.5	0.347
7/19/88	6.0	0.347
7/19/88	6.5	0.347
7/19/88	7.0	0.347
7/19/88	7.5	0.347
7/19/88	8.0	0.347
7/19/88	8.5	0.347
7/19/88	9.0	0.347
7/19/88	9.5	0.347
7/19/88	10.0	0.347
7/19/88	10.5	0.347
7/19/88	11.0	0.347
7/19/88	11.5	0.347
7/19/88	12.0	0.347
7/19/88	12.5	0.347
7/19/88	13.0	0.347
7/19/88	13.5	0.347
7/19/88	14.0	0.347
7/19/88	14.5	0.347
7/19/88	15.0	0.347
7/19/88	15.5	0.3467
7/19/88	16.0	0.3459
7/19/88	16.5	0.3452
7/19/88	17.0	0.3444
7/19/88	17.5	0.3437
7/19/88	18.0	0.3429
7/19/88	18.5	0.3422
7/19/88	19.0	0.3419
7/19/88	19.5	0.3418
7/19/88	20.0	0.3417
7/19/88	20.5	0.3417
7/19/88	21.0	0.3416
7/19/88	21.5	0.3415
7/19/88	22.0	0.3414
7/19/88	22.5	0.3413
7/19/88	23.0	0.3412
7/19/88	23.5	0.3411
7/20/88	0.0	0.341
7/20/88	0.5	0.341
7/20/88	1.0	0.341
7/20/88	1.5	0.341
7/20/88	2.0	0.341
7/20/88	2.5	0.341
7/20/88	3.0	0.341
7/20/88	3.5	0.341
7/20/88	4.0	0.341
7/20/88	4.5	0.341
7/20/88	5.0	0.341
7/20/88	5.5	0.341
7/20/88	6.0	0.341
7/20/88	6.5	0.341
7/20/88	7.0	0.341
7/20/88	7.5	0.341
7/20/88	8.0	0.341
7/20/88	8.5	0.341
7/20/88	9.0	0.341
7/20/88	9.5	0.341
7/20/88	10.0	0.341
7/20/88	10.5	0.341
7/20/88	11.0	0.3409
7/20/88	11.5	0.3408
7/20/88	12.0	0.3407
7/20/88	12.5	0.3406
7/20/88	13.0	0.3405
7/20/88	13.5	0.3404
7/20/88	14.0	0.3403
7/20/88	14.5	0.3402
7/20/88	15.0	0.3401
7/20/88	15.5	0.3401
7/20/88	16.0	0.3397
7/20/88	16.5	0.3392
7/20/88	17.0	0.3386
7/20/88	17.5	0.3381
7/20/88	18.0	0.3375
7/20/88	18.5	0.337
7/20/88	19.0	0.3369
7/20/88	19.5	0.3368
7/20/88	20.0	0.3367
7/20/88	20.5	0.3366
7/20/88	21.0	0.3365
7/20/88	21.5	0.3364
7/20/88	22.0	0.3363
7/20/88	22.5	0.3363
7/20/88	23.0	0.3362
7/20/88	23.5	0.3361
7/21/88	0.0	0.336
7/21/88	0.5	0.336
7/21/88	1.0	0.336
7/21/88	1.5	0.336
7/21/88	2.0	0.336
7/21/88	2.5	0.336
7/21/88	3.0	0.336
7/21/88	3.5	0.336
7/21/88	4.0	0.336
7/21/88	4.5	0.336
7/21/88	5.0	0.336
7/21/88	5.5	0.3361
7/21/88	6.0	0.3362
7/21/88	6.5	0.3363
7/21/88	7.0	0.3364
7/21/88	7.5	0.3365
7/21/88	8.0	0.3366
7/21/88	8.5	0.3367
7/21/88	9.0	0.3368
7/21/88	9.5	0.3369
7/21/88	10.0	0.337
7/21/88	10.5	0.3369
7/21/88	11.0	0.3368
7/21/88	11.5	0.3367
7/21/88	12.0	0.3366
7/21/88	12.5	0.3365
7/21/88	13.0	0.3364
7/21/88	13.5	0.3363
7/21/88	14.0	0.3362
7/21/88	14.5	0.3361
7/21/88	15.0	0.336
7/21/88	15.5	0.3355
7/21/88	16.0	0.3348
7/21/88	16.5	0.3342
7/21/88	17.0	0.3334
7/21/88	17.5	0.3326
7/21/88	18.0	0.332
7/21/88	18.5	0.332
7/21/88	19.0	0.332
7/21/88	19.5	0.332
7/21/88	20.0	0.332
7/21/88	20.5	0.332
7/21/88	21.0	0.332
7/21/88	21.5	0.332
7/21/88	22.0	0.332
7/21/88	22.5	0.332
7/21/88	23.0	0.332
7/21/88	23.5	0.332
7/22/88	0.0	0.332
7/22/88	0.5	0.332
7/22/88	1.0	0.332
7/22/88	1.5	0.332
7/22/88	2.0	0.332
7/22/88	2.5	0.332
7/22/88	3.0	0.332
7/22/88	3.5	0.332
7/22/88	4.0	0.332
7/22/88	4.5	0.332
7/22/88	5.0	0.332
7/22/88	5.5	0.332
7/22/88	6.0	0.332
7/22/88	6.5	0.332
7/22/88	7.0	0.332
7/22/88	7.5	0.332
7/22/88	8.0	0.332
7/22/88	8.5	0.332
7/22/88	9.0	0.332
7/22/88	9.5	0.332
7/22/88	10.0	0.332
7/22/88	10.5	0.332
7/22/88	11.0	0.332
7/22/88	11.5	0.332
7/22/88	12.0	0.332
7/22/88	12.5	0.332
7/22/88	13.0	0.332
7/22/88	13.5	0.332
7/22/88	14.0	0.332
7/22/88	14.5	0.332
7/22/88	15.0	0.332
7/22/88	15.5	0.3319
7/22/88	16.0	0.3312
7/22/88	16.5	0.3306
7/22/88	17.0	0.3299
7/22/88	17.5	0.3293
7/22/88	18.0	0.3286
7/22/88	18.5	0.328
7/22/88	19.0	0.3281
7/22/88	19.5	0.3282
7/22/88	20.0	0.3283
7/22/88	20.5	0.3283
7/22/88	21.0	0.3284
7/22/88	21.5	0.3285
7/22/88	22.0	0.3286
7/22/88	22.5	0.3287
7/22/88	23.0	0.3288
7/22/88	23.5	0.3288
7/23/88	0.0	0.3289
7/23/88	0.5	0.329
7/23/88	1.0	0.329
7/23/88	1.5	0.329
7/23/88	2.0	0.329
7/23/88	2.5	0.329
7/23/88	3.0	0.329
7/23/88	3.5	0.329
7/23/88	4.0	0.329
7/23/88	4.5	0.329
7/23/88	5.0	0.329
7/23/88	5.5	0.329
7/23/88	6.0	0.329
7/23/88	6.5	0.3289
7/23/88	7.0	0.3288
7/23/88	7.5	0.3287
7/23/88	8.0	0.3286
7/23/88	8.5	0.3286
7/23/88	9.0	0.3285
7/23/88	9.5	0.3284
7/23/88	10.0	0.3283
7/23/88	10.5	0.3282
7/23/88	11.0	0.3281
7/23/88	11.5	0.328
7/23/88	12.0	0.3281
7/23/88	12.5	0.3282
7/23/88	13.0	0.3283
7/23/88	13.5	0.3284
7/23/88	14.0	0.3285
7/23/88	14.5	0.3286
7/23/88	15.0	0.3287
7/23/88	15.5	0.3288
7/23/88	16.0	0.3289
7/23/88	16.5	0.329
7/23/88	17.0	0.3286
7/23/88	17.5	0.3281
7/23/88	18.0	0.3277
7/23/88	18.5	0.3272
7/23/88	19.0	0.327
7/23/88	19.5	0.327
7/23/88	20.0	0.327
7/23/88	20.5	0.327
7/23/88	21.0	0.327
7/23/88	21.5	0.327
7/23/88	22.0	0.327
7/23/88	22.5	0.327
7/23/88	23.0	0.327
7/23/88	23.5	0.327
7/24/88	0.0	0.327
7/24/88	0.5	0.327
7/24/88	1.0	0.327
7/24/88	1.5	0.327
7/24/88	2.0	0.327
7/24/88	2.5	0.327
7/24/88	3.0	0.327
7/24/88	3.5	0.327
7/24/88	4.0	0.327
7/24/88	4.5	0.327
7/24/88	5.0	0.327
7/24/88	5.5	0.327
7/24/88	6.0	0.327
7/24/88	6.5	0.327
7/24/88	7.0	0.327
7/24/88	7.5	0.327
7/24/88	8.0	0.327
7/24/88	8.5	0.327
7/24/88	9.0	0.327
7/24/88	9.5	0.327
7/24/88	10.0	0.327
7/24/88	10.5	0.327
7/24/88	11.0	0.327
7/24/88	11.5	0.327
7/24/88	12.0	0.327
7/24/88	12.5	0.327
7/24/88	13.0	0.327
7/24/88	13.5	0.327
7/24/88	14.0	0.327
7/24/88	14.5	0.327
7/24/88	15.0	0.327
7/24/88	15.5	0.3267
7/24/88	16.0	0.3259
7/24/88	16.5	0.3252
7/24/88	17.0	0.3244
7/24/88	17.5	0.3236
7/24/88	18.0	0.3228
7/24/88	18.5	0.322
7/24/88	19.0	0.3219
7/24/88	19.5	0.3218
7/24/88	20.0	0.3217
7/24/88	20.5	0.3217
7/24/88	21.0	0.3216
7/24/88	21.5	0.3215
7/24/88	22.0	0.3214
7/24/88	22.5	0.3213
7/24/88	23.0	0.3212
7/24/88	23.5	0.3211
7/25/88	0.0	0.3211
7/25/88	0.5	0.321
7/25/88	1.0	0.321
7/25/88	1.5	0.321
7/25/88	2.0	0.321
7/25/88	2.5	0.321
7/25/88	3.0	0.321
7/25/88	3.5	0.321
7/25/88	4.0	0.321
7/25/88	4.5	0.321
7/25/88	5.0	0.321
7/25/88	5.5	0.321
7/25/88	6.0	0.321
7/25/88	6.5	0.3211
7/25/88	7.0	0.3212
7/25/88	7.5	0.3213
7/25/88	8.0	0.3214
7/25/88	8.5	0.3215
7/25/88	9.0	0.3216
7/25/88	9.5	0.3217
7/25/88	10.0	0.3218
7/25/88	10.5	0.3219
7/25/88	11.0	0.322
7/25/88	11.5	0.3222
7/25/88	12.0	0.3223
7/25/88	12.5	0.3224
7/25/88	13.0	0.3225
7/25/88	13.5	0.3227
7/25/88	14.0	0.3228
7/25/88	14.5	0.3229
7/25/88	15.0	0.3229
7/25/88	15.5	0.3224
7/25/88	16.0	0.322
7/25/88	16.5	0.3216
7/25/88	17.0	0.3211
7/25/88	17.5	0.3207
7/25/88	18.0	0.3203
7/25/88	18.5	0.3199
7/25/88	19.0	0.3194
7/25/88	19.5	0.319
7/25/88	20.0	0.319
7/25/88	20.5	0.319
7/25/88	21.0	0.319
7/25/88	21.5	0.319
7/25/88	22.0	0.319
7/25/88	22.5	0.319
7/25/88	23.0	0.319
7/25/88	23.5	0.319
7/26/88	0.0	0.319
7/26/88	0.5	0.319
7/26/88	1.0	0.319
7/26/88	1.5	0.319
7/26/88	2.0	0.319
7/26/88	2.5	0.319
7/26/88	3.0	0.3191
7/26/88	3.5	0.3192
7/26/88	4.0	0.3193
7/26/88	4.5	0.3193
7/26/88	5.0	0.3194
7/26/88	5.5	0.3195
7/26/88	6.0	0.3196
7/26/88	6.5	0.3197
7/26/88	7.0	0.3197
7/26/88	7.5	0.3198
7/26/88	8.0	0.3199
7/26/88	8.5	0.32
7/26/88	9.0	0.32
7/26/88	9.5	0.32
7/26/88	10.0	0.32
7/26/88	10.5	0.32
7/26/88	11.0	0.32
7/26/88	11.5	0.32
7/26/88	12.0	0.32
7/26/88	12.5	0.32
7/26/88	13.0	0.32
7/26/88	13.5	0.32
7/26/88	14.0	0.32
7/26/88	14.5	0.32
7/26/88	15.0	0.3197
7/26/88	15.5	0.3195
7/26/88	16.0	0.3193
7/26/88	16.5	0.3191
7/26/88	17.0	0.3187
7/26/88	17.5	0.3183
7/26/88	18.0	0.3179
7/26/88	18.5	0.3175
7/26/88	19.0	0.3171
7/26/88	19.5	0.3167
7/26/88	20.0	0.3163
7/26/88	20.5	0.316
7/26/88	21.0	0.3159
7/26/88	21.5	0.3158
7/26/88	22.0	0.3157
7/26/88	22.5	0.3156
7/26/88	23.0	0.3155
7/26/88	23.5	0.3154
7/27/88	0.0	0.3153
7/27/88	0.5	0.3152
7/27/88	1.0	0.3151
7/27/88	1.5	0.315
7/27/88	2.0	0.3151
7/27/88	2.5	0.3152
7/27/88	3.0	0.3152
7/27/88	3.5	0.3153
7/27/88	4.0	0.3154
7/27/88	4.5	0.3155
7/27/88	5.0	0.3156
7/27/88	5.5	0.3157
7/27/88	6.0	0.3158
7/27/88	6.5	0.3158
7/27/88	7.0	0.3159
7/27/88	7.5	0.316
7/27/88	8.0	0.316
7/27/88	8.5	0.316
7/27/88	9.0	0.316
7/27/88	9.5	0.316
7/27/88	10.0	0.316
7/27/88	10.5	0.316
7/27/88	11.0	0.316
7/27/88	11.5	0.316
7/27/88	12.0	0.316
7/27/88	12.5	0.3159
7/27/88	13.0	0.3156
7/27/88	13.5	0.3152
7/27/88	14.0	0.3149
7/27/88	14.5	0.3145
7/27/88	15.0	0.3142
7/27/88	15.5	0.3138
7/27/88	16.0	0.3135
7/27/88	16.5	0.3131
7/27/88	17.0	0.3128
7/27/88	17.5	0.3125
7/27/88	18.0	0.3122
7/27/88	18.5	0.3119
