Date	Hour	Stage
7/27/79	22	000.261
7/27/79	22.5	000.261
7/27/79	23	000.261
7/27/79	23.5	000.261
7/28/79	0	000.261
7/28/79	0.5	000.261
7/28/79	1	000.261
7/28/79	1.5	000.261
7/28/79	2	000.261
7/28/79	2.5	000.261
7/28/79	3	000.262
7/28/79	3.5	000.262
7/28/79	4	000.262
7/28/79	4.5	000.262
7/28/79	5	000.262
7/28/79	5.5	000.263
7/28/79	6	000.263
7/28/79	6.5	000.263
7/28/79	7	000.263
7/28/79	7.5	000.263
7/28/79	8	000.263
7/28/79	8.5	000.263
7/28/79	9	000.264
7/28/79	9.5	000.264
7/28/79	10	000.264
7/28/79	10.5	000.264
7/28/79	11	000.264
7/28/79	11.5	000.264
7/28/79	12	000.264
7/28/79	12.5	000.264
7/28/79	13	000.264
7/28/79	13.5	000.264
7/28/79	14	000.264
7/28/79	14.5	000.264
7/28/79	15	000.264
7/28/79	15.5	000.264
7/28/79	16	000.264
7/28/79	16.5	000.264
7/28/79	17	000.264
7/28/79	17.5	000.264
7/28/79	18	000.264
7/28/79	18.5	000.264
7/28/79	19	000.264
7/28/79	19.5	000.264
7/28/79	20	000.264
7/28/79	20.5	000.264
7/28/79	21	000.264
7/28/79	21.5	000.263
7/28/79	22	000.263
7/28/79	22.5	000.263
7/28/79	23	000.263
7/28/79	23.5	000.263
7/29/79	0	000.263
7/29/79	0.5	000.263
7/29/79	1	000.264
7/29/79	1.5	000.264
7/29/79	2	000.264
7/29/79	2.5	000.264
7/29/79	3	000.265
7/29/79	3.5	000.265
7/29/79	4	000.265
7/29/79	4.5	000.265
7/29/79	5	000.265
7/29/79	5.5	000.266
7/29/79	6	000.266
7/29/79	6.5	000.266
7/29/79	7	000.266
7/29/79	7.5	000.266
7/29/79	8	000.265
7/29/79	8.5	000.265
7/29/79	9	000.265
7/29/79	9.5	000.265
7/29/79	10	000.265
7/29/79	10.5	000.265
7/29/79	11	000.265
7/29/79	11.5	000.265
7/29/79	12	000.265
7/29/79	12.5	000.265
7/29/79	13	000.265
7/29/79	13.5	000.265
7/29/79	14	000.265
7/29/79	14.5	000.265
7/29/79	15	000.264
7/29/79	15.5	000.264
7/29/79	16	000.263
7/29/79	16.5	000.262
7/29/79	17	000.261
7/29/79	17.5	000.260
7/29/79	18	000.260
7/29/79	18.5	000.259
7/29/79	19	000.258
7/29/79	19.5	000.258
7/29/79	20	000.258
7/29/79	20.5	000.258
7/29/79	21	000.258
7/29/79	21.5	000.258
7/29/79	22	000.258
7/29/79	22.5	000.258
7/29/79	23	000.258
7/29/79	23.5	000.258
7/30/79	0	000.258
7/30/79	0.5	000.258
7/30/79	1	000.258
7/30/79	1.5	000.258
7/30/79	2	000.258
7/30/79	2.5	000.258
7/30/79	3	000.258
7/30/79	3.5	000.259
7/30/79	4	000.259
7/30/79	4.5	000.259
7/30/79	5	000.259
7/30/79	5.5	000.259
7/30/79	6	000.259
7/30/79	6.5	000.260
7/30/79	7	000.260
7/30/79	7.5	000.260
7/30/79	8	000.260
7/30/79	8.5	000.260
7/30/79	9	000.260
7/30/79	9.5	000.260
7/30/79	10	000.260
7/30/79	10.5	000.260
7/30/79	11	000.260
7/30/79	11.5	000.260
7/30/79	12	000.259
7/30/79	12.5	000.259
7/30/79	13	000.259
7/30/79	13.5	000.259
7/30/79	14	000.259
7/30/79	14.5	000.259
7/30/79	15	000.258
7/30/79	15.5	000.257
7/30/79	16	000.257
7/30/79	16.5	000.256
7/30/79	17	000.255
7/30/79	17.5	000.255
7/30/79	18	000.254
7/30/79	18.5	000.253
7/30/79	19	000.253
7/30/79	19.5	000.253
7/30/79	20	000.253
7/30/79	20.5	000.253
7/30/79	21	000.253
7/30/79	21.5	000.253
7/30/79	22	000.253
7/30/79	22.5	000.253
7/30/79	23	000.253
7/30/79	23.5	000.253
7/31/79	0	000.253
7/31/79	0.5	000.253
7/31/79	1	000.254
7/31/79	1.5	000.254
7/31/79	2	000.254
7/31/79	2.5	000.254
7/31/79	3	000.254
7/31/79	3.5	000.254
7/31/79	4	000.254
7/31/79	4.5	000.254
7/31/79	5	000.255
7/31/79	5.5	000.255
7/31/79	6	000.255
7/31/79	6.5	000.255
7/31/79	7	000.255
7/31/79	7.5	000.255
7/31/79	8	000.255
7/31/79	8.5	000.256
7/31/79	9	000.256
7/31/79	9.5	000.256
7/31/79	10	000.255
7/31/79	10.5	000.255
7/31/79	11	000.255
7/31/79	11.5	000.255
7/31/79	12	000.255
7/31/79	12.5	000.255
7/31/79	13	000.255
7/31/79	13.5	000.255
7/31/79	14	000.255
7/31/79	14.5	000.255
7/31/79	15	000.255
7/31/79	15.5	000.254
7/31/79	16	000.253
7/31/79	16.5	000.253
7/31/79	17	000.252
7/31/79	17.5	000.251
7/31/79	18	000.250
7/31/79	18.5	000.249
7/31/79	19	000.249
7/31/79	19.5	000.249
7/31/79	20	000.249
7/31/79	20.5	000.249
7/31/79	21	000.249
7/31/79	21.5	000.249
7/31/79	22	000.249
7/31/79	22.5	000.249
7/31/79	23	000.249
7/31/79	23.5	000.250
8/1/79	0	000.250
8/1/79	0.5	000.250
8/1/79	1	000.250
8/1/79	1.5	000.250
8/1/79	2	000.250
8/1/79	2.5	000.250
8/1/79	3	000.250
8/1/79	3.5	000.250
8/1/79	4	000.251
8/1/79	4.5	000.251
8/1/79	5	000.251
8/1/79	5.5	000.251
8/1/79	6	000.252
8/1/79	6.5	000.252
8/1/79	7	000.252
8/1/79	7.5	000.252
8/1/79	8	000.252
8/1/79	8.5	000.253
8/1/79	9	000.253
8/1/79	9.5	000.253
8/1/79	10	000.253
8/1/79	10.5	000.253
8/1/79	11	000.253
8/1/79	11.5	000.253
8/1/79	12	000.253
8/1/79	12.5	000.253
8/1/79	13	000.253
8/1/79	13.5	000.253
8/1/79	14	000.253
8/1/79	14.5	000.253
8/1/79	15	000.252
8/1/79	15.5	000.252
8/1/79	16	000.251
8/1/79	16.5	000.251
8/1/79	17	000.250
8/1/79	17.5	000.249
8/1/79	18	000.249
8/1/79	18.5	000.248
8/1/79	19	000.248
8/1/79	19.5	000.248
8/1/79	20	000.248
8/1/79	20.5	000.248
8/1/79	21	000.248
8/1/79	21.5	000.248
8/1/79	22	000.248
8/1/79	22.5	000.248
8/1/79	23	000.248
8/1/79	23.5	000.248
8/2/79	0	000.248
8/2/79	0.5	000.248
8/2/79	1	000.248
8/2/79	1.5	000.248
8/2/79	2	000.248
8/2/79	2.5	000.248
8/2/79	3	000.249
8/2/79	3.5	000.249
8/2/79	4	000.249
8/2/79	4.5	000.249
8/2/79	5	000.250
8/2/79	5.5	000.250
8/2/79	6	000.250
8/2/79	6.5	000.251
8/2/79	7	000.251
8/2/79	7.5	000.251
8/2/79	8	000.251
8/2/79	8.5	000.251
8/2/79	9	000.251
8/2/79	9.5	000.251
8/2/79	10	000.251
8/2/79	10.5	000.251
8/2/79	11	000.251
8/2/79	11.5	000.251
8/2/79	12	000.251
8/2/79	12.5	000.251
8/2/79	13	000.251
8/2/79	13.5	000.251
8/2/79	14	000.251
8/2/79	14.5	000.251
8/2/79	15	000.251
8/2/79	15.5	000.250
8/2/79	16	000.249
8/2/79	16.5	000.249
8/2/79	17	000.248
8/2/79	17.5	000.248
8/2/79	18	000.247
8/2/79	18.5	000.246
8/2/79	19	000.246
8/2/79	19.5	000.246
8/2/79	20	000.246
8/2/79	20.5	000.245
8/2/79	21	000.245
8/2/79	21.5	000.245
8/2/79	22	000.245
8/2/79	22.5	000.245
8/2/79	23	000.245
8/2/79	23.5	000.245
8/3/79	0	000.245
8/3/79	0.5	000.245
8/3/79	1	000.245
8/3/79	1.5	000.246
8/3/79	2	000.246
8/3/79	2.5	000.246
8/3/79	3	000.247
8/3/79	3.5	000.247
8/3/79	4	000.247
8/3/79	4.5	000.247
8/3/79	5	000.248
8/3/79	5.5	000.248
8/3/79	6	000.248
8/3/79	6.5	000.248
8/3/79	7	000.248
8/3/79	7.5	000.248
8/3/79	8	000.248
8/3/79	8.5	000.249
8/3/79	9	000.249
8/3/79	9.5	000.249
8/3/79	10	000.249
8/3/79	10.5	000.249
8/3/79	11	000.249
8/3/79	11.5	000.249
8/3/79	12	000.249
8/3/79	12.5	000.249
8/3/79	13	000.249
8/3/79	13.5	000.249
8/3/79	14	000.249
8/3/79	14.5	000.248
8/3/79	15	000.248
8/3/79	15.5	000.248
8/3/79	16	000.247
8/3/79	16.5	000.247
8/3/79	17	000.246
8/3/79	17.5	000.246
8/3/79	18	000.245
8/3/79	18.5	000.244
8/3/79	19	000.244
8/3/79	19.5	000.243
8/3/79	20	000.243
8/3/79	20.5	000.243
8/3/79	21	000.243
8/3/79	21.5	000.243
8/3/79	22	000.243
8/3/79	22.5	000.243
8/3/79	23	000.243
8/3/79	23.5	000.243
8/4/79	0	000.243
8/4/79	0.5	000.243
8/4/79	1	000.243
8/4/79	1.5	000.243
8/4/79	2	000.243
8/4/79	2.5	000.243
8/4/79	3	000.243
8/4/79	3.5	000.244
8/4/79	4	000.244
8/4/79	4.5	000.244
8/4/79	5	000.245
8/4/79	5.5	000.245
8/4/79	6	000.245
8/4/79	6.5	000.246
8/4/79	7	000.246
8/4/79	7.5	000.246
8/4/79	8	000.246
8/4/79	8.5	000.247
8/4/79	9	000.247
8/4/79	9.5	000.247
8/4/79	10	000.247
8/4/79	10.5	000.247
8/4/79	11	000.247
8/4/79	11.5	000.247
8/4/79	12	000.247
8/4/79	12.5	000.247
8/4/79	13	000.247
8/4/79	13.5	000.247
8/4/79	14	000.247
8/4/79	14.5	000.247
8/4/79	15	000.247
8/4/79	15.5	000.246
8/4/79	16	000.245
8/4/79	16.5	000.244
8/4/79	17	000.243
8/4/79	17.5	000.243
8/4/79	18	000.242
8/4/79	18.5	000.242
8/4/79	19	000.242
8/4/79	19.5	000.241
8/4/79	20	000.241
8/4/79	20.5	000.241
8/4/79	21	000.241
8/4/79	21.5	000.241
8/4/79	22	000.241
8/4/79	22.5	000.241
8/4/79	23	000.241
8/4/79	23.5	000.241
8/5/79	0	000.241
8/5/79	0.5	000.241
8/5/79	1	000.241
8/5/79	1.5	000.241
8/5/79	2	000.241
8/5/79	2.5	000.241
8/5/79	3	000.241
8/5/79	3.5	000.241
8/5/79	4	000.242
8/5/79	4.5	000.242
8/5/79	5	000.242
8/5/79	5.5	000.243
8/5/79	6	000.243
8/5/79	6.5	000.243
8/5/79	7	000.244
8/5/79	7.5	000.244
8/5/79	8	000.244
8/5/79	8.5	000.244
8/5/79	9	000.244
8/5/79	9.5	000.244
8/5/79	10	000.244
8/5/79	10.5	000.244
8/5/79	11	000.244
8/5/79	11.5	000.244
8/5/79	12	000.244
8/5/79	12.5	000.244
8/5/79	13	000.244
8/5/79	13.5	000.244
8/5/79	14	000.244
8/5/79	14.5	000.244
8/5/79	15	000.244
8/5/79	15.5	000.243
8/5/79	16	000.242
8/5/79	16.5	000.242
8/5/79	17	000.241
8/5/79	17.5	000.240
8/5/79	18	000.240
8/5/79	18.5	000.239
8/5/79	19	000.238
8/5/79	19.5	000.238
8/5/79	20	000.238
8/5/79	20.5	000.238
8/5/79	21	000.238
8/5/79	21.5	000.238
8/5/79	22	000.238
8/5/79	22.5	000.238
8/5/79	23	000.239
8/5/79	23.5	000.239
8/6/79	0	000.239
8/6/79	0.5	000.239
8/6/79	1	000.239
8/6/79	1.5	000.239
8/6/79	2	000.239
8/6/79	2.5	000.239
8/6/79	3	000.239
8/6/79	3.5	000.240
8/6/79	4	000.240
8/6/79	4.5	000.240
8/6/79	5	000.240
8/6/79	5.5	000.240
8/6/79	6	000.241
8/6/79	6.5	000.241
8/6/79	7	000.241
8/6/79	7.5	000.241
8/6/79	8	000.241
8/6/79	8.5	000.242
8/6/79	9	000.242
8/6/79	9.5	000.242
8/6/79	10	000.242
8/6/79	10.5	000.242
8/6/79	11	000.242
8/6/79	11.5	000.242
8/6/79	12	000.242
8/6/79	12.5	000.242
8/6/79	13	000.242
8/6/79	13.5	000.242
8/6/79	14	000.242
8/6/79	14.5	000.242
8/6/79	15	000.242
8/6/79	15.5	000.241
8/6/79	16	000.241
8/6/79	16.5	000.240
8/6/79	17	000.239
8/6/79	17.5	000.239
8/6/79	18	000.238
8/6/79	18.5	000.237
8/6/79	19	000.237
8/6/79	19.5	000.237
8/6/79	20	000.237
8/6/79	20.5	000.237
8/6/79	21	000.237
8/6/79	21.5	000.237
8/6/79	22	000.237
8/6/79	22.5	000.237
8/6/79	23	000.237
8/6/79	23.5	000.237
8/7/79	0	000.237
8/7/79	0.5	000.237
8/7/79	1	000.237
8/7/79	1.5	000.237
8/7/79	2	000.237
8/7/79	2.5	000.237
8/7/79	3	000.237
8/7/79	3.5	000.238
8/7/79	4	000.238
8/7/79	4.5	000.238
8/7/79	5	000.238
8/7/79	5.5	000.238
8/7/79	6	000.238
8/7/79	6.5	000.239
8/7/79	7	000.239
8/7/79	7.5	000.239
8/7/79	8	000.239
8/7/79	8.5	000.239
8/7/79	9	000.239
8/7/79	9.5	000.239
8/7/79	10	000.239
8/7/79	10.5	000.239
8/7/79	11	000.240
8/7/79	11.5	000.240
8/7/79	12	000.240
8/7/79	12.5	000.240
8/7/79	13	000.240
8/7/79	13.5	000.240
8/7/79	14	000.240
8/7/79	14.5	000.240
8/7/79	15	000.240
8/7/79	15.5	000.239
8/7/79	16	000.239
8/7/79	16.5	000.238
8/7/79	17	000.237
8/7/79	17.5	000.237
8/7/79	18	000.236
8/7/79	18.5	000.236
8/7/79	19	000.235
8/7/79	19.5	000.234
8/7/79	20	000.234
8/7/79	20.5	000.234
8/7/79	21	000.234
8/7/79	21.5	000.234
8/7/79	22	000.234
8/7/79	22.5	000.234
8/7/79	23	000.235
8/7/79	23.5	000.235
8/8/79	0	000.235
8/8/79	0.5	000.235
8/8/79	1	000.235
8/8/79	1.5	000.236
8/8/79	2	000.236
8/8/79	2.5	000.237
8/8/79	3	000.237
8/8/79	3.5	000.238
8/8/79	4	000.238
8/8/79	4.5	000.238
8/8/79	5	000.239
8/8/79	5.5	000.239
8/8/79	6	000.239
8/8/79	6.5	000.239
8/8/79	7	000.239
8/8/79	7.5	000.239
8/8/79	8	000.239
8/8/79	8.5	000.240
8/8/79	9	000.240
8/8/79	9.5	000.240
8/8/79	10	000.240
8/8/79	10.5	000.240
8/8/79	11	000.240
8/8/79	11.5	000.240
8/8/79	12	000.240
8/8/79	12.5	000.240
8/8/79	13	000.240
8/8/79	13.5	000.240
8/8/79	14	000.240
8/8/79	14.5	000.240
8/8/79	15	000.240
8/8/79	15.5	000.239
8/8/79	16	000.238
8/8/79	16.5	000.238
8/8/79	17	000.237
8/8/79	17.5	000.237
8/8/79	18	000.236
8/8/79	18.5	000.235
8/8/79	19	000.235
8/8/79	19.5	000.234
8/8/79	20	000.234
8/8/79	20.5	000.234
8/8/79	21	000.234
8/8/79	21.5	000.234
8/8/79	22	000.234
8/8/79	22.5	000.234
8/8/79	23	000.234
8/8/79	23.5	000.234
8/9/79	0	000.234
8/9/79	0.5	000.233
8/9/79	1	000.233
8/9/79	1.5	000.233
8/9/79	2	000.233
8/9/79	2.5	000.234
8/9/79	3	000.234
8/9/79	3.5	000.235
8/9/79	4	000.235
8/9/79	4.5	000.236
8/9/79	5	000.236
8/9/79	5.5	000.236
8/9/79	6	000.236
8/9/79	6.5	000.236
8/9/79	7	000.236
8/9/79	7.5	000.236
8/9/79	8	000.236
8/9/79	8.5	000.236
8/9/79	9	000.236
8/9/79	9.5	000.236
8/9/79	10	000.236
8/9/79	10.5	000.236
8/9/79	11	000.236
8/9/79	11.5	000.236
8/9/79	12	000.237
8/9/79	12.5	000.237
8/9/79	13	000.237
8/9/79	13.5	000.237
8/9/79	14	000.237
8/9/79	14.5	000.237
8/9/79	15	000.237
8/9/79	15.5	000.236
8/9/79	16	000.235
8/9/79	16.5	000.235
8/9/79	17	000.234
8/9/79	17.5	000.233
8/9/79	18	000.233
8/9/79	18.5	000.232
8/9/79	19	000.231
8/9/79	19.5	000.231
8/9/79	20	000.231
8/9/79	20.5	000.231
8/9/79	21	000.231
8/9/79	21.5	000.230
8/9/79	22	000.230
8/9/79	22.5	000.230
8/9/79	23	000.230
8/9/79	23.5	000.230
8/10/79	0	000.230
8/10/79	0.5	000.230
8/10/79	1	000.230
8/10/79	1.5	000.230
8/10/79	2	000.230
8/10/79	2.5	000.230
8/10/79	3	000.230
8/10/79	3.5	000.231
8/10/79	4	000.231
8/10/79	4.5	000.231
8/10/79	5	000.231
8/10/79	5.5	000.232
8/10/79	6	000.232
8/10/79	6.5	000.232
8/10/79	7	000.232
8/10/79	7.5	000.232
8/10/79	8	000.232
8/10/79	8.5	000.233
8/10/79	9	000.233
8/10/79	9.5	000.233
8/10/79	10	000.233
8/10/79	10.5	000.233
8/10/79	11	000.233
8/10/79	11.5	000.233
8/10/79	12	000.233
8/10/79	12.5	000.233
8/10/79	13	000.233
8/10/79	13.5	000.233
8/10/79	14	000.233
8/10/79	14.5	000.233
8/10/79	15	000.233
8/10/79	15.5	000.232
8/10/79	16	000.231
8/10/79	16.5	000.231
8/10/79	17	000.230
8/10/79	17.5	000.229
8/10/79	18	000.228
8/10/79	18.5	000.227
8/10/79	19	000.227
8/10/79	19.5	000.227
8/10/79	20	000.227
8/10/79	20.5	000.227
8/10/79	21	000.227
8/10/79	21.5	000.227
8/10/79	22	000.226
8/10/79	22.5	000.226
8/10/79	23	000.226
8/10/79	23.5	000.226
8/11/79	0	000.226
8/11/79	0.5	000.226
8/11/79	1	000.226
8/11/79	1.5	000.226
8/11/79	2	000.227
8/11/79	2.5	000.227
8/11/79	3	000.227
8/11/79	3.5	000.227
8/11/79	4	000.228
8/11/79	4.5	000.228
8/11/79	5	000.228
8/11/79	5.5	000.228
8/11/79	6	000.228
8/11/79	6.5	000.229
8/11/79	7	000.229
8/11/79	7.5	000.229
8/11/79	8	000.229
8/11/79	8.5	000.230
8/11/79	9	000.230
8/11/79	9.5	000.230
8/11/79	10	000.230
8/11/79	10.5	000.230
8/11/79	11	000.231
8/11/79	11.5	000.230
8/11/79	12	000.230
8/11/79	12.5	000.230
8/11/79	13	000.230
8/11/79	13.5	000.230
8/11/79	14	000.230
8/11/79	14.5	000.230
8/11/79	15	000.230
8/11/79	15.5	000.229
8/11/79	16	000.229
8/11/79	16.5	000.228
8/11/79	17	000.228
8/11/79	17.5	000.228
8/11/79	18	000.227
8/11/79	18.5	000.227
8/11/79	19	000.227
8/11/79	19.5	000.227
8/11/79	20	000.227
8/11/79	20.5	000.227
8/11/79	21	000.227
8/11/79	21.5	000.227
8/11/79	22	000.226
8/11/79	22.5	000.226
8/11/79	23	000.226
8/11/79	23.5	000.226
8/12/79	0	000.226
8/12/79	0.5	000.226
8/12/79	1	000.226
8/12/79	1.5	000.226
8/12/79	2	000.227
8/12/79	2.5	000.227
8/12/79	3	000.227
8/12/79	3.5	000.227
8/12/79	4	000.227
8/12/79	4.5	000.227
8/12/79	5	000.228
8/12/79	5.5	000.228
8/12/79	6	000.228
8/12/79	6.5	000.228
8/12/79	7	000.228
8/12/79	7.5	000.229
8/12/79	8	000.229
8/12/79	8.5	000.229
8/12/79	9	000.230
8/12/79	9.5	000.230
8/12/79	10	000.230
8/12/79	10.5	000.230
8/12/79	11	000.230
8/12/79	11.5	000.230
8/12/79	12	000.230
8/12/79	12.5	000.230
8/12/79	13	000.230
8/12/79	13.5	000.230
8/12/79	14	000.230
8/12/79	14.5	000.230
8/12/79	15	000.230
8/12/79	15.5	000.230
8/12/79	16	000.230
8/12/79	16.5	000.229
8/12/79	17	000.229
8/12/79	17.5	000.228
8/12/79	18	000.228
8/12/79	18.5	000.227
8/12/79	19	000.226
8/12/79	19.5	000.226
8/12/79	20	000.226
8/12/79	20.5	000.226
8/12/79	21	000.226
8/12/79	21.5	000.226
8/12/79	22	000.226
8/12/79	22.5	000.226
8/12/79	23	000.226
8/12/79	23.5	000.226
8/13/79	0	000.226
8/13/79	0.5	000.226
8/13/79	1	000.226
8/13/79	1.5	000.226
8/13/79	2	000.226
8/13/79	2.5	000.226
8/13/79	3	000.226
8/13/79	3.5	000.226
8/13/79	4	000.226
8/13/79	4.5	000.227
8/13/79	5	000.227
8/13/79	5.5	000.227
8/13/79	6	000.227
8/13/79	6.5	000.227
8/13/79	7	000.227
8/13/79	7.5	000.228
8/13/79	8	000.228
8/13/79	8.5	000.228
8/13/79	9	000.228
8/13/79	9.5	000.228
8/13/79	10	000.228
8/13/79	10.5	000.228
8/13/79	11	000.228
8/13/79	11.5	000.228
8/13/79	12	000.228
8/13/79	12.5	000.228
8/13/79	13	000.228
8/13/79	13.5	000.228
8/13/79	14	000.227
8/13/79	14.5	000.227
8/13/79	15	000.227
8/13/79	15.5	000.226
8/13/79	16	000.226
8/13/79	16.5	000.226
8/13/79	17	000.225
8/13/79	17.5	000.225
8/13/79	18	000.224
8/13/79	18.5	000.224
8/13/79	19	000.224
8/13/79	19.5	000.223
8/13/79	20	000.223
8/13/79	20.5	000.223
8/13/79	21	000.223
8/13/79	21.5	000.223
8/13/79	22	000.223
8/13/79	22.5	000.223
8/13/79	23	000.223
8/13/79	23.5	000.223
8/14/79	0	000.223
8/14/79	0.5	000.223
8/14/79	1	000.223
8/14/79	1.5	000.224
8/14/79	2	000.225
8/14/79	2.5	000.227
8/14/79	3	000.228
8/14/79	3.5	000.229
8/14/79	4	000.231
8/14/79	4.5	000.232
8/14/79	5	000.235
8/14/79	5.5	000.241
8/14/79	6	000.244
8/14/79	6.5	000.244
8/14/79	7	000.244
8/14/79	7.5	000.245
8/14/79	8	000.245
8/14/79	8.5	000.246
8/14/79	9	000.250
8/14/79	9.5	000.253
8/14/79	10	000.253
8/14/79	10.5	000.253
8/14/79	11	000.253
8/14/79	11.5	000.253
8/14/79	12	000.253
8/14/79	12.5	000.254
8/14/79	13	000.256
8/14/79	13.5	000.257
8/14/79	14	000.257
8/14/79	14.5	000.258
8/14/79	15	000.258
8/14/79	15.5	000.258
8/14/79	16	000.258
8/14/79	16.5	000.260
8/14/79	17	000.263
8/14/79	17.5	000.264
8/14/79	18	000.264
8/14/79	18.5	000.266
8/14/79	19	000.272
8/14/79	19.5	000.281
8/14/79	20	000.281
8/14/79	20.5	000.281
8/14/79	21	000.276
8/14/79	21.5	000.270
8/14/79	22	000.266
8/14/79	22.5	000.263
8/14/79	23	000.260
8/14/79	23.5	000.258
8/15/79	0	000.257
8/15/79	0.5	000.257
8/15/79	1	000.256
8/15/79	1.5	000.255
8/15/79	2	000.255
8/15/79	2.5	000.254
8/15/79	3	000.254
8/15/79	3.5	000.253
8/15/79	4	000.253
8/15/79	4.5	000.253
8/15/79	5	000.252
8/15/79	5.5	000.252
8/15/79	6	000.251
8/15/79	6.5	000.251
8/15/79	7	000.251
8/15/79	7.5	000.251
8/15/79	8	000.250
8/15/79	8.5	000.250
8/15/79	9	000.250
8/15/79	9.5	000.250
8/15/79	10	000.249
8/15/79	10.5	000.249
8/15/79	11	000.249
8/15/79	11.5	000.249
8/15/79	12	000.248
8/15/79	12.5	000.248
8/15/79	13	000.248
8/15/79	13.5	000.248
8/15/79	14	000.247
8/15/79	14.5	000.247
8/15/79	15	000.247
8/15/79	15.5	000.246
8/15/79	16	000.246
8/15/79	16.5	000.246
8/15/79	17	000.245
8/15/79	17.5	000.244
8/15/79	18	000.243
8/15/79	18.5	000.243
8/15/79	19	000.242
8/15/79	19.5	000.241
8/15/79	20	000.241
8/15/79	20.5	000.240
8/15/79	21	000.240
8/15/79	21.5	000.240
8/15/79	22	000.239
8/15/79	22.5	000.239
8/15/79	23	000.239
8/15/79	23.5	000.239
8/16/79	0	000.239
8/16/79	0.5	000.239
8/16/79	1	000.239
8/16/79	1.5	000.239
8/16/79	2	000.239
8/16/79	2.5	000.239
8/16/79	3	000.239
8/16/79	3.5	000.239
8/16/79	4	000.239
8/16/79	4.5	000.239
8/16/79	5	000.239
8/16/79	5.5	000.239
8/16/79	6	000.239
8/16/79	6.5	000.239
8/16/79	7	000.240
8/16/79	7.5	000.240
8/16/79	8	000.240
8/16/79	8.5	000.240
8/16/79	9	000.240
8/16/79	9.5	000.240
8/16/79	10	000.240
8/16/79	10.5	000.240
8/16/79	11	000.240
8/16/79	11.5	000.240
8/16/79	12	000.240
8/16/79	12.5	000.240
8/16/79	13	000.240
8/16/79	13.5	000.240
8/16/79	14	000.240
8/16/79	14.5	000.240
8/16/79	15	000.240
8/16/79	15.5	000.240
8/16/79	16	000.240
8/16/79	16.5	000.239
8/16/79	17	000.238
8/16/79	17.5	000.237
8/16/79	18	000.236
8/16/79	18.5	000.235
8/16/79	19	000.234
8/16/79	19.5	000.233
8/16/79	20	000.233
8/16/79	20.5	000.233
8/16/79	21	000.233
8/16/79	21.5	000.232
8/16/79	22	000.232
8/16/79	22.5	000.232
8/16/79	23	000.232
8/16/79	23.5	000.232
8/17/79	0	000.232
8/17/79	0.5	000.232
8/17/79	1	000.232
8/17/79	1.5	000.232
8/17/79	2	000.232
8/17/79	2.5	000.232
8/17/79	3	000.233
8/17/79	3.5	000.233
8/17/79	4	000.233
8/17/79	4.5	000.233
8/17/79	5	000.233
8/17/79	5.5	000.233
8/17/79	6	000.234
8/17/79	6.5	000.234
8/17/79	7	000.234
8/17/79	7.5	000.234
8/17/79	8	000.234
8/17/79	8.5	000.234
8/17/79	9	000.234
8/17/79	9.5	000.234
8/17/79	10	000.234
8/17/79	10.5	000.234
8/17/79	11	000.234
8/17/79	11.5	000.234
8/17/79	12	000.234
8/17/79	12.5	000.234
8/17/79	13	000.234
8/17/79	13.5	000.234
8/17/79	14	000.234
8/17/79	14.5	000.234
8/17/79	15	000.234
8/17/79	15.5	000.233
8/17/79	16	000.233
8/17/79	16.5	000.233
8/17/79	17	000.233
8/17/79	17.5	000.232
8/17/79	18	000.231
8/17/79	18.5	000.231
8/17/79	19	000.230
8/17/79	19.5	000.230
8/17/79	20	000.229
8/17/79	20.5	000.229
8/17/79	21	000.229
8/17/79	21.5	000.229
8/17/79	22	000.229
8/17/79	22.5	000.229
8/17/79	23	000.229
8/17/79	23.5	000.229
8/18/79	0	000.229
8/18/79	0.5	000.230
8/18/79	1	000.230
8/18/79	1.5	000.230
8/18/79	2	000.230
8/18/79	2.5	000.230
8/18/79	3	000.230
8/18/79	3.5	000.231
8/18/79	4	000.231
8/18/79	4.5	000.231
8/18/79	5	000.231
8/18/79	5.5	000.231
8/18/79	6	000.231
8/18/79	6.5	000.231
8/18/79	7	000.231
8/18/79	7.5	000.231
8/18/79	8	000.231
8/18/79	8.5	000.231
8/18/79	9	000.231
8/18/79	9.5	000.231
8/18/79	10	000.231
8/18/79	10.5	000.231
8/18/79	11	000.231
8/18/79	11.5	000.231
8/18/79	12	000.231
8/18/79	12.5	000.231
8/18/79	13	000.231
8/18/79	13.5	000.231
8/18/79	14	000.232
8/18/79	14.5	000.232
8/18/79	15	000.231
8/18/79	15.5	000.231
8/18/79	16	000.230
8/18/79	16.5	000.230
8/18/79	17	000.229
8/18/79	17.5	000.229
8/18/79	18	000.229
8/18/79	18.5	000.228
8/18/79	19	000.228
8/18/79	19.5	000.227
8/18/79	20	000.227
8/18/79	20.5	000.226
8/18/79	21	000.226
8/18/79	21.5	000.226
8/18/79	22	000.225
8/18/79	22.5	000.225
8/18/79	23	000.225
8/18/79	23.5	000.225
8/19/79	0	000.226
8/19/79	0.5	000.226
8/19/79	1	000.226
8/19/79	1.5	000.226
8/19/79	2	000.226
8/19/79	2.5	000.226
8/19/79	3	000.226
8/19/79	3.5	000.226
8/19/79	4	000.226
8/19/79	4.5	000.226
8/19/79	5	000.226
8/19/79	5.5	000.226
8/19/79	6	000.226
8/19/79	6.5	000.226
8/19/79	7	000.227
8/19/79	7.5	000.227
