Date	Hour	Stage	
9/21/94	18.0	000.230	
9/21/94	18.5	000.230	
9/21/94	19.0	000.230	
9/21/94	19.5	000.229	
9/21/94	20.0	000.229	
9/21/94	20.5	000.229	
9/21/94	21.0	000.229	
9/21/94	21.5	000.229	
9/21/94	22.0	000.229	
9/21/94	22.5	000.230	
9/21/94	23.0	000.230	
9/21/94	23.5	000.230	
9/22/94	0.0	000.230	
9/22/94	0.5	000.230	
9/22/94	1.0	000.231	
9/22/94	1.5	000.231	
9/22/94	2.0	000.231	
9/22/94	2.5	000.232	
9/22/94	3.0	000.232	
9/22/94	3.5	000.232	
9/22/94	4.0	000.233	
9/22/94	4.5	000.233	
9/22/94	5.0	000.233	
9/22/94	5.5	000.234	
9/22/94	6.0	000.234	
9/22/94	6.5	000.234	
9/22/94	7.0	000.234	
9/22/94	7.5	000.234	
9/22/94	8.0	000.234	
9/22/94	8.5	000.234	
9/22/94	9.0	000.234	
9/22/94	9.5	000.235	
9/22/94	10.0	000.235	
9/22/94	10.5	000.235	
9/22/94	11.0	000.235	
9/22/94	11.5	000.235	
9/22/94	12.0	000.235	
9/22/94	12.5	000.235	
9/22/94	13.0	000.235	
9/22/94	13.5	000.234	
9/22/94	14.0	000.233	
9/22/94	14.5	000.233	
9/22/94	15.0	000.232	
9/22/94	15.5	000.231	
9/22/94	16.0	000.230	
9/22/94	16.5	000.229	
9/22/94	17.0	000.229	
9/22/94	17.5	000.229	
9/22/94	18.0	000.229	
9/22/94	18.5	000.229	
9/22/94	19.0	000.229	
9/22/94	19.5	000.228	
9/22/94	20.0	000.228	
9/22/94	20.5	000.228	
9/22/94	21.0	000.228	
9/22/94	21.5	000.228	
9/22/94	22.0	000.228	
9/22/94	22.5	000.228	
9/22/94	23.0	000.228	
9/22/94	23.5	000.229	
9/23/94	0.0	000.229	
9/23/94	0.5	000.229	
9/23/94	1.0	000.229	
9/23/94	1.5	000.229	
9/23/94	2.0	000.230	
9/23/94	2.5	000.230	
9/23/94	3.0	000.231	
9/23/94	3.5	000.231	
9/23/94	4.0	000.231	
9/23/94	4.5	000.232	
9/23/94	5.0	000.232	
9/23/94	5.5	000.233	
9/23/94	6.0	000.233	
9/23/94	6.5	000.233	
9/23/94	7.0	000.233	
9/23/94	7.5	000.234	
9/23/94	8.0	000.234	
9/23/94	8.5	000.234	
9/23/94	9.0	000.234	
9/23/94	9.5	000.234	
9/23/94	10.0	000.234	
9/23/94	10.5	000.234	
9/23/94	11.0	000.234	
9/23/94	11.5	000.234	
9/23/94	12.0	000.233	
9/23/94	12.5	000.233	
9/23/94	13.0	000.233	
9/23/94	13.5	000.233	
9/23/94	14.0	000.232	
9/23/94	14.5	000.231	
9/23/94	15.0	000.230	
9/23/94	15.5	000.230	
9/23/94	16.0	000.229	
9/23/94	16.5	000.228	
9/23/94	17.0	000.227	
9/23/94	17.5	000.227	
9/23/94	18.0	000.227	
9/23/94	18.5	000.227	
9/23/94	19.0	000.227	
9/23/94	19.5	000.227	
9/23/94	20.0	000.226	
9/23/94	20.5	000.226	
9/23/94	21.0	000.226	
9/23/94	21.5	000.226	
9/23/94	22.0	000.226	
9/23/94	22.5	000.226	
9/23/94	23.0	000.226	
9/23/94	23.5	000.227	
9/24/94	0.0	000.227	
9/24/94	0.5	000.227	
9/24/94	1.0	000.227	
9/24/94	1.5	000.228	
9/24/94	2.0	000.228	
9/24/94	2.5	000.228	
9/24/94	3.0	000.228	
9/24/94	3.5	000.228	
9/24/94	4.0	000.229	
9/24/94	4.5	000.229	
9/24/94	5.0	000.229	
9/24/94	5.5	000.229	
9/24/94	6.0	000.230	
9/24/94	6.5	000.230	
9/24/94	7.0	000.230	
9/24/94	7.5	000.230	
9/24/94	8.0	000.230	
9/24/94	8.5	000.230	
9/24/94	9.0	000.230	
9/24/94	9.5	000.230	
9/24/94	10.0	000.231	
9/24/94	10.5	000.231	
9/24/94	11.0	000.231	
9/24/94	11.5	000.231	
9/24/94	12.0	000.231	
9/24/94	12.5	000.231	
9/24/94	13.0	000.231	
9/24/94	13.5	000.230	
9/24/94	14.0	000.230	
9/24/94	14.5	000.229	
9/24/94	15.0	000.228	
9/24/94	15.5	000.228	
9/24/94	16.0	000.227	
9/24/94	16.5	000.226	
9/24/94	17.0	000.226	
9/24/94	17.5	000.225	
9/24/94	18.0	000.225	
9/24/94	18.5	000.225	
9/24/94	19.0	000.225	
9/24/94	19.5	000.225	
9/24/94	20.0	000.225	
9/24/94	20.5	000.225	
9/24/94	21.0	000.224	
9/24/94	21.5	000.224	
9/24/94	22.0	000.224	
9/24/94	22.5	000.224	
9/24/94	23.0	000.224	
9/24/94	23.5	000.224	
9/25/94	0.0	000.224	
9/25/94	0.5	000.225	
9/25/94	1.0	000.225	
9/25/94	1.5	000.225	
9/25/94	2.0	000.226	
9/25/94	2.5	000.226	
9/25/94	3.0	000.227	
9/25/94	3.5	000.227	
9/25/94	4.0	000.227	
9/25/94	4.5	000.228	
9/25/94	5.0	000.228	
9/25/94	5.5	000.228	
9/25/94	6.0	000.229	
9/25/94	6.5	000.229	
9/25/94	7.0	000.229	
9/25/94	7.5	000.229	
9/25/94	8.0	000.230	
9/25/94	8.5	000.230	
9/25/94	9.0	000.230	
9/25/94	9.5	000.230	
9/25/94	10.0	000.230	
9/25/94	10.5	000.230	
9/25/94	11.0	000.230	
9/25/94	11.5	000.230	
9/25/94	12.0	000.230	
9/25/94	12.5	000.230	
9/25/94	13.0	000.230	
9/25/94	13.5	000.230	
9/25/94	14.0	000.229	
9/25/94	14.5	000.228	
9/25/94	15.0	000.228	
9/25/94	15.5	000.227	
9/25/94	16.0	000.226	
9/25/94	16.5	000.226	
9/25/94	17.0	000.225	
9/25/94	17.5	000.224	
9/25/94	18.0	000.224	
9/25/94	18.5	000.224	
9/25/94	19.0	000.224	
9/25/94	19.5	000.224	
9/25/94	20.0	000.224	
9/25/94	20.5	000.224	
9/25/94	21.0	000.224	
9/25/94	21.5	000.224	
9/25/94	22.0	000.224	
9/25/94	22.5	000.225	
9/25/94	23.0	000.225	
9/25/94	23.5	000.226	
9/26/94	0.0	000.226	
9/26/94	0.5	000.227	
9/26/94	1.0	000.227	
9/26/94	1.5	000.227	
9/26/94	2.0	000.228	
9/26/94	2.5	000.228	
9/26/94	3.0	000.228	
9/26/94	3.5	000.229	
9/26/94	4.0	000.229	
9/26/94	4.5	000.229	
9/26/94	5.0	000.229	
9/26/94	5.5	000.230	
9/26/94	6.0	000.230	
9/26/94	6.5	000.230	
9/26/94	7.0	000.230	
9/26/94	7.5	000.231	
9/26/94	8.0	000.231	
9/26/94	8.5	000.231	
9/26/94	9.0	000.231	
9/26/94	9.5	000.231	
9/26/94	10.0	000.231	
9/26/94	10.5	000.232	
9/26/94	11.0	000.232	
9/26/94	11.5	000.232	
9/26/94	12.0	000.232	
9/26/94	12.5	000.232	
9/26/94	13.0	000.231	
9/26/94	13.5	000.231	
9/26/94	14.0	000.230	
9/26/94	14.5	000.230	
9/26/94	15.0	000.229	
9/26/94	15.5	000.228	
9/26/94	16.0	000.228	
9/26/94	16.5	000.227	
9/26/94	17.0	000.227	
9/26/94	17.5	000.226	
9/26/94	18.0	000.225	
9/26/94	18.5	000.225	
9/26/94	19.0	000.225	
9/26/94	19.5	000.225	
9/26/94	20.0	000.225	
9/26/94	20.5	000.225	
9/26/94	21.0	000.225	
9/26/94	21.5	000.225	
9/26/94	22.0	000.225	
9/26/94	22.5	000.225	
9/26/94	23.0	000.225	
9/26/94	23.5	000.225	
9/27/94	0.0	000.225	
9/27/94	0.5	000.226	
9/27/94	1.0	000.226	
9/27/94	1.5	000.227	
9/27/94	2.0	000.227	
9/27/94	2.5	000.228	
9/27/94	3.0	000.228	
9/27/94	3.5	000.228	
9/27/94	4.0	000.229	
9/27/94	4.5	000.229	
9/27/94	5.0	000.229	
9/27/94	5.5	000.229	
9/27/94	6.0	000.230	
9/27/94	6.5	000.230	
9/27/94	7.0	000.230	
9/27/94	7.5	000.230	
9/27/94	8.0	000.231	
9/27/94	8.5	000.231	
9/27/94	9.0	000.231	
9/27/94	9.5	000.231	
9/27/94	10.0	000.231	
9/27/94	10.5	000.231	
9/27/94	11.0	000.231	
9/27/94	11.5	000.231	
9/27/94	12.0	000.231	
9/27/94	12.5	000.231	
9/27/94	13.0	000.231	
9/27/94	13.5	000.230	
9/27/94	14.0	000.229	
9/27/94	14.5	000.228	
9/27/94	15.0	000.227	
9/27/94	15.5	000.226	
9/27/94	16.0	000.225	
9/27/94	16.5	000.224	
9/27/94	17.0	000.223	
9/27/94	17.5	000.223	
9/27/94	18.0	000.223	
9/27/94	18.5	000.223	
9/27/94	19.0	000.223	
9/27/94	19.5	000.223	
9/27/94	20.0	000.223	
9/27/94	20.5	000.223	
9/27/94	21.0	000.223	
9/27/94	21.5	000.223	
9/27/94	22.0	000.223	
9/27/94	22.5	000.223	
9/27/94	23.0	000.224	
9/27/94	23.5	000.224	
9/28/94	0.0	000.225	
9/28/94	0.5	000.225	
9/28/94	1.0	000.225	
9/28/94	1.5	000.226	
9/28/94	2.0	000.226	
9/28/94	2.5	000.227	
9/28/94	3.0	000.227	
9/28/94	3.5	000.227	
9/28/94	4.0	000.228	
9/28/94	4.5	000.228	
9/28/94	5.0	000.228	
9/28/94	5.5	000.229	
9/28/94	6.0	000.229	
9/28/94	6.5	000.229	
9/28/94	7.0	000.229	
9/28/94	7.5	000.229	
9/28/94	8.0	000.229	
9/28/94	8.5	000.229	
9/28/94	9.0	000.230	
9/28/94	9.5	000.230	
9/28/94	10.0	000.230	
9/28/94	10.5	000.230	
9/28/94	11.0	000.230	
9/28/94	11.5	000.230	
9/28/94	12.0	000.230	
9/28/94	12.5	000.230	
9/28/94	13.0	000.230	
9/28/94	13.5	000.230	
9/28/94	14.0	000.229	
9/28/94	14.5	000.229	
9/28/94	15.0	000.229	
9/28/94	15.5	000.229	
9/28/94	16.0	000.229	
9/28/94	16.5	000.229	
9/28/94	17.0	000.228	
9/28/94	17.5	000.228	
9/28/94	18.0	000.228	
9/28/94	18.5	000.228	
9/28/94	19.0	000.228	
9/28/94	19.5	000.229	
9/28/94	20.0	000.229	
9/28/94	20.5	000.229	
9/28/94	21.0	000.229	
9/28/94	21.5	000.229	
9/28/94	22.0	000.229	
9/28/94	22.5	000.230	
9/28/94	23.0	000.230	
9/28/94	23.5	000.230	
9/29/94	0.0	000.230	
9/29/94	0.5	000.230	
9/29/94	1.0	000.231	
9/29/94	1.5	000.231	
9/29/94	2.0	000.231	
9/29/94	2.5	000.232	
9/29/94	3.0	000.232	
9/29/94	3.5	000.232	
9/29/94	4.0	000.233	
9/29/94	4.5	000.233	
9/29/94	5.0	000.233	
9/29/94	5.5	000.234	
9/29/94	6.0	000.234	
9/29/94	6.5	000.234	
9/29/94	7.0	000.234	
9/29/94	7.5	000.235	
9/29/94	8.0	000.235	
9/29/94	8.5	000.235	
9/29/94	9.0	000.235	
9/29/94	9.5	000.235	
9/29/94	10.0	000.235	
9/29/94	10.5	000.236	
9/29/94	11.0	000.236	
9/29/94	11.5	000.236	
9/29/94	12.0	000.236	
9/29/94	12.5	000.236	
9/29/94	13.0	000.236	
9/29/94	13.5	000.236	
9/29/94	14.0	000.236	
9/29/94	14.5	000.236	
9/29/94	15.0	000.237	
9/29/94	15.5	000.237	
9/29/94	16.0	000.237	
9/29/94	16.5	000.237	
9/29/94	17.0	000.237	
9/29/94	17.5	000.237	
9/29/94	18.0	000.237	
9/29/94	18.5	000.237	
9/29/94	19.0	000.237	
9/29/94	19.5	000.237	
9/29/94	20.0	000.237	
9/29/94	20.5	000.237	
9/29/94	21.0	000.237	
9/29/94	21.5	000.237	
9/29/94	22.0	000.237	
9/29/94	22.5	000.237	
9/29/94	23.0	000.237	
9/29/94	23.5	000.237	
9/30/94	0.0	000.237	
9/30/94	0.5	000.237	
9/30/94	1.0	000.237	
9/30/94	1.5	000.238	
9/30/94	2.0	000.238	
9/30/94	2.5	000.238	
9/30/94	3.0	000.238	
9/30/94	3.5	000.238	
9/30/94	4.0	000.238	
9/30/94	4.5	000.239	
9/30/94	5.0	000.239	
9/30/94	5.5	000.239	
9/30/94	6.0	000.239	
9/30/94	6.5	000.239	
9/30/94	7.0	000.239	
9/30/94	7.5	000.239	
9/30/94	8.0	000.239	
9/30/94	8.5	000.239	
9/30/94	9.0	000.239	
9/30/94	9.5	000.238	
9/30/94	10.0	000.238	
9/30/94	10.5	000.238	
9/30/94	11.0	000.238	
9/30/94	11.5	000.238	
9/30/94	12.0	000.238	
9/30/94	12.5	000.238	
9/30/94	13.0	000.237	
9/30/94	13.5	000.237	
9/30/94	14.0	000.237	
9/30/94	14.5	000.236	
9/30/94	15.0	000.236	
9/30/94	15.5	000.236	
9/30/94	16.0	000.235	
9/30/94	16.5	000.235	
9/30/94	17.0	000.235	
9/30/94	17.5	000.234	
9/30/94	18.0	000.234	
9/30/94	18.5	000.234	
9/30/94	19.0	000.234	
9/30/94	19.5	000.234	
9/30/94	20.0	000.234	
9/30/94	20.5	000.237	
9/30/94	21.0	000.242	
9/30/94	21.5	000.247	
9/30/94	22.0	000.251	
9/30/94	22.5	000.253	
9/30/94	23.0	000.259	
9/30/94	23.5	000.261	
10/1/94	0.0	000.261	
10/1/94	0.5	000.261	
10/1/94	1.0	000.260	
10/1/94	1.5	000.257	
10/1/94	2.0	000.253	
10/1/94	2.5	000.251	
10/1/94	3.0	000.248	
10/1/94	3.5	000.247	
10/1/94	4.0	000.245	
10/1/94	4.5	000.244	
10/1/94	5.0	000.243	
10/1/94	5.5	000.243	
10/1/94	6.0	000.242	
10/1/94	6.5	000.242	
10/1/94	7.0	000.242	
10/1/94	7.5	000.242	
10/1/94	8.0	000.242	
10/1/94	8.5	000.241	
10/1/94	9.0	000.241	
10/1/94	9.5	000.241	
10/1/94	10.0	000.241	
10/1/94	10.5	000.241	
10/1/94	11.0	000.241	
10/1/94	11.5	000.241	
10/1/94	12.0	000.241	
10/1/94	12.5	000.241	
10/1/94	13.0	000.241	
10/1/94	13.5	000.241	
10/1/94	14.0	000.241	
10/1/94	14.5	000.240	
10/1/94	15.0	000.240	
10/1/94	15.5	000.239	
10/1/94	16.0	000.238	
10/1/94	16.5	000.237	
10/1/94	17.0	000.237	
10/1/94	17.5	000.236	
10/1/94	18.0	000.235	
10/1/94	18.5	000.235	
10/1/94	19.0	000.235	
10/1/94	19.5	000.235	
10/1/94	20.0	000.235	
10/1/94	20.5	000.235	
10/1/94	21.0	000.235	
10/1/94	21.5	000.234	
10/1/94	22.0	000.234	
10/1/94	22.5	000.234	
10/1/94	23.0	000.234	
10/1/94	23.5	000.234	
10/2/94	0.0	000.234	
10/2/94	0.5	000.234	
10/2/94	1.0	000.234	
10/2/94	1.5	000.234	
10/2/94	2.0	000.234	
10/2/94	2.5	000.234	
10/2/94	3.0	000.234	
10/2/94	3.5	000.234	
10/2/94	4.0	000.234	
10/2/94	4.5	000.234	
10/2/94	5.0	000.234	
10/2/94	5.5	000.234	
10/2/94	6.0	000.234	
10/2/94	6.5	000.234	
10/2/94	7.0	000.235	
10/2/94	7.5	000.235	
10/2/94	8.0	000.235	
10/2/94	8.5	000.235	
10/2/94	9.0	000.235	
10/2/94	9.5	000.235	
10/2/94	10.0	000.236	
10/2/94	10.5	000.236	
10/2/94	11.0	000.236	
10/2/94	11.5	000.236	
10/2/94	12.0	000.236	
10/2/94	12.5	000.236	
10/2/94	13.0	000.235	
10/2/94	13.5	000.235	
10/2/94	14.0	000.234	
10/2/94	14.5	000.234	
10/2/94	15.0	000.233	
10/2/94	15.5	000.233	
10/2/94	16.0	000.232	
10/2/94	16.5	000.232	
10/2/94	17.0	000.232	
10/2/94	17.5	000.231	
10/2/94	18.0	000.231	
10/2/94	18.5	000.231	
10/2/94	19.0	000.231	
10/2/94	19.5	000.231	
10/2/94	20.0	000.230	
10/2/94	20.5	000.230	
10/2/94	21.0	000.230	
10/2/94	21.5	000.230	
10/2/94	22.0	000.230	
10/2/94	22.5	000.230	
10/2/94	23.0	000.230	
10/2/94	23.5	000.230	
10/3/94	0.0	000.231	
10/3/94	0.5	000.231	
10/3/94	1.0	000.231	
10/3/94	1.5	000.231	
10/3/94	2.0	000.231	
10/3/94	2.5	000.231	
10/3/94	3.0	000.231	
10/3/94	3.5	000.231	
10/3/94	4.0	000.231	
10/3/94	4.5	000.231	
10/3/94	5.0	000.231	
10/3/94	5.5	000.231	
10/3/94	6.0	000.231	
10/3/94	6.5	000.231	
10/3/94	7.0	000.231	
10/3/94	7.5	000.231	
10/3/94	8.0	000.231	
10/3/94	8.5	000.231	
10/3/94	9.0	000.231	
10/3/94	9.5	000.231	
10/3/94	10.0	000.231	
10/3/94	10.5	000.231	
10/3/94	11.0	000.231	
10/3/94	11.5	000.231	
10/3/94	12.0	000.232	
10/3/94	12.5	000.232	
10/3/94	13.0	000.232	
10/3/94	13.5	000.232	
10/3/94	14.0	000.232	
10/3/94	14.5	000.232	
10/3/94	15.0	000.232	
10/3/94	15.5	000.232	
10/3/94	16.0	000.232	
10/3/94	16.5	000.232	
10/3/94	17.0	000.232	
10/3/94	17.5	000.232	
10/3/94	18.0	000.232	
10/3/94	18.5	000.231	
10/3/94	19.0	000.231	
10/3/94	19.5	000.231	
10/3/94	20.0	000.231	
10/3/94	20.5	000.231	
10/3/94	21.0	000.231	
10/3/94	21.5	000.231	
10/3/94	22.0	000.231	
10/3/94	22.5	000.231	
10/3/94	23.0	000.231	
10/3/94	23.5	000.231	
10/4/94	0.0	000.232	
10/4/94	0.5	000.232	
10/4/94	1.0	000.232	
10/4/94	1.5	000.232	
10/4/94	2.0	000.232	
10/4/94	2.5	000.232	
10/4/94	3.0	000.232	
10/4/94	3.5	000.232	
10/4/94	4.0	000.232	
10/4/94	4.5	000.232	
10/4/94	5.0	000.232	
10/4/94	5.5	000.232	
10/4/94	6.0	000.233	
10/4/94	6.5	000.233	
10/4/94	7.0	000.233	
10/4/94	7.5	000.233	
10/4/94	8.0	000.233	
10/4/94	8.5	000.233	
10/4/94	9.0	000.233	
10/4/94	9.5	000.233	
10/4/94	10.0	000.233	
10/4/94	10.5	000.233	
10/4/94	11.0	000.233	
10/4/94	11.5	000.233	
10/4/94	12.0	000.234	
10/4/94	12.5	000.234	
10/4/94	13.0	000.234	
10/4/94	13.5	000.234	
10/4/94	14.0	000.234	
10/4/94	14.5	000.234	
10/4/94	15.0	000.234	
10/4/94	15.5	000.234	
10/4/94	16.0	000.234	
10/4/94	16.5	000.234	
10/4/94	17.0	000.233	
10/4/94	17.5	000.233	
10/4/94	18.0	000.233	
10/4/94	18.5	000.232	
10/4/94	19.0	000.232	
10/4/94	19.5	000.232	
10/4/94	20.0	000.232	
10/4/94	20.5	000.231	
10/4/94	21.0	000.231	
10/4/94	21.5	000.231	
10/4/94	22.0	000.231	
10/4/94	22.5	000.231	
10/4/94	23.0	000.231	
10/4/94	23.5	000.231	
10/5/94	0.0	000.231	
10/5/94	0.5	000.231	
10/5/94	1.0	000.230	
10/5/94	1.5	000.230	
10/5/94	2.0	000.230	
10/5/94	2.5	000.230	
10/5/94	3.0	000.230	
10/5/94	3.5	000.230	
10/5/94	4.0	000.230	
10/5/94	4.5	000.230	
10/5/94	5.0	000.231	
10/5/94	5.5	000.231	
10/5/94	6.0	000.231	
10/5/94	6.5	000.231	
10/5/94	7.0	000.231	
10/5/94	7.5	000.231	
10/5/94	8.0	000.231	
10/5/94	8.5	000.232	
10/5/94	9.0	000.232	
10/5/94	9.5	000.232	
10/5/94	10.0	000.232	
10/5/94	10.5	000.233	
10/5/94	11.0	000.233	
10/5/94	11.5	000.233	
10/5/94	12.0	000.233	
10/5/94	12.5	000.234	
10/5/94	13.0	000.234	
10/5/94	13.5	000.234	
10/5/94	14.0	000.234	
10/5/94	14.5	000.234	
10/5/94	15.0	000.233	
10/5/94	15.5	000.233	
10/5/94	16.0	000.232	
10/5/94	16.5	000.232	
10/5/94	17.0	000.231	
10/5/94	17.5	000.230	
10/5/94	18.0	000.230	
10/5/94	18.5	000.230	
10/5/94	19.0	000.230	
10/5/94	19.5	000.230	
10/5/94	20.0	000.230	
10/5/94	20.5	000.230	
10/5/94	21.0	000.231	
10/5/94	21.5	000.231	
10/5/94	22.0	000.231	
10/5/94	22.5	000.231	
10/5/94	23.0	000.231	
10/5/94	23.5	000.231	
10/6/94	0.0	000.231	
10/6/94	0.5	000.231	
10/6/94	1.0	000.231	
10/6/94	1.5	000.231	
10/6/94	2.0	000.231	
10/6/94	2.5	000.231	
10/6/94	3.0	000.231	
10/6/94	3.5	000.230	
10/6/94	4.0	000.230	
10/6/94	4.5	000.230	
10/6/94	5.0	000.230	
10/6/94	5.5	000.230	
10/6/94	6.0	000.230	
10/6/94	6.5	000.230	
10/6/94	7.0	000.231	
10/6/94	7.5	000.231	
10/6/94	8.0	000.231	
10/6/94	8.5	000.231	
10/6/94	9.0	000.232	
10/6/94	9.5	000.232	
10/6/94	10.0	000.232	
10/6/94	10.5	000.232	
10/6/94	11.0	000.233	
10/6/94	11.5	000.233	
10/6/94	12.0	000.233	
10/6/94	12.5	000.233	
10/6/94	13.0	000.233	
10/6/94	13.5	000.233	
10/6/94	14.0	000.233	
10/6/94	14.5	000.233	
10/6/94	15.0	000.233	
10/6/94	15.5	000.232	
10/6/94	16.0	000.232	
10/6/94	16.5	000.232	
10/6/94	17.0	000.232	
10/6/94	17.5	000.232	
10/6/94	18.0	000.232	
10/6/94	18.5	000.232	
10/6/94	19.0	000.232	
10/6/94	19.5	000.231	
10/6/94	20.0	000.231	
10/6/94	20.5	000.231	
10/6/94	21.0	000.231	
10/6/94	21.5	000.231	
10/6/94	22.0	000.230	
10/6/94	22.5	000.230	
10/6/94	23.0	000.230	
10/6/94	23.5	000.231	
10/7/94	0.0	000.232	
10/7/94	0.5	000.232	
10/7/94	1.0	000.233	
10/7/94	1.5	000.233	
10/7/94	2.0	000.234	
10/7/94	2.5	000.234	
10/7/94	3.0	000.234	
10/7/94	3.5	000.234	
10/7/94	4.0	000.234	
10/7/94	4.5	000.234	
10/7/94	5.0	000.234	
10/7/94	5.5	000.234	
10/7/94	6.0	000.234	
10/7/94	6.5	000.234	
10/7/94	7.0	000.234	
10/7/94	7.5	000.235	
10/7/94	8.0	000.235	
10/7/94	8.5	000.235	
10/7/94	9.0	000.236	
10/7/94	9.5	000.236	
10/7/94	10.0	-001.000	
10/7/94	10.5	-001.000	
10/7/94	11.0	-001.000	
10/7/94	11.5	-001.000	
10/7/94	12.0	-001.000	
10/7/94	12.5	-001.000	
10/7/94	13.0	-001.000	
10/7/94	13.5	-001.000	
10/7/94	14.0	-001.000	
10/7/94	14.5	-001.000	
10/7/94	15.0	-001.000	
10/7/94	15.5	-001.000	
10/7/94	16.0	-001.000	
10/7/94	16.5	-001.000	
10/7/94	17.0	-001.000	
10/7/94	17.5	-001.000	
10/7/94	18.0	-001.000	
10/7/94	18.5	-001.000	
10/7/94	19.0	-001.000	
10/7/94	19.5	-001.000	
10/7/94	20.0	-001.000	
10/7/94	20.5	-001.000	
10/7/94	21.0	-001.000	
10/7/94	21.5	-001.000	
10/7/94	22.0	-001.000	
10/7/94	22.5	-001.000	
10/7/94	23.0	-001.000	
10/7/94	23.5	-001.000	
10/8/94	0.0	-001.000	
10/8/94	0.5	-001.000	
10/8/94	1.0	-001.000	
10/8/94	1.5	-001.000	
10/8/94	2.0	-001.000	
10/8/94	2.5	-001.000	
10/8/94	3.0	-001.000	
10/8/94	3.5	-001.000	
10/8/94	4.0	-001.000	
10/8/94	4.5	-001.000	
10/8/94	5.0	-001.000	
10/8/94	5.5	-001.000	
10/8/94	6.0	-001.000	
10/8/94	6.5	-001.000	
10/8/94	7.0	-001.000	
10/8/94	7.5	-001.000	
10/8/94	8.0	-001.000	
10/8/94	8.5	-001.000	
10/8/94	9.0	-001.000	
10/8/94	9.5	-001.000	
10/8/94	10.0	-001.000	
10/8/94	10.5	-001.000	
10/8/94	11.0	-001.000	
10/8/94	11.5	-001.000	
10/8/94	12.0	-001.000	
10/8/94	12.5	-001.000	
10/8/94	13.0	-001.000	
10/8/94	13.5	-001.000	
10/8/94	14.0	-001.000	
10/8/94	14.5	-001.000	
10/8/94	15.0	-001.000	
10/8/94	15.5	-001.000	
10/8/94	16.0	-001.000	
10/8/94	16.5	-001.000	
10/8/94	17.0	-001.000	
10/8/94	17.5	-001.000	
10/8/94	18.0	-001.000	
10/8/94	18.5	-001.000	
10/8/94	19.0	-001.000	
10/8/94	19.5	-001.000	
10/8/94	20.0	-001.000	
10/8/94	20.5	-001.000	
10/8/94	21.0	-001.000	
10/8/94	21.5	-001.000	
10/8/94	22.0	-001.000	
10/8/94	22.5	-001.000	
10/8/94	23.0	-001.000	
10/8/94	23.5	-001.000	
10/9/94	0.0	-001.000	
10/9/94	0.5	-001.000	
10/9/94	1.0	-001.000	
10/9/94	1.5	-001.000	
10/9/94	2.0	-001.000	
10/9/94	2.5	-001.000	
10/9/94	3.0	-001.000	
10/9/94	3.5	-001.000	
10/9/94	4.0	-001.000	
10/9/94	4.5	-001.000	
10/9/94	5.0	-001.000	
10/9/94	5.5	-001.000	
10/9/94	6.0	-001.000	
10/9/94	6.5	-001.000	
10/9/94	7.0	-001.000	
10/9/94	7.5	-001.000	
10/9/94	8.0	-001.000	
10/9/94	8.5	-001.000	
10/9/94	9.0	-001.000	
10/9/94	9.5	-001.000	
10/9/94	10.0	-001.000	
10/9/94	10.5	-001.000	
10/9/94	11.0	-001.000	
10/9/94	11.5	-001.000	
10/9/94	12.0	-001.000	
10/9/94	12.5	-001.000	
10/9/94	13.0	-001.000	
10/9/94	13.5	-001.000	
10/9/94	14.0	-001.000	
10/9/94	14.5	-001.000	
10/9/94	15.0	-001.000	
10/9/94	15.5	-001.000	
10/9/94	16.0	-001.000	
10/9/94	16.5	-001.000	
10/9/94	17.0	-001.000	
10/9/94	17.5	-001.000	
10/9/94	18.0	-001.000	
10/9/94	18.5	-001.000	
10/9/94	19.0	-001.000	
10/9/94	19.5	-001.000	
10/9/94	20.0	-001.000	
10/9/94	20.5	-001.000	
10/9/94	21.0	-001.000	
10/9/94	21.5	-001.000	
10/9/94	22.0	-001.000	
10/9/94	22.5	-001.000	
10/9/94	23.0	-001.000	
10/9/94	23.5	-001.000	
10/10/94	0.0	-001.000	
10/10/94	0.5	-001.000	
10/10/94	1.0	-001.000	
10/10/94	1.5	-001.000	
10/10/94	2.0	-001.000	
10/10/94	2.5	-001.000	
10/10/94	3.0	-001.000	
10/10/94	3.5	-001.000	
10/10/94	4.0	-001.000	
10/10/94	4.5	-001.000	
10/10/94	5.0	-001.000	
10/10/94	5.5	-001.000	
10/10/94	6.0	-001.000	
10/10/94	6.5	-001.000	
10/10/94	7.0	-001.000	
10/10/94	7.5	-001.000	
10/10/94	8.0	-001.000	
10/10/94	8.5	-001.000	
10/10/94	9.0	-001.000	
10/10/94	9.5	-001.000	
10/10/94	10.0	-001.000	
10/10/94	10.5	-001.000	
10/10/94	11.0	-001.000	
10/10/94	11.5	-001.000	
10/10/94	12.0	-001.000	
10/10/94	12.5	-001.000	
10/10/94	13.0	-001.000	
10/10/94	13.5	-001.000	
10/10/94	14.0	-001.000	
10/10/94	14.5	-001.000	
10/10/94	15.0	-001.000	
10/10/94	15.5	-001.000	
10/10/94	16.0	-001.000	
10/10/94	16.5	-001.000	
10/10/94	17.0	-001.000	
10/10/94	17.5	-001.000	
10/10/94	18.0	-001.000	
10/10/94	18.5	-001.000	
10/10/94	19.0	-001.000	
10/10/94	19.5	-001.000	
10/10/94	20.0	-001.000	
10/10/94	20.5	-001.000	
10/10/94	21.0	-001.000	
10/10/94	21.5	-001.000	
10/10/94	22.0	-001.000	
