Date	Hour	Stage	
7/18/58	21.5	000.458	
7/18/58	22.0	000.431	
7/18/58	22.5	000.410	
7/18/58	23.0	000.388	
7/18/58	23.5	000.378	
7/19/58	0.0	000.369	
7/19/58	0.5	000.360	
7/19/58	1.0	000.354	
7/19/58	1.5	000.350	
7/19/58	2.0	000.347	
7/19/58	2.5	000.343	
7/19/58	3.0	000.341	
7/19/58	3.5	000.340	
7/19/58	4.0	000.338	
7/19/58	4.5	000.337	
7/19/58	5.0	000.336	
7/19/58	5.5	000.335	
7/19/58	6.0	000.334	
7/19/58	6.5	000.333	
7/19/58	7.0	000.332	
7/19/58	7.5	000.332	
7/19/58	8.0	000.332	
7/19/58	8.5	000.331	
7/19/58	9.0	000.331	
7/19/58	9.5	000.331	
7/19/58	10.0	000.330	
7/19/58	10.5	000.329	
7/19/58	11.0	000.327	
7/19/58	11.5	000.326	
7/19/58	12.0	000.324	
7/19/58	12.5	000.323	
7/19/58	13.0	000.322	
7/19/58	13.5	000.320	
7/19/58	14.0	000.319	
7/19/58	14.5	000.318	
7/19/58	15.0	000.316	
7/19/58	15.5	000.315	
7/19/58	16.0	000.314	
7/19/58	16.5	000.312	
7/19/58	17.0	000.311	
7/19/58	17.5	000.310	
7/19/58	18.0	000.310	
7/19/58	18.5	000.310	
7/19/58	19.0	000.311	
7/19/58	19.5	000.311	
7/19/58	20.0	000.312	
7/19/58	20.5	000.312	
7/19/58	21.0	000.312	
7/19/58	21.5	000.313	
7/19/58	22.0	000.313	
7/19/58	22.5	000.314	
7/19/58	23.0	000.314	
7/19/58	23.5	000.315	
7/20/58	0.0	000.315	
7/20/58	0.5	000.316	
7/20/58	1.0	000.316	
7/20/58	1.5	000.317	
7/20/58	2.0	000.317	
7/20/58	2.5	000.318	
7/20/58	3.0	000.318	
7/20/58	3.5	000.318	
7/20/58	4.0	000.318	
7/20/58	4.5	000.319	
7/20/58	5.0	000.319	
7/20/58	5.5	000.319	
7/20/58	6.0	000.319	
7/20/58	6.5	000.320	
7/20/58	7.0	000.320	
7/20/58	7.5	000.320	
7/20/58	8.0	000.319	
7/20/58	8.5	000.318	
7/20/58	9.0	000.317	
7/20/58	9.5	000.316	
7/20/58	10.0	000.315	
7/20/58	10.5	000.314	
7/20/58	11.0	000.312	
7/20/58	11.5	000.311	
7/20/58	12.0	000.309	
7/20/58	12.5	000.308	
7/20/58	13.0	000.307	
7/20/58	13.5	000.305	
7/20/58	14.0	000.304	
7/20/58	14.5	000.302	
7/20/58	15.0	000.301	
7/20/58	15.5	000.299	
7/20/58	16.0	000.299	
7/20/58	16.5	000.299	
7/20/58	17.0	000.299	
7/20/58	17.5	000.299	
7/20/58	18.0	000.298	
7/20/58	18.5	000.298	
7/20/58	19.0	000.298	
7/20/58	19.5	000.298	
7/20/58	20.0	000.298	
7/20/58	20.5	000.299	
7/20/58	21.0	000.300	
7/20/58	21.5	000.301	
7/20/58	22.0	000.302	
7/20/58	22.5	000.303	
7/20/58	23.0	000.304	
7/20/58	23.5	000.305	
7/21/58	0.0	000.305	
7/21/58	0.5	000.306	
7/21/58	1.0	000.307	
7/21/58	1.5	000.307	
7/21/58	2.0	000.308	
7/21/58	2.5	000.309	
7/21/58	3.0	000.309	
7/21/58	3.5	000.310	
7/21/58	4.0	000.310	
7/21/58	4.5	000.310	
7/21/58	5.0	000.309	
7/21/58	5.5	000.309	
7/21/58	6.0	000.309	
7/21/58	6.5	000.309	
7/21/58	7.0	000.309	
7/21/58	7.5	000.308	
7/21/58	8.0	000.308	
7/21/58	8.5	000.308	
7/21/58	9.0	000.308	
7/21/58	9.5	000.307	
7/21/58	10.0	000.306	
7/21/58	10.5	000.305	
7/21/58	11.0	000.304	
7/21/58	11.5	000.303	
7/21/58	12.0	000.302	
7/21/58	12.5	000.301	
7/21/58	13.0	000.300	
7/21/58	13.5	000.298	
7/21/58	14.0	000.297	
7/21/58	14.5	000.296	
7/21/58	15.0	000.295	
7/21/58	15.5	000.294	
7/21/58	16.0	000.294	
7/21/58	16.5	000.293	
7/21/58	17.0	000.293	
7/21/58	17.5	000.293	
7/21/58	18.0	000.292	
7/21/58	18.5	000.292	
7/21/58	19.0	000.292	
7/21/58	19.5	000.292	
7/21/58	20.0	000.292	
7/21/58	20.5	000.293	
7/21/58	21.0	000.294	
7/21/58	21.5	000.294	
7/21/58	22.0	000.295	
7/21/58	22.5	000.296	
7/21/58	23.0	000.297	
7/21/58	23.5	000.298	
7/22/58	0.0	000.298	
7/22/58	0.5	000.299	
7/22/58	1.0	000.300	
7/22/58	1.5	000.301	
7/22/58	2.0	000.301	
7/22/58	2.5	000.301	
7/22/58	3.0	000.302	
7/22/58	3.5	000.302	
7/22/58	4.0	000.302	
7/22/58	4.5	000.302	
7/22/58	5.0	000.302	
7/22/58	5.5	000.303	
7/22/58	6.0	000.303	
7/22/58	6.5	000.303	
7/22/58	7.0	000.303	
7/22/58	7.5	000.303	
7/22/58	8.0	000.304	
7/22/58	8.5	000.304	
7/22/58	9.0	000.304	
7/22/58	9.5	000.303	
7/22/58	10.0	000.302	
7/22/58	10.5	000.301	
7/22/58	11.0	000.300	
7/22/58	11.5	000.299	
7/22/58	12.0	000.298	
7/22/58	12.5	000.297	
7/22/58	13.0	000.296	
7/22/58	13.5	000.294	
7/22/58	14.0	000.293	
7/22/58	14.5	000.292	
7/22/58	15.0	000.291	
7/22/58	15.5	000.290	
7/22/58	16.0	000.289	
7/22/58	16.5	000.289	
7/22/58	17.0	000.289	
7/22/58	17.5	000.289	
7/22/58	18.0	000.288	
7/22/58	18.5	000.288	
7/22/58	19.0	000.288	
7/22/58	19.5	000.288	
7/22/58	20.0	000.289	
7/22/58	20.5	000.290	
7/22/58	21.0	000.291	
7/22/58	21.5	000.292	
7/22/58	22.0	000.292	
7/22/58	22.5	000.293	
7/22/58	23.0	000.294	
7/22/58	23.5	000.295	
7/23/58	0.0	000.296	
7/23/58	0.5	000.296	
7/23/58	1.0	000.297	
7/23/58	1.5	000.298	
7/23/58	2.0	000.298	
7/23/58	2.5	000.298	
7/23/58	3.0	000.298	
7/23/58	3.5	000.298	
7/23/58	4.0	000.298	
7/23/58	4.5	000.298	
7/23/58	5.0	000.299	
7/23/58	5.5	000.299	
7/23/58	6.0	000.299	
7/23/58	6.5	000.299	
7/23/58	7.0	000.299	
7/23/58	7.5	000.299	
7/23/58	8.0	000.299	
7/23/58	8.5	000.299	
7/23/58	9.0	000.299	
7/23/58	9.5	000.298	
7/23/58	10.0	000.297	
7/23/58	10.5	000.296	
7/23/58	11.0	000.295	
7/23/58	11.5	000.293	
7/23/58	12.0	000.292	
7/23/58	12.5	000.291	
7/23/58	13.0	000.290	
7/23/58	13.5	000.289	
7/23/58	14.0	000.288	
7/23/58	14.5	000.287	
7/23/58	15.0	000.286	
7/23/58	15.5	000.286	
7/23/58	16.0	000.285	
7/23/58	16.5	000.284	
7/23/58	17.0	000.283	
7/23/58	17.5	000.283	
7/23/58	18.0	000.282	
7/23/58	18.5	000.283	
7/23/58	19.0	000.283	
7/23/58	19.5	000.284	
7/23/58	20.0	000.284	
7/23/58	20.5	000.285	
7/23/58	21.0	000.285	
7/23/58	21.5	000.286	
7/23/58	22.0	000.286	
7/23/58	22.5	000.287	
7/23/58	23.0	000.288	
7/23/58	23.5	000.288	
7/24/58	0.0	000.289	
7/24/58	0.5	000.290	
7/24/58	1.0	000.290	
7/24/58	1.5	000.291	
7/24/58	2.0	000.292	
7/24/58	2.5	000.292	
7/24/58	3.0	000.293	
7/24/58	3.5	000.294	
7/24/58	4.0	000.294	
7/24/58	4.5	000.295	
7/24/58	5.0	000.295	
7/24/58	5.5	000.295	
7/24/58	6.0	000.295	
7/24/58	6.5	000.295	
7/24/58	7.0	000.295	
7/24/58	7.5	000.295	
7/24/58	8.0	000.295	
7/24/58	8.5	000.295	
7/24/58	9.0	000.295	
7/24/58	9.5	000.295	
7/24/58	10.0	000.294	
7/24/58	10.5	000.293	
7/24/58	11.0	000.292	
7/24/58	11.5	000.290	
7/24/58	12.0	000.289	
7/24/58	12.5	000.288	
7/24/58	13.0	000.287	
7/24/58	13.5	000.285	
7/24/58	14.0	000.284	
7/24/58	14.5	000.283	
7/24/58	15.0	000.282	
7/24/58	15.5	000.281	
7/24/58	16.0	000.281	
7/24/58	16.5	000.280	
7/24/58	17.0	000.280	
7/24/58	17.5	000.279	
7/24/58	18.0	000.279	
7/24/58	18.5	000.278	
7/24/58	19.0	000.278	
7/24/58	19.5	000.279	
7/24/58	20.0	000.280	
7/24/58	20.5	000.281	
7/24/58	21.0	000.282	
7/24/58	21.5	000.283	
7/24/58	22.0	000.283	
7/24/58	22.5	000.284	
7/24/58	23.0	000.285	
7/24/58	23.5	000.286	
7/25/58	0.0	000.287	
7/25/58	0.5	000.288	
7/25/58	1.0	000.288	
7/25/58	1.5	000.288	
7/25/58	2.0	000.289	
7/25/58	2.5	000.289	
7/25/58	3.0	000.290	
7/25/58	3.5	000.290	
7/25/58	4.0	000.291	
7/25/58	4.5	000.291	
7/25/58	5.0	000.292	
7/25/58	5.5	000.292	
7/25/58	6.0	000.292	
7/25/58	6.5	000.292	
7/25/58	7.0	000.293	
7/25/58	7.5	000.293	
7/25/58	8.0	000.293	
7/25/58	8.5	000.293	
7/25/58	9.0	000.293	
7/25/58	9.5	000.292	
7/25/58	10.0	000.290	
7/25/58	10.5	000.289	
7/25/58	11.0	000.287	
7/25/58	11.5	000.286	
7/25/58	12.0	000.284	
7/25/58	12.5	000.283	
7/25/58	13.0	000.281	
7/25/58	13.5	000.280	
7/25/58	14.0	000.280	
7/25/58	14.5	000.279	
7/25/58	15.0	000.278	
7/25/58	15.5	000.277	
7/25/58	16.0	000.277	
7/25/58	16.5	000.276	
7/25/58	17.0	000.276	
7/25/58	17.5	000.276	
7/25/58	18.0	000.276	
7/25/58	18.5	000.276	
7/25/58	19.0	000.276	
7/25/58	19.5	000.276	
7/25/58	20.0	000.276	
7/25/58	20.5	000.277	
7/25/58	21.0	000.278	
7/25/58	21.5	000.279	
7/25/58	22.0	000.280	
7/25/58	22.5	000.281	
7/25/58	23.0	000.282	
7/25/58	23.5	000.282	
7/26/58	0.0	000.283	
7/26/58	0.5	000.284	
7/26/58	1.0	000.284	
7/26/58	1.5	000.285	
7/26/58	2.0	000.285	
7/26/58	2.5	000.286	
7/26/58	3.0	000.286	
7/26/58	3.5	000.287	
7/26/58	4.0	000.287	
7/26/58	4.5	000.288	
7/26/58	5.0	000.288	
7/26/58	5.5	000.288	
7/26/58	6.0	000.288	
7/26/58	6.5	000.288	
7/26/58	7.0	000.288	
7/26/58	7.5	000.288	
7/26/58	8.0	000.288	
7/26/58	8.5	000.288	
7/26/58	9.0	000.288	
7/26/58	9.5	000.288	
7/26/58	10.0	000.287	
7/26/58	10.5	000.286	
7/26/58	11.0	000.285	
7/26/58	11.5	000.284	
7/26/58	12.0	000.283	
7/26/58	12.5	000.282	
7/26/58	13.0	000.281	
7/26/58	13.5	000.279	
7/26/58	14.0	000.278	
7/26/58	14.5	000.277	
7/26/58	15.0	000.276	
7/26/58	15.5	000.274	
7/26/58	16.0	000.273	
7/26/58	16.5	000.272	
7/26/58	17.0	000.272	
7/26/58	17.5	000.272	
7/26/58	18.0	000.272	
7/26/58	18.5	000.272	
7/26/58	19.0	000.272	
7/26/58	19.5	000.272	
7/26/58	20.0	000.273	
7/26/58	20.5	000.273	
7/26/58	21.0	000.274	
7/26/58	21.5	000.275	
7/26/58	22.0	000.276	
7/26/58	22.5	000.277	
7/26/58	23.0	000.278	
7/26/58	23.5	000.279	
7/27/58	0.0	000.280	
7/27/58	0.5	000.281	
7/27/58	1.0	000.282	
7/27/58	1.5	000.282	
7/27/58	2.0	000.283	
7/27/58	2.5	000.283	
7/27/58	3.0	000.283	
7/27/58	3.5	000.284	
7/27/58	4.0	000.284	
7/27/58	4.5	000.284	
7/27/58	5.0	000.284	
7/27/58	5.5	000.284	
7/27/58	6.0	000.285	
7/27/58	6.5	000.285	
7/27/58	7.0	000.285	
7/27/58	7.5	000.285	
7/27/58	8.0	000.285	
7/27/58	8.5	000.286	
7/27/58	9.0	000.286	
7/27/58	9.5	000.286	
7/27/58	10.0	000.284	
7/27/58	10.5	000.283	
7/27/58	11.0	000.281	
7/27/58	11.5	000.280	
7/27/58	12.0	000.278	
7/27/58	12.5	000.277	
7/27/58	13.0	000.275	
7/27/58	13.5	000.273	
7/27/58	14.0	000.272	
7/27/58	14.5	000.271	
7/27/58	15.0	000.271	
7/27/58	15.5	000.270	
7/27/58	16.0	000.269	
7/27/58	16.5	000.268	
7/27/58	17.0	000.268	
7/27/58	17.5	000.268	
7/27/58	18.0	000.268	
7/27/58	18.5	000.268	
7/27/58	19.0	000.268	
7/27/58	19.5	000.268	
7/27/58	20.0	000.269	
7/27/58	20.5	000.270	
7/27/58	21.0	000.271	
7/27/58	21.5	000.271	
7/27/58	22.0	000.272	
7/27/58	22.5	000.273	
7/27/58	23.0	000.274	
7/27/58	23.5	000.274	
7/28/58	0.0	000.275	
7/28/58	0.5	000.275	
7/28/58	1.0	000.276	
7/28/58	1.5	000.276	
7/28/58	2.0	000.277	
7/28/58	2.5	000.277	
7/28/58	3.0	000.278	
7/28/58	3.5	000.278	
7/28/58	4.0	000.278	
7/28/58	4.5	000.279	
7/28/58	5.0	000.279	
7/28/58	5.5	000.280	
7/28/58	6.0	000.280	
7/28/58	6.5	000.280	
7/28/58	7.0	000.281	
7/28/58	7.5	000.281	
7/28/58	8.0	000.282	
7/28/58	8.5	000.283	
7/28/58	9.0	000.282	
7/28/58	9.5	000.282	
7/28/58	10.0	000.281	
7/28/58	10.5	000.281	
7/28/58	11.0	000.281	
7/28/58	11.5	000.280	
7/28/58	12.0	000.280	
7/28/58	12.5	000.279	
7/28/58	13.0	000.279	
7/28/58	13.5	000.280	
7/28/58	14.0	000.280	
7/28/58	14.5	000.280	
7/28/58	15.0	000.280	
7/28/58	15.5	000.281	
7/28/58	16.0	000.281	
7/28/58	16.5	000.281	
7/28/58	17.0	000.279	
7/28/58	17.5	000.278	
7/28/58	18.0	000.276	
7/28/58	18.5	000.275	
7/28/58	19.0	000.275	
7/28/58	19.5	000.275	
7/28/58	20.0	000.275	
7/28/58	20.5	000.275	
7/28/58	21.0	000.275	
7/28/58	21.5	000.275	
7/28/58	22.0	000.275	
7/28/58	22.5	000.275	
7/28/58	23.0	000.276	
7/28/58	23.5	000.276	
7/29/58	0.0	000.277	
7/29/58	0.5	000.277	
7/29/58	1.0	000.278	
7/29/58	1.5	000.278	
7/29/58	2.0	000.279	
7/29/58	2.5	000.279	
7/29/58	3.0	000.280	
7/29/58	3.5	000.280	
7/29/58	4.0	000.281	
7/29/58	4.5	000.281	
7/29/58	5.0	000.282	
7/29/58	5.5	000.282	
7/29/58	6.0	000.283	
7/29/58	6.5	000.283	
7/29/58	7.0	000.283	
7/29/58	7.5	000.283	
7/29/58	8.0	000.283	
7/29/58	8.5	000.284	
7/29/58	9.0	000.284	
7/29/58	9.5	000.284	
7/29/58	10.0	000.284	
7/29/58	10.5	000.284	
7/29/58	11.0	000.284	
7/29/58	11.5	000.282	
7/29/58	12.0	000.281	
7/29/58	12.5	000.279	
7/29/58	13.0	000.278	
7/29/58	13.5	000.276	
7/29/58	14.0	000.274	
7/29/58	14.5	000.273	
7/29/58	15.0	000.271	
7/29/58	15.5	000.271	
7/29/58	16.0	000.270	
7/29/58	16.5	000.270	
7/29/58	17.0	000.412	
7/29/58	17.5	000.664	
7/29/58	18.0	000.680	
7/29/58	18.5	000.766	
7/29/58	19.0	000.707	
7/29/58	19.5	000.620	
7/29/58	20.0	000.549	
7/29/58	20.5	000.492	
7/29/58	21.0	000.455	
7/29/58	21.5	000.421	
7/29/58	22.0	000.403	
7/29/58	22.5	000.384	
7/29/58	23.0	000.366	
7/29/58	23.5	000.356	
7/30/58	0.0	000.349	
7/30/58	0.5	000.342	
7/30/58	1.0	000.335	
7/30/58	1.5	000.330	
7/30/58	2.0	000.329	
7/30/58	2.5	000.327	
7/30/58	3.0	000.325	
7/30/58	3.5	000.324	
7/30/58	4.0	000.322	
7/30/58	4.5	000.320	
7/30/58	5.0	000.319	
7/30/58	5.5	000.317	
7/30/58	6.0	000.315	
7/30/58	6.5	000.314	
7/30/58	7.0	000.312	
7/30/58	7.5	000.311	
7/30/58	8.0	000.310	
7/30/58	8.5	000.309	
7/30/58	9.0	000.308	
7/30/58	9.5	000.307	
7/30/58	10.0	000.306	
7/30/58	10.5	000.305	
7/30/58	11.0	000.304	
7/30/58	11.5	000.303	
7/30/58	12.0	000.302	
7/30/58	12.5	000.300	
7/30/58	13.0	000.299	
7/30/58	13.5	000.298	
7/30/58	14.0	000.296	
7/30/58	14.5	000.295	
7/30/58	15.0	000.293	
7/30/58	15.5	000.292	
7/30/58	16.0	000.290	
7/30/58	16.5	000.289	
7/30/58	17.0	000.289	
7/30/58	17.5	000.289	
7/30/58	18.0	000.289	
7/30/58	18.5	000.289	
7/30/58	19.0	000.289	
7/30/58	19.5	000.288	
7/30/58	20.0	000.288	
7/30/58	20.5	000.288	
7/30/58	21.0	000.288	
7/30/58	21.5	000.288	
7/30/58	22.0	000.288	
7/30/58	22.5	000.288	
7/30/58	23.0	000.289	
7/30/58	23.5	000.289	
7/31/58	0.0	000.289	
7/31/58	0.5	000.289	
7/31/58	1.0	000.289	
7/31/58	1.5	000.290	
7/31/58	2.0	000.290	
7/31/58	2.5	000.290	
7/31/58	3.0	000.290	
7/31/58	3.5	000.290	
7/31/58	4.0	000.290	
7/31/58	4.5	000.291	
7/31/58	5.0	000.291	
7/31/58	5.5	000.291	
7/31/58	6.0	000.291	
7/31/58	6.5	000.291	
7/31/58	7.0	000.290	
7/31/58	7.5	000.290	
7/31/58	8.0	000.290	
7/31/58	8.5	000.289	
7/31/58	9.0	000.289	
7/31/58	9.5	000.288	
7/31/58	10.0	000.286	
7/31/58	10.5	000.285	
7/31/58	11.0	000.284	
7/31/58	11.5	000.283	
7/31/58	12.0	000.282	
7/31/58	12.5	000.280	
7/31/58	13.0	000.279	
7/31/58	13.5	000.278	
7/31/58	14.0	000.277	
7/31/58	14.5	000.276	
7/31/58	15.0	000.275	
7/31/58	15.5	000.274	
7/31/58	16.0	000.274	
7/31/58	16.5	000.273	
7/31/58	17.0	000.272	
7/31/58	17.5	000.272	
7/31/58	18.0	000.272	
7/31/58	18.5	000.273	
7/31/58	19.0	000.273	
7/31/58	19.5	000.274	
7/31/58	20.0	000.274	
7/31/58	20.5	000.274	
7/31/58	21.0	000.275	
7/31/58	21.5	000.275	
7/31/58	22.0	000.276	
7/31/58	22.5	000.276	
7/31/58	23.0	000.277	
7/31/58	23.5	000.277	
8/1/58	0.0	000.278	
8/1/58	0.5	000.278	
8/1/58	1.0	000.279	
8/1/58	1.5	000.279	
8/1/58	2.0	000.280	
8/1/58	2.5	000.280	
8/1/58	3.0	000.281	
8/1/58	3.5	000.281	
8/1/58	4.0	000.281	
8/1/58	4.5	000.282	
8/1/58	5.0	000.282	
8/1/58	5.5	000.282	
8/1/58	6.0	000.282	
8/1/58	6.5	000.282	
8/1/58	7.0	000.282	
8/1/58	7.5	000.282	
8/1/58	8.0	000.282	
8/1/58	8.5	000.282	
8/1/58	9.0	000.282	
8/1/58	9.5	000.281	
8/1/58	10.0	000.279	
8/1/58	10.5	000.278	
8/1/58	11.0	000.276	
8/1/58	11.5	000.275	
8/1/58	12.0	000.274	
8/1/58	12.5	000.272	
8/1/58	13.0	000.271	
8/1/58	13.5	000.270	
8/1/58	14.0	000.269	
8/1/58	14.5	000.268	
8/1/58	15.0	000.267	
8/1/58	15.5	000.266	
8/1/58	16.0	000.265	
8/1/58	16.5	000.264	
8/1/58	17.0	000.264	
8/1/58	17.5	000.264	
8/1/58	18.0	000.264	
8/1/58	18.5	000.263	
8/1/58	19.0	000.263	
8/1/58	19.5	000.263	
8/1/58	20.0	000.264	
8/1/58	20.5	000.264	
8/1/58	21.0	000.265	
8/1/58	21.5	000.266	
8/1/58	22.0	000.267	
8/1/58	22.5	000.267	
8/1/58	23.0	000.268	
8/1/58	23.5	000.269	
8/2/58	0.0	000.270	
8/2/58	0.5	000.270	
8/2/58	1.0	000.271	
8/2/58	1.5	000.272	
8/2/58	2.0	000.273	
8/2/58	2.5	000.273	
8/2/58	3.0	000.273	
8/2/58	3.5	000.274	
8/2/58	4.0	000.274	
8/2/58	4.5	000.274	
8/2/58	5.0	000.274	
8/2/58	5.5	000.274	
8/2/58	6.0	000.274	
8/2/58	6.5	000.275	
8/2/58	7.0	000.275	
8/2/58	7.5	000.275	
8/2/58	8.0	000.275	
8/2/58	8.5	000.274	
8/2/58	9.0	000.274	
8/2/58	9.5	000.273	
8/2/58	10.0	000.272	
8/2/58	10.5	000.271	
8/2/58	11.0	000.270	
8/2/58	11.5	000.268	
8/2/58	12.0	000.267	
8/2/58	12.5	000.266	
8/2/58	13.0	000.265	
8/2/58	13.5	000.263	
8/2/58	14.0	000.263	
8/2/58	14.5	000.262	
8/2/58	15.0	000.262	
8/2/58	15.5	000.262	
8/2/58	16.0	000.261	
8/2/58	16.5	000.261	
8/2/58	17.0	000.260	
8/2/58	17.5	000.260	
8/2/58	18.0	000.261	
8/2/58	18.5	000.261	
8/2/58	19.0	000.262	
8/2/58	19.5	000.262	
8/2/58	20.0	000.262	
8/2/58	20.5	000.263	
8/2/58	21.0	000.264	
8/2/58	21.5	000.264	
8/2/58	22.0	000.265	
8/2/58	22.5	000.266	
8/2/58	23.0	000.266	
8/2/58	23.5	000.267	
8/3/58	0.0	000.268	
8/3/58	0.5	000.268	
8/3/58	1.0	000.269	
8/3/58	1.5	000.270	
8/3/58	2.0	000.270	
8/3/58	2.5	000.271	
8/3/58	3.0	000.272	
8/3/58	3.5	000.272	
8/3/58	4.0	000.273	
8/3/58	4.5	000.274	
8/3/58	5.0	000.274	
8/3/58	5.5	000.275	
8/3/58	6.0	000.276	
8/3/58	6.5	000.276	
8/3/58	7.0	000.276	
8/3/58	7.5	000.276	
8/3/58	8.0	000.276	
8/3/58	8.5	000.276	
8/3/58	9.0	000.274	
8/3/58	9.5	000.272	
8/3/58	10.0	000.270	
8/3/58	10.5	000.269	
8/3/58	11.0	000.267	
8/3/58	11.5	000.265	
8/3/58	12.0	000.263	
8/3/58	12.5	000.262	
8/3/58	13.0	000.261	
8/3/58	13.5	000.260	
8/3/58	14.0	000.259	
8/3/58	14.5	000.257	
8/3/58	15.0	000.256	
8/3/58	15.5	000.256	
8/3/58	16.0	000.255	
8/3/58	16.5	000.255	
8/3/58	17.0	000.254	
8/3/58	17.5	000.254	
8/3/58	18.0	000.253	
8/3/58	18.5	000.253	
8/3/58	19.0	000.254	
8/3/58	19.5	000.254	
8/3/58	20.0	000.254	
8/3/58	20.5	000.255	
8/3/58	21.0	000.256	
8/3/58	21.5	000.257	
8/3/58	22.0	000.258	
8/3/58	22.5	000.259	
8/3/58	23.0	000.260	
8/3/58	23.5	000.261	
8/4/58	0.0	000.262	
8/4/58	0.5	000.263	
8/4/58	1.0	000.264	
8/4/58	1.5	000.264	
8/4/58	2.0	000.265	
8/4/58	2.5	000.265	
8/4/58	3.0	000.265	
8/4/58	3.5	000.266	
8/4/58	4.0	000.266	
8/4/58	4.5	000.266	
8/4/58	5.0	000.267	
8/4/58	5.5	000.267	
8/4/58	6.0	000.267	
8/4/58	6.5	000.267	
8/4/58	7.0	000.268	
8/4/58	7.5	000.268	
8/4/58	8.0	000.268	
8/4/58	8.5	000.269	
8/4/58	9.0	000.269	
8/4/58	9.5	000.269	
8/4/58	10.0	000.269	
8/4/58	10.5	000.267	
8/4/58	11.0	000.266	
8/4/58	11.5	000.265	
8/4/58	12.0	000.264	
8/4/58	12.5	000.263	
8/4/58	13.0	000.262	
8/4/58	13.5	000.260	
8/4/58	14.0	000.259	
8/4/58	14.5	000.258	
8/4/58	15.0	000.257	
8/4/58	15.5	000.256	
8/4/58	16.0	000.255	
8/4/58	16.5	000.255	
8/4/58	17.0	000.255	
8/4/58	17.5	000.254	
8/4/58	18.0	000.254	
8/4/58	18.5	000.254	
8/4/58	19.0	000.254	
8/4/58	19.5	000.253	
8/4/58	20.0	000.253	
8/4/58	20.5	000.253	
8/4/58	21.0	000.254	
8/4/58	21.5	000.255	
8/4/58	22.0	000.255	
8/4/58	22.5	000.256	
8/4/58	23.0	000.257	
8/4/58	23.5	000.257	
8/5/58	0.0	000.258	
8/5/58	0.5	000.259	
8/5/58	1.0	000.260	
8/5/58	1.5	000.260	
8/5/58	2.0	000.261	
8/5/58	2.5	000.262	
8/5/58	3.0	000.262	
8/5/58	3.5	000.263	
8/5/58	4.0	000.264	
8/5/58	4.5	000.264	
8/5/58	5.0	000.264	
8/5/58	5.5	000.264	
8/5/58	6.0	000.264	
8/5/58	6.5	000.264	
8/5/58	7.0	000.265	
8/5/58	7.5	000.265	
8/5/58	8.0	000.265	
8/5/58	8.5	000.265	
8/5/58	9.0	000.265	
8/5/58	9.5	000.265	
8/5/58	10.0	000.265	
8/5/58	10.5	000.265	
8/5/58	11.0	000.264	
8/5/58	11.5	000.263	
8/5/58	12.0	000.262	
8/5/58	12.5	000.261	
8/5/58	13.0	000.260	
8/5/58	13.5	000.259	
8/5/58	14.0	000.258	
8/5/58	14.5	000.257	
8/5/58	15.0	000.256	
8/5/58	15.5	000.255	
8/5/58	16.0	000.254	
8/5/58	16.5	000.254	
8/5/58	17.0	000.253	
8/5/58	17.5	000.253	
8/5/58	18.0	000.252	
8/5/58	18.5	000.252	
8/5/58	19.0	000.252	
8/5/58	19.5	000.252	
8/5/58	20.0	000.252	
8/5/58	20.5	000.251	
8/5/58	21.0	000.251	
8/5/58	21.5	000.252	
8/5/58	22.0	000.252	
8/5/58	22.5	000.253	
8/5/58	23.0	000.254	
8/5/58	23.5	000.254	
8/6/58	0.0	000.255	
8/6/58	0.5	000.255	
8/6/58	1.0	000.256	
8/6/58	1.5	000.257	
8/6/58	2.0	000.257	
8/6/58	2.5	000.258	
8/6/58	3.0	000.258	
8/6/58	3.5	000.259	
8/6/58	4.0	000.260	
8/6/58	4.5	000.260	
8/6/58	5.0	000.261	
8/6/58	5.5	000.261	
8/6/58	6.0	000.261	
8/6/58	6.5	000.261	
8/6/58	7.0	000.261	
8/6/58	7.5	000.261	
8/6/58	8.0	000.261	
8/6/58	8.5	000.261	
8/6/58	9.0	000.261	
8/6/58	9.5	000.261	
8/6/58	10.0	000.261	
8/6/58	10.5	000.260	
8/6/58	11.0	000.259	
8/6/58	11.5	000.258	
8/6/58	12.0	000.256	
8/6/58	12.5	000.255	
8/6/58	13.0	000.254	
8/6/58	13.5	000.252	
8/6/58	14.0	000.251	
8/6/58	14.5	000.250	
8/6/58	15.0	000.249	
8/6/58	15.5	000.247	
8/6/58	16.0	000.247	
8/6/58	16.5	000.246	
8/6/58	17.0	000.246	
8/6/58	17.5	000.246	
8/6/58	18.0	000.246	
8/6/58	18.5	000.245	
8/6/58	19.0	000.245	
8/6/58	19.5	000.246	
8/6/58	20.0	000.246	
8/6/58	20.5	000.247	
8/6/58	21.0	000.247	
8/6/58	21.5	000.248	
8/6/58	22.0	000.248	
8/6/58	22.5	000.249	
8/6/58	23.0	000.249	
8/6/58	23.5	000.250	
8/7/58	0.0	000.251	
8/7/58	0.5	000.251	
8/7/58	1.0	000.252	
8/7/58	1.5	000.252	
8/7/58	2.0	000.253	
8/7/58	2.5	000.254	
8/7/58	3.0	000.254	
8/7/58	3.5	000.255	
8/7/58	4.0	000.256	
8/7/58	4.5	000.256	
8/7/58	5.0	000.256	
8/7/58	5.5	000.256	
8/7/58	6.0	000.256	
8/7/58	6.5	000.256	
8/7/58	7.0	000.256	
