OR 7277                 -117.12 43.37  1119   27.4   27.7   27.6   38.5   37.5   33.9   14.5   17.1   17.3   23.5   28.7   26.3
OR 7285                 -122.08 42.43  1266   80.4   79.8   57.1   31.0   39.7   25.1   10.7   18.8   18.1   53.3   91.6   88.7
OR 7310                 -117.65 42.87  1040   18.1   17.9   18.3   23.1   26.5   28.4   11.4   13.8   15.5   15.0   21.0   17.2
OR 7331                 -123.35 43.20   142  120.5   98.3   82.3   57.1   40.6   20.5    8.0   21.5   22.5   63.5  142.2  132.0
OR 7354                 -120.88 42.33  1490   51.4   55.3   43.1   35.9   39.2   32.5   15.6   23.3   17.4   40.4   51.8   61.2
OR 7391                 -123.03 42.23   473   94.3   83.2   61.2   40.1   32.0   18.7    8.7   19.1   19.9   50.9   99.3  113.6
OR 7466                 -122.82 45.87    30  193.1  148.8  129.3   82.5   61.0   48.9   18.3   42.3   54.1   86.4  173.3  172.3
OR 7500                 -123.02 44.92    59  166.3  133.0  107.5   68.0   50.1   35.7   14.0   24.7   38.7   80.7  166.0  161.8
OR 7554                 -121.93 44.43  1143  276.2  197.7  157.2  160.9   93.0   64.3   19.6   29.1   43.9  115.0  261.2  228.8
OR 7559                 -121.87 44.42  1448  328.5  271.7  197.2  147.2   99.9   73.6   30.2   53.2   75.7  151.6  296.5  307.0
OR 7631                 -122.53 44.95   706  337.5  273.2  234.2  176.2  131.5   85.0   31.9   56.9   88.4  164.4  315.3  305.7
OR 7641                 -123.92 45.98     3  330.8  273.7  229.2  150.7   89.4   80.6   38.8   47.6   88.8  164.8  296.0  269.3
OR 7675                 -118.97 44.13  1421   37.1   32.4   27.3   29.5   37.9   29.5   16.9   26.6   16.8   24.8   37.6   38.6
OR 7698                 -123.37 42.62  1170  134.5  114.1   88.9   56.3   43.1   21.4    7.9   24.7   24.8   80.6  155.5  141.8
OR 7736                 -117.03 43.12  1409   43.8   44.0   31.4   39.7   33.8   34.4   14.2   17.4   18.6   27.3   42.0   36.7
OR 7809                 -122.65 44.87   412  321.4  269.1  231.1  178.5  129.2   84.0   29.0   56.7   77.0  163.2  305.8  285.8
OR 7817                 -121.05 43.12  1336   21.9   21.4   16.7   16.0   28.3   21.4   14.5   18.8   11.7   22.1   29.8   29.6
OR 7823                 -122.77 45.00   124  185.5  162.2  136.2   97.8   76.4   48.6   20.9   38.4   53.4   96.1  182.3  177.4
OR 7835                 -121.35 44.97   732   67.6   40.8   31.7   18.6   18.2   14.5    3.9   16.5   16.2   24.5   51.6   47.3
OR 7857                 -121.55 44.30   970   66.8   51.8   29.5   22.2   18.0   15.3   11.4   13.7   11.3   24.7   54.9   61.0
OR 8000                 -118.03 45.75  1535  261.0  180.7  131.9  149.9  -99.0   44.8   13.8   45.8   59.0   71.6  157.7  -99.0
OR 8007                 -121.50 42.45  1329   55.9   49.1   37.5   25.0   30.2   20.9    9.9   22.0   13.6   37.2   56.5   63.7
OR 8009                 -119.78 44.83   531   40.9   45.0   34.6   38.9   34.8   27.0   15.0   25.1   17.5   28.8   49.5   46.1
OR 8029                 -119.72 43.48  1421   30.5   26.4   22.0   22.9   32.0   23.5   12.1   21.8   14.9   22.3   31.7   32.3
OR 8095                 -122.82 44.78   130  200.5  170.1  134.4  101.8   78.7   56.5   21.5   43.4   54.4  107.7  210.1  195.0
OR 8173                 -120.78 42.95  1278   36.0   33.5   23.1   19.3   29.5   24.7   14.4   18.0   12.8   27.6   40.7   46.8
OR 8182                 -123.58 44.63   227  298.4  247.6  204.6  134.8   84.6   53.2   18.8   33.3   56.0  132.5  269.4  283.4
OR 8246                 -121.40 43.88  1274  -99.0  -99.0  -99.0  -99.0   29.2   30.1   22.2   35.1   12.6   37.4   71.3  -99.0
OR 8250                 -119.63 43.60  1314   22.3   19.7   18.4   17.6   27.2   19.3   12.3   18.9   13.9   20.0   31.6   25.6
OR 8420                 -120.93 43.25  1314   30.9   28.9   24.7   20.0   30.9   24.6   17.7   20.9   11.6   21.1   38.9   33.0
OR 8466                 -122.07 45.12   341  320.1  251.8  198.6  152.4  107.1   69.7   22.1   44.2   74.7  143.5  283.4  276.0
OR 8481                 -123.90 44.42    15  391.6  323.2  281.1  181.8  111.0   66.7   19.7   40.0   66.9  169.6  357.7  372.8
OR 8494                 -123.87 45.45     3  403.7  298.4  280.4  175.2  113.7   91.5   40.1   56.5  102.0  191.0  353.7  330.3
OR 8505                 -123.60 45.55   119  561.3  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   56.2  159.5  242.3  505.9  -99.0
OR 8522                 -123.30 45.72   287  321.4  255.1  214.9  103.1   48.7   39.5   15.9   37.4   56.8  135.9  264.9  285.7
OR 8536                 -122.45 43.28   628  166.2  153.4  123.6   95.2   74.8   37.6   15.1   36.4   37.1   97.4  193.5  179.7
OR 854                  -121.10 42.43  1335   44.4   34.5   35.9   34.7   32.1   20.8    8.1   20.2    8.3   29.9   49.9   46.6
OR 858                  -119.70 45.83    91   33.2   23.8   16.6   17.8   16.1   10.0    6.5   11.4   11.2   14.4   32.0   28.8
OR 8634                 -122.40 45.57     9  191.6  153.3  117.4   98.1   72.3   53.6   19.2   43.3   57.1   90.6  171.3  165.7
OR 8726                 -118.93 45.13  1023   56.4   40.8   34.3   38.0   46.4   30.6   16.2   28.7   22.0   34.2   54.5   44.3
OR 8746                 -117.88 45.22   843   34.2   28.4   28.3   36.7   48.9   38.8   15.1   32.0   27.2   27.5   34.5   25.9
OR 8780                 -118.18 44.43  1229   35.7   24.0   19.1   22.1   30.3   30.0   13.9   28.6   14.1   17.5   32.1   31.1
OR 8797                 -117.25 43.98   683   32.2   26.8   20.5   22.3   22.3   22.5   10.4   15.1   14.9   17.5   29.1   31.7
OR 8812                 -120.27 42.48  1319   35.4   37.2   24.8   29.3   37.2   30.2   11.3   17.4   13.9   26.7   34.2   36.2
OR 8818                 -120.25 42.45  1397   54.1   52.0   33.6   43.2   51.4   42.1   12.3   18.4   16.7   34.6   44.9   51.8
OR 8833                 -123.67 44.83   340  537.0  449.2  357.1  216.2  126.1   85.8   30.2   63.0  101.7  229.6  481.9  500.3
OR 8837                 -118.68 43.98  1251  -99.0  -99.0  -99.0   21.0   26.6   25.4    9.8  -99.0  -99.0  -99.0  -99.0  -99.0
OR 8884                 -123.19 45.86   224  231.0  168.9  148.4   92.5   53.7   42.6   15.5   33.8   58.1  101.9  195.5  192.2
OR 8948                 -119.88 43.25  1441   24.0   23.2   19.0   21.9   30.0   21.3   15.1   20.4   14.2   21.6   31.6   31.5
OR 897                  -121.95 45.63    18  339.0  279.6  205.6  158.4   98.1   68.4   25.2   53.0   82.9  149.8  306.7  286.3
OR 8985                 -118.05 46.00   732  163.5  126.8  108.7   97.5   79.4   47.7   15.3   42.7   47.8   80.7  145.8  104.6
OR 8997                 -117.53 45.57   891   57.9   42.1   34.1   37.0   50.8   35.1   20.4   30.5   32.7   39.4   49.7   43.2
OR 9046                 -118.20 43.57  1019   31.4   21.9   20.2   18.0   24.3   23.6    9.3   15.2   14.1   12.4   26.2   29.4
OR 9068                 -120.70 45.58   385   50.2   33.7   27.0   20.9   17.0   14.7    6.9   16.4   12.5   21.3   49.7   42.8
OR 9083                 -122.82 44.50   137  169.7  146.9  122.0   85.4   68.5   47.3   15.0   38.6   40.1   94.1  182.2  166.2
OR 9176                 -117.75 44.05   957   33.7   26.6   19.7   22.3   28.5   26.6    9.6   19.0   12.9   16.0   31.0   31.5
OR 9216                 -118.40 45.80   641  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   11.7   27.9   28.0   41.2  -99.0  -99.0
OR 9219                 -118.33 45.80   976   91.2   68.1   60.1   62.8   64.7   42.6   13.4   41.4   35.0   55.2   78.4   62.2
OR 9290                 -118.23 42.33  1335   17.7   23.9   17.6   27.7   23.9   21.3    8.1   19.5   14.4   15.8   21.0   21.1
OR 9316                 -121.68 43.68  1329   86.4   75.3   44.9   30.5   27.4   24.6   18.8   24.4   17.9   38.4   76.7   91.2
OR 9372                 -123.50 45.05    72  245.0  197.1  172.0   93.6   53.9   35.8   12.7   23.6   42.3   98.1  211.7  236.7
OR 9390                 -123.28 42.23   442  134.5  116.5   82.8   46.8   31.1   13.9    6.3   17.0   17.8   62.2  132.8  155.2
OR 9461                 -123.37 43.28   140  120.7  107.4   87.9   60.9   42.0   20.3    7.3   21.4   23.8   69.5  148.1  141.0
SD 1032                  -97.50 43.55   433   13.8   23.1   49.5   73.6   75.5   93.8   76.3   75.5   58.7   49.9   38.3   17.5
SD 1049                  -97.75 45.78   409   10.6   17.6   27.1   68.6   73.4   96.9   61.0   51.7   37.0   40.9   21.8   10.8
SD 1102                  -97.45 44.60   561   12.2   26.0   45.1   83.7   80.8   96.6   81.3   67.2   49.4   52.7   32.6   13.6
SD 1124                 -103.32 43.50   982   11.0   16.2   30.0   61.8   68.8   77.9   67.6   48.7   38.5   31.3   15.0   15.3
SD 128                   -97.78 43.65   412    9.8   19.6   47.4   73.2   66.7   91.4   70.0   70.7   54.8   45.4   31.8   13.4
SD 1294                 -103.98 45.55   951    7.8    9.7   17.8   55.1   57.9   54.4   51.1   30.6   25.7   22.2   12.1   11.7
SD 1474                  -97.72 44.17   436    9.1   19.3   44.1   72.1   67.2   91.4   72.8   55.4   45.2   50.0   29.0   11.5
SD 1519                  -97.03 44.72   514   14.9   23.2   42.0   71.4   78.2  102.2   82.1   68.9   52.7   52.2   29.2   15.4
SD 1539                 -101.02 43.58   717    7.3   15.7   36.2   60.1   77.4   96.2   67.8   52.3   30.6   28.8   14.8   11.0
SD 1560                 -103.77 44.95   955    7.2   13.3   24.1   41.8   55.1   59.0   48.1   32.8   22.7   25.3   11.6   11.5
SD 1609                  -99.33 43.80   427   10.7   22.8   46.0   74.3   76.2   92.0   63.8   52.8   42.6   37.1   24.5   16.8
SD 1621                  -99.30 43.73   506   12.1   20.3   49.3   75.7   79.9   91.5   67.7   59.3   39.5   41.1   27.2   15.4
SD 1649                 -100.30 45.02   470   19.0   23.5   39.4   77.0   69.1   75.4   53.6   53.1   25.7   29.8   18.2   20.5
SD 1739                  -97.73 44.88   543   13.1   26.0   42.6   70.6   71.0   89.2   70.6   66.2   39.6   45.6   29.4   15.4
SD 1873                  -98.30 45.73   396   11.9   20.2   47.8   82.4   71.0   91.2   63.6   50.2   34.8   41.7   21.2   13.4
SD 1917                  -98.10 45.15   405    7.2   23.2   34.1   66.6   68.1   84.9   61.3   57.0   33.6   38.3   22.7   11.1
SD 1972                 -101.87 43.97   736    8.5   16.4   33.2   60.4   73.1   82.0   53.3   42.2   25.7   29.7   16.3   10.9
SD 198                   -97.90 45.40   427    8.4   16.5   39.5   82.7   66.4   88.3   64.5   54.7   37.0   36.1   22.3   14.5
SD 20                    -98.43 45.45   395    8.8   19.1   45.4   72.0   65.1   85.2   64.7   50.4   35.3   35.3   20.1   11.4
SD 2087                 -103.60 43.78  1671   11.0   18.6   30.4   68.5   68.3   76.8   80.8   67.6   40.8   29.0   15.5   16.7
SD 2207                 -103.73 44.38  1424   34.2   45.1   70.9  135.6  108.0   94.0   60.7   66.7   50.3   46.4   35.0   42.7
SD 2228                 -103.90 44.07  1896   27.4   35.5   44.7   87.9   78.1   90.7   75.6   74.9   47.1   34.3   25.4   31.3
SD 2234                 -103.78 44.02  1791   13.7   27.6   43.5   88.7   71.2   80.4   80.5   63.1   47.8   34.7   17.4   19.0
SD 2302                  -97.55 44.38   534   14.9   26.9   52.1   77.1   74.6  104.2   80.1   63.6   48.2   51.9   33.0   15.8
SD 2312                 -104.03 43.53  1129   10.3   11.6   16.8   57.2   53.1   59.6   61.8   39.4   30.5   35.5   13.0   13.7
SD 2316                 -103.92 43.72  1552   14.0   16.6   28.4   63.0   55.6   77.2   67.3   54.1   39.4   34.5   18.2   16.5
SD 236                  -103.65 43.05  1082   11.5   16.6   29.4   67.5   59.3   62.7   54.2   51.2   34.0   31.7   13.0   13.2
SD 2429                 -101.60 45.05   721    6.3   15.9   34.4   75.6   72.1   75.7   54.3   38.0   22.9   29.1   12.3   10.4
SD 2446                 -101.45 44.85   640    6.7   16.1   33.2   60.7   67.3   75.3   54.0   38.5   24.3   25.7   12.7   10.5
SD 2468                 -101.23 45.00   735    8.9   22.5   45.0   86.5   77.8   78.1   61.5   43.8   24.0   30.3   13.9   13.9
SD 2557                 -103.83 43.30  1055   10.3   13.7   27.4   67.8   52.0   58.0   53.7   48.6   33.1   30.8   15.6   12.3
SD 2559                 -103.83 43.45  1202    7.0   13.5   26.3   59.9   55.4   65.4   62.5   37.7   31.8   33.2   12.6   11.8
SD 2565                 -103.92 43.62  1342   11.2   14.6   17.8   48.6   45.1   77.1   53.3   59.1   31.3   19.1   15.6   13.1
SD 2647                 -102.47 44.32   806    8.9   18.3   31.7   61.4   67.8   69.0   51.2   41.6   27.6   29.8   15.6   12.8
SD 2797                  -99.63 45.78   570    6.6   13.9   32.5   74.2   62.7   80.1   57.7   48.0   27.4   34.5   17.0    9.2
SD 281                   -97.17 44.37   558   13.1   23.7   48.2   81.3   73.5  108.3   79.8   72.4   54.8   53.5   34.4   15.4
SD 2852                 -102.03 45.03   784    7.2   18.3   34.5   75.9   71.7   71.6   59.1   35.1   24.0   28.6   13.4   10.6
SD 2927                  -99.13 45.03   479    6.9   20.3   44.0   76.1   69.1   83.4   56.3   58.7   32.4   36.9   18.7   10.0
SD 296                   -98.35 43.32   460   14.1   29.1   58.7   70.1   69.8   97.1   76.5   60.8   57.0   43.1   35.5   19.5
SD 3029                  -98.07 44.03   375   12.6   24.8   53.5   75.0   69.9   85.8   72.5   51.3   45.6   49.0   34.6   15.7
SD 3069                 -103.47 44.40  1006   14.0   23.0   42.7   98.9   80.3   86.9   56.8   47.1   33.4   37.2   23.2   19.1
SD 3076                 -100.65 44.23   485    8.7   16.4   36.5   66.8   62.8   68.4   50.4   43.3   28.4   30.1   15.8   11.1
SD 3082                 -100.43 44.63   503    4.3   12.6   26.8   66.4   60.1   63.5   51.0   42.0   25.4   26.1   11.4    8.2
SD 3089                  -99.37 44.07   430    7.5   23.0   45.9   61.4   71.4   71.5   63.6   54.9   36.1   37.2   17.3   15.8
SD 3217                  -99.03 44.05   530    6.0   17.0   38.1   61.1   67.7   78.2   66.8   55.7   36.5   37.3   20.3   10.4
SD 3294                  -99.95 45.02   634    9.4   20.6   41.3   82.9   68.6   72.5   58.3   56.4   25.7   32.4   19.6   16.4
SD 3302                 -100.22 45.00   565   11.0   13.4   34.2   71.0   70.4   68.8   61.8   55.9   21.1   28.3   12.5    8.1
SD 3316                 -101.82 45.40   887    8.0   17.6   34.3   87.2   74.9   67.7   59.4   36.2   24.2   28.3   13.7   13.0
SD 3452                  -99.43 43.23   659   16.2   26.9   61.1   84.6   78.6   96.3   81.3   66.4   59.7   43.8   37.8   22.5
SD 3560                 -103.82 45.37  1037   15.1   20.7   26.2   71.9   62.9   63.7   55.7   34.2   27.3   26.5   15.7   18.5
SD 3574                 -101.27 43.17   909    9.8   19.6   38.1   59.0   79.8   97.5   66.8   56.1   31.3   27.0   18.3   12.0
SD 3608                  -99.80 44.37   549    9.3   20.6   41.9   71.1   56.8   75.7   62.1   59.1   24.7   34.8   19.7   12.3
SD 3677                 -101.03 44.44   650   11.0   21.3   39.6   71.9   68.3   72.6   57.8   51.1   25.6   29.9   14.9   13.1
SD 3764                 -103.00 44.35   828    9.0   15.7   27.7   69.1   68.4   66.6   42.1   42.9   27.1   29.5   13.7   13.5
SD 3775                 -103.20 43.83  1003    8.2   14.0   25.7   63.4   67.1   73.5   65.4   46.4   31.9   27.0   12.5   11.5
SD 3832                  -99.47 44.52   576    8.6   19.6   41.3   80.8   67.6   81.7   74.3   60.8   35.4   38.2   19.5   11.8
SD 3838                  -99.47 44.85   555    8.6   20.1   36.7   77.4   58.7   75.3   55.3   49.3   30.7   33.5   18.8   14.1
SD 3857                 -101.87 44.30   771    5.9   15.9   30.9   66.8   72.5   74.3   55.2   49.2   26.0   28.5   15.5   11.5
SD 3868                 -103.57 43.93  1529    8.5   18.2   29.1   77.5   73.8   87.8   87.0   66.2   39.2   28.6   15.9   14.0
SD 3987                 -100.87 44.50   586    6.1   13.9   39.9   72.6   72.3   68.2   54.5   43.8   28.2   28.4   12.0    8.6
SD 4007                 -103.47 43.43  1078    9.2   13.2   25.0   59.7   62.1   66.6   64.3   45.4   36.9   29.1   11.9   10.7
SD 4037                  -97.52 44.02   476   12.1   25.0   49.8   73.1   68.5   94.2   72.4   68.2   49.5   48.1   34.3   16.2
SD 4127                  -98.22 44.38   391   10.5   27.5   55.2   70.2   69.1   86.7   65.4   51.8   38.3   42.2   26.2   12.8
SD 4184                 -101.95 43.75   744    8.0   16.1   28.7   61.6   70.8   73.9   52.0   43.4   26.9   28.1   13.8    8.8
SD 4206                  -99.03 45.45   466    8.6   16.2   39.2   84.8   69.8   93.8   62.4   48.7   29.4   34.8   19.1   10.4
SD 4254                  -97.85 44.37   425    9.7   22.1   46.4   73.7   73.2   89.8   70.2   55.3   43.1   47.0   28.6   12.6
SD 4268                 -101.42 45.38   735  -99.0    1.1   31.3   88.2   70.4   71.0   55.1   39.3   23.3   21.5    9.1   12.0
SD 43                    -99.07 43.50   512   13.0   24.9   53.6   77.4   79.9   90.8   72.0   56.9   49.2   41.7   31.3   13.7
SD 4413                 -101.50 43.83   747   12.7   32.7   45.7   72.2   81.9   90.6   62.7   51.7   26.1   31.4   19.0   13.2
SD 4493                 -101.86 45.76   681    5.7   12.1   26.6   84.5   65.7   71.6   49.9   38.1   23.5   25.0    9.8   13.8
SD 4516                  -99.87 43.92   518    6.1   15.5   39.0   66.9   69.7   76.7   61.9   55.7   29.3   31.8   14.2   10.7
SD 4596                 -101.33 44.62   659    8.7   20.4   39.4   65.7   69.8   69.2   58.4   47.9   29.1   29.9   17.0   14.7
SD 4630                 -102.18 43.42   875    9.9   13.5   27.7   53.4   72.7   72.6   62.1   50.9   28.9   27.8   15.2   10.0
SD 4661                  -98.00 44.68   427    8.2   19.0   41.8   74.3   71.7   85.6   60.6   57.0   41.1   49.9   27.3   12.1
SD 4766                  -99.45 44.05   445    6.2   10.8   31.8   61.4   64.4   78.3   63.9   63.1   33.7   32.6   11.7    9.1
SD 4834                 -103.77 44.35  1631   37.6   50.0   78.2  144.6  102.3   92.6   60.3   65.8   48.7   51.3   40.2   45.8
SD 4864                 -102.17 45.93   783   13.2   19.5   35.5   89.6   70.2   79.0   62.6   40.4   26.9   26.0   15.1   19.2
SD 4891                  -98.93 45.72   480    9.9   20.4   42.0   83.4   73.7   90.1   62.1   44.9   31.2   33.6   21.7   12.0
SD 4960                 -102.85 45.88   803   10.1   13.5   25.0   78.1   73.9   70.9   60.8   38.5   28.1   23.2   14.6   12.6
SD 4983                 -101.50 43.47   753    7.7   16.3   38.6   65.7   71.1   94.7   66.7   54.1   28.8   25.4   14.4    8.9
SD 5048                 -103.38 45.85   930    8.9   10.2   21.3   75.4   66.7   66.1   54.0   34.7   28.2   24.8   14.1   13.7
SD 5090                  -97.17 44.03   537   13.3   29.3   58.5   78.6   72.0   93.6   76.2   76.6   53.7   52.6   38.2   21.0
SD 5154                 -102.43 43.25   944    9.6   18.1   33.9   70.8   74.8   85.7   59.5   51.1   34.0   33.7   17.9   14.0
SD 5228                  -97.25 43.42   442   14.1   26.8   56.8   82.4   74.1   97.0   70.9   72.3   68.8   48.6   41.1   20.1
SD 5281                 -101.73 43.17  1015    7.3   16.5   32.0   60.5   74.4   90.3   69.4   61.4   31.6   22.8   13.8   10.9
SD 5285                 -101.63 43.18   934    7.6   20.1   32.6   59.1   81.6   97.0   59.4   58.0   32.7   26.5   16.5   11.0
SD 5325                 -102.59 44.95   845   15.1   21.9   42.7   76.2   69.3   72.7   52.0   35.6   23.7   26.0   17.3   19.5
SD 5381                 -101.30 45.88   663    7.2   14.1   28.0   84.3   63.1   73.5   55.4   39.6   24.5   26.6   11.2   13.9
SD 5406                 -100.82 45.82   610    8.4   16.1   38.2   91.9   59.0   70.2   50.1   41.9   22.4   30.3   12.7   13.9
SD 5456                  -98.50 45.15   393    9.4   22.6   43.1   81.5   75.0   93.4   62.6   64.0   37.7   37.9   22.0   12.3
SD 5481                  -97.58 43.23   404   12.0   24.2   52.7   73.0   77.9   94.7   84.1   67.8   61.4   43.9   38.9   17.7
SD 5506                 -101.15 44.07   570    8.6   17.1   39.8   63.1   65.7   76.8   51.3   48.9   27.8   26.9   13.6    9.9
SD 5544                 -101.57 44.53   677    8.8   18.6   36.6   66.7   81.4   76.4   56.7   52.4   29.6   33.5   16.0   14.0
SD 5561                  -98.98 44.52   485    9.5   22.0   40.8   70.2   67.1   75.7   58.2   51.0   37.2   36.5   21.9   12.4
SD 559                  -103.85 44.67   920   12.0   17.3   29.8   72.0   67.7   68.3   47.3   42.2   32.4   34.5   16.2   19.2
SD 5638                 -100.62 43.12   857    8.7   20.3   39.1   60.8   82.8   89.1   73.0   58.8   36.9   30.0   19.8   12.5
SD 567                  -103.94 45.04   963   10.6   13.8   21.9   60.8   56.6   59.9   52.7   34.5   24.6   25.0   12.2   12.3
SD 5671                  -98.00 43.72   388   11.2   24.7   54.9   76.1   71.3   93.9   61.5   61.9   55.7   42.0   36.2   16.3
SD 5691                 -100.45 45.57   509    8.5   16.4   38.4   86.4   64.7   73.4   50.8   40.8   25.9   29.4   15.4   14.0
SD 5738                  -97.19 43.76   491   14.2   25.6   50.1   76.7   64.0   93.4   70.3   67.1   57.8   50.1   42.7   18.6
SD 5870                 -103.45 43.88  1578   10.0   17.6   32.6   75.9   82.5   96.5   83.6   60.7   41.7   28.6   15.2   14.9
SD 5891                 -100.72 43.88   701    9.6   17.8   47.7   70.4   69.3   85.3   61.4   46.9   26.5   33.2   19.2   15.2
SD 6054                 -103.42 44.72   872    9.0   13.1   25.2   60.7   62.5   65.4   48.0   38.6   26.9   28.8   13.7   10.5
SD 6170                 -100.42 44.45   506    5.5   12.7   25.3   59.8   59.6   67.6   50.8   37.5   24.9   22.7   10.1    7.7
SD 6212                 -103.23 43.18  1021   12.4   16.4   32.8   69.3   66.3   70.3   53.6   52.3   33.6   30.5   15.5   14.0
SD 6227                 -102.73 43.17   913   23.8   20.5   26.4   55.6   57.3   77.7   65.2   48.9   38.7   30.6   19.7   12.7
SD 6282                  -99.47 45.20   488    7.7   12.8   33.7   68.1   60.5   89.8   58.1   51.1   28.5   33.7   15.9    9.6
SD 6292                 -100.15 44.73   564   11.7   23.0   42.6   74.5   64.6   76.3   64.9   53.9   28.2   32.0   20.8   15.3
SD 6304                 -103.27 43.40   902    9.0   14.5   28.1   59.8   62.7   71.0   56.3   43.9   33.0   27.4   14.5   11.6
SD 6427                 -103.48 44.07  1439    8.4   15.6   29.9   82.3   79.2   95.9   82.1   64.8   36.7   31.6   14.9   12.2
SD 6462                  -97.83 43.43   403   12.4   27.0   50.1   72.2   68.6   90.8   72.8   73.8   60.4   41.9   39.2   16.2
SD 649                   -99.47 44.07   445  -99.0  -99.0  -99.0   62.9   69.3   70.0   70.1   65.7   36.8   31.0   12.0  -99.0
SD 6552                 -101.65 44.07   683    7.5   15.2   32.1   58.1   68.9   78.1   57.6   44.3   25.1   28.0   14.3   10.0
SD 6574                  -98.53 43.07   453   10.9   21.9   54.9   70.6   65.4   99.5   67.2   64.1   58.8   41.8   35.2   17.4
SD 6597                 -100.28 44.38   526   11.7   19.6   37.0   71.8   69.9   90.4   64.9   45.3   33.2   33.3   17.2   15.5
SD 6612                 -102.57 43.02   985    9.8   18.8   36.4   69.8   64.0   73.8   57.6   51.5   28.6   22.4   20.5   12.3
SD 6636                 -102.18 44.55   742    5.0   11.8   29.5   58.9   63.5   76.2   45.5   39.8   23.2   23.6    9.9    8.0
SD 6669                  -98.83 43.38   491   13.0   26.0   59.7   74.5   81.9   94.9   69.4   64.7   54.0   42.7   35.6   18.0
SD 6712                 -100.28 45.90   498    8.7   16.5   36.2   84.3   63.3   74.2   53.4   41.8   24.7   29.0   15.5   12.6
SD 6736                 -102.52 43.43   841    6.9   13.1   28.4   55.2   66.7   76.5   63.0   41.7   28.4   27.0   13.2   10.6
SD 6790                 -100.13 44.00   555    8.6   14.5   39.4   67.6   71.3   79.6   60.6   56.1   31.1   32.4   15.3   10.2
SD 6812                 -103.83 43.20  1132   15.2   12.9   26.8   62.4   47.6   56.0   52.3   53.2   30.2   29.4   12.9   12.1
SD 6832                  -99.23 43.78   485    6.6   12.6   38.1   59.0   68.9   87.3   64.0   47.2   41.9   35.3   26.8    9.0
SD 6907                 -103.10 45.80   863    9.2    9.8   20.5   73.9   68.3   65.9   50.5   33.7   26.2   25.8   12.6   12.0
SD 6937                 -103.07 44.05   964   11.5   18.4   32.9   67.9   61.9   73.1   51.8   51.2   29.5   30.6   16.1   13.8
SD 6947                 -103.27 44.08  1027    9.8   16.8   30.1   76.0   73.0   77.8   65.6   62.6   29.9   30.9   13.4   12.5
SD 7007                  -97.90 44.93   458    7.6   20.3   36.6   67.6   65.1   89.3   65.9   58.3   35.2   42.5   24.5    8.8
SD 701                  -102.47 45.52   848    9.3   16.7   36.9   91.0   67.9   66.8   55.1   36.4   25.0   26.8   15.1   14.0
SD 7052                  -98.38 44.88   395    7.4   23.7   39.1   74.6   73.4   83.6   64.6   54.8   37.0   39.9   20.1    9.9
SD 7062                 -103.38 45.38   936    7.5   12.9   24.2   64.8   67.3   63.5   56.9   34.9   23.6   24.6   11.4    9.9
SD 7073                 -102.55 44.70   843    7.2   14.4   28.0   63.4   68.2   76.7   48.8   37.9   27.2   27.3   13.0    9.7
SD 7191                 -100.80 45.08   723    7.7   15.8   41.3   81.7   68.4   87.1   57.8   45.6   22.0   34.8   11.1   11.8
SD 7227                 -103.75 44.12  1662    9.9   22.3   34.0   87.3   71.9   86.2   82.2   70.4   38.2   22.3   12.3   24.6
SD 7247                  -98.85 44.90   433    6.5   18.6   41.2   66.0   72.3   86.6   70.7   50.3   39.0   33.7   17.2    7.8
SD 7277                  -99.33 45.43   558    8.6   18.5   38.1   84.3   68.4   87.7   57.1   46.9   28.9   33.6   21.8   10.7
SD 7512                 -102.55 43.77   857    8.8   16.3   31.0   60.7   65.4   72.0   46.2   45.9   32.7   31.7   14.2    9.6
SD 7545                 -100.03 45.50   570    7.4   16.1   36.3   83.3   65.6   77.9   57.8   47.0   24.7   29.0   17.6   12.3
SD 760                   -99.98 44.52   494    8.4   21.6   41.0   72.3   68.5   81.8   63.7   50.8   30.0   33.4   17.3   13.2
SD 7742                  -97.00 45.67   363   12.7   20.4   40.3   86.7   77.6   80.8   67.9   69.0   42.5   46.6   29.3   15.1
SD 778                   -98.95 43.08   605    8.6   27.2   61.7   84.3   91.5  100.0   82.1   76.8   66.9   46.1   34.1   14.5
SD 7882                 -103.87 44.50  1110   16.2   24.6   47.4  100.7   86.5   93.2   51.1   53.4   40.1   45.7   23.7   24.3
SD 7992                  -99.45 44.25   569    7.7   18.3   38.5   64.2   62.1   76.5   66.0   56.4   34.8   36.5   16.6    9.4
SD 8107                 -102.95 44.88   866    4.3    7.7   12.9   62.1   56.8   62.2   34.1   38.8   24.0   26.2   10.3    8.6
SD 8116                  -97.07 45.30   595   10.3   16.5   40.0   76.2   78.9   87.1   78.9   70.8   44.4   45.0   23.3    9.3
SD 8307                 -101.07 45.43   655    8.1   18.3   39.5   88.6   70.9   75.3   51.2   46.7   23.4   30.1   15.1   15.3
SD 834                   -99.65 45.45   611   13.7   20.0   45.2   82.6   82.1   89.6   53.6   49.1   27.6   34.3   23.1   12.6
SD 8472                  -97.85 43.00   433   11.5   26.4   52.5   70.8   76.7   91.1   88.9   66.9   60.8   42.1   42.0   19.4
SD 8528                 -102.32 45.25   726    5.8   10.4   26.4   74.7   64.2   66.1   48.5   38.1   21.7   25.6   11.0    9.9
