
166.5.207.183	"03:12 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:12 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:13 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:13 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:13 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:13 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:13 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:13 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:13 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:13 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:13 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:14 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:14 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:14 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:14 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:14 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:14 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:14 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:14 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:14 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:15 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:15 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:15 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:15 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:15 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:15 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:15 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:15 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:15 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:16 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:16 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:16 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:16 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:16 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:16 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:16 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:16 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:17 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:17 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:17 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:17 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:17 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:17 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:17 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:17 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:18 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:18 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:18 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:18 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:18 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:18 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:18 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:18 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:19 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:19 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:19 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:19 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:19 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:19 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:19 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:19 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:20 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:20 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:20 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:20 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:20 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:20 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:20 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:20 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:20 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:20 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:21 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:21 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:21 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:21 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:21 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:21 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:21 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:21 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:21 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:22 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:22 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:22 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:22 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:22 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:22 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:22 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:22 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:22 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:23 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:23 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:23 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:23 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:23 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:23 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:23 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:23 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:23 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:23 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:23 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:24 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:25 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:25 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:25 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:25 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:25 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:25 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:25 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:25 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:25 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:25 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:26 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:26 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:26 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:26 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:26 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:26 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:26 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:26 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:26 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:26 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:27 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:27 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:27 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:27 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:27 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:27 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:27 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:27 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:27 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:28 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:28 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:28 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:28 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:28 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:28 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:28 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:28 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:28 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:29 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:29 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:29 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:29 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:29 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:29 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:29 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:29 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:29 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:29 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:30 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:30 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:30 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:30 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:30 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:30 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:30 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:30 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:30 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:30 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:31 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:31 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:31 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:31 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:31 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:31 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:31 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:31 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:31 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:32 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:32 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:32 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:32 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:32 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:32 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:32 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:32 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:33 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:33 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:33 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:33 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:33 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:33 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:33 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:33 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:34 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:34 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:34 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:34 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:34 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:34 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:34 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:34 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:35 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:35 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:35 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:35 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:35 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:35 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:35 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:35 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:36 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:36 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:36 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:36 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:36 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:36 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:36 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:36 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:36 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:37 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:37 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:37 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:37 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:37 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:37 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:37 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:37 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:37 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:38 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:39 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:39 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:39 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:39 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:39 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:39 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:39 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:39 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:39 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:40 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:40 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:40 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:40 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:40 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:40 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:40 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:40 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:40 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:40 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:40 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:41 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:41 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:41 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:41 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:41 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:41 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:41 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
166.5.207.183	"03:41 pm  Monday August 29, 2016"	"Blue Cut Fire North +"	  34.44	 117.59
