TX 2636                  -99.60 30.37   671   27.8   36.2   35.5   65.9  100.2   52.1   63.2   67.8   67.8   75.3   65.3   44.2
TX 2678                  -97.47 32.88   205   41.3   48.0   70.9   85.6  111.0   72.7   85.5   58.0  129.1   77.6   77.8   59.6
TX 2679                 -100.48 28.70   245   22.5   22.6   19.9   50.6   88.9   55.0   75.6   47.4   72.1   69.6   40.4   30.0
TX 268                   -99.90 32.77   518   28.2   34.4   31.6   53.2   79.7   71.0   63.8   66.8  122.3   57.2   47.3   38.2
TX 271                   -98.37 33.43   328   30.4   39.0   57.9   71.2  115.6   78.2   63.0   64.4  126.7   68.9   66.2   49.6
TX 2715                  -98.85 32.40   445   37.4   37.3   48.8   66.9   89.6   69.1   60.2   59.0   94.3   78.5   65.4   41.8
TX 2744                  -99.85 31.22   629   28.6   34.8   35.5   51.3   88.5   63.7   66.5   61.4  107.2   62.5   60.3   37.3
TX 2792                 -100.58 30.83   743   19.4   21.6   21.4   48.3   70.4   49.7   72.2   50.9   60.8   68.0   43.4   33.4
TX 2794                 -105.94 31.83  1598   16.9   13.6    9.6    6.6    2.7   19.2   67.9   57.7   53.0   30.6   17.7   24.7
TX 2797                 -106.40 31.80  1195   13.4   10.0    8.0    4.7    2.8   13.5   50.8   36.3   47.5   21.3   14.0   21.2
TX 2816                 -100.75 30.82   744   22.3   28.3   21.1   41.1   71.8   48.8   61.5   56.5   88.4   65.2   47.0   33.0
TX 2818                  -98.92 34.03   371   29.4   39.1   54.2   60.9  104.0   81.1   55.6   67.5  115.8   65.9   53.9   42.7
TX 2820                  -97.37 30.35   177   57.4   50.3   61.2   75.5  118.0   59.5   66.7   39.7  109.1  103.7  128.9   66.9
TX 2824                 -100.31 28.51   220   23.0   27.7   14.7   58.8   82.4   48.4   49.6   45.7   83.4   68.8   33.2   29.4
TX 2906                  -98.97 27.95   180   32.3   24.8   24.8   47.7   60.5   42.1   47.7   47.0   91.9   73.0   44.4   30.7
TX 2917                  -98.02 26.33    21   54.8   35.8   15.6   36.8   57.7   39.0   50.6   47.0   99.3   58.8   43.0   37.5
TX 3005                  -98.15 31.48   378   40.5   42.0   59.8   72.6   94.5   64.6   64.6   58.2   94.2   76.2   87.7   51.0
TX 3034                 -106.15 31.52  1113   13.2    7.1    4.9    4.2    3.8   14.9   53.5   39.0   37.9   22.3   13.7   18.7
TX 3060                  -99.13 26.55    98   32.9   25.4   12.5   35.2   56.1   42.3   49.0   46.9  106.8   48.2   36.5   26.8
TX 3063                  -98.13 27.23    37   42.7   39.6   17.8   36.0   69.0   46.3   66.3   51.1  120.7   88.9   47.6   31.0
TX 3065                  -98.07 28.95    91   49.1   42.6   31.1   66.0   91.3   47.1   65.8   50.1  110.2   84.6   86.2   46.1
TX 3112                  -97.05 30.32   147   66.7   54.6   61.9   83.8  117.9   58.2   50.9   39.7  116.7  109.1  135.4   69.2
TX 313                   -98.63 33.58   313   25.6   40.5   52.8   66.4  104.3   72.1   55.4   71.7  133.9   69.0   61.2   44.9
TX 3142                  -99.37 31.38   422   27.9   36.9   41.8   64.6   74.9   62.9   63.3   63.5   91.4   58.1   56.7   38.6
TX 3156                  -98.27 29.98   355   48.4   50.7   59.9   80.9  111.5   64.4   81.3   51.8  106.9  112.7  114.4   60.5
TX 3183                  -97.12 29.67   159   68.3   55.4   60.6   88.4  124.0   65.3   63.0   56.8  135.5   96.5  124.8   74.5
TX 3196                 -100.93 34.27   720   12.1   21.9   29.5   27.6   62.4   92.2   58.6   85.1   72.5   44.4   31.7   19.1
TX 3199                  -97.77 30.80   296   55.2   56.9   64.6   89.6  113.3   52.4   70.2   46.8  112.3   92.2  110.2   64.6
TX 3201                  -98.17 29.13   122   52.4   42.9   33.0   68.3   85.4   45.5   66.1   50.2   96.9   80.7   86.3   51.0
TX 3214                 -101.33 33.97   982    9.9   18.9   25.6   24.3   62.4   94.9   61.4   72.9   80.2   42.5   31.4   17.9
TX 3215                 -101.25 33.87   953   10.6   18.6   24.3   25.7   58.1   83.3   56.2   78.4   84.2   42.6   28.5   20.8
TX 3225                 -100.13 36.43   848   12.5   27.3   50.7   37.1   84.2   86.7   56.7   82.5   56.3   36.1   38.8   22.5
TX 3247                  -97.57 33.48   343   37.6   45.4   69.1   90.8  108.5   70.5   71.1   59.7  149.0   95.0   79.3   52.3
TX 3253                 -101.37 32.10   838   20.8   23.8   17.8   32.9   58.0   60.1   61.4   54.1  100.3   41.6   33.8   26.1
TX 3257                 -100.10 30.82   704   25.0   36.2   42.8   70.0   89.8   62.2   73.1   63.7   73.0   50.9   68.5   27.3
TX 3262                 -103.88 30.60  1488   11.7    9.8   10.8   14.2   21.8   46.2  102.5   73.3   83.8   37.5   21.8   25.2
TX 3266                 -105.80 31.24  1197   15.7    8.4    5.0    6.0    3.3   18.6   50.8   42.4   58.2   22.9   14.1   19.1
TX 3280                 -102.87 30.88   909   13.8   12.7   10.4   16.3   32.9   35.9   45.0   41.5   74.2   40.9   32.5   25.1
TX 3299                  -98.87 28.48   106   34.5   26.6   21.5   50.3   77.3   34.9   54.2   51.4   83.9   94.1   50.3   30.9
TX 3329                  -98.87 30.27   533   37.0   40.2   40.3   70.5  104.5   62.7   76.1   62.1   97.3  102.4   81.5   43.6
TX 3341                  -98.62 27.88   162   41.8   30.3   25.5   45.2   78.9   46.0   50.3   46.8  100.8   87.4   54.5   28.7
TX 3366                  -99.33 29.01   198   35.0   37.3   27.0   65.0   94.8   41.4   73.5   54.1   88.6   88.6   71.5   40.1
TX 3368                 -102.72 34.63  1229   13.0   17.0   18.5   17.0   41.2   71.0   59.8   72.4   56.2   34.9   24.4   17.3
TX 337                   -97.12 32.70   197   47.2   56.7   81.6  100.4  121.4   68.0   86.7   53.4  136.8   83.9   84.7   68.4
TX 34                   -101.72 32.53   811   15.7   18.0   20.7   27.4   50.1   61.3   66.7   49.4   85.7   40.1   24.8   25.3
TX 3401                 -100.80 31.48   631   20.8   26.7   22.9   37.2   61.9   50.3   52.4   58.6   95.3   52.9   42.3   32.5
TX 3411                 -101.45 32.77   771   20.0   18.9   18.6   25.8   61.8   65.7   77.1   62.4   87.1   37.8   26.1   26.5
TX 3415                  -97.13 33.63   232   39.8   52.3   89.0   86.5  117.3   76.2   67.5   68.5  148.1   90.6   77.9   58.9
TX 342                   -97.79 26.93     9   58.2   46.8   19.1   34.1   74.5   40.3   64.3   58.7  126.2   78.4   46.4   41.9
TX 3420                  -97.06 33.63   862   46.5   49.5   90.0  106.8  136.7   84.1   78.2   77.9  162.1   93.2   92.1   73.6
TX 3442                 -102.80 34.89  1255   12.0   14.7   11.0  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   23.3   21.7
TX 3445                 -101.48 31.87   805   17.7   20.3   15.5   25.9   47.5   50.2   67.3   49.1   91.2   42.9   29.8   24.4
TX 3485                  -97.77 31.43   259   46.9   52.5   64.5   87.5  104.5   75.1   71.2   54.8  113.4   78.5   87.6   62.3
TX 3508                  -98.12 28.30    80   61.1   35.0   26.0   52.2   83.5   46.3   54.6   60.3  102.9   90.6   72.0   35.9
TX 3591                  -97.80 32.23   200   43.1   47.1   71.1   90.5  123.5   77.5   74.9   47.7  118.2   82.0   73.8   61.1
TX 3605                  -98.72 30.35   501   41.8   43.3   47.8   72.0  116.5   70.4   73.6   60.3   96.4  101.4   86.4   47.4
TX 3614                  -98.58 31.45   457   34.3   42.2   50.8   68.3   87.6   62.6   55.2   52.6   93.5   80.0   79.8   48.1
TX 3618                  -97.40 28.67    43   64.4   49.5   38.3   80.9  100.5   63.4  100.0   69.5  126.5  116.5   92.9   60.6
TX 3620                  -97.38 28.67    49   59.5   46.8   34.6   77.1  101.5   55.7   92.5   63.7  111.6  112.1   83.3   54.0
TX 3622                  -97.45 29.50    95   58.0   47.5   54.8   92.1  116.1   62.7   53.5   54.1  110.9   90.6  106.2   62.8
TX 3646                  -98.66 32.22   425   39.2   33.8   60.8   68.4   89.2   47.7   61.2   50.4  103.7   85.2   54.2   39.8
TX 3668                  -98.58 33.10   319   31.6   38.1   50.3   75.1  106.8   77.4   68.8   62.6  133.7   75.5   67.5   48.1
TX 3680                 -102.83 31.30   744   11.0   14.8    9.7   18.7   29.8   32.7   39.9   34.2   59.5   34.1   26.2   20.0
TX 3685                  -97.43 30.72   177   56.2   57.3   62.7   91.5  122.6   54.2   56.1   40.3  110.4   97.6  119.1   73.5
TX 3691                  -97.05 32.97   178   41.0   50.6   70.5  103.1  110.6   68.5   75.6   52.4  128.5   78.6   82.6   64.0
TX 3787                 -101.40 36.25   966   10.8   18.8   31.2   23.7   65.8   77.6   69.4   61.5   46.7   31.5   27.0   14.7
TX 3828                 -100.32 33.62   530   22.9   29.3   29.0   35.6   81.3   81.3   56.1   77.1  102.5   56.5   36.2   25.8
TX 3884                  -98.15 31.72   384   42.4   41.1   65.2   77.9   91.9   67.4   62.4   48.5   96.4   71.8   74.1   49.2
TX 3890                 -100.13 32.88   526   21.0   28.8   27.1   44.0   80.3   68.7   61.5   53.8  105.7   55.0   41.8   34.9
TX 394                  -100.22 33.15   509   21.0   29.3   31.8   42.3   73.1   76.1   54.2   61.0  101.2   56.7   44.4   30.9
TX 3943                  -97.67 26.20    12   61.3   39.1   20.0   39.3   58.3   43.5   46.9   53.2  119.6   62.0   52.9   42.3
TX 3954                  -99.25 30.30   634   32.2   37.0   40.1   62.1   87.5   55.0   65.7   69.3   82.3   89.5   65.2   46.2
TX 3972                 -102.08 34.37  1110   11.3   16.8   20.0   17.2   46.7   89.5   56.2   78.6   61.4   39.7   29.3   15.2
TX 3981                 -102.33 35.87  1191   10.3   12.5   22.4   20.9   52.4   67.7   69.6   69.7   52.9   25.6   25.5   11.6
TX 3992                  -99.73 33.17   489   23.4   35.1   34.4   52.9   84.4   73.6   67.5   79.8  106.0   62.2   44.2   39.9
TX 40                   -101.25 30.35   613   16.7   26.5   19.1   43.5   65.3   31.7   85.8   66.7   78.2   87.0   53.3   24.5
TX 4051                 -102.82 29.44   537    7.3   13.5    0.5   21.1   31.1   34.4   69.9   37.5   57.7   34.9   15.9   23.7
TX 4058                  -98.68 27.32   180   36.7   32.2   18.1   46.4   75.4   44.4   46.1   40.1   99.6   57.3   47.3   28.4
TX 4088                  -98.22 30.20   354   48.3   52.5   58.6   81.1  115.9   67.0   73.6   56.8   80.6  100.3  103.0   51.9
TX 4093                  -98.20 33.82   274   32.7   46.0   65.5   74.3  108.7   92.9   56.5   78.1  130.2   73.1   55.5   52.2
TX 4098                 -102.40 34.82  1165   10.8   17.0   20.9   16.3   41.6   77.9   52.4   86.6   54.1   38.5   26.6   15.7
TX 4122                  -97.18 31.45   189   48.9   57.0   75.2   81.8  110.4   61.1   54.6   54.7  104.0   85.8  107.6   74.1
TX 4137                  -98.03 31.98   313   46.8   46.6   64.2   84.1  108.2   66.4   72.2   57.8  112.9   82.4   81.0   50.0
TX 4140                 -100.03 36.12   780   10.3   24.6   43.3   37.8   87.5   92.8   49.3   76.8   69.6   43.0   41.0   25.0
TX 4182                  -97.12 32.02   168   47.6   59.0   80.2   84.6  112.6   79.9   75.9   49.3  112.2   90.7   90.2   76.7
TX 4196                 -101.33 36.47   955    7.8   22.6   31.3   26.0   72.6   71.3   61.2   52.0   41.5   27.6   22.4   11.4
TX 4256                  -99.17 29.35   279   38.7   39.0   39.7   74.9   95.7   51.4   60.2   59.3   81.8   94.1   63.5   46.6
TX 4278                  -99.57 31.85   592   31.4   31.8   40.8   56.7   83.7   72.4   57.3   53.1  106.7   65.4   53.7   37.9
TX 428                   -97.70 30.30   182   45.8   47.8   55.9   75.8  123.4   56.5   68.0   47.1   89.2  102.3  102.7   60.8
TX 4343                  -98.32 32.35   436   42.1   42.9   54.8   87.2  110.3   68.0   69.5   59.1   97.0   82.4   69.9   50.1
TX 4348                 -101.17 29.98   497   19.5   25.7   19.5   43.0   58.8   48.3   81.4   40.1   87.2   65.8   46.5   22.6
TX 4363                 -100.30 30.37   671   22.9   32.6   26.9   53.8   80.4   53.3   92.8   57.9   69.6   72.3   61.7   35.8
TX 4374                  -99.35 30.07   535   37.6   39.6   41.8   65.1   98.0   50.0   95.4   72.6   91.6   92.8   75.3   45.9
TX 4390                  -97.72 31.65   314   48.2   48.2   67.4   86.2  101.0   77.5   81.8   62.4  107.5   74.5   90.4   57.6
TX 4402                  -98.57 30.25   444   39.7   47.2   51.0   70.5  114.7   60.5   67.1   52.6   94.1  100.4   89.0   49.9
TX 4425                 -102.73 31.27   732   11.0   14.8    6.9   15.3   26.8   24.9   38.3   30.1   60.8   31.7   26.3   21.7
TX 4440                  -98.42 31.67   474   35.6   40.9   51.9   65.7   88.6   64.7   61.6   51.0   99.5   79.1   72.8   41.3
TX 4517                  -98.15 33.23   335   33.2   37.8   56.5   74.1  112.4   64.5   84.3   59.8  123.5   78.1   70.9   49.7
TX 4538                  -99.38 30.53   475   30.5   35.5   37.2   64.4   99.8   55.8   58.9   73.4   85.7   77.1   61.5   41.8
TX 4556                  -97.60 30.82   268   55.7   63.1   66.3   96.3  109.5   59.8   55.1   45.8  121.1  101.8  119.7   68.1
TX 4570                 -100.57 33.25   613   21.1   25.9   27.1   35.2   67.3   74.7   56.2   70.0   88.6   49.2   33.2   30.2
TX 4575                  -97.33 29.80   152   65.9   50.1   60.9   91.3  126.0   59.8   62.0   58.1  125.8  119.7  138.8   73.3
TX 4630                 -100.27 30.95   695   28.4   36.4   31.3   50.4   68.0   64.2   87.0   61.7   85.0   83.2   54.8   33.8
TX 4647                  -98.55 28.90   158   40.0   39.3   29.1   67.2   98.1   50.4   66.8   50.6   97.5   92.0   69.7   41.6
TX 4670                  -99.78 30.50   537   26.9   37.2   31.0   56.9   89.4   55.6   61.6   57.7   74.8   66.5   51.7   39.4
TX 4675                 -101.12 30.08   555   17.5   24.3   17.8   32.5   68.4   39.0   88.9   54.1   98.1   62.4   44.9   25.7
TX 4696                  -97.92 28.88   128   52.6   45.4   32.0   70.5   89.4   47.1   57.2   55.8  105.5   84.4   83.1   44.1
TX 4767                 -104.21 31.07  1283   13.0   12.2    9.3   13.1   17.4   33.3   81.7   59.9   77.9   36.7   19.8   24.6
TX 4770                 -104.10 31.01  1454   17.0   18.7    9.9   15.1   16.9   37.9   79.9   64.6   84.4   33.9   25.6   32.4
TX 478                   -99.40 32.40   530   28.8   33.3   41.5   65.6   69.7   81.9   49.6   75.1   95.1   75.0   73.1   45.6
TX 479                  -101.15 29.95   461  -99.0   19.2  -99.0   34.8   45.8   39.1   69.6   53.3   72.5  -99.0   32.1  -99.0
TX 4810                  -97.88 27.55    20   49.2   45.2   22.6   42.9   73.3   56.1   66.4   60.0  107.6   92.3   53.9   29.7
TX 482                  -102.32 30.92   777   11.7   14.6   10.0   21.3   40.3   38.0   41.2   38.5   86.7   59.5   29.5   23.0
TX 4841                 -101.13 32.63   698   19.1   20.1   18.3   34.0   56.9   72.1   65.2   72.5   82.2   43.9   27.2   29.6
TX 4907                 -100.01 29.45   356   26.3   34.3   10.9   67.3   81.4   58.4  115.1   59.6   55.1   90.4   23.3   32.4
TX 4920                  -99.83 28.95   227   27.2   28.6   21.2   60.1   77.8   42.6   61.3   46.2   69.9   81.6   49.3   27.0
TX 493                  -100.05 31.73   501   26.1   31.4   30.6   46.8   79.8   59.3   48.9   61.8   98.0   57.3   48.8   38.3
TX 4931                 -106.60 31.97  1159   11.9    7.7    6.9    2.6    2.8   15.9   44.8   48.8   35.8   22.9   11.6   22.6
TX 4950                 -103.77 29.25   741    8.5    4.6    4.6    5.0   18.9   36.9   82.7   31.6   56.1   39.9    9.6   10.5
TX 4960                  -99.90 32.23   535   27.5   29.9   38.1   52.3   80.4   80.5   72.1   64.5  105.0   70.0   58.7   38.8
TX 4967                 -101.04 33.06   695   18.8   18.8   17.6   33.1   60.7   53.2   75.0   56.6   71.8   51.6   18.4   22.0
TX 4974                 -100.92 32.33   640   20.0   25.4   20.4   34.3   58.0   66.3   56.0   51.3  104.6   51.0   32.6   28.8
TX 498                  -103.75 30.98   982   14.6   13.5    9.0   14.3   25.8   28.8   60.8   54.2   82.8   33.7   26.5   22.4
TX 50                    -98.16 31.29   322   36.8   43.2   55.2   69.9  105.1   49.5   58.5   54.1   91.5   74.5   81.8   46.3
TX 5013                 -101.93 32.70   904   15.7   17.5   18.6   21.1   49.4   70.7   69.6   45.7   94.3   42.2   25.3   21.0
TX 5018                  -98.18 31.05   312   41.1   45.1   58.1   77.1  101.4   52.0   61.6   58.6   87.9   90.2   81.5   55.6
TX 5049                 -101.57 29.80   405   13.6   17.7   11.2   29.6   49.0   29.8   57.0   34.4   67.6   50.2   24.4   19.3
TX 5060                  -99.50 27.57   131   27.0   24.8   14.4   42.1   62.1   51.7   51.2   51.5   80.5   71.3   44.9   28.1
TX 5097                  -99.75 32.15   601   26.3   31.5   35.0   55.6   73.8   81.9   69.0   64.5   98.7   65.5   56.6   33.7
TX 5158                 -101.88 32.30   854   19.0   22.2   18.3   28.2   44.3   56.8   64.2   43.7   95.7   42.6   31.9   27.9
TX 5183                 -102.38 33.57  1082   12.5   19.0   15.6   19.0   42.7   66.4   75.7   80.7   88.1   43.0   26.2   24.5
TX 5193                  -97.02 30.42   142   59.6   55.5   70.1   84.3  123.6   58.5   57.4   45.5  114.9  111.1  126.5   75.3
TX 5202                  -97.92 30.67   317   51.1   51.2   60.1   86.6  108.7   54.4   59.2   50.0   82.6  100.0  105.8   59.1
TX 5218                  -97.23 32.50   227   43.0   54.7   78.3  104.8  117.7   70.3   62.5   59.5  125.4   85.8   81.3   68.0
TX 5243                  -98.05 32.52   284   39.9   45.0   61.8   79.9  104.1   59.9   74.3   66.4  101.5   84.2   69.7   52.1
TX 5247                 -100.27 36.23   747    9.8   22.4   42.2   32.6   89.4   82.9   52.3   72.5   52.6   33.2   33.1   19.1
TX 5265                 -102.35 33.93  1069   12.2   16.9   16.0   19.2   49.9   85.5   67.9   75.4   65.8   39.9   25.5   19.7
TX 5272                  -98.68 30.75   317   32.1   40.1   45.3   71.5   93.9   49.1   60.1   55.8   83.4   76.1   73.4   41.7
TX 528                  -101.17 31.13   783   17.2   31.2   24.5   39.8   63.7   56.9   51.7   51.8   64.8   52.9   43.7   34.5
TX 5284                  -97.70 29.88   167   53.2   49.2   54.9   86.3  117.3   57.1   50.4   50.7  105.1  105.9  130.8   62.0
TX 5351                 -102.42 32.90   989   11.5   15.8   16.2   19.3   46.9   60.7   71.4   60.9   60.1   36.0   22.4   16.5
TX 5363                 -101.53 33.67   966   11.4   20.9   26.6   25.4   58.6   82.5   62.0   73.8   73.3   40.7   26.5   15.3
TX 5411                 -101.82 33.65   992   11.2   19.4   22.2   19.8   50.5   71.7   70.0   67.3   68.7   45.8   26.6   19.8
TX 5429                  -97.65 29.67   121   59.7   49.2   57.6   90.0  122.9   66.5   57.3   49.5  117.2  105.1  132.7   62.0
TX 5454                  -98.83 29.23   220   42.8   37.5   36.0   67.9   90.3   45.7   58.7   55.1  107.7   87.5   75.6   42.1
TX 5538                  -97.83 30.13   214   56.5   52.1   61.5   88.3  122.0   51.0   73.4   53.3  103.9  109.8  132.0   67.4
TX 5561                  -97.92 30.40   168   52.2   37.7   57.1  106.6  130.3   49.3   74.2   48.2   78.6   74.5  108.7   45.9
TX 5579                 -103.23 30.22  1247   12.5   10.3    7.2   15.6   35.1   45.2   84.2   55.3   85.4   43.0   25.0   25.5
TX 5583                  -99.57 31.13   606   30.9   34.7   38.1   62.3   92.5   58.9   93.3   57.9  117.2   72.3   60.8   38.0
TX 5596                 -104.02 30.30  1436   11.7   10.5    8.0   16.1   17.8   46.6   89.0   65.2   80.6   42.4   23.1   24.1
TX 560                   -99.62 28.94   229   24.0   35.3   19.7   62.6   83.0   44.8   62.5   51.4   75.4   83.8   54.3   35.0
TX 5650                  -99.23 30.75   436   30.7   37.1   40.5   59.4   91.3   61.7   64.3   62.4   89.4   86.3   64.8   37.8
TX 5658                 -100.83 34.02   697   14.4   22.5   29.4   28.1   63.3   88.8   58.0   69.9   80.7   49.4   35.7   25.2
TX 5661                  -97.86 28.06    37   66.3   48.9   33.1   54.3   86.7   55.6   86.3   58.7  124.1  103.7   69.9   42.5
TX 5701                  -98.22 26.20    37   51.4   30.0   14.0   32.7   55.8   41.6   43.2   42.9   95.3   67.2   37.8   32.9
TX 5702                  -98.23 26.18    30   48.5   27.8   12.2   29.3   59.6   41.5   39.4   44.9   93.5   61.1   34.7   33.6
TX 5707                 -102.20 31.13   747   11.6   15.1    9.9   21.8   39.8   35.5   34.3   37.4   73.2   55.1   28.5   24.9
TX 5721                  -98.38 26.48    67   41.1   30.5   16.5   30.9   69.1   44.1   48.9   41.0   92.2   76.1   34.2   33.1
TX 5742                  -99.26 29.80   510   48.7   45.0   62.9   74.9  105.6   66.0   95.6   70.0  111.0  120.5  106.3   62.6
TX 5757                  -97.42 31.43   220   51.0   54.2   70.2   83.2  105.8   71.6   71.9   54.4  106.0   89.9  100.1   68.3
TX 5761                 -100.50 30.73   717   20.5   25.5   24.2   50.8   69.2   45.3   75.5   63.7   75.7   74.0   44.7   31.8
TX 5770                 -100.60 35.23   872   13.1   26.7   41.7   37.3   86.3  106.0   56.8   80.0   72.4   52.1   35.7   22.7
TX 5821                 -100.53 34.73   637   12.1   22.9   33.5   34.3   80.6   83.9   44.6   78.0   62.8   41.0   30.9   19.4
TX 5822                  -99.78 30.92   595   27.4   33.5   38.1   51.5   80.0   58.9   76.5   56.6   90.2   65.3   55.8   34.7
TX 5825                  -99.95 31.05   671  -99.0  -99.0  -99.0  -99.0   81.0  -99.0   52.8   53.8  -99.0  -99.0  -99.0   33.5
TX 5828                 -103.60 31.71   819   11.6    9.6    9.2    6.0   18.1   31.4   59.3   38.7   64.6   31.7   19.4   18.9
TX 5832                  -99.93 31.07   686   30.7   33.8   27.8   55.4   75.9   70.3   73.9   62.7   80.2   62.9   54.5   37.7
TX 5836                  -97.90 26.07    23   52.3   35.8   15.2   34.6   60.5   44.2   49.5   40.2   95.0   55.4   49.7   32.0
TX 5859                 -100.82 31.27   680   20.3   31.4   23.3   40.1   73.9   51.8   53.8   60.3   85.0   51.5   46.9   37.5
TX 5875                 -100.63 35.70   840   12.2   25.7   42.8   33.5   76.3   89.7   58.4   72.6   63.1   40.6   37.1   18.7
TX 5888                 -101.83 31.63   823   11.3   18.2   12.2   15.4   44.7   39.3   47.1   39.3   83.3   35.0   21.8   19.6
TX 5890                 -102.18 31.95   871   12.1   17.0   13.3   18.3   42.7   38.9   56.2   40.9   70.8   41.3   25.6   22.5
TX 5891                 -102.02 32.02   835   14.7   15.2   11.4   16.1   48.0   35.2   54.1   45.4   88.8   31.4   25.7   19.5
TX 5930                  -98.96 30.96   588   34.9   48.0   45.4   67.8   92.9   71.9   75.5   63.9   89.4   80.3   62.4   39.8
TX 5958                  -98.07 32.78   285   40.1   46.3   66.8   88.3  104.1   74.8   76.7   65.4  112.4   84.1   69.1   49.6
TX 5971                  -99.00 27.45   235   27.9   18.4   22.2   44.3   75.9   40.8   33.4   41.2   73.3   78.5   53.2   29.7
TX 5972                  -98.40 26.22    41   47.2   28.7   11.5   31.3   53.9   46.3   45.9   42.0   92.8   68.7   33.8   28.6
TX 5999                 -102.88 31.58   811   10.8   16.6    9.0   16.6   38.0   33.7   40.0   31.9   63.2   33.9   24.1   21.8
TX 6058                  -97.65 32.02   230   47.7   49.7   67.4   90.7  115.9   76.9   63.4   56.7  129.5   73.5   82.7   58.7
TX 6060                  -98.17 32.37   314   39.8   42.2   53.6   80.0   98.4   65.1   70.3   64.7  102.7   77.2   63.9   49.1
TX 6070                 -101.48 36.07   970    9.1   16.7   29.7   20.9   59.7   71.9   62.2   72.8   48.7   34.1   23.4   11.6
TX 6074                 -102.78 33.73  1146   11.4   17.6   14.4   18.2   36.6   68.4   72.3   84.9   78.6   43.3   25.9   19.8
TX 6104                 -104.00 30.67  2070   15.4   11.9   11.7   13.7   25.1   58.7  133.7   96.9   98.1   45.1   28.2   29.4
TX 6130                  -97.37 33.65   306   40.9   52.5   82.6   92.6  129.4   75.9   58.5   66.2  154.6   86.2   80.9   58.5
TX 6135                 -102.75 34.23  1146   12.1   15.3   15.2   17.3   39.3   66.2   64.2   76.4   56.4   37.8   26.9   16.6
TX 6140                  -98.67 31.57   450   34.7   40.1   54.0   70.0   82.0   57.3   58.5   62.2   85.1   70.7   76.8   39.9
TX 6146                  -99.63 33.45   445   23.6   34.4   42.0   49.5   87.1   75.8   61.3   73.8  112.4   65.6   44.1   35.4
TX 6158                 -100.08 30.68   732   25.6   32.5   26.2   40.1   85.8   50.0   77.2   73.7  102.4   73.4   36.2   28.8
TX 6257                  -99.52 29.95   646   36.0   38.0   40.0   66.5   95.1   55.8   87.6   72.9   87.2   99.7   76.9   44.6
TX 6276                  -98.12 29.73   216   51.0   48.4   52.7   76.8  127.4   62.5   68.4   56.8  109.2  104.0  120.9   63.7
TX 6331                  -98.03 33.48   329   30.4   41.1   64.3   79.9  115.2   68.0   60.5   66.4  122.6   87.9   80.2   56.0
TX 6367                  -98.37 31.12   415   37.4   47.2   57.7   81.5  115.3   62.0   68.0   57.0   87.8   85.8   89.4   52.8
TX 6368                  -97.77 29.27   120   59.9   47.1   47.2   85.6  101.9   53.5   63.2   52.0  122.7   97.8  100.4   53.8
TX 639                   -97.70 28.45    78   62.3   45.4   32.0   63.7   83.4   55.7   87.9   61.3  120.4   99.2   81.8   49.4
TX 6433                 -100.60 34.28   631   16.4   21.5   28.4   28.6   64.3   87.2   61.5   65.7   73.9   49.9   30.8   20.5
TX 6477                 -100.60 36.10   884    8.1   17.3   36.8   31.7   77.0   75.9   54.5   75.8   60.4   36.3   33.5   15.3
TX 6495                 -100.30 32.05   630   21.8   28.5   25.8   49.1   70.2   78.7   61.4   58.9  103.6   66.5   45.6   35.0
TX 6499                 -100.48 31.47   599   20.8   27.2   26.2   42.6   74.5   55.3   55.1   50.9   96.5   59.1   44.1   34.4
TX 6502                 -102.40 31.88   887    9.0   16.0   12.4   19.1   41.8   41.7   44.9   38.9   83.4   35.9   24.9   21.2
TX 6548                  -98.92 27.45   244   29.7   30.5   23.4  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   46.5   37.2
TX 6636                  -98.77 33.37   364   29.2   37.6   48.7   74.7  115.9   71.2   56.4   51.4  126.2   68.1   55.3   46.9
TX 6641                  -98.78 33.43   361   26.9   34.1   47.5   71.1  104.2   69.5   60.1   58.4  134.7   66.8   56.9   41.4
TX 6644                 -102.13 34.18  1101   10.4   17.0   18.0   17.1   45.3   85.3   57.8   81.8   59.9   39.3   27.5   16.7
TX 665                   -97.48 31.10   202   48.1   58.5   68.1   80.6  110.4   65.3   63.3   51.7  111.6   96.7  108.8   66.1
TX 6734                 -101.22 30.68   715   22.4   22.4   22.0   40.2   60.0   43.4   61.9   49.9   84.9   60.8   47.0   26.5
TX 6740                 -100.30 34.02   579   17.6   27.3   30.4   33.2   73.2   88.4   50.9   73.2   84.6   52.4   35.4   28.9
TX 6747                  -99.92 31.50   496   29.0   32.4   35.2   48.7   80.6   63.7   64.8   49.7  111.8   66.4   52.0   40.9
TX 6766                  -98.32 32.77   317   41.9   45.6   66.3   92.3  101.5   79.7   88.7   70.7  105.0   79.5   72.5   55.3
TX 6776                 -100.98 35.53   991   11.3   25.0   36.4   26.5   66.6   97.6   62.5   79.6   61.8   39.5   35.8   16.3
TX 6780                 -101.55 30.20   500   13.4   20.7   15.1   32.0   47.8   38.1   64.3   49.0   85.1   59.5   36.2   24.2
TX 6785                 -101.38 35.35  1049   13.1   22.2   32.9   25.1   58.6   99.8   58.4   97.6   57.5   45.4   31.0   17.3
