NM 3589                 -107.44 36.70  2047   12.1   22.0   24.8    7.1    3.7    5.5   29.1   27.6   37.4   18.5   20.4   16.9
NM 3592                 -106.22 35.27  2043   16.8   17.1   16.0    7.0    5.7   17.8   51.5   32.6   36.3   25.5   18.0   17.7
NM 3649                 -106.08 34.27  2012   15.4   19.1   10.1    5.7    5.3   16.6   54.4   35.6   39.6   34.2   21.0   23.6
NM 3682                 -107.90 35.17  1988   12.7   11.0    8.2    3.5    3.1    7.6   40.5   25.3   36.3   23.6   12.9   10.0
NM 3690                 -108.87 31.52  1556  -99.0  -99.0    6.4  -99.0  -99.0   17.4   45.2   29.3  -99.0  -99.0  -99.0  -99.0
NM 3706                 -103.62 36.60  1830    6.8   10.7   10.4   15.6   20.4   30.3   35.8   21.2   29.8   19.2   11.3    9.1
NM 377                  -103.20 35.92  1375    6.6    9.1    8.5   11.8   17.8   21.5   29.3   26.1   26.8   22.8   14.8    9.8
NM 3775                 -108.32 31.93  1375   11.2    7.6    5.1    1.6    2.3   12.4   40.7   29.1   36.9   36.1   17.4   17.5
NM 3792                 -104.33 33.12  1043    7.2   14.2    3.5    7.9   10.8   16.6   26.6   22.4   33.7   28.8   14.3   12.8
NM 3855                 -107.18 32.67  1235   10.2    8.2    2.7    1.5    2.6   12.6   37.1   24.1   36.5   31.7   14.9   16.3
NM 394                  -105.75 33.93  1867   15.8   18.4   12.5    5.2    6.6   20.0   42.6   27.6   35.9   34.6   19.8   24.6
NM 3946                 -107.98 31.85  1385   11.8    8.4    3.5    1.2    2.5   16.6   42.3   24.7   53.3   33.5   20.1   18.2
NM 3969                 -107.93 34.52  2378   16.0   18.2   12.1    4.3    3.2    8.7   53.9   31.7   40.9   26.7   15.9   14.1
NM 4009                 -107.57 32.93  1607   11.7    9.0    3.3    1.5    3.7   14.5   50.9   29.4   53.6   41.6   18.3   16.6
NM 4026                 -103.13 32.70  1102    7.0   16.5    7.2   12.7   19.5   20.3   27.3   23.4   41.2   43.7   17.5   17.6
NM 4066                 -105.70 35.77  2319   41.4   25.7   26.9   14.5    8.3   25.4   93.8   55.6   49.1   36.9   34.3   27.2
NM 4089                 -105.25 33.37  1607    6.3    5.0    6.7    0.9    7.4   24.2   27.5   26.4   40.6   21.5   16.2   10.9
NM 41                   -106.43 36.23  1945   10.8    6.2    9.1    5.3    4.3   10.1   36.7   26.0   27.1   18.4   10.2    6.9
NM 4114                 -104.73 32.74  1249    6.5   11.7    3.7    7.8    9.2   23.1   27.8   21.9   43.0   35.9   14.0   13.7
NM 4127                 -108.10 34.02  2411   11.2   16.2    6.0    2.6    3.7    6.0   67.4   39.8   46.0   40.1   20.3   14.9
NM 417                  -108.82 31.95  1346   11.8    8.5    5.3    1.4    3.0   12.2   36.5   31.0   42.1   43.5   20.2   19.0
NM 4175                 -103.90 34.63  1479    5.8    8.8    6.4    8.1   11.9   22.7   30.0   30.1   33.6   32.5   11.8    9.1
NM 426                  -108.52 31.33  1421    9.8    5.0    5.4    1.7    3.9   16.0   43.6   37.1   46.3   38.5   19.0   22.3
NM 4301                 -107.90 33.40  2380   16.8   11.0   12.1    2.5    5.0   20.6   82.6   38.1   46.2   44.8   20.1   18.0
NM 4306                 -103.30 35.75  1434    7.9   10.4    8.9   10.1   16.2   20.9   25.9   26.4   26.2   18.5   12.8   10.0
NM 4346                 -103.20 32.10   933    5.5   14.1    5.9   12.1   12.8   19.6   18.6   16.9   41.1   41.5   15.4   14.5
NM 4366                 -106.53 35.38  1643   12.2   11.7    8.8    3.5    2.9   11.4   28.1   24.8   25.6   17.4   10.7   10.5
NM 4369                 -106.68 35.77  1909   27.8   20.6   16.9    7.9    5.5   16.8   54.9   41.0   40.1   31.5   22.9   21.7
NM 4375                 -108.63 33.98  2258   13.0   13.6   12.0    3.5    4.2   12.0   57.5   38.8   46.2   38.9   19.8   14.0
NM 4398                 -107.08 35.95  2195   17.7   13.3   12.6    4.7    3.4   10.0   35.2   29.1   29.7   24.7   15.1   13.1
NM 4426                 -106.73 32.62  1301    9.4    8.1    3.2    1.7    2.8   14.2   38.1   23.6   33.0   29.8   14.8   17.1
NM 4461                 -107.13 34.03  2043   13.4   12.7    6.4    3.8    4.4   14.3   55.6   35.3   48.9   38.8   17.1   12.1
NM 4719                 -107.40 35.03  1768   12.1   10.5    6.5    3.3    3.8    6.9   39.6   24.5   34.4   28.7    9.6    9.3
NM 4742                 -104.37 36.98  2256   26.0   41.1   27.7   25.0   22.8   35.0   42.4   28.1   34.4   31.7   28.0   25.5
NM 4786                 -107.65 32.73  1720   12.4   10.4    3.8    1.6    4.8   16.8   51.3   41.4   43.9   33.2   26.0   21.1
NM 4856                 -105.15 35.65  2093    8.3    9.8    8.7    9.9   11.6   24.7   55.3   43.7   39.4   22.9   14.8   11.2
NM 4864                 -107.65 32.73  1720   13.2   11.2    4.7    2.3    3.5   11.0   58.9   32.7  -99.0   49.3   26.7   15.0
NM 4936                 -104.68 36.08  1906   16.8   16.8   11.3   12.1   16.1   24.5   48.9   32.8   38.1   22.3   18.3   12.2
NM 4960                 -107.05 36.30  2201   27.0   22.7   25.3    7.3    4.2   11.0   44.5   30.5   32.3   26.4   23.3   20.0
NM 5056                 -103.42 35.37  1168    7.5   10.2    7.4   11.6   14.9   20.9   29.0   32.0   28.5   24.0   16.7   10.3
NM 5073                 -103.65 37.00  1623    6.9   12.3   10.5   19.0   17.5   37.4   31.7   20.7   24.6   20.1   13.3    0.8
NM 5079                 -108.65 32.30  1296   16.7   10.2    8.0    1.5    3.5   13.2   34.2   25.9   35.0   40.8   19.1   18.6
NM 5084                 -106.32 35.87  2242   22.2   18.9   19.3    9.0    6.5   21.6   69.8   46.4   46.5   29.4   22.4   23.3
NM 5150                 -106.75 34.77  1476    8.3   10.6    6.1    4.0    2.8    9.0   25.7   22.0   28.1   23.3   10.1    9.4
NM 5204                 -103.38 32.97  1190    7.8   19.4    6.7   11.7   19.9   19.2   33.0   20.5   40.4   41.0   17.0   17.5
NM 5244                 -105.62 32.43  1525    6.2   13.3    3.2    3.0    4.4   17.3   45.8   23.1   41.8   44.0   15.7   19.6
NM 525                  -103.13 34.10  1220    7.2   14.5    7.1   11.1   17.9   21.3   23.5   21.2   36.7   26.5   13.5   12.3
NM 5273                 -108.93 33.83  2149   18.6   13.9    9.9    2.5    4.1   11.3   57.0   37.5   48.1   44.6   23.0   16.1
NM 5290                 -107.57 36.23  2180   16.2   13.7   13.9    3.9    3.2    6.8   27.8   23.5   30.6   23.8   17.4   13.1
NM 5353                 -107.23 34.12  1994   11.7   11.3    6.3    2.4    3.7   10.8   51.8   28.9   44.7   28.9    9.6    9.5
NM 5370                 -103.70 32.82  1220    7.3   14.8    5.5    7.6   15.2   17.2   25.9   22.8   42.4   32.5   16.1   13.3
NM 5467                 -107.30 35.30  2325   13.8   14.7    8.7    5.0    4.0    9.1   35.8   29.1   29.2   32.5   15.8   10.1
NM 5490                 -104.62 36.57  1834    8.1    8.8    7.2    9.2   12.7   23.8   33.9   31.2   33.5   19.8   11.4    7.9
NM 5516                 -103.35 35.60  1345    9.3   14.7    5.4   11.7   14.6   21.5   29.1   28.0   29.4   25.8   15.1    6.9
NM 5560                 -108.45 35.35  2378   44.1   31.6   32.0    7.6    4.3    6.7   63.7   29.7   40.7   33.2   32.6   22.1
NM 5617                 -103.62 34.43  1402    7.7   15.0    8.1   10.6   13.5   24.0   31.4   30.4   36.2   34.0   14.9   13.6
NM 5657                 -105.78 33.15  2048   22.1   25.6   12.5    4.6    5.1   31.2   67.3   37.6   50.7   41.9   25.8   31.0
NM 5685                 -108.83 35.80  1965   13.7   11.9   13.0    4.0    2.1    4.8   41.3   20.6   34.4   20.3   17.4   11.1
NM 5754                 -108.02 32.93  1902   19.1   12.8    9.9    2.3    4.9   18.1   68.8   45.7   56.0   47.9   24.7   20.5
NM 5874                 -103.93 35.00  1324   10.0   12.6    6.9    6.8    9.6   24.5   31.1   31.7   29.2  -99.0  -99.0  -99.0
NM 5908                 -106.03 35.00  1896  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   50.1   24.7   38.4   30.4   21.2  -99.0
NM 5937                 -103.93 35.80  1666    9.7    9.8    8.2   11.8   17.5   22.3   32.3   31.7   29.4   26.4   16.0   12.9
NM 5960                 -105.85 32.95  2067   22.9   26.6   12.1    4.3    5.6   25.1   65.3   36.5   58.6   47.0   28.4   33.2
NM 5965                 -106.25 34.53  1988   16.9   20.3    9.9    6.0    4.3   11.3   47.3   30.3   41.9   31.4   15.7   21.1
NM 600                  -104.38 32.77  1012    6.4   12.2    4.1    7.1    9.8   17.4   18.8   18.9   39.2   37.0   13.6   13.0
NM 6043                 -107.17 33.38  1342    7.2    6.1    3.1    1.1    2.8   13.6   36.0   18.7   30.6   27.7   12.0   11.2
NM 6061                 -107.62 36.82  1759   28.5   23.8   27.1   11.5    4.1    5.9   25.1   21.5   27.6   28.4   24.6   23.2
NM 6098                 -108.72 36.30  1702    7.1    6.3    8.2    2.3    2.0    1.3   22.8   13.9   21.4   16.8   13.4    8.1
NM 6115                 -104.27 35.07  1393    8.5   12.1    7.6    8.9   10.0   18.0   28.7   32.2   23.3   30.7   12.7   10.9
NM 6258                 -103.20 35.55  1251    5.0    7.8    8.0   16.4   18.2   27.5   32.9   32.0   30.8   25.6   15.5    4.3
NM 6275                 -105.05 36.18  2337    8.6    9.4    9.2   10.2   12.0   29.8   53.2   38.2   33.0   19.7   12.6   11.1
NM 6281                 -103.43 32.18  1055    5.2   11.8    5.9   11.4   11.1   18.5   16.1   16.7   38.2   39.1   10.8   11.5
NM 6332                 -104.47 36.02  1830   13.7   13.9   10.7    8.5   17.3   18.4   40.9   32.6   27.1   27.7   12.1   15.5
NM 640                  -107.62 34.08  2134   10.0    8.3    4.6    1.6    3.0    8.1   46.4   27.9   38.1   31.6   10.1    7.9
NM 6412                 -104.72 35.90  1952   13.4   10.0    9.6   11.6   12.1   23.7   38.2   31.5   35.5   17.9   15.6   12.7
NM 6435                 -106.10 32.38  1275    8.2    7.2    2.8    2.6    4.6   20.1   36.1   22.9   40.9   40.0   14.3   16.6
NM 6465                 -107.87 36.32  2098   15.8   12.1   12.8    5.2    3.0    7.7   31.5   20.0   25.1   23.6   15.2   11.1
NM 6532                 -105.45 35.00  1967   22.2   28.4   19.5    9.3    8.3   17.7   43.0   37.4   35.7   30.7   18.6   21.4
NM 6579                 -107.65 32.73  1739   13.4   13.9    7.3    2.8    4.7   16.7   65.2   35.3   56.3   48.8   23.0   24.0
NM 6619                 -103.73 36.30  1723    5.9    9.6    8.5   11.8   17.9   25.8   34.0   28.2   28.1   21.4   12.5    7.8
NM 6630                 -104.92 34.70  1650   11.2    5.4    5.1    7.5    7.7   15.2   36.5   32.5   32.1   32.1   18.2   12.3
NM 6659                 -103.38 32.65  1159    5.9   12.8    5.2    9.5   16.8   25.9   22.7   21.4   42.7   37.2   12.7   14.3
NM 6676                 -105.68 35.58  2104   17.9   17.5   14.0    7.2    5.9   18.5   59.5   43.7   45.0   23.8   20.3   14.9
NM 6687                 -105.57 34.63  1890    7.6    9.3    5.2    3.9    4.8   17.9   36.0   32.5   25.0   24.0   10.9   11.4
NM 6693                 -106.33 35.58  1595   12.8    5.2    7.4    4.1    2.5    5.8   20.1   19.9   24.1   17.1   11.2   11.1
NM 6705                 -105.68 36.17  2417   27.2   23.6   21.3   10.4    6.0   18.0   36.2   32.5   33.1   23.8   24.3   23.2
NM 6797                 -105.05 36.62  2319    6.4   15.3   15.6   18.6   13.9   22.6   54.1   30.2   29.0   19.4   17.6   14.4
NM 6804                 -105.13 33.35  1520    7.8   11.4    4.1    5.8    6.6   24.3   35.9   30.4   45.0   31.1   13.5   13.3
NM 6808                 -108.13 34.30  2365   11.0   16.0   11.1    2.4    2.9    9.6   60.6   28.0   36.6   30.2  -99.0  -99.0
NM 6900                 -108.02 35.80  1970   11.6   10.1    9.5    3.9    3.0    5.8   37.0   22.0   29.3   20.0   13.2    7.2
NM 6911                 -106.48 35.30  1681   14.9   12.8   12.7    5.7    3.1    8.2   36.2   28.3   27.3   22.3   17.0   14.1
NM 692                  -108.00 36.83  1721   24.7   19.9   19.6    8.3    3.0    3.5   22.5   13.6   24.9   24.2   19.3   16.3
NM 7008                 -103.35 34.18  1223   10.3   13.0    6.6    9.5   14.2   26.1   28.5   27.8   31.9   35.1   17.2   13.1
NM 7028                 -103.93 32.50  1013    6.2   11.5    4.8   11.5   16.4   25.3   32.6   19.7   52.0   42.3   14.1   13.5
NM 7049                 -104.65 34.68  1525    9.5   13.6    6.4    8.4    8.7   21.4   24.8   30.9   28.4   29.0   13.3   10.6
NM 7094                 -105.85 34.42  1921   11.9   16.8    8.0    4.8    6.0   16.3   48.7   31.9   30.9   30.0   16.5   17.6
NM 7176                 -104.73 32.19  1783    9.8   23.3    7.5   11.7    8.2   32.2   39.5   36.8   72.5   39.8   24.3   21.5
NM 7180                 -108.50 34.35  2097   11.4   11.5    9.3    2.6    3.0    6.7   45.9   29.2   32.8   26.5   13.8    9.1
NM 7195                 -108.51 34.14  2349   17.7   11.6   11.9    4.8    2.4   12.7   58.3   37.9   40.0   34.2   16.1   12.8
NM 7226                 -103.75 34.80  1543   10.0   18.7    9.9   12.6   14.5   23.9   29.9   32.3   34.2   30.6   18.5   12.9
NM 7254                 -105.00 34.15  1624    8.5   11.1    6.2    7.3    7.2   19.6   28.3   22.3   34.1   28.9   12.7   10.4
NM 7279                 -104.43 36.92  2113   13.6   16.4   14.7   16.6   18.4   26.2   32.0   27.4   25.4   23.4   12.7   17.4
NM 7283                 -104.50 36.75  1947    7.7   10.0    7.8   10.6   17.0   31.2   34.3   25.9   30.5   17.3    6.7    9.7
NM 7323                 -105.40 36.70  2645   29.8   29.7   34.4   21.0   10.4   21.0   48.3   37.8   37.1   34.7   29.9   35.4
NM 7340                 -108.73 32.70  1265   18.9   13.9    8.5    1.4    2.9    9.0   48.2   30.1   44.8   35.6   18.2   16.4
NM 7380                 -105.60 35.28  2136   13.5   15.9   10.4    6.1    4.5   25.3   57.3   31.7   36.1   15.0   26.5   18.7
NM 7386                 -108.78 33.72  1783   20.7   17.4   12.6    2.5    4.5   12.3   44.8   32.7   48.4   46.6   26.4   19.0
NM 7423                 -107.22 33.75  1662    7.0    5.9    2.2    1.9    3.3   13.9   33.5   22.1   37.0   29.8    9.3    7.1
NM 743                  -106.27 35.78  1848   24.4   20.0   14.3    6.3    6.2   19.4   55.8   39.4   42.3   27.4   19.9   21.6
NM 7451                 -103.33 35.60  1336    6.0    8.2    7.9   11.2   15.0   21.7   26.8   24.7   35.6   16.5   12.1    6.5
NM 7488                 -108.97 32.22  1281   12.8    9.1    7.6    0.9    3.0    5.0   26.2   29.4   33.6  -99.0   17.8   14.9
NM 7540                 -109.01 31.88  1255   13.0    9.6    6.3    1.3    3.4   14.6   41.0   27.5   36.5   45.0   20.3   22.1
NM 7610                 -104.53 33.30  1119    7.1   12.3    4.3    6.9    9.6   17.9   22.5   22.9   31.9   31.1   12.1   11.8
NM 7638                 -104.20 35.95  1796    8.9   11.9    8.1   11.4   15.5   23.2   34.1   28.7   28.4   26.1   11.2   12.3
NM 7651                 -105.66 33.35  2115   21.6   28.2   13.5    5.5    6.4   34.8   70.6   39.3   60.4   41.2   24.4   37.5
NM 7775                 -108.70 34.47  2008   14.6   10.3   12.3    3.9    3.1    7.3   33.9   29.2   29.1   22.9   13.5   10.1
NM 7867                 -103.33 35.12  1290   11.1   17.6   10.2   13.4   15.4   23.2   27.9   32.5   28.9   31.7   18.2   11.0
NM 7918                 -107.65 35.33  2208    7.4    5.9    4.7    2.1    1.8    8.3   41.2   28.2   31.0   16.6   11.1    5.4
NM 795                  -106.32 36.52  2716   55.2   58.7   53.3   24.2    8.9   20.4   53.3   44.7   46.7   39.7   39.2   38.5
NM 7987                 -104.43 35.62  1495    9.8   11.6    6.1   10.4   11.8   19.3   33.5   32.4   30.4   33.9   17.6    9.4
NM 8011                 -106.45 35.22  3258   50.3   46.8   36.2   10.7    5.8   18.8   65.4   46.5   48.4   40.7   36.6   42.1
NM 8015                 -106.37 35.17  2140   29.5   30.5   21.4    8.1    6.2   17.7   66.1   38.9   43.7   34.4   27.1   28.4
NM 8107                 -104.68 34.95  1409    9.6   13.1    7.1    8.8    9.4   19.1   31.4   33.4   27.9   28.3   16.8   14.4
NM 818                  -108.12 33.42  2034   17.7   14.8    9.4    2.4    5.2   12.7   52.2   36.1   52.3   43.4   20.5   17.1
NM 8187                 -103.22 36.20  1455    4.4    9.8    7.1   15.4   18.7   26.3   29.2   28.0   28.0   19.8   12.3    4.4
NM 8284                 -108.70 36.78  1485   16.8   11.5   11.3    5.0    2.4    1.9   15.8   11.7   21.5   19.0   15.4   11.2
NM 8387                 -106.88 34.08  1398    8.5    8.7    3.8    2.9    3.3   10.0   28.2   20.3   32.1   30.7   11.1   11.4
NM 8501                 -104.58 36.37  1809    8.5   10.9   10.2   11.6   14.7   22.6   36.2   34.9   29.4   23.0   12.1   10.2
NM 8518                 -105.97 35.17  1946   10.4   10.0    7.4    4.2    4.7   19.0   47.5   31.9   35.1   26.4   12.6   10.1
NM 8524                 -107.47 35.93  2024   10.6    8.0    8.5    4.3    3.0    7.5   30.6   21.8   27.1   19.3   13.2    8.2
NM 8535                 -106.75 32.28  1183    8.2    7.9    2.6    2.0    2.8   15.2   27.5   24.3   30.6   31.4   13.7   16.1
NM 8543                 -103.20 36.10  1464    3.4    6.1    4.8   15.7   18.2   19.1   34.6   26.8   29.1   23.5   14.0    4.5
NM 858                  -104.10 35.53  1372    7.3    8.6    6.8    8.5   12.0   20.8   27.9   28.0   23.7   24.0   15.7    9.4
NM 8596                 -104.38 34.60  1313    7.9   10.5    6.2    7.5   10.1   18.1   28.4   27.7   26.1   32.0   13.9   10.8
NM 8639                 -104.02 34.45  1260    7.8   11.9    6.2    8.3   12.1   22.5   29.2   31.0   30.7   31.8   12.9   11.3
NM 8650                 -106.30 34.80  2130   23.8   28.7   18.6    9.5    6.0   18.0   59.3   39.0   43.5   41.6   22.3   31.5
NM 8668                 -105.60 36.38  2123   16.7   14.1   14.6    9.7    5.9   14.5   29.2   24.1   30.0   24.2   17.3   18.1
NM 8713                 -103.32 33.27  1250    7.2   14.3    7.0   10.1   18.7   23.9   29.0   23.7   37.0   42.6   14.9   12.2
NM 8788                 -105.67 35.77  2289   27.2   23.0   23.1   11.9    6.0   16.6   68.7   47.7   44.0   30.3   28.6   17.8
NM 8819                 -108.63 32.53  1585   17.4   14.3    9.2    1.1    3.8    9.6   37.6   21.6   29.5   38.1   17.8   14.8
NM 8830                 -108.15 35.43  2165   16.7   13.3   12.1    3.8    3.3    6.9   38.1   26.2   33.7   21.2   14.9    9.3
NM 8845                 -106.57 36.75  2264   30.4   27.6   21.0    9.8    4.7   11.1   43.8   37.8   42.8   28.2   23.3   24.6
NM 8919                 -108.73 35.85  1959   20.4   11.8   13.3    3.8    2.9    3.3   35.8   18.7   32.7   19.9   17.7    9.4
NM 8921                 -108.65 35.90  1826    8.0   13.0    9.5    3.4    1.8    3.4   25.0   16.0   16.1   16.7   13.6    9.6
NM 903                  -106.55 35.32  1540   13.0   12.0    9.2    4.4    3.2   11.1   36.6   23.1   27.0   23.4   12.4   11.9
NM 9031                 -107.18 35.80  2043   14.4   10.6   10.0    4.9    3.7    8.5   30.7   22.0   28.5   23.2   14.6   10.1
NM 9085                 -105.98 36.67  2473   16.8   16.0   17.3    8.1    4.4   14.9   40.9   32.1   31.2   23.6   17.5   16.5
NM 9095                 -105.52 36.13  2533   36.9   44.4   25.8   18.4   12.6   28.9   50.3   52.4   43.0   33.9   31.6   37.2
NM 9113                 -105.82 36.03  2450   32.0   28.7   18.9    7.5    2.9    9.8   36.4   18.8   39.7   17.2   27.5   17.7
NM 9125                 -104.70 35.53  1970    5.6    9.3    6.8   10.7   10.2   14.4   29.9   29.3   28.2   35.0   16.4   12.7
NM 915                  -106.83 34.42  1444    7.4    6.7    4.3    3.0    2.5    7.7   24.0   20.4   27.3   25.7    9.5    8.4
NM 9156                 -103.68 35.20  1246    9.2   14.9    9.0   12.1   12.9   20.1   25.7   28.6   23.7   28.7   16.9   10.9
NM 9165                 -106.05 33.08  1351   11.4   13.6    5.2    1.9    3.0   14.0   36.8   17.9   33.9   33.1   16.2   17.9
NM 9193                 -106.07 35.50  1892   12.4   13.7   10.3    5.1    5.2   18.2   45.3   29.1   36.5   21.6   17.0   14.3
NM 9245                 -103.63 33.77  1373    7.5   11.1    6.4    7.1   14.1   19.3   31.2   26.1   32.1   33.9   14.0   11.4
NM 9284                 -103.43 35.35  1166    8.6   14.6    9.8   11.5   11.0   20.0   23.9   29.4   28.7   27.7   16.1    8.8
NM 9330                 -104.93 35.82  1924   10.6   13.3   10.3    9.8   12.6   24.6   47.9   34.2   39.6   22.5   14.6   13.9
NM 9382                 -104.48 35.38  1394    9.5   11.5    7.6    7.5    9.3   18.9   29.8   30.7   21.9   28.7   16.4   11.6
NM 9405                 -105.20 34.60  1821   12.6   11.7    4.7    6.1    6.9   23.6   32.9   31.9   29.6   30.0   13.6   13.8
NM 9448                 -104.95 36.88  2295   16.1   16.3   15.6   15.1   11.7   23.1   51.5   39.5   27.5   18.5   12.1   15.0
NM 9496                 -105.37 35.27  1765    8.4   10.7    6.7    5.8    5.4   15.0   35.9   27.0   26.1   15.7    6.9    9.5
NM 9569                 -103.78 32.37  1040    4.7    7.9    4.9   12.2   10.4   23.0   25.9   18.2   40.2   30.2    7.5   14.0
NM 9660                 -103.93 32.53  1073    7.2   14.1    4.7    9.9    5.4   17.0   24.7   17.7   37.7   30.1   12.8   11.2
NM 9686                 -106.18 32.78  1218    8.8    8.8    3.5    1.9    2.4   16.3   28.8   19.0   27.5   29.2   14.3   15.4
NM 9691                 -108.37 32.55  1850   22.4   16.7    9.8    1.9    3.3   12.7   53.8   33.0   43.0   41.8   26.2   23.7
NM 9720                 -108.13 32.55  1530   13.4    9.1    4.6    1.3    2.6   13.1   40.5   29.1   39.0   37.1   17.9   17.6
NM 9806                 -107.65 33.35  1889   10.2    7.5    3.1    1.4    4.3   15.1   53.9   34.3   55.0   34.1   12.4   10.3
NM 9820                 -106.75 35.95  2506   45.6   40.0   33.7   12.1    6.9   19.9   73.8   48.1   45.4   39.7   34.1   34.9
NM 983                  -106.35 33.92  1692    8.8    9.8    5.6    2.9    3.3   13.3   42.1   23.8   33.4   33.5   13.7   11.8
NM 9840                 -103.87 36.05  1709    3.6    7.4    5.7    8.9   14.3   23.3   29.0   26.6   29.3   18.1    7.6    7.5
NM 9851                 -104.62 34.40  1479   10.7   13.9    7.1    8.3    9.1   18.7   29.7   29.7   32.4   34.1   14.2   12.5
NM 989                  -108.33 33.80  2074    5.6   10.3    5.6    1.3    3.9   11.0   47.9   35.7   40.3   36.7   17.1   10.9
NM 9897                 -108.83 35.07  1924   22.8   16.4   17.3    4.5    2.7    4.0   52.9   26.7   34.5   27.9   18.9   13.2
NM 992                  -104.40 33.48  1119    8.8   13.1    4.3    7.1    9.1   18.6   23.8   22.0   29.7   32.3   14.3   13.1
NV 1071                 -114.85 35.98   770   10.5   12.3    9.1    2.6    0.9    0.6    9.9    8.6   20.1    6.5   10.4    4.1
NV 1311                 -117.47 40.38  1655   51.6   30.3   34.9   24.0   16.8   10.7    3.0   13.9   27.9   18.1   40.0   24.5
NV 1327                 -114.12 36.77   473   15.2   13.1   11.5    3.3    1.0    0.8   13.5    5.5    7.3    9.0   10.7    5.4
NV 1358                 -114.52 37.62  1342   17.5   21.3   19.4    8.9    2.6    1.0   25.0   11.1   27.3   16.5   14.9    7.2
NV 1371                 -114.72 36.13   387   11.6   12.6    6.5    3.2    1.0    0.6    3.1    8.3   16.4    6.9    9.2    3.9
NV 1415                 -116.32 40.90  1988   28.8   25.1   34.6   26.0   18.7   10.0    3.5    8.0   46.0   17.6   35.1   38.3
NV 1443                 -114.50 37.12   793   16.6   17.6   16.0    5.9    1.8    0.4    8.6   10.0   14.5   12.6   13.0    7.4
NV 1485                 -119.77 39.15  1418   44.4   39.2   21.3    7.4    4.7    1.4    2.2   15.0   19.5   13.1   32.5   22.8
NV 150                  -116.45 36.57   747    8.3   13.2    7.7    3.2    0.8    0.1    5.5    9.1   11.5    3.5    7.2    3.5
NV 1630                 -117.32 39.38  1816   10.3   10.2    8.8   11.8    7.3    3.3    7.0   25.2   27.0   10.0    9.8    6.0
NV 1660                 -115.52 41.67  1813   34.7   26.5   33.5   14.0   29.2    7.7    3.8    6.2   40.8   17.5   34.9   25.1
NV 1755                 -117.90 38.05  1403    2.0    9.4    6.5    3.8    3.6    0.5    9.5   19.8   17.5    4.4    6.0    3.0
NV 1905                 -114.75 41.78  1636   21.2   14.7   23.9   20.9   29.6   10.6    5.9    8.9   37.2   15.8   27.7   21.2
NV 1975                 -116.63 40.18  1495   16.7   22.0   25.0   22.5   13.7    5.0    5.3   12.7   35.0   14.5   19.5   12.8
NV 2091                 -115.35 38.80  1903   22.3   26.7   23.0   14.8    7.5    2.7   14.3   15.7   35.5   18.8   15.1   12.9
NV 2096                 -114.75 40.27  1774   11.0   12.8   22.4    9.8    9.2    5.2    8.7    8.6   28.2   16.9   14.2   11.9
NV 2189                 -115.27 41.07  1627   29.4   23.8   35.4   31.4   28.2    9.6    4.6    7.0   37.8   17.4   37.5   24.1
NV 2229                 -118.63 41.97  1277   26.4   20.6   27.4   19.9   13.9    8.8    2.2    6.9   16.2    8.4   36.5   18.1
NV 2243                 -115.37 36.43   890    6.9    9.2    8.4    3.4    0.9    0.5    9.1    6.6   13.4    5.4    6.1    3.2
NV 2251                 -116.02 36.62  1006   10.2   13.7    9.5    4.2    1.1    0.2   11.5   12.4   16.1    7.2    8.0    4.5
NV 2276                 -116.05 37.92  1556   11.8    9.2   13.4    7.2    2.2    0.7   15.1   15.2   26.9   12.4    5.3    5.9
NV 2301                 -115.98 39.75  1811   15.7   16.1   19.7   14.6    9.5    2.9    9.1   23.0   36.8   17.5   16.8   11.7
NV 2390                 -115.63 38.85  1692    7.4    8.8   12.5   10.6    5.6    2.1   10.8   16.2   25.0   14.2    7.8    5.6
NV 2394                 -119.02 41.87  1463   19.8   12.8   16.6   14.5   12.4    8.2    2.9    7.5   15.9    7.4   22.7   15.1
NV 2431                 -118.03 37.62  1518    6.0   10.7    6.8    5.4    2.3    0.3   11.7   21.6   19.8    5.9    8.3    3.1
NV 2477                 -117.88 39.30  1531   19.7   18.1   21.2   16.8    8.1    2.6    4.9   24.1   35.1   10.1   16.0   10.8
NV 2562                 -114.52 37.33  1025   32.8   44.2   30.7    9.6    2.9    0.8   27.4   11.6   25.2   15.8   18.0   11.8
NV 2573                 -115.78 40.83  1547   29.5   22.6   27.0   20.3   15.9    7.4    2.8    8.5   30.0   12.6   33.0   24.6
NV 2631                 -114.85 39.28  1909   18.0   17.9   21.4   17.9    9.1    2.8   11.6   10.8   37.0   19.1   15.0   12.4
NV 2656                 -116.30 40.65  1755   31.2   26.2   35.8   26.7   19.8    8.9    3.0    9.3   33.0   18.2   38.0   23.8
NV 2662                 -119.35 40.58  1205   25.2   20.9   16.8   12.8   11.2    6.4    1.5    8.2    8.7    8.2   18.5   19.0
NV 2708                 -115.97 39.52  1994   27.0   25.0   30.5   25.3   10.9    2.9   11.2   30.9   47.1   21.3   22.4   18.4
NV 2780                 -118.78 39.45  1209   11.5   12.6    8.8    9.8    5.5    0.6    1.5   16.1   14.3    8.3    9.7    5.1
NV 282                  -117.43 39.95  1494   16.2   17.3   13.8   12.9    8.3    3.5    5.2    9.1   20.4   10.4   19.1   11.9
NV 2820                 -114.18 40.42  1780   14.9   12.6   23.3   15.8   17.2    5.1    7.0    6.3   11.7   17.7   18.5   11.9
