TX 4950                 -103.77 29.25   741    7.4    7.9    3.1    5.4   34.6   36.4   50.4   28.9   42.5   31.8    7.7    6.8
TX 4960                  -99.90 32.23   535   19.9   43.6   30.9   52.4   88.5   86.6   73.9   54.7   86.7   75.6   46.8   26.9
TX 4967                 -101.04 33.06   695   12.1   25.1   13.9   35.1   70.5   63.2   76.6   60.7   52.5   66.5   12.6   13.4
TX 4974                 -100.92 32.33   640   12.9   34.2   17.9   38.4   70.6   70.1   56.9   49.4   80.4   61.0   26.3   18.9
TX 498                  -103.75 30.98   982   11.2   17.9    6.4   14.3   42.6   30.1   45.5   48.4   56.6   37.3   19.4   13.5
TX 50                    -98.16 31.29   322   27.7   74.6   42.6   61.3  113.6   58.6   64.7   22.9   78.9   66.6   67.7   35.7
TX 5013                 -101.93 32.70   904   10.3   22.7   15.6   23.3   60.6   78.9   66.0   45.6   70.0   53.2   18.9   13.4
TX 5018                  -98.18 31.05   312   30.0   77.7   44.6   66.9  108.8   65.8   69.0   26.6   79.7   78.2   65.5   43.3
TX 5049                 -101.57 29.80   405    9.8   31.5    9.4   27.2   51.5   31.3   37.4   23.7   64.9   47.2   17.0   11.2
TX 5060                  -99.50 27.57   131   15.9   32.8   12.7   39.5   67.5   55.4   43.9   39.3   86.8   79.5   33.4   19.4
TX 5097                  -99.75 32.15   601   19.3   46.8   28.1   54.8   80.6   88.2   70.7   52.4   81.9   69.4   45.5   23.7
TX 5158                 -101.88 32.30   854   12.8   29.9   15.8   31.6   55.3   60.4   60.0   41.2   71.0   51.4   25.5   18.4
TX 5183                 -102.38 33.57  1082    8.6   22.3   12.1   21.1   53.7   74.9   73.4   76.6   68.0   54.7   18.5   15.9
TX 5193                  -97.02 30.42   142   40.4   87.9   62.4   70.3  131.9   96.5   79.4   35.7  135.4  107.1   92.5   56.4
TX 5202                  -97.92 30.67   317   36.4   86.4   47.8   73.2  115.3   76.7   69.2   28.5   83.4   89.1   79.6   45.4
TX 5218                  -97.23 32.50   227   36.0   75.1   72.5   91.3  125.6   80.1   69.4   54.1  111.7   87.9   65.3   48.4
TX 5243                  -98.05 32.52   284   32.5   66.3   51.9   71.3  109.3   68.1   77.6   53.0   81.2   86.4   54.9   37.2
TX 5247                 -100.27 36.23   747    8.1   22.1   33.1   35.6  101.8   81.8   57.4   73.6   56.6   43.3   24.2   14.4
TX 5265                 -102.35 33.93  1069    8.6   19.2   12.3   21.6   62.5   93.0   66.3   69.9   53.5   51.0   18.0   13.0
TX 5272                  -98.68 30.75   317   22.9   69.3   34.7   62.1  100.7   62.0   67.1   25.4   77.1   66.8   57.9   32.1
TX 528                  -101.17 31.13   783   11.4   53.8   19.6   38.3   70.7   65.4   54.0   39.6   48.3   50.6   33.9   23.2
TX 5284                  -97.70 29.88   167   35.9   84.3   45.7   71.5  130.4   88.0   68.1   33.1  115.0  104.3   93.0   46.9
TX 5351                 -102.42 32.90   989    7.7   19.5   13.3   20.9   59.2   68.9   64.5   57.7   44.5   45.8   16.2   10.6
TX 5363                 -101.53 33.67   966    7.8   27.7   19.2   27.4   67.4   97.3   67.6   73.2   54.9   50.3   18.3    9.8
TX 5411                 -101.82 33.65   992    7.5   24.3   16.6   22.4   60.4   82.0   74.9   66.8   53.3   56.5   18.4   12.5
TX 5429                  -97.65 29.67   121   39.7   84.1   49.0   74.6  140.3  101.7   83.6   32.2  130.0  106.0   94.7   46.7
TX 5454                  -98.83 29.23   220   27.1   64.2   30.5   55.4  111.0   59.0   87.8   29.6  122.7   87.6   57.2   31.0
TX 5538                  -97.83 30.13   214   39.2   88.4   49.9   73.0  131.7   77.2   92.5   34.5  111.1  104.0   94.5   51.4
TX 5561                  -97.92 30.40   168   36.7   63.7   45.8   89.1  139.0   72.2   89.7   29.7   81.7   68.7   79.2   35.1
TX 5579                 -103.23 30.22  1247    9.8   15.5    5.1   15.6   51.7   48.6   58.1   49.5   65.9   40.7   18.9   15.7
TX 5583                  -99.57 31.13   606   22.1   58.2   30.2   56.7  100.6   66.1   95.9   31.6  101.9   68.1   48.5   27.2
TX 5596                 -104.02 30.30  1436    9.5   15.5    5.3   14.9   37.3   50.0   64.6   61.9   60.1   40.9   17.5   13.9
TX 560                   -99.62 28.94   229   15.2   57.3   16.4   54.3   93.6   54.5   57.6   31.6   80.4   81.8   40.1   24.2
TX 5650                  -99.23 30.75   436   21.5   63.5   31.8   52.6   99.1   74.4   69.0   30.0   81.9   78.4   51.1   27.9
TX 5658                 -100.83 34.02   697   10.6   28.3   21.4   31.2   71.2   96.6   65.5   67.0   67.1   60.3   25.2   16.8
TX 5661                  -97.86 28.06    37   39.0   68.1   31.1   49.3  104.2   74.0  120.7   46.9  134.7  100.6   50.6   33.4
TX 5701                  -98.22 26.20    37   28.7   35.0   13.2   33.5   73.9   45.1   61.0   39.0  101.2   80.1   27.5   26.4
TX 5702                  -98.23 26.18    30   27.0   32.3   11.5   30.1   79.2   44.8   56.1   40.9   99.4   73.2   25.3   27.0
TX 5707                 -102.20 31.13   747    8.0   23.4    8.2   22.0   48.2   38.8   29.3   30.5   56.0   56.8   21.5   15.6
TX 5721                  -98.38 26.48    67   23.6   37.0   15.4   30.1   85.1   48.7   63.3   35.1   97.5   86.8   24.7   25.7
TX 5742                  -99.26 29.80   510   31.9   75.4   52.8   63.7  122.3   80.2  104.5   39.1  116.9  120.4   80.4   44.3
TX 5757                  -97.42 31.43   220   38.2   83.3   62.3   71.7  112.4   92.6   83.1   37.1  104.0   85.5   83.8   50.8
TX 5761                 -100.50 30.73   717   14.2   43.4   19.1   47.0   73.2   51.8   66.6   46.2   63.1   70.1   33.1   20.6
TX 5770                 -100.60 35.23   872   10.2   26.9   32.0   43.4  100.6  103.3   66.6   81.5   74.6   71.0   23.7   15.5
TX 5821                 -100.53 34.73   637    9.4   24.5   25.7   39.9   91.8   82.8   51.9   76.5   62.1   52.6   21.1   13.4
TX 5822                  -99.78 30.92   595   19.3   56.7   30.5   46.8   86.9   67.4   75.9   33.9   78.4   62.5   43.3   24.2
TX 5825                  -99.95 31.05   671  -99.0  -99.0  -99.0  -99.0   88.1  -99.0   52.1   34.4  -99.0  -99.0  -99.0   23.3
TX 5828                 -103.60 31.71   819    8.8   11.9    6.7    6.4   30.0   33.2   46.1   34.5   44.8   35.2   14.7   12.4
TX 5832                  -99.93 31.07   686   21.6   56.8   22.0   51.0   82.5   79.6   73.1   39.7   67.6   60.4   42.6   26.3
TX 5836                  -97.90 26.07    23   29.1   43.2   14.4   36.6   83.6   48.7   78.0   38.1  104.4   68.4   36.5   26.0
TX 5859                 -100.82 31.27   680   13.7   53.1   18.7   39.0   82.4   58.5   55.4   45.7   63.5   50.5   37.1   25.9
TX 5875                 -100.63 35.70   840    9.6   25.9   32.9   37.9   88.7   88.3   68.1   76.4   64.9   55.8   25.2   13.0
TX 5888                 -101.83 31.63   823    7.5   27.5   10.3   17.0   54.7   41.2   47.6   31.5   62.3   37.1   18.0   13.1
TX 5890                 -102.18 31.95   871    8.3   23.4   11.1   20.3   54.1   41.2   51.6   35.6   52.8   47.3   20.5   14.9
TX 5891                 -102.02 32.02   835   10.0   21.3    9.7   18.1   60.0   37.1   51.3   40.6   65.8   36.0   20.8   13.0
TX 5930                  -98.96 30.96   588   25.6   84.0   34.3   60.1   99.5   83.3   82.8   24.1   78.9   70.6   50.8   30.3
TX 5958                  -98.07 32.78   285   33.2   66.3   54.7   80.0  106.2   84.5   79.5   53.7   89.9   86.0   52.5   34.8
TX 5971                  -99.00 27.45   235   16.2   24.9   21.1   41.7   81.4   41.4   44.3   35.1   83.6   89.6   38.9   20.7
TX 5972                  -98.40 26.22    41   26.5   32.8   10.8   31.9   70.4   49.1   62.3   37.7   97.4   81.3   24.6   22.8
TX 5999                 -102.88 31.58   811    7.9   22.4    7.2   17.4   52.9   35.8   31.3   27.3   45.5   38.5   18.3   13.9
TX 6058                  -97.65 32.02   230   38.3   73.5   60.1   79.4  125.4   89.1   70.1   44.0  110.9   74.4   69.1   42.7
TX 6060                  -98.17 32.37   314   32.0   63.5   44.7   71.5  104.0   73.8   73.6   49.4   82.6   78.5   51.2   35.3
TX 6070                 -101.48 36.07   970    7.1   16.4   22.5   23.2   73.2   73.4   67.2   77.9   48.7   46.3   16.3    8.2
TX 6074                 -102.78 33.73  1146    8.0   19.9   11.4   19.8   48.4   78.1   65.1   76.8   59.0   55.8   18.4   13.1
TX 6104                 -104.00 30.67  2070   12.1   16.7    8.0   12.8   47.3   63.1   99.0   86.1   70.0   47.1   20.9   17.1
TX 6130                  -97.37 33.65   306   37.3   65.7   72.2   86.2  124.7   80.5   67.0   61.3  144.7   95.1   65.5   44.0
TX 6135                 -102.75 34.23  1146    8.8   16.6   11.7   19.1   50.9   71.4   61.0   69.8   46.7   48.7   19.2   11.2
TX 6140                  -98.67 31.57   450   26.4   70.6   41.0   63.5   88.9   61.1   65.5   18.2   70.0   63.6   67.8   31.1
TX 6146                  -99.63 33.45   445   18.3   45.1   33.1   52.2   88.2   78.0   66.9   64.0   96.3   73.4   33.1   23.9
TX 6158                 -100.08 30.68   732   17.8   54.1   21.2   36.7   92.0   57.0   68.9   50.0   90.1   71.0   27.2   19.0
TX 6257                  -99.52 29.95   646   23.9   63.4   33.4   57.8  106.8   66.2   86.7   41.2   88.5   97.8   58.1   30.8
TX 6276                  -98.12 29.73   216   34.3   84.1   43.2   62.8  146.8   89.1   93.4   32.9  118.6  102.8   88.2   48.2
TX 6331                  -98.03 33.48   329   25.5   56.1   51.2   76.4  110.1   73.9   64.4   55.9  103.6   92.6   60.0   39.3
TX 6367                  -98.37 31.12   415   27.9   83.0   43.4   71.5  123.6   73.9   75.9   20.9   76.3   74.6   73.5   41.1
TX 6368                  -97.77 29.27   120   38.8   78.9   41.0   71.3  119.6   78.0   95.2   34.3  138.1   99.7   73.1   40.4
TX 639                   -97.70 28.45    78   36.8   66.8   29.8   57.0  101.7   77.9  126.1   48.3  134.3   98.4   59.2   38.4
TX 6433                 -100.60 34.28   631   12.5   25.6   21.3   32.5   72.0   89.6   69.8   62.2   66.7   61.8   21.8   14.0
TX 6477                 -100.60 36.10   884    6.6   17.1   28.1   35.1   89.7   75.6   61.4   79.1   63.2   48.9   23.8   11.1
TX 6495                 -100.30 32.05   630   14.9   41.6   21.5   50.7   81.2   84.2   62.6   50.9   83.1   72.8   36.6   23.8
TX 6499                 -100.48 31.47   599   14.4   44.2   21.0   42.5   85.0   60.5   56.1   37.8   73.8   59.7   35.6   24.1
TX 6502                 -102.40 31.88   887    6.4   21.9   10.2   21.0   53.8   44.2   39.2   32.0   62.0   41.0   19.7   13.8
TX 6548                  -98.92 27.45   244   17.2   41.2   22.3  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   34.0   26.0
TX 6636                  -98.77 33.37   364   23.6   52.1   36.2   75.2  107.3   76.4   59.0   37.7  104.0   69.6   39.3   31.2
TX 6641                  -98.78 33.43   361   21.7   47.1   35.3   71.8   96.2   74.2   63.0   42.8  111.4   68.4   40.6   27.6
TX 6644                 -102.13 34.18  1101    7.6   19.3   13.5   19.6   55.6   90.5   60.0   75.6   51.1   49.7   19.3   11.1
TX 665                   -97.48 31.10   202   34.6   91.6   58.8   68.2  117.0   92.4   75.0   35.4  115.3   87.6   87.0   49.9
TX 6734                 -101.22 30.68   715   15.2   38.7   17.6   37.1   61.5   50.5   53.2   38.5   69.7   56.8   33.1   16.1
TX 6740                 -100.30 34.02   579   13.4   34.0   23.1   36.5   79.9   92.5   57.1   69.7   73.4   63.6   25.7   19.5
TX 6747                  -99.92 31.50   496   20.4   52.9   28.2   46.1   89.5   70.3   65.6   32.3   91.7   65.4   41.8   28.8
TX 6766                  -98.32 32.77   317   34.2   65.2   53.0   84.9  102.5   90.0   91.4   58.2   84.0   81.9   54.3   38.6
TX 6776                 -100.98 35.53   991    8.7   24.8   27.6   30.4   79.4   96.2   74.1   86.9   63.4   55.5   23.1   11.0
TX 6780                 -101.55 30.20   500    9.5   36.2   12.3   29.3   49.4   41.8   46.1   36.7   76.4   55.4   25.0   14.2
TX 6785                 -101.38 35.35  1049   10.0   21.8   24.9   29.4   70.4   97.7   69.9  105.7   59.5   64.0   19.6   11.6
TX 6792                 -103.22 29.32  1140   11.7   18.2    6.3   15.5   47.2   42.4   45.5   46.2   46.0   35.9   16.8   14.8
TX 6879                  -99.08 28.88   194   21.6   49.2   22.6   51.3  106.9   67.9   71.3   33.6   86.9   93.9   48.1   27.3
TX 6892                 -103.50 31.42   796    8.5   15.1    7.1   11.3   29.5   28.6   31.8   33.6   38.6   32.2   15.8   12.7
TX 690                   -98.42 27.60   116   22.8   51.0   19.0   43.2   75.6   51.2   77.4   34.2  128.8   67.4   32.8   20.4
TX 691                   -97.45 32.65   241   34.8   66.0   62.1   80.5  111.9   84.3   90.0   49.9  101.4   79.4   55.8   44.2
TX 6932                 -102.58 31.73   896    6.3   20.5    9.8   19.6   53.4   39.9   35.8   26.0   49.3   33.5   19.5   13.8
TX 6950                 -100.78 36.47   902    8.1   17.8   27.1   29.7   93.9   84.8   61.8   65.4   49.8   40.6   26.0   12.5
TX 6953                 -101.00 36.45   918    9.5   19.6   28.2   30.1   85.6   83.9   67.9   69.4   56.0   41.6   24.1   14.0
TX 6959                 -103.17 29.66   875    8.1   10.5    4.0   17.1   31.1   32.7   42.1   31.3   49.1   27.4   14.4   11.2
TX 704                   -99.78 33.58   450   16.8   38.1   28.0   46.6   79.6   79.5   57.6   60.6   82.2   69.1   31.9   19.8
TX 7044                 -104.80 31.89  1701   15.6   19.4   10.8   12.4   32.4   40.6   70.1   67.4   67.7   49.7   31.3   22.7
TX 7060                 -100.53 33.60   592   10.4   27.1   22.0   31.7   76.8   80.9   56.1   69.4   66.9   59.8   25.0   14.8
TX 7072                  -99.18 31.32   497   21.6   67.6  -99.0   49.3  107.2   64.7   87.5   23.3   81.1   68.6  -99.0   33.2
TX 7074                 -102.83 33.18  1122    7.7   23.2   11.1   21.7   58.2   70.9   68.1   60.7   49.8   43.5   17.0   16.3
TX 7079                 -101.70 34.18  1027    8.8   22.8   15.9   25.1   78.5   99.5   71.6   65.3   54.6   53.7   19.4   13.3
TX 708                  -100.02 33.53   503   14.7   35.3   25.4   40.1   83.1   83.7   64.4   60.2   79.5   76.1   22.6   13.2
TX 7091                 -104.02 29.85  1144    7.5   18.2    6.5   12.1   26.9   41.0   46.6   60.5   50.5   39.1   12.1   15.0
TX 7146                 -101.03 33.01   707   11.5   29.4   15.7   25.6   76.8   85.4   74.3   74.1   88.4   58.2   20.2   18.4
TX 7164                  -98.98 30.92   476   21.0   71.0   29.8   49.3   87.8   68.1   79.4   30.4   83.3   69.1   51.4   28.2
TX 7165                  -97.87 32.97   375   32.8  -99.0   57.9   86.2   95.7   86.4   92.5   59.8  118.8   82.2   53.7   38.5
TX 7170                  -97.05 27.83     4   44.8   94.4   35.7   44.5   93.2   64.0  115.3   50.9  179.4  140.0   62.9   36.7
TX 7179                  -97.22 26.07     5   43.1   53.6   13.1   35.1   64.7   36.9   72.8   33.1  155.7   84.5   46.4   37.3
TX 7184                  -97.43 26.55     3   35.0   44.6   14.2   33.4   74.0   52.7   50.3   33.8  129.3   82.6   55.9   35.8
TX 7206                 -101.33 33.20   776   12.0   29.0   16.8   28.0   69.2   97.0   69.5   76.3   57.5   60.4   22.3   15.9
TX 7215                  -98.58 29.03   146   24.9   66.2   27.6   58.0  121.5   68.6   90.6   32.3  107.4   88.2   56.4   34.3
TX 7232                  -99.77 29.92   625   22.7   58.6   30.8   55.8   94.3   66.7   85.8   43.4   81.4   94.5   53.5   27.7
TX 7262                 -104.38 29.57   777    7.7   12.9    3.1    9.7   20.3   38.6   41.4   40.7   42.8   24.2   13.0   13.1
TX 7274                  -98.51 31.70   444   26.4   90.5   51.9   73.2   98.4   46.0   73.5   19.9   86.2   80.5   61.4   34.9
TX 7300                  -98.50 31.97   372   31.4   71.6   43.5   77.3  117.4   78.6   60.9   27.4  101.4   72.1   62.1   34.3
TX 7327                  -99.18 32.37   485   27.5   50.8   34.1   49.8   73.9   73.0   62.8   43.9   77.9   73.5   49.8   28.6
TX 7336                  -99.68 34.25   456   16.0   31.1   31.2   41.0   86.0   82.6   76.0   69.7   94.6   68.4   29.7   20.6
TX 738                   -98.01 30.75   347   31.7   79.4   42.9   70.4  125.7   80.4   80.4   29.0  100.6   86.1   73.8   44.0
TX 7388                  -97.70 32.27   198   33.6   60.4   56.4   75.2  116.3   84.8   69.6   38.8   94.3   74.4   53.6   36.9
TX 7426                  -98.65 32.49   438   32.9   57.2   44.0   72.8   92.3   82.6   62.9   37.6   85.3   75.8   53.3   29.2
TX 7431                 -101.94 31.23   794    8.8   32.2    8.7   26.2   62.0   42.5   32.3   45.0   72.6   54.6   24.6   18.1
TX 7458                  -97.80 26.48     9   30.1   45.8   18.2   37.4   85.9   57.7   70.2   53.2  134.2   69.9   34.0   27.8
TX 7480                  -98.58 31.22   377   25.1   71.7   39.3   60.3  101.1   60.9   73.9   16.5   76.9   60.9   63.6   34.2
TX 7481                 -103.92 31.90   854    9.0   13.0    5.5    9.6   27.4   47.2   39.4   36.4   48.5   27.9   16.2   12.9
TX 7497                  -97.45 29.96   157   42.0   88.6   47.8   79.3  132.4   92.4   74.6   38.5  133.4  104.4  103.0   55.0
TX 7529                  -97.28 28.30    14   40.8   78.6   33.2   56.6  114.5   90.7  172.5   60.8  183.9  128.2   60.4   41.1
TX 7593                  -98.95 31.27   419   25.1   69.3   35.8   57.5   94.0   61.5   70.0   18.8   77.7   62.6   57.5   34.2
TX 7614                  -97.93 33.82   273   26.2   56.2   49.7   66.6  102.5   79.8   63.3   58.3  115.8   84.9   49.4   36.3
TX 7622                  -98.87 26.38    54   19.9   29.8   11.1   38.4   71.0   42.1   47.1   36.9  121.7   67.1   26.3   22.0
TX 7628                  -98.88 29.47   290   25.8   76.3   36.7   62.3  115.0   71.6   97.5   33.2   90.5   91.1   55.1   35.2
TX 7633                  -98.97 32.10   496   29.6   62.2   43.6   67.6  106.6   90.8   75.2   33.8   88.4   75.7   51.1   32.5
TX 764                  -103.95 29.45  1264    9.5   10.9    3.0   14.7   31.4   48.6   41.8   35.2   67.4   27.1    8.9   14.0
TX 7659                  -97.23 33.00   200   40.5   67.2   73.1   89.5  125.2   81.8   78.4   57.4  122.3   88.3   67.9   49.4
TX 7669                 -100.48 31.90   543   15.3   46.3   21.9   44.6   87.5   72.9   56.0   39.9   79.1   71.4   37.7   24.0
TX 7677                  -97.67 27.78    26   35.6   67.5   26.4   44.3   97.0   63.7  120.1   56.8  146.6   95.6   50.7   30.3
TX 7685                  -97.02 30.65   155   44.9   89.7   65.3   79.1  131.9   94.9   87.3   35.5  136.2   90.3   95.5   62.6
TX 7704                  -97.05 28.02     3   40.9   71.5   33.2   46.1  101.3   75.1  135.7   62.4  168.4  119.5   57.9   48.7
TX 7706                 -100.22 30.02   732   19.5   57.2   22.3   50.5   88.7   62.4   65.5   44.2   65.8   72.7   40.9   21.8
TX 7712                 -100.42 29.78   526   17.2   48.3   21.9   48.4   88.4   71.0   66.1   37.5   83.3   66.9   45.9   23.0
TX 7714                 -100.04 30.18   658   19.2   51.0   17.9   40.2  105.5   45.8   72.1   32.4   75.2   83.1   37.5   29.2
TX 7735                 -100.04 30.49   601   24.2   66.7   21.5   48.4   98.5   76.0   80.2   37.2   62.6   56.5   32.1   30.1
TX 7743                 -100.53 32.45   726   19.4   44.3   24.4   43.4   75.3   77.7   67.8   57.1   93.0   70.0   34.3   23.7
TX 7744                  -97.02 31.05   153   44.8   97.2   69.7   80.8  116.5   80.6   85.9   38.4  123.7   92.4  112.1   72.6
TX 7769                 -100.02 33.58   506   15.8   36.9   20.9   46.8   99.3   99.6   60.8   77.1   80.8   55.8   40.4   18.0
TX 7782                 -100.47 32.85   590   15.2   39.2   21.4   44.6   96.5   75.9   68.0   65.0   82.6   67.0   30.3   23.6
TX 7787                  -98.42 30.47   416   28.0   73.5   38.1   61.3  121.0   65.9   67.2   24.1  106.8   89.3   63.5   36.8
TX 779                  -101.47 31.20   820   11.8   38.4   17.5   36.2   64.9   47.6   76.0   34.6   63.8   54.3   31.1   21.4
TX 7791                  -97.63 30.53   222   34.7   89.8   54.3   73.6  126.6   90.1   76.9   35.8  106.0  101.9   85.4   52.2
TX 7836                  -97.72 28.88    96   39.4   68.8   34.2   62.9  104.8   78.5   79.4   37.6  130.9   91.1   64.0   44.9
TX 786                  -101.45 32.25   762   12.6   29.9   14.5   32.5   73.8   63.3   55.4   45.9   79.7   42.3   23.2   15.9
TX 787                   -99.58 28.58   152   16.5   45.1   23.2   47.8   81.3   51.3   40.5   32.5   80.0   82.3   36.6   23.4
TX 7873                  -99.48 29.33   289   21.5   62.3   30.8   50.7   98.1   67.6   75.4   37.4   76.2   86.0   44.8   30.9
TX 7922                 -105.08 31.75  1133    8.1    9.2    3.8    6.2   20.3   31.8   32.1   37.9   48.7   27.9   14.5   10.4
TX 7943                 -100.50 31.37   580   15.8   44.0   18.1   41.2   80.3   59.4   37.1   35.0   71.5   60.3   34.1   21.5
TX 7945                  -98.47 29.53   242   31.0   70.8   36.4   58.9  128.4   81.2  107.0   31.4  101.8   94.9   83.3   37.2
TX 7983                  -97.95 29.85   187   37.3   86.5   44.1   68.8  143.5   94.8   92.8   32.0  107.6   91.0   96.4   51.0
TX 7992                  -98.72 31.18   364   22.1   68.6   35.6   59.5   95.0   61.0   63.1   16.3   69.9   66.0   67.3   32.3
TX 8022                 -102.40 30.15   860    7.1   21.5    6.9   25.0   46.3   43.9   34.0   34.1   58.0   45.6   23.2   12.7
TX 8081                  -97.68 27.22    12   26.0   52.3   14.0   35.4   76.5   55.9   72.2   49.5  119.2   89.7   40.4   24.5
TX 81                    -98.60 26.90   140   25.7   40.2   29.0   32.3   66.1   52.4   87.1   55.2  141.8  102.8   34.9   23.4
TX 8187                  -97.97 29.55   151   35.6   79.8   45.0   67.3  132.8   74.2   88.4   34.0  119.3  110.0   84.5   42.4
TX 8201                 -102.67 32.72  1018   10.5   24.0   13.5   20.5   55.0   71.9   69.7   51.3   50.4   43.5   21.6   14.8
TX 8221                  -99.25 33.60   395   18.2   47.1   32.5   55.2   93.1   84.3   72.6   55.0  104.7   67.9   33.7   26.7
TX 8236                 -100.25 35.22   720    8.3   23.1   31.6   41.2   92.5   88.6   60.5   77.4   76.6   59.4   24.4   13.0
TX 8252                 -101.83 30.70   662    8.3   26.0    9.9   29.0   51.5   37.7   34.7   25.5   52.4   51.3   26.4   14.2
TX 8305                 -105.35 31.18  1399   10.1   10.0    5.4    6.0   17.2   32.0   52.1   41.9   56.7   37.8   14.8   12.8
TX 832                   -98.42 30.10   418   35.7   91.5   52.0   66.8  127.2   84.9   95.0   30.0  109.5  108.6   73.7   49.5
TX 8323                 -101.32 34.48  1000    8.6   22.5   21.4   30.4   74.2  114.4   65.2   86.6   65.4   53.2   20.5   12.5
TX 8354                  -97.50 28.05    16   38.4   76.3   28.8   53.0  111.1   69.4  150.4   53.6  163.3  122.3   51.5   34.0
TX 8358                  -98.72 29.98   416   32.4   86.7   52.2   64.3  128.6  101.0  162.7   26.9  113.7   68.9   76.3   36.9
TX 8373                 -101.60 33.37   930    9.4   27.7   16.8   28.8   80.4   87.8   83.4   70.1   60.3   60.9   21.3   14.9
TX 8378                  -97.38 33.35   300   36.2   65.4   71.7   86.5  128.3   93.3   92.7   65.0  126.7   97.2   69.1   43.4
TX 839                   -98.78 31.82   488   28.1   67.5   37.7   69.1   98.7   66.4   62.4   22.6   86.3   68.9   48.8   30.8
TX 8415                  -97.15 30.02    96   46.2   91.3   59.6   71.1  147.2   99.0  117.2   40.0  150.6  121.9   96.6   62.9
TX 8433                 -100.92 32.72   712   11.6   30.1   18.5   40.9   80.7   82.8   64.5   64.3   72.4   68.2   24.3   18.3
TX 8449                 -100.65 30.57   652   16.2   50.5   19.8   47.1   70.9   52.3   68.4   45.2   76.0   67.8   37.8   18.9
TX 852                  -100.10 29.23   296   19.0   50.9   21.8   50.5   83.4   64.4   58.1   31.9   71.0   79.4   45.2   24.3
TX 8523                 -101.18 36.18   944    8.6   18.6   26.3   26.0   79.9   78.9   78.9   69.4   55.1   42.0   23.9   11.5
TX 8531                  -98.16 30.47   261   32.3   76.8   46.1   65.6  120.9   75.7   75.5   22.5   92.9   89.6   71.5   43.8
TX 8544                  -98.40 29.87   314   33.3   82.0   43.1   61.7  121.1   94.9   90.0   32.9  111.2   95.1   84.7   43.7
TX 8566                 -100.86 33.47   701   10.9   29.0   19.5   34.0   70.1   92.5   61.9   85.0   68.6   68.3   22.9   17.7
TX 8583                  -99.78 32.93   500   16.7   48.2   24.2   54.4   83.9   73.1   64.1   52.7   97.5   63.3   36.1   25.8
TX 861                  -104.13 30.53  1757   15.4   27.6    9.1   12.1   35.2   48.5   99.5   91.1   68.5   46.6   21.1   16.0
TX 8623                  -98.18 32.22   399   31.5   63.9   47.3   72.4  112.6   75.6   70.9   44.2   84.5   76.0   56.1   34.7
TX 8628                 -101.40 34.20   991    6.3   21.0   16.1   31.4   61.1   91.1   57.7   65.8   73.6   38.6   16.7   10.9
TX 8630                 -100.98 31.85   697   14.8   38.5   17.9   34.9   76.0   61.7   55.5   42.1   77.5   43.0   32.9   22.0
TX 8646                  -97.53 31.03   215   36.7   96.6   58.3   69.1  117.0   90.8   73.6   33.8  108.6   85.9   83.2   50.5
TX 8692                 -102.08 36.35  1126    6.9   13.1   19.0   28.0   78.4   61.5   67.8   64.9   51.2   33.4   18.3    9.0
TX 8696                  -98.47 32.67   360   31.8   57.0   49.5   76.4   97.2   74.0   84.1   45.4   86.4   75.6   46.9   37.6
TX 8714                 -103.52 29.32   777   12.5    5.6    3.7   10.0   32.8   37.2   41.3   41.2   31.9   29.0   12.9   15.2
TX 8818                 -101.80 33.17   950   10.3   27.3   16.7   31.4   67.9   88.7   78.7   58.3   52.4   53.4   20.4   16.3
TX 8833                 -100.82 34.47   687    9.5   20.2   23.8   34.2   68.3   92.8   65.0   73.8   58.4   56.5   21.5   12.4
TX 8845                  -99.27 29.66   434   26.1   81.1   42.5   62.6  114.0   80.8  133.7   38.1   83.9   91.0   60.0   37.9
TX 8852                 -102.30 35.56  1026    7.0   13.3   16.7   25.8   66.5   82.0   82.9   75.9   52.8   40.9   16.2    8.7
TX 8861                  -97.42 30.57   172   37.8   91.6   56.7   71.6  126.1   87.9   72.1   33.2  127.4   98.7   85.2   52.3
TX 8863                  -98.93 30.96   610   20.9   71.8   33.6   63.0   99.0   72.7   78.7   23.4   80.7   68.4   56.4   31.2
TX 8877                  -98.82 30.43   497   25.0   72.8   36.4   54.8  120.7   83.5   72.6   28.7  108.0   91.8   61.7   35.7
TX 8897                  -99.90 30.35   534   18.9   59.2   23.4   47.6   95.5   63.4   74.7   41.0   77.2   71.5   43.3   25.0
TX 8910                  -97.37 31.08   213   35.8   97.3   62.1   71.3  121.4   89.9   79.1   38.8  118.2   84.0   91.4   57.4
TX 8920                 -100.30 31.73   598   14.5   54.2   28.0   44.2   82.9   70.7   46.5   48.9   86.5   61.1   31.0   29.5
TX 8926                 -103.39 29.45  1123   13.3   18.3    5.4   13.4   44.0   28.6   57.2   36.8   53.9   25.3   15.2   15.4
TX 9007                  -98.13 28.57    76   29.0   58.3   21.1   56.1   86.2   59.9   89.5   36.8  110.5   80.8   56.7   26.9
TX 9014                  -99.20 33.18   427   20.0   48.9   32.3   64.8   79.5   77.0   68.0   57.1  106.8   64.3   34.4   29.0
TX 9015                  -98.33 32.53   294   35.3   61.9   51.0   74.3   94.8   83.6   79.4   52.7   79.9   69.7   48.7   36.8
