NM 3775                 -108.32 31.93  1375   20.7    8.0   11.3    2.3    2.4    9.4   45.2   46.5   37.9   29.2   15.6   17.4
NM 3792                 -104.33 33.12  1043   10.7   11.5    7.2    9.4   24.1   29.0   57.8   44.3   45.9   28.3   19.9   11.4
NM 3855                 -107.18 32.67  1235   17.1    7.6    5.7    2.4    5.5   11.8   42.1   44.1   40.0   28.4   16.2   15.6
NM 394                  -105.75 33.93  1867   23.9   14.8   24.7    9.2   20.8   21.1   57.0   52.1   41.9   29.1   25.1   21.7
NM 3946                 -107.98 31.85  1385   21.8    9.0    7.8    1.7    2.9   12.7   47.0   40.0   53.7   27.5   18.8   18.1
NM 3969                 -107.93 34.52  2378   21.8   15.9   20.7    9.4    9.0    9.9   51.1   62.3   54.6   23.3   18.2   17.8
NM 4009                 -107.57 32.93  1607   18.4    8.4    6.6    2.8    8.0   14.2   53.6   57.4   62.0   38.3   19.3   18.1
NM 4026                 -103.13 32.70  1102   10.1   12.1   14.9   16.6   42.2   38.1   75.7   49.6   56.8   38.0   25.9   17.0
NM 4066                 -105.70 35.77  2319   50.1   20.7   46.8   28.2   28.9   28.6  119.9   82.7   57.1   31.9   46.5   23.8
NM 4089                 -105.25 33.37  1607    9.8    4.4   13.7    1.3   19.3   29.0   42.2   49.5   46.5   20.4   21.0   10.5
NM 41                   -106.43 36.23  1945   12.7    5.0   14.1   10.0   15.6   11.7   45.4   40.1   34.8   15.5   13.4    6.5
NM 4114                 -104.73 32.74  1249   10.6   10.5    7.7    8.6   20.9   32.7   49.7   39.5   49.3   36.8   19.0   12.5
NM 4127                 -108.10 34.02  2411   16.3   15.1   11.2    6.3    8.7    6.0   67.2   77.3   59.3   34.7   22.5   20.0
NM 417                  -108.82 31.95  1346   22.0    9.0   11.7    1.9    2.9    9.1   40.5   49.5   43.4   34.3   17.5   19.0
NM 4175                 -103.90 34.63  1479    6.9    6.1   12.8   11.3   30.1   38.6   70.9   54.2   49.7   28.2   16.5    6.7
NM 426                  -108.52 31.33  1421   18.9    6.0   12.7    2.1    2.9   10.3   64.5   57.2   44.3   31.7   17.8   23.8
NM 4301                 -107.90 33.40  2380   25.2   10.4   23.6    5.2   10.3   20.8   87.7   71.8   54.9   42.2   21.6   23.0
NM 4306                 -103.30 35.75  1434    8.2    7.2   17.9   15.9   42.3   36.0   67.5   48.6   39.9   17.5   18.1    7.5
NM 4346                 -103.20 32.10   933    9.1   10.4   12.3   14.6   28.1   33.3   51.5   35.4   51.5   34.1   23.9   13.8
NM 4366                 -106.53 35.38  1643   15.3    9.6   15.6    7.9   10.5   11.4   30.8   36.6   30.0   16.3   14.0    9.5
NM 4369                 -106.68 35.77  1909   34.3   17.2   28.9   16.8   19.4   17.8   63.4   63.3   49.7   28.1   29.7   20.7
NM 4375                 -108.63 33.98  2258   19.2   12.8   22.7    8.8    8.6   12.2   58.2   74.9   62.5   34.3   21.7   20.0
NM 4398                 -107.08 35.95  2195   21.4   11.1   19.9    9.3   11.6   11.3   40.0   48.8   39.4   21.5   19.3   13.5
NM 4426                 -106.73 32.62  1301   16.0    7.4    6.8    2.8    6.7   13.2   45.6   45.8   36.0   27.0   17.2   15.8
NM 4461                 -107.13 34.03  2043   19.8   10.8   12.2    7.5   13.1   15.0   62.7   66.6   60.4   33.5   19.6   12.4
NM 4719                 -107.40 35.03  1768   15.7    8.9   10.8    7.0   12.1    8.1   40.4   43.6   44.9   26.4   11.6   10.6
NM 4742                 -104.37 36.98  2256   26.8   27.0   43.3   34.3   55.5   43.1   99.3   66.7   58.6   23.3   40.3   17.9
NM 4786                 -107.65 32.73  1720   20.3    9.9    7.8    2.4    9.1   16.1   54.5   74.0   48.8   29.9   26.7   21.7
NM 4856                 -105.15 35.65  2093    9.8    7.3   15.3   15.8   35.5   33.3   86.1   69.4   48.7   19.6   20.5    8.8
NM 4864                 -107.65 32.73  1720   21.7   10.7    9.6    3.6    6.6   10.5   62.6   58.4  -99.0   44.4   27.5   15.4
NM 4936                 -104.68 36.08  1906   18.8   12.0   19.2   18.0   41.7   34.6   93.7   58.7   53.7   19.0   25.3    9.3
NM 4960                 -107.05 36.30  2201   31.7   18.7   36.9   13.2   14.8   13.4   52.0   51.0   43.0   23.0   29.9   20.4
NM 5056                 -103.42 35.37  1168    7.9    7.2   15.2   19.0   39.1   37.4   78.2   57.6   45.4   22.8   23.5    8.0
NM 5073                 -103.65 37.00  1623    6.6    7.6   16.9   26.5   47.9   48.5   78.8   57.7   41.1   16.2   20.5    0.5
NM 5079                 -108.65 32.30  1296   28.5   10.3   16.7    2.1    4.3   11.3   34.6   44.3   37.8   34.9   17.0   20.1
NM 5084                 -106.32 35.87  2242   27.1   15.6   33.1   18.7   22.9   22.9   82.6   69.5   56.0   25.9   29.6   21.5
NM 5150                 -106.75 34.77  1476   10.8    8.7   10.7    8.0    9.1    9.8   29.5   36.2   34.3   20.8   12.7    9.0
NM 5204                 -103.38 32.97  1190   10.7   14.7   13.9   15.6   44.0   37.4   84.1   43.6   59.0   37.3   24.6   16.8
NM 5244                 -105.62 32.43  1525   10.8   13.3    7.0    4.0   10.3   17.7   64.3   38.8   41.1   41.9   20.1   18.4
NM 525                  -103.13 34.10  1220    8.8    9.8   14.5   15.4   42.0   39.6   61.9   42.4   51.9   24.7   19.4   10.2
NM 5273                 -108.93 33.83  2149   27.9   13.0   18.9    6.3    7.5   11.6   59.2   70.2   64.3   40.9   24.8   23.4
NM 5290                 -107.57 36.23  2180   19.2   11.5   19.9    7.2   10.9    8.7   30.5   42.8   41.9   21.3   21.9   14.5
NM 5353                 -107.23 34.12  1994   16.8    9.8   11.5    4.8   10.8   11.6   57.1   55.0   56.1   25.1   11.1   10.3
NM 5370                 -103.70 32.82  1220   10.6   11.6   11.5    9.7   33.6   31.9   62.7   46.8   59.4   30.1   23.2   12.5
NM 5467                 -107.30 35.30  2325   17.5   12.2   14.4   10.2   13.1   10.5   38.2   50.9   38.1   30.0   19.5   10.8
NM 5490                 -104.62 36.57  1834    8.8    6.2   11.7   13.8   32.1   31.2   68.7   60.9   50.0   15.5   15.9    6.1
NM 5516                 -103.35 35.60  1345    9.7   10.3   11.0   19.0   38.1   38.1   77.6   50.9   45.9   24.5   21.3    5.4
NM 5560                 -108.45 35.35  2378   54.9   26.4   49.3   17.7   13.3   10.6   48.0   61.4   55.2   31.5   38.6   31.9
NM 5617                 -103.62 34.43  1402    9.4   10.4   16.3   14.5   32.4   42.1   78.8   57.9   53.6   30.2   20.7   10.5
NM 5657                 -105.78 33.15  2048   35.6   23.1   25.4    8.9   16.5   29.9   92.0   74.9   55.1   40.8   32.9   31.2
NM 5685                 -108.83 35.80  1965   17.0   10.2   20.1    9.4    6.6    7.3   33.1   42.4   47.1   19.5   20.9   15.8
NM 5754                 -108.02 32.93  1902   29.4   12.3   19.5    4.2    8.9   17.4   68.8   84.8   64.6   45.9   25.1   25.2
NM 5874                 -103.93 35.00  1324   11.3    8.8   14.0   10.0   24.8   42.6   78.5   56.0   46.0  -99.0  -99.0  -99.0
NM 5908                 -106.03 35.00  1896  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   59.0   36.0   42.7   27.6   28.5  -99.0
NM 5937                 -103.93 35.80  1666   10.7    6.9   16.4   18.2   45.8   37.6   81.1   57.1   46.6   23.2   22.2    9.5
NM 5960                 -105.85 32.95  2067   37.1   24.6   24.6    7.9   17.1   24.5   89.7   71.3   62.7   46.3   36.3   33.6
NM 5965                 -106.25 34.53  1988   22.4   16.5   18.0   11.4   14.0   12.4   58.9   50.0   49.5   26.9   20.1   19.2
NM 600                  -104.38 32.77  1012   10.2   10.3    8.4    8.0   21.9   27.5   37.6   35.8   48.5   36.9   18.9   11.5
NM 6043                 -107.17 33.38  1342   11.3    5.3    6.2    2.1    7.7   13.5   41.4   38.1   37.1   24.4   13.4   11.0
NM 6061                 -107.62 36.82  1759   31.6   20.7   35.1   19.8   14.5    8.3   27.8   39.4   39.5   25.9   31.6   25.3
NM 6098                 -108.72 36.30  1702    8.5    5.6   11.5    4.7    6.6    2.1   20.8   29.0   30.6   16.1   16.7   10.4
NM 6115                 -104.27 35.07  1393    9.9    8.4   15.1   12.1   26.0   30.1   67.3   56.2   35.9   25.7   17.5    7.6
NM 6258                 -103.20 35.55  1251    5.2    5.4   16.0   26.4   47.2   48.7   87.9   58.6   47.0   24.8   22.0    3.3
NM 6275                 -105.05 36.18  2337    9.7    6.8   15.2   15.8   32.2   39.6   91.8   65.7   44.4   16.5   17.4    8.8
NM 6281                 -103.43 32.18  1055    8.7    9.0   12.5   13.5   24.5   31.0   42.3   34.6   47.9   32.9   16.5   10.7
NM 6332                 -104.47 36.02  1830   15.2    9.8   19.4   12.6   44.7   27.1   86.9   58.9   39.0   23.5   16.9   11.5
NM 640                  -107.62 34.08  2134   14.4    7.3    8.3    3.3    8.1    8.9   49.1   53.6   48.9   27.6   11.4    9.3
NM 6412                 -104.72 35.90  1952   15.3    7.2   17.0   17.5   33.8   35.4   73.4   54.5   48.5   15.3   21.6    9.7
NM 6435                 -106.10 32.38  1275   14.5    6.9    6.3    3.8   10.3   19.1   46.8   42.4   41.9   36.1   17.4   15.0
NM 6465                 -107.87 36.32  2098   18.5   10.3   17.7    9.5   10.0   10.4   33.4   38.1   35.1   21.5   19.0   12.8
NM 6532                 -105.45 35.00  1967   27.2   21.8   35.3   15.5   26.9   21.9   59.8   56.7   40.6   26.0   25.8   17.2
NM 6579                 -107.65 32.73  1739   22.1   13.2   15.0    4.3    8.9   16.0   69.3   63.1   62.7   44.0   23.7   24.7
NM 6619                 -103.73 36.30  1723    6.2    6.4   15.4   17.4   45.1   38.0   82.2   57.8   42.9   18.4   17.8    5.6
NM 6630                 -104.92 34.70  1650   14.5    3.9    9.8   10.2   21.2   21.5   62.5   54.7   41.2   24.7   24.7    9.0
NM 6659                 -103.38 32.65  1159    8.7    9.7   10.9   12.2   36.7   47.7   60.0   44.8   58.6   32.8   18.7   13.5
NM 6676                 -105.68 35.58  2104   21.8   14.1   24.8   14.0   21.1   20.5   74.2   63.8   50.8   20.8   27.7   12.9
NM 6687                 -105.57 34.63  1890    9.8    7.2    9.8    6.9   15.2   21.2   49.9   52.3   28.9   19.8   14.7    9.4
NM 6693                 -106.33 35.58  1595   15.9    4.3   13.2    9.4    9.4    5.8   22.6   28.8   27.9   15.5   14.8   10.1
NM 6705                 -105.68 36.17  2417   31.8   18.3   34.3   18.3   20.1   21.8   49.6   50.4   42.1   19.4   32.6   19.9
NM 6797                 -105.05 36.62  2319    7.0   11.0   24.4   28.6   36.4   29.0   96.8   53.7   41.4   15.2   24.2   11.6
NM 6804                 -105.13 33.35  1520   12.2    9.8    8.5    8.2   16.6   30.9   57.4   57.8   53.4   29.8   17.7   12.3
NM 6808                 -108.13 34.30  2365   15.4   14.4   19.6    5.5    8.0   10.1   56.8   55.0   48.4   26.0  -99.0  -99.0
NM 6900                 -108.02 35.80  1970   14.3    8.6   14.5    8.4   10.0    7.9   33.7   42.5   39.3   18.6   16.1    9.3
NM 6911                 -106.48 35.30  1681   18.6   10.6   22.6   12.8   11.5    8.2   39.7   41.5   31.6   21.0   22.2   12.8
NM 692                  -108.00 36.83  1721   27.1   17.8   24.2   14.4   10.4    5.5   23.2   27.1   36.2   22.8   24.8   18.6
NM 7008                 -103.35 34.18  1223   12.9    8.9   13.6   13.1   33.4   47.1   72.5   55.0   46.3   31.5   24.2   10.6
NM 7028                 -103.93 32.50  1013    9.9    9.3   10.1   13.6   36.5   41.5   72.0   38.7   66.1   39.1   20.3   12.3
NM 7049                 -104.65 34.68  1525   12.3    9.6   12.6   11.1   23.0   32.0   46.5   53.5   38.6   22.6   18.1    7.6
NM 7094                 -105.85 34.42  1921   16.3   13.3   15.1    8.5   18.9   18.5   65.5   53.7   36.4   24.4   21.5   15.0
NM 7176                 -104.73 32.19  1783   17.5   21.4   16.0   12.0   17.9   40.7   65.9   59.9   76.4   38.3   32.7   18.8
NM 7180                 -108.50 34.35  2097   16.0   10.3   16.3    6.1    7.8    7.4   41.6   58.8   44.8   22.9   15.5   12.5
NM 7195                 -108.51 34.14  2349   25.6   10.7   21.8   11.8    5.4   13.1   56.5   75.3   54.2   29.5   17.9   18.0
NM 7226                 -103.75 34.80  1543   11.5   13.0   19.8   18.5   37.2   41.3   74.4   57.9   51.8   27.4   25.8    9.7
NM 7254                 -105.00 34.15  1624   11.6    8.4   12.1   10.6   18.9   27.1   47.6   40.3   43.5   23.6   16.9    8.3
NM 7279                 -104.43 36.92  2113   14.2   10.9   23.1   23.0   44.1   32.6   73.2   62.4   42.5   17.2   18.1   12.4
NM 7283                 -104.50 36.75  1947    8.1    6.8   12.4   15.2   42.3   40.1   74.3   54.4   48.7   13.2    9.5    7.1
NM 7323                 -105.40 36.70  2645   32.8   21.9   51.3   33.8   29.8   26.1   76.8   61.4   50.7   26.8   41.1   29.3
NM 7340                 -108.73 32.70  1265   29.4   13.4   16.7    2.1    4.1    8.8   46.3   53.4   50.8   34.6   17.3   20.2
NM 7380                 -105.60 35.28  2136   16.4   12.5   18.7   11.3   15.4   29.1   73.5   46.4   40.0   13.3   36.7   15.7
NM 7386                 -108.78 33.72  1783   31.2   16.5   24.5    6.4    7.7   12.5   48.1   59.4   64.1   43.4   28.2   28.0
NM 7423                 -107.22 33.75  1662   10.7    5.1    4.4    3.8    9.3   14.0   38.1   43.7   45.6   25.9   10.5    7.4
NM 743                  -106.27 35.78  1848   30.0   16.6   25.2   13.8   22.6   20.0   65.2   58.2   50.0   24.3   26.4   19.8
NM 7451                 -103.33 35.60  1336    6.2    5.7   16.0   18.3   39.2   38.3   71.5   45.0   55.4   15.7   17.0    5.0
NM 7488                 -108.97 32.22  1281   22.4    9.3   16.1    1.2    3.4    4.2   27.5   49.7   35.8  -99.0   15.7   16.0
NM 7540                 -109.01 31.88  1255   24.5   10.3   13.9    1.8    3.2   10.7   46.9   43.5   37.7   35.9   17.7   22.2
NM 7610                 -104.53 33.30  1119   10.5   10.1    8.8    8.6   21.9   29.7   46.2   43.9   41.9   30.1   16.7   10.6
NM 7638                 -104.20 35.95  1796    9.9    8.2   15.3   16.7   39.4   36.1   79.2   52.6   43.4   22.4   15.5    8.9
NM 7651                 -105.66 33.35  2115   34.5   25.0   27.5   10.3   20.3   34.3   97.2   78.1   66.7   39.0   31.2   36.9
NM 7775                 -108.70 34.47  2008   19.9    9.1   20.8    8.9    8.6    8.7   29.4   60.2   40.3   20.0   15.3   14.2
NM 7867                 -103.33 35.12  1290   11.7   12.3   20.8   21.4   40.0   41.5   74.2   58.8   44.6   30.5   25.7    8.6
NM 7918                 -107.65 35.33  2208    9.4    5.0    7.5    4.6    6.1   10.1   39.5   52.2   40.6   15.5   13.4    6.6
NM 795                  -106.32 36.52  2716   61.9   45.2   76.1   40.1   30.2   24.6   69.5   67.8   60.9   33.3   52.2   34.1
NM 7987                 -104.43 35.62  1495   11.4    8.1   11.7   14.9   31.3   31.2   74.3   57.0   45.6   28.6   24.1    6.8
NM 8011                 -106.45 35.22  3258   62.8   38.4   64.6   23.7   21.6   18.9   72.0   68.0   55.8   38.2   47.9   38.0
NM 8015                 -106.37 35.17  2140   36.7   25.0   38.2   17.8   23.0   17.9   73.3   56.4   49.8   32.2   35.6   25.4
NM 8107                 -104.68 34.95  1409   11.7    9.2   13.7   11.6   25.5   29.2   60.0   56.2   38.5   22.6   23.0   10.1
NM 818                  -108.12 33.42  2034   26.3   14.3   18.4    5.4    9.6   12.5   55.3   66.3   62.4   41.5   21.9   23.6
NM 8187                 -103.22 36.20  1455    4.4    6.4   12.9   22.1   45.2   40.4   75.0   57.7   41.8   18.1   17.8    3.1
NM 8284                 -108.70 36.78  1485   18.4   10.3   13.3    8.5    8.4    3.9   14.9   25.4   32.4   18.7   19.7   13.2
NM 8387                 -106.88 34.08  1398   12.6    7.2    7.1    5.5   10.4   10.4   32.8   37.9   39.1   26.3   13.0   11.1
NM 8501                 -104.58 36.37  1809    9.2    7.7   16.9   17.3   37.5   30.6   72.5   65.7   42.6   18.8   16.9    7.9
NM 8518                 -105.97 35.17  1946   12.8    8.1   13.2    8.8   17.6   19.6   55.0   45.5   38.5   24.1   17.0    8.8
NM 8524                 -107.47 35.93  2024   13.0    6.7   13.0    8.7   10.3    9.1   32.8   39.3   36.2   17.5   16.4    9.2
NM 8535                 -106.75 32.28  1183   14.7    7.4    5.7    2.9    5.5   13.6   32.3   44.2   31.6   27.0   15.4   14.1
NM 8543                 -103.20 36.10  1464    3.4    4.0    8.9   23.2   45.3   30.6   88.6   53.1   43.4   21.9   20.2    3.2
NM 858                  -104.10 35.53  1372    8.2    6.0   13.8   12.6   31.3   35.6   70.9   49.4   38.4   20.7   21.6    6.7
NM 8596                 -104.38 34.60  1313   10.0    7.3   12.3    9.9   26.0   28.8   59.4   48.7   37.5   26.0   19.1    7.7
NM 8639                 -104.02 34.45  1260    9.8    8.3   12.4   11.3   30.3   37.7   65.3   56.1   44.7   27.0   17.8    8.4
NM 8650                 -106.30 34.80  2130   30.5   23.4   33.1   18.8   20.7   19.4   70.1   60.1   50.3   37.0   29.0   28.4
NM 8668                 -105.60 36.38  2123   19.1   10.7   22.5   16.1   17.6   17.4   42.8   38.4   39.9   19.2   23.3   15.3
NM 8713                 -103.32 33.27  1250    9.7   10.6   14.4   13.5   41.5   46.8   73.5   51.5   54.8   38.9   21.2   11.1
NM 8788                 -105.67 35.77  2289   32.9   18.4   40.3   22.9   20.7   18.9   88.5   71.1   51.4   26.1   38.8   15.5
NM 8819                 -108.63 32.53  1585   27.9   13.9   18.5    1.6    5.3    9.0   36.1   38.0   32.7   35.3   16.5   17.0
NM 8830                 -108.15 35.43  2165   20.9   11.1   18.8    8.6   10.5    9.8   31.6   52.8   45.7   20.0   17.7   12.8
NM 8845                 -106.57 36.75  2264   33.5   21.1   28.7   16.2   17.8   14.1   55.9   56.2   56.5   23.7   31.4   21.8
NM 8919                 -108.73 35.85  1959   25.1   10.2   20.2    8.7    9.1    5.1   29.1   38.4   44.8   19.2   21.4   13.2
NM 8921                 -108.65 35.90  1826    9.8   11.3   14.3    7.7    5.8    5.1   20.7   32.8   22.0   16.1   16.5   13.3
NM 903                  -106.55 35.32  1540   16.3    9.9   16.3    9.6   11.6   11.2   40.1   34.2   31.7   21.9   16.1   10.8
NM 9031                 -107.18 35.80  2043   17.7    8.8   16.0   10.0   12.8    9.7   33.7   37.6   37.5   20.9   18.2   10.6
NM 9085                 -105.98 36.67  2473   18.6   12.0   24.4   13.4   15.4   18.5   55.9   47.8   40.7   19.0   23.8   14.3
NM 9095                 -105.52 36.13  2533   43.1   33.7   42.0   30.1   36.1   35.2   73.8   83.5   56.0   27.4   42.5   31.0
NM 9113                 -105.82 36.03  2450   38.2   23.0   31.4   13.8   10.0   11.4   47.3   28.4   48.4   14.6   36.9   15.7
NM 9125                 -104.70 35.53  1970    6.6    6.5   12.8   15.0   27.7   22.2   59.0   49.8   39.3   29.2   22.7    9.1
NM 915                  -106.83 34.42  1444   10.2    5.6    7.7    6.0    7.6    8.3   27.7   35.5   33.6   21.9   11.5    8.4
NM 9156                 -103.68 35.20  1246    9.9   10.5   18.4   19.2   33.7   35.9   69.0   50.8   38.5   26.4   23.5    8.3
NM 9165                 -106.05 33.08  1351   18.7   12.0   10.5    3.9   10.5   12.9   49.0   37.3   37.2   32.0   20.4   17.9
NM 9193                 -106.07 35.50  1892   15.3   11.3   18.7   11.6   20.0   18.0   51.5   41.2   40.6   19.6   22.9   12.8
NM 9245                 -103.63 33.77  1373   10.1    8.0   13.4    9.3   32.1   36.6   75.2   55.5   47.5   30.0   19.5    9.5
NM 9284                 -103.43 35.35  1166    9.1   10.3   20.1   18.8   28.9   35.9   64.6   52.8   45.7   26.3   22.6    6.9
NM 9330                 -104.93 35.82  1924   12.2    9.8   18.2   15.1   36.1   35.5   84.4   57.5   52.0   19.3   20.2   10.7
NM 9382                 -104.48 35.38  1394   11.2    8.0   14.8   10.3   24.5   30.7   65.4   53.3   32.6   23.8   22.5    8.2
NM 9405                 -105.20 34.60  1821   16.6    8.7    9.1    8.8   19.4   31.2   52.0   53.1   36.3   23.3   18.4   10.5
NM 9448                 -104.95 36.88  2295   17.2   11.5   23.6   22.6   30.0   28.8   97.3   72.1   40.7   14.0   16.9   11.9
NM 9496                 -105.37 35.27  1765   10.2    8.2   12.1    9.7   17.4   18.8   50.2   40.7   30.0   13.5    9.6    7.6
NM 9569                 -103.78 32.37  1040    7.9    6.3   10.3   14.1   23.0   38.0   62.1   37.1   51.3   26.9   11.0   12.7
NM 9660                 -103.93 32.53  1073   11.4   11.5    9.7   11.8   12.1   28.2   54.6   34.8   48.2   27.9   18.5   10.2
NM 9686                 -106.18 32.78  1218   14.5    8.0    7.3    3.4    7.0   15.5   37.7   37.0   29.6   28.2   17.7   15.0
NM 9691                 -108.37 32.55  1850   36.1   16.2   19.8    2.8    4.8   11.9   51.7   58.0   48.0   38.4   24.4   26.7
NM 9720                 -108.13 32.55  1530   22.0    8.8    9.3    1.9    4.0   11.7   38.6   50.0   42.7   33.4   17.0   18.9
NM 9806                 -107.65 33.35  1889   15.5    7.0    6.2    2.8    9.8   14.9   57.5   65.7   65.5   31.6   13.5   12.0
NM 9820                 -106.75 35.95  2506   55.4   32.8   54.9   24.0   23.7   22.0   86.3   76.5   59.0   33.9   44.0   33.4
NM 983                  -106.35 33.92  1692   13.7    7.9   11.1    5.8   10.9   13.0   52.8   47.2   39.5   28.2   16.6   10.8
NM 9840                 -103.87 36.05  1709    3.9    5.1   10.8   13.5   36.3   36.4   70.4   50.6   45.3   15.6   10.7    5.4
NM 9851                 -104.62 34.40  1479   14.2   10.1   13.9   11.3   23.6   27.9   55.3   52.9   43.4   27.0   19.2    9.5
NM 989                  -108.33 33.80  2074    8.3    9.9   10.8    3.1    7.6   10.8   50.1   66.9   50.9   32.5   18.4   15.6
NM 9897                 -108.83 35.07  1924   28.6   13.7   26.7   10.4    8.4    6.2   39.3   56.1   47.0   26.2   22.2   19.1
NM 992                  -104.40 33.48  1119   12.7   10.2    8.9    8.8   20.5   32.4   51.5   43.9   41.2   30.1   20.0   11.3
NV 1071                 -114.85 35.98   770   16.9    9.6   19.3    6.6    3.3    3.4   10.1   29.3   34.5   10.5   14.6   10.0
NV 1311                 -117.47 40.38  1655   46.4   27.9   38.9   30.4   29.8   29.8    7.2   33.8    8.0   17.8   35.7   30.2
NV 1327                 -114.12 36.77   473   20.8   10.0   20.2    7.0    3.6    3.8   11.6   18.6   11.0   11.5   15.4    9.6
NV 1358                 -114.52 37.62  1342   22.2   16.4   32.4   18.4   10.5    5.6   21.3   38.1   34.1   18.9   21.5   12.3
NV 1371                 -114.72 36.13   387   18.2    9.9   13.2    7.6    3.6    4.0    3.2   27.9   27.5   10.6   12.8    8.8
NV 1415                 -116.32 40.90  1988   23.4   21.4   34.2   27.0   24.1   21.7    8.5   30.1   12.7   17.0   28.1   39.1
NV 1443                 -114.50 37.12   793   21.7   13.5   27.6   12.5    7.1    2.2    7.3   34.2   19.2   15.1   18.8   13.1
NV 1485                 -119.77 39.15  1418   44.3   40.2   25.5   12.5   13.0    9.1    6.3   13.3    3.6   13.1   30.5   35.6
NV 150                  -116.45 36.57   747   12.2   10.5   14.4    6.6    4.0    2.5    6.6   24.8   12.2    4.7   11.3    7.7
NV 1630                 -117.32 39.38  1816   10.2    9.3   11.5   17.0   17.9   17.5   11.9   46.8    8.8    8.9   10.4    8.7
NV 1660                 -115.52 41.67  1813   28.0   23.9   30.1   13.6   37.0   16.1    8.6   23.1   11.8   17.3   26.3   25.9
NV 1755                 -117.90 38.05  1403    2.4    8.4   10.4    7.0   13.1    5.1   14.1   26.3    9.1    4.5    7.6    5.5
NV 1905                 -114.75 41.78  1636   17.6   12.8   21.7   19.8   34.2   23.7   10.5   32.9   13.8   14.4   21.3   21.6
NV 1975                 -116.63 40.18  1495   15.5   19.2   30.8   28.9   26.0   16.6   10.1   31.0   10.5   12.4   19.5   16.0
NV 2091                 -115.35 38.80  1903   24.1   21.9   32.1   21.7   19.5   17.1   18.7   44.0   24.7   17.5   18.6   18.2
NV 2096                 -114.75 40.27  1774   10.1   10.5   24.9   11.3   14.3   16.1   14.0   28.2   15.0   14.7   13.5   13.4
NV 2189                 -115.27 41.07  1627   24.5   20.2   34.7   31.8   35.0   21.7    9.4   26.0   13.2   15.8   30.8   25.0
NV 2229                 -118.63 41.97  1277   20.8   20.3   23.4   22.7   23.9   18.8    5.9   18.5    5.8   10.3   26.5   19.9
NV 2243                 -115.37 36.43   890   10.5    7.1   16.4    7.5    3.7    4.7   10.0   21.3   19.6    8.2    9.0    7.2
NV 2251                 -116.02 36.62  1006   14.8   11.0   17.6    8.6    5.1    2.9   13.7   35.5   17.5    9.6   12.4    9.7
NV 2276                 -116.05 37.92  1556   15.5    7.4   22.3   13.0    9.0    8.9   22.4   50.2   23.2   14.8    8.2   10.8
NV 2301                 -115.98 39.75  1811   15.2   14.0   26.4   20.4   25.3   17.6   12.5   41.8   11.0   13.9   19.1   15.6
NV 2390                 -115.63 38.85  1692    7.7    7.4   17.1   15.2   14.4   12.4   15.4   39.0   14.6   13.0    9.2    7.8
NV 2394                 -119.02 41.87  1463   15.7   12.7   14.2   16.9   21.9   18.5    7.9   18.6    5.3    9.3   16.3   17.1
NV 2431                 -118.03 37.62  1518    7.6    9.7   11.6   10.7   11.0    8.2   12.0   21.6   10.3    6.0   11.2    6.2
NV 2477                 -117.88 39.30  1531   19.7   17.6   26.8   25.1   21.1   17.2   10.7   32.6   10.8    9.7   16.0   16.5
NV 2562                 -114.52 37.33  1025   42.3   33.9   52.3   20.2   11.6    4.3   23.1   39.9   32.6   18.6   26.1   20.5
NV 2573                 -115.78 40.83  1547   24.4   19.1   27.2   21.3   20.8   16.9    6.4   30.8    9.1   11.8   27.0   25.5
NV 2631                 -114.85 39.28  1909   18.1   14.5   27.5   24.9   21.8   16.4   13.7   33.8   24.7   16.9   17.2   15.8
NV 2656                 -116.30 40.65  1755   26.3   22.2   37.6   29.3   27.6   20.6    7.0   31.6    9.6   16.9   32.3   25.3
NV 2662                 -119.35 40.58  1205   22.1   21.1   16.7   17.9   22.1   17.0    4.4   17.9    1.4    9.5   14.8   23.5
NV 2708                 -115.97 39.52  1994   26.2   21.7   41.0   35.7   31.2   20.5   14.5   48.7   15.1   17.0   26.2   24.5
NV 2780                 -118.78 39.45  1209   11.2   13.1   10.6   15.0   15.6   12.1    4.6   13.2    3.1    8.2    9.2    8.0
NV 282                  -117.43 39.95  1494   15.5   16.2   16.9   17.8   17.9   14.2   10.4   17.4    5.9    9.7   18.8   16.4
NV 2820                 -114.18 40.42  1780   13.7   10.2   24.9   17.5   24.1   16.9   10.4   20.5    7.1   15.2   17.6   12.8
NV 2860                 -116.00 39.27  1845   16.6    8.3   20.3   21.1   19.7   13.5   14.0   47.6   14.9   10.9   20.5   10.3
NV 3090                 -119.35 40.65  1204   19.2   19.2   17.1   21.3   19.7   13.6    7.8   20.2    2.3    9.6   23.0   22.1
NV 3101                 -114.63 38.67  1835   16.6   17.3   27.1   21.8   17.4   13.2   19.7   38.3   31.7   20.6   18.7   15.0
NV 3114                 -115.22 41.55  1829   24.9   18.3   21.5   17.9   29.2   19.8   11.6   28.2   11.4   12.3   26.4   27.2
NV 3205                 -119.95 39.08  1936   69.0   55.7   55.0   31.5   19.4   12.2    9.5   21.4    6.1   20.7   54.2   56.0
NV 3245                 -117.48 40.95  1339   14.9   14.7   18.6   16.1   17.9   17.1    5.2   21.5    5.4    9.6   20.7   18.6
NV 3285                 -117.23 37.70  1735   15.7   13.6   16.6   12.9   11.0   10.6   10.9   35.4   19.2   12.0   10.2    5.8
