US   41424              -116.47 32.63   802   63.5   58.9   65.0   27.4    6.9    1.8    8.1   14.2   11.2   15.7   44.2   57.7
US   41758              -117.10 32.60    17   39.4   35.1   44.7   19.6    4.1    1.8    0.5    2.0    6.1    8.9   39.4   35.8
US   42111              -115.97 32.73    76   11.2    5.6    8.6    1.7    1.1    0.3    4.1   11.0    7.4    7.2    7.3   14.5
US   42239              -116.58 32.98  1415  134.9  140.0  157.0   77.0   27.4    3.8   11.7   20.1   26.4   36.8  106.7  136.4
US   42406              -116.62 32.85  1067   98.3   98.8  111.8   53.1   16.5    3.3    7.4   11.7   11.7   25.9   67.8   84.8
US   42709              -116.82 32.88   183   63.5   67.1   75.4   33.0   10.7    3.6    1.8    5.1    9.7   18.5   50.3   60.7
US   43489              -114.87 32.88   148   13.8    9.2    7.2    2.8    1.4    0.2    7.7   14.2   10.1   10.0    6.6   11.9
US   44735              -117.02 32.77   162   59.4   49.5   63.5   27.2    7.9    2.3    1.0    2.5    8.6   12.7   44.7   45.7
US   45023              -117.25 32.98    64   47.3   43.0   49.7   21.4    7.2    1.4    0.8    2.2    7.9   10.6   34.7   41.4
US   47111              -117.03 32.95   149   58.7   53.8   62.5   27.9    7.9    1.8    0.8    3.0    7.4   11.9   43.7   51.3
US   80211               -85.03 29.73     6   99.1   96.3  108.0   69.1   67.8  115.6  186.7  190.5  191.5   86.4   81.3  103.6
US   80228               -81.85 27.23    19   51.8   73.7   76.7   41.1  101.9  213.4  187.5  192.3  165.6   76.5   52.1   55.1
US   80236               -81.35 27.18    43   52.1   62.7   75.9   45.2  100.3  214.6  195.8  188.2  161.5   74.4   47.2   43.9
US   80369               -81.53 27.60    47   55.4   71.9   75.2   43.7  102.4  214.1  194.8  181.6  154.2   71.1   48.0   47.0
US   80390               -81.52 27.85    38   55.4   79.0   84.6   43.9  104.4  187.5  206.8  184.4  140.0   52.6   58.9   48.5
US   80478               -81.85 27.90    38   58.7   80.5   81.3   45.2  113.3  176.3  203.2  177.8  160.5   57.2   56.1   56.9
US   80611               -80.63 26.67     5   51.6   50.8   71.4   58.7  135.6  196.1  194.6  184.2  182.4   90.4   52.6   42.9
US   80758               -81.12 28.55    20   60.7   76.2   79.0   49.0   96.8  184.7  180.1  210.6  166.1   81.0   60.5   57.2
US   80945               -82.47 27.45     6   62.5   76.7   81.5   31.0   70.4  198.6  226.6  240.0  201.9   64.8   52.8   57.4
US   81046               -82.37 28.62    73   77.7   94.0  103.1   52.3   99.1  188.7  191.8  225.3  163.3   47.5   56.9   67.6
US   81163               -82.08 28.67    23   77.0   96.5   95.3   52.3  103.4  167.6  177.3  186.7  145.5   47.0   55.4   61.2
US   81276               -80.62 26.87     9   51.3   58.4   79.2   43.2  124.5  197.9  168.4  168.1  168.1  109.5   53.8   48.0
US   81544               -85.48 30.78    40  136.4  133.4  139.2   93.0   98.3  142.0  175.8  141.5  103.6   76.5   90.7  109.0
US   81641               -81.75 28.45    34   70.1   79.2   91.2   46.0   87.9  197.6  187.2  189.0  161.5   56.6   62.5   56.9
US   81654               -80.92 26.75     6   46.0   52.8   71.1   47.2  126.2  176.8  160.3  166.9  135.4   73.7   51.8   35.1
US   81978               -81.52 29.43    17   80.8   89.2   98.6   63.5   86.6  157.5  179.1  176.8  157.0   72.1   63.0   71.9
US   82008               -83.17 29.65    13  101.6  103.6  102.9   71.6   89.9  151.1  240.5  238.8  151.6   54.6   61.2   92.5
US   82158               -81.05 29.18     9   69.9   79.0   73.7   56.6   87.6  152.1  137.2  156.5  161.0  104.9   72.1   65.8
US   82220               -86.12 30.73    70  131.8  142.2  151.9   96.3  112.0  164.1  197.6  177.0  140.0   94.0  102.4  124.0
US   82229               -81.30 29.02     8   73.7   90.2   82.3   63.0  106.7  195.3  198.1  210.8  176.5  100.8   65.0   61.2
US   82288               -81.52 27.37    26   51.6   68.3   75.4   37.8   90.2  194.8  162.6  167.1  160.5   55.6   51.3   39.6
US   82298               -81.13 26.60     6   52.1   55.9   72.9   50.3  124.2  239.5  180.1  188.2  155.4   84.6   53.1   37.8
US   82850               -81.38 25.85     2   36.8   42.7   45.5   35.1   96.8  253.7  209.3  198.9  215.4   98.8   36.6   35.1
US   82915               -81.53 29.75     2   78.5   96.0   91.4   59.9  101.9  164.8  161.5  188.0  176.3   68.6   70.4   75.4
US   82944               -81.47 30.65     4   86.9   96.0   99.8   70.1   84.3  134.1  157.2  151.6  174.0   82.3   81.0   73.9
US   83020               -80.92 25.15     1   46.5   42.4   40.1   42.9  144.5  202.4  106.9  178.8  200.4  107.4   52.6   36.1
US   83137               -80.83 27.58    22   47.8   67.8   76.5   42.9  116.6  192.3  188.0  173.0  169.4   86.1   49.8   44.7
US   83153               -82.13 27.57    34   54.4   77.2   80.0   40.4   93.7  202.9  207.8  202.2  158.0   57.2   48.3   52.8
US   83163               -80.20 26.10     5   56.4   71.6   67.8   83.6  168.7  243.3  168.7  172.7  193.3  161.0   99.6   53.6
US   83186               -81.87 26.58     5   46.7   56.6   78.0   26.9   98.3  241.8  209.8  245.4  198.6   74.7   39.9   38.9
US   83207               -80.35 27.47     8   53.3   71.4   77.5   49.0  120.9  145.0  146.6  142.5  189.2  145.5   73.2   57.4
US   83230               -85.42 30.43    43  126.2  121.7  139.2   87.4  111.3  180.8  211.8  183.6  150.9   80.5   94.2  120.1
US   83321               -82.37 29.63    29   87.6  108.5   94.0   70.1   95.8  162.8  165.1  195.3  145.8   44.2   60.2   81.0
US   83470               -82.18 30.27    39   99.6  100.6  112.3   75.4  111.0  168.4  185.2  209.3  152.4   46.2   59.7   84.3
US   83909               -80.28 25.83     4   61.5   56.1   66.0   86.9  170.2  267.5  179.1  216.2  211.3  159.5   71.6   54.6
US   83956               -82.60 29.83    20   90.9  102.9   98.3   71.6   99.6  164.8  192.0  213.9  115.6   49.0   61.5   81.8
US   83986               -82.23 28.15    16   74.7   87.6   91.7   40.9  106.7  199.9  194.8  231.4  172.0   62.0   72.9   73.9
US   84091               -80.50 25.50     3   44.7   50.8   54.6   65.3  165.6  263.7  165.1  219.7  231.9  136.9   56.9   36.8
US   84289               -82.32 28.73    12   83.3   87.6   98.8   52.6   97.5  185.4  206.2  219.5  154.2   48.8   56.1   66.5
US   84358               -81.70 30.50     8   84.1   99.8   93.5   70.4   90.2  144.5  142.2  201.4  179.1   73.7   55.6   69.1
US   84366               -81.40 30.28     3   79.2   99.3   91.9   64.0   89.2  138.4  148.1  138.7  177.8   96.8   62.0   73.2
US   84394               -82.95 30.52    45  114.0  117.1  116.6   89.9  102.6  168.1  154.7  181.4  108.2   49.8   68.8  102.1
US   84570               -81.75 24.55     1   51.1   45.7   43.4   44.5   87.9  129.3   91.7  127.8  148.6  112.3   72.1   51.3
US   84625               -81.42 28.28    18   55.4   79.5   74.4   37.6   93.0  156.0  178.1  170.7  145.5   70.1   55.4   55.6
US   84662               -81.43 26.75     5   47.0   56.9   83.6   43.7  113.5  234.4  186.7  191.0  155.4   75.2   52.6   41.1
US   84707               -81.72 28.10    42   57.7   78.7   88.1   35.1  112.3  177.3  173.5  187.2  147.1   64.0   54.1   49.0
US   84731               -82.60 30.18    59  105.7  107.7  118.1   77.5  112.5  171.7  178.1  199.6  129.0   52.8   63.0   93.7
US   85076               -81.78 28.87    21   74.2   86.1   89.7   59.4  102.1  148.6  157.2  156.2  124.2   54.9   52.3   65.3
US   85099               -82.97 30.28    37  106.2  109.7  111.5   86.9   94.2  144.3  175.5  178.1  120.9   53.1   64.3   96.5
US   85182               -80.27 26.68     4   63.5   62.5   82.6   61.7  140.5  230.9  184.9  163.1  209.0  137.4   86.9   53.3
US   85275               -83.43 30.53    55  118.1  117.9  135.6   82.6   91.9  132.3  163.6  134.6  105.4   56.4   81.3  118.6
US   85539               -83.17 30.05    20  109.2  104.1  112.0   79.5   94.5  153.2  203.2  209.8  135.9   52.3   66.5   94.5
US   85612               -80.62 28.07     3   55.6   71.4   68.1   39.6  100.3  155.7  130.8  132.3  167.4  105.2   76.2   52.8
US   85663               -80.30 25.80     4   51.1   52.8   60.7   72.4  157.7  237.0  144.8  192.5  193.8  143.3   67.6   46.5
US   85793               -87.13 30.78    66  137.9  143.0  168.7  103.9  118.6  192.0  195.3  180.3  141.2   92.5  113.3  129.8
US   85879               -83.92 30.53    44  125.0  130.6  132.8   97.0  104.9  143.0  169.7  155.4  102.6   66.5   85.3  117.1
US   85973               -81.60 27.93    38   58.7   77.7   80.8   38.4  110.7  186.2  187.2  182.1  140.2   53.1   54.9   54.6
US   86065               -82.32 27.23     6   64.0   77.7   81.5   39.9   88.6  220.7  229.6  257.6  206.2   67.1   54.6   54.1
US   86078               -81.78 26.17     2   43.9   55.9   58.9   38.4  103.4  217.2  198.4  207.8  213.4   79.8   44.7   36.1
US   86240               -86.50 30.52    18  125.7  146.8  147.1   93.7  102.1  154.4  215.9  181.6  146.6  109.2  103.6  122.2
US   86414               -82.08 29.20    23   80.0   95.5   89.2   70.6  104.1  183.9  198.4  168.9  139.2   53.8   58.4   68.3
US   86485               -80.80 27.22    14   45.7   54.9   65.5   44.5  101.9  172.0  165.6  158.5  145.3   87.9   51.1   39.6
US   86842               -85.60 30.22    10  129.8  133.1  140.5   97.0   94.5  169.7  231.4  203.5  140.5   93.2  100.6  118.9
US   86997               -87.20 30.47    34  118.9  137.2  143.0   95.8  106.7  162.6  188.5  187.7  135.1  106.9   89.9  109.0
US   87025               -83.60 30.10    14  106.2  112.5  118.6   88.9   99.1  158.8  216.4  215.6  139.7   57.7   68.8   94.7
US   87254               -80.15 26.23     5   63.2   73.4   74.7   74.7  169.2  203.5  153.4  166.9  182.9  193.8   88.9   57.9
US   87397               -82.00 26.92     6   51.1   64.5   67.1   32.5   90.2  206.8  184.2  200.4  166.1   71.9   45.7   45.2
US   87429               -84.55 30.60    75  123.4  129.3  143.3   95.3  114.0  145.3  184.9  148.6  106.9   69.9   79.8  108.0
US   87826               -81.32 29.90     2   77.5   96.5   90.4   61.5   91.4  138.9  140.7  159.5  155.7   93.0   57.7   75.9
US   87851               -82.27 28.33    58   79.8   96.5  102.4   46.2  119.6  182.6  197.9  204.2  158.0   56.4   63.0   67.3
US   87886               -82.63 27.77     2   56.4   79.8   90.4   32.8   78.0  156.2  171.5  217.4  179.1   57.9   54.4   61.2
