NV 5880                 -115.12 37.27  1037   15.8   19.2   19.6   13.0    8.4    4.0   54.0   55.9   35.0   23.1   12.1    8.6
NV 5890                 -115.98 36.20   814   14.3   20.3   15.9    6.5    3.9    2.2   27.1   37.0   20.5    8.8   10.2    8.7
NV 5907                 -118.93 41.30  1336   22.2   21.5   18.7   14.0   15.2   11.3    9.8   20.9   14.4   10.3   25.9   25.7
NV 5990                 -117.70 41.28  1373  -99.0   24.3  -99.0   15.1  -99.0   12.9   13.0   34.7  -99.0  -99.0   31.1  -99.0
NV 6005                 -117.53 41.50  1425   30.3   30.3   23.9   14.6   15.9   12.8   13.0   23.1   18.0   12.7   33.4   36.7
NV 6055                 -117.68 40.22  1261   19.4   22.6   22.5   22.1   19.1   11.2   16.2   26.1   20.5   12.9   22.5   22.6
NV 6130                 -115.80 37.63  1463    7.5   19.3   14.1    9.9    6.7    3.5   93.8   51.3   38.0   18.7   11.3   10.6
NV 6148                 -114.53 41.07  1839   21.6   27.2   31.7   27.6   28.9   18.4   48.6   53.9   44.6   22.6   28.9   33.3
NV 6242                 -116.12 40.42  1539   17.2   20.7   27.8   23.2   29.5   12.2   28.3   46.9   47.4   18.7   21.8   26.8
NV 6252                 -114.45 37.93  1880   34.5   40.3   42.2   25.3   19.1    6.3   84.8   70.2   61.9   37.4   24.3   26.1
NV 6574                 -116.12 40.43  1538   21.0   24.4   26.8   23.6   26.1   13.5   26.8   31.4   34.5   19.3   25.6   28.9
NV 6630                 -116.17 38.45  1803    7.8   18.6   15.0   10.7   10.9    6.3   37.0   56.0   40.1   19.3   13.2    9.2
NV 668                  -118.27 38.00  1938    7.8   23.3   13.1   17.5   13.3    6.7   17.7   28.2   23.6   12.5   12.3   17.8
NV 6691                 -115.45 36.07  1152   35.0   57.3   51.7   11.8    4.5    3.7   70.0   90.9   36.6   25.1   19.0   14.8
NV 6746                 -117.47 38.98  2027   12.3   19.6   16.4   17.9   20.4   11.0   34.0   43.9   31.8   14.7   16.0   13.0
NV 6748                 -117.23 40.05  1493   13.7   21.0  -99.0   19.0   22.1   12.0   23.0   23.0   24.8   14.0   21.4   24.0
NV 6779                 -119.78 39.50  1343   24.3   27.2   16.3    8.3   13.1    5.5   14.2   15.8   10.3    6.4   18.7   25.0
NV 691                  -116.90 40.58  1384   14.6   17.6   19.1   19.9   23.7   13.5   19.6   27.0   29.4   14.9   17.3   18.7
NV 7123                 -115.50 40.20  1833   30.8   34.6   35.0   26.8   30.4   12.5   39.6   49.7   47.6   25.4   32.4   38.6
NV 7175                 -115.00 39.28  2091   23.3   28.0   26.4   29.3   27.8   15.5   63.5   65.8   58.3   30.3   20.2   23.0
NV 718                  -116.74 36.95  1045   17.7   26.5   19.1    8.1    5.4    5.3   33.7   34.1   31.4    8.8   10.2    9.3
NV 7192                 -118.30 40.47  1261   16.7   19.4   18.2   22.4   18.0   12.1   15.7   24.4   16.2   12.2   17.5   19.4
NV 7261                 -119.80 40.32  1190   19.0    5.8   10.5    7.5    8.9    5.8   18.0   14.4    9.7    8.5   25.2   21.3
NV 7319                 -117.02 37.27  1226    9.2   14.4    8.8    3.4    5.5    5.3   66.8   63.6   34.0    8.9    6.7    4.6
NV 7358                 -118.82 38.95  1257    8.8   19.6   10.2   10.5   15.8    6.9   15.1   18.4    6.0  -99.0   13.2   11.4
NV 7369                 -114.92 35.47  1079   18.5   23.5   23.0    7.3    3.5    2.2   65.4   80.9   39.6   31.6   12.1   13.1
NV 7443                 -119.63 41.85  1984   34.1   33.0   33.4   34.7   23.0   18.7   10.0   32.1   14.3   20.4   35.4   39.1
NV 7463                 -117.58 37.67  1300    9.1   16.2   13.7    7.8    7.6    5.8   24.0   33.9   38.2   10.4    7.2    5.5
NV 7612                 -119.33 38.95  1524   23.1   22.9   13.6    7.7   12.8    8.1   13.8   14.8   10.9    7.5   14.7   18.4
NV 7618                 -119.73 40.60  1174   31.8   34.0   14.6   13.0   13.6   14.1    4.0   15.2   10.0   11.0   28.9   25.0
NV 7620                 -117.17 38.78  1715   12.2   20.7   18.3   12.1   12.4    8.0   37.5   48.8   33.2   11.8   12.5   10.1
NV 7640                 -116.20 39.07  2183   12.0   21.0   23.9   19.1   21.1   10.7   66.2   54.8   45.5   16.3   13.6   13.1
NV 7750                 -114.17 38.03  1814   22.1   30.0   33.7   23.8   22.8    7.1   71.5   80.5   83.9   33.3   17.5   20.3
NV 7908                 -115.02 38.42  1616   16.9   21.4   25.2   20.2   16.0    7.9   75.3   64.0   58.7   30.7   16.7   14.9
NV 7925                 -115.08 36.20   555   12.6   15.7   12.6    5.2    4.0    2.2   28.3   40.3   20.0   16.7    9.6    7.3
NV 795                  -116.48 40.60  1433   15.9   17.9   20.7   20.0   25.8   12.4   22.3   36.8   30.1   15.1   18.9   23.8
NV 7953                 -119.62 39.95  1213   30.5   33.1   21.5   12.2   13.9    6.1   15.8   19.5   11.2    9.3   25.1   31.3
NV 7983                 -115.72 37.68  1491   11.8   12.9   15.9   12.5    8.8    7.8  100.5   61.5   67.3    9.5   12.3   10.1
NV 8170                 -117.08 38.07  1654    9.3   15.1   12.4    9.1   11.3    6.7   43.4   41.8   35.8   13.4   10.3    6.3
NV 8186                 -119.52 38.70  1530   34.9   39.3   24.8   11.0   12.4    9.8   14.4   16.2   13.8   10.2   22.9   24.1
NV 8346                 -116.23 41.32  1881   29.2   25.9   28.7   20.6   29.2   18.9   32.6   31.4   33.4   20.7   35.2   38.9
NV 8443                 -116.17 38.20  1616    8.8   10.4   12.6   10.5   11.8    6.6   60.4   57.6   37.2   14.5    9.5    5.8
NV 8538                 -114.22 37.98  1778   33.5   30.3   37.5   20.4   14.0    4.7   70.3   40.8   46.0   30.9   18.9   24.7
NV 8588                 -114.52 36.43   610   18.5   21.2   19.9    5.5    3.7    1.9   28.8   49.3   29.9   18.4   12.5   10.4
NV 8761                 -119.63 39.30  1933   48.0   54.2   36.4   15.7   17.7    9.6   13.9   23.7   16.8   13.3   36.6   47.6
NV 8810                 -119.92 41.58  1727   34.6   31.7   35.4   27.4   28.5   17.5   10.8   33.3   12.9   22.8   41.6   39.0
NV 8822                 -119.12 39.08  1311   11.5   12.9   10.5    8.3   11.0    7.0   10.3   14.3   11.2    6.5    8.9   10.0
NV 8838                 -119.28 39.70  1280   20.5   20.1   15.4    9.4   13.1    7.1   16.8   21.4   14.1    7.3   14.9   21.1
NV 8988                 -114.97 41.12  1723   19.4   24.0   26.5   23.6   27.1   16.0   29.1   34.5   44.1   19.7   25.6   27.2
NV 9072                 -115.80 41.63  1898   38.6   35.8   30.7   24.2   35.4   19.2   33.8   33.2   28.1   17.0   35.6   51.0
NV 9122                 -114.75 41.43  1720   24.6   26.2   32.6   25.3   29.7   17.8   35.5   28.4   41.7   16.5   24.8   31.4
NV 9171                 -117.80 40.90  1310   17.8   17.8   19.8   20.4   18.1   12.7   12.9   25.6   14.4   12.6   22.0   23.4
NV 9229                 -119.17 39.00  1334   12.7   16.6   10.5    9.3   13.9    7.6   12.7   14.9    9.1    6.3    9.6   10.5
NV 955                  -115.53 38.52  1457   13.4   15.4   21.6   19.4   19.7    7.0   58.0   51.8   46.9   28.0   14.6   13.3
NV 961                  -116.22 38.38  1623   14.7   14.1   17.8   13.1   14.6   10.6   46.0   57.4   39.3   19.5    9.3   10.6
OK 1243                  -99.62 36.83   547   13.5   26.7   49.3   52.6  124.2   76.1   61.0   82.1   75.8   36.7   42.3   29.5
OK 1445                  -98.60 36.08   503   16.9   25.8   55.5   51.6  130.4   68.4   53.0   67.7   81.3   43.8   43.8   28.0
OK 1504                  -98.57 35.12   393   25.2   31.8   53.7   53.1  150.5   65.1   45.7   77.7  106.6   55.2   41.6   33.1
OK 1706                  -98.62 34.45   352   25.9   32.5   56.7   57.7  129.0   56.4   50.0   95.5   98.9   63.1   41.9   36.3
OK 1724                  -98.35 36.77   360   23.2   29.3   63.9   55.2  120.3   74.4   64.8   75.7   76.1   41.3   36.2   42.0
OK 1738                  -99.67 35.62   611   13.1   24.1   42.5   45.2  113.9   68.7   37.9   68.5   77.6   40.3   39.4   21.4
OK 1750                  -97.92 35.05   331   28.0   37.1   67.6   61.4  140.2   53.1   47.7   98.1  100.2   80.1   48.6   38.1
OK 179                   -99.33 34.58   421   22.7   26.1   41.3   43.5  119.2   64.8   40.2   80.1   92.0   49.4   36.8   28.9
OK 184                   -99.30 34.88   465   20.9   28.5   45.9   43.1  125.2   68.1   43.2   76.6   91.1   57.1   37.4   27.5
OK 1909                  -98.97 35.52   491   25.6   28.5   54.2   52.1  143.1   73.6   47.2   98.7   98.0   60.9   48.1   32.1
OK 194                   -98.64 36.82   396   19.4   25.6   58.1   54.0  118.7   69.8   54.4   80.0   65.3   36.2   37.5   35.2
OK 2039                  -98.67 35.35   460   28.0   26.9   59.5   56.4  124.8   70.5   55.1   90.9  106.5   57.6   49.5   38.7
OK 2054                  -97.97 34.37   309   33.0   40.3   70.3   67.8  146.2   59.1   45.5   98.8  120.3   76.8   54.5   48.5
OK 2125                  -98.98 35.28   470   24.7   28.6   52.0   45.8  135.8   67.7   43.7   98.1   95.3   54.8   46.6   28.9
OK 224                   -98.23 35.10   364   28.0   32.9   58.5   55.1  139.7   58.1   47.1   81.1   97.9   65.0   43.7   36.8
OK 2341                  -98.55 36.68   451   19.7   27.0   55.3   52.9  108.4   64.6   56.2   76.7   69.4   36.0   37.0   32.2
OK 260                   -98.37 34.90   390   29.8   33.7   63.2   58.4  148.1   61.3   46.5   83.7   99.4   66.5   46.7   35.7
OK 2660                  -97.97 34.50   343   32.0   39.5   69.5   67.5  151.3   60.3   52.2   86.8  117.6   81.7   55.4   45.1
OK 2788                  -97.47 35.65   360   31.2   31.6   61.5   77.7  129.1   64.0   50.6   81.7  115.4   98.8   36.2   43.4
OK 2818                  -97.97 35.55   401   27.0   30.6   62.7   57.9  160.6   67.8   52.1   93.6  108.7   60.5   44.0   32.3
OK 2836                  -99.65 34.47   445   21.4   27.6   41.9   40.5  105.9   69.7   46.0   66.1   83.7   52.9   34.3   24.1
OK 2849                  -99.38 35.42   591   18.7   29.1   54.2   46.3  130.4   72.0   42.1   87.9   86.3   40.5   44.7   25.3
OK 288                   -97.32 35.65   293   30.8   32.5   76.6   44.4  156.6   51.8   54.1   84.1   89.2   92.3   60.7   44.5
OK 2912                  -97.87 36.42   380   26.0   35.4   60.1   66.7  147.3   78.0   65.0   83.8   87.1   70.6   52.1   40.7
OK 292                   -97.15 34.20   262   39.1   46.9   82.0   82.4  142.2   60.8   50.5   91.2  113.5   95.1   65.4   56.5
OK 2944                  -99.80 35.20   605   14.5   23.8   45.0   45.5  114.4   72.3   37.2   75.9   84.9   40.9   37.0   23.4
OK 3008                 -101.87 36.78  1077    7.2   10.8   26.3   23.5   73.8   45.8   44.8   34.6   47.6   13.7   17.5    8.4
OK 3070                  -99.62 36.38   643   12.9   24.7   43.6   44.9  106.5   62.6   42.9   68.6   57.6   31.1   33.4   27.6
OK 3304                  -99.58 36.55   633   12.3   24.2   43.3   38.9  106.8   56.4   46.0   70.1   58.4   29.1   32.2   26.0
OK 332                   -99.77 36.13   748   12.7   25.5   43.6   39.5  118.3   70.5   39.6   62.5   64.6   34.1   37.1   27.2
OK 3353                  -99.02 34.40   396   24.6   30.3   54.9   52.4  122.0   61.3   48.1   91.7   96.3   57.8   44.8   32.3
OK 3358                  -99.12 36.77   465   14.8   22.4   49.1   49.5  103.2   59.8   51.8   74.4   64.7   37.8   33.5   29.7
OK 3407                  -99.77 36.30   668   11.3   21.1   40.5   41.6   96.0   55.2   39.0   64.0   50.5   28.9   27.8   23.6
OK 3489                 -100.05 36.85   686   15.3   21.4   45.3   40.2   84.4   55.1   47.4   66.2   51.6   24.2   29.6   26.0
OK 3497                  -98.32 35.63   486   20.7   29.1   55.6   54.3  134.1   69.2   46.9   70.6   99.6   51.9   42.7   30.0
OK 3628                 -101.62 36.60  1009    7.6   11.2   23.6   26.7   83.0   51.6   48.5   48.7   42.4   14.4   20.7   10.3
OK 3688                  -97.63 34.02   273   39.4   44.3   71.2   68.0  127.2   46.5   43.3  103.6  103.2   81.6   58.6   46.3
OK 3709                  -98.73 34.28   323   29.4   33.4   56.2   55.1  126.4   65.1   47.1   88.3  109.5   65.7   45.2   37.7
OK 3740                  -98.13 36.75   364   18.7   25.8   61.5   62.3  119.6   68.8   64.4   81.6   82.7   45.8   42.8   30.3
OK 3821                  -97.45 35.88   314   30.8   39.8   74.7   61.1  147.4   69.9   54.0   71.4  112.4   65.3   56.3   48.1
OK 3838                 -101.58 36.78  1007    7.5   11.7   29.3   26.8   69.3   44.9   53.7   47.5   49.3   10.0   20.9   10.9
OK 3871                  -99.37 35.63   541   18.5   25.6   50.3   44.1  121.3   70.6   44.2   88.7   81.0   40.2   43.5   25.2
OK 3902                 -101.18 36.62   885    6.9   11.7   25.3   29.7   99.6   62.0   39.7   51.5   48.7   16.3   12.1   12.7
OK 4001                  -97.50 34.23   280   37.8   42.5   77.3   79.5  146.3   65.5   46.6   88.4  122.9   87.8   60.5   50.2
OK 4019                  -98.27 36.53   412   21.1   29.0   62.8   57.1  123.3   72.5   61.2   71.6   80.8   45.5   43.5   35.6
OK 4052                  -97.34 34.55   292   37.5   38.1   80.5   81.3  162.0   61.9   38.3   86.4  129.6   91.3   55.5   55.9
OK 4055                  -97.88 36.08   351   23.1   29.7   62.2   61.6  141.3   72.3   59.4   86.0  105.6   53.9   48.2   34.5
OK 4204                  -99.05 35.00   473   21.1   25.0   44.5   46.5  129.4   54.3   47.2   76.8   94.2   57.4   38.0   26.7
OK 4249                  -99.92 34.70   495   16.1   24.8   36.5   44.2   97.4   73.1   36.0   75.9   83.1   40.6   31.6   22.2
OK 4298                 -101.22 36.87   913   10.9   15.4   31.8   30.0   79.0   54.7   42.5   50.0   50.9   14.0   22.0   15.4
OK 4573                  -97.80 36.72   319   23.1   29.8   67.5   64.7  141.4   79.9   80.7   80.4   91.5   59.4   50.6   44.2
OK 4766                 -102.97 36.90  1326    7.9    9.9   21.1   26.1   64.2   43.1   70.4   62.3   48.8   15.0   17.6   10.2
OK 4861                  -97.90 35.85   335   27.0   33.2   60.0   59.3  137.4   70.1   47.3   85.7  107.9   54.8   47.8   38.1
OK 4976                  -97.58 35.58   360   31.5   36.0   70.2   61.4  144.4   70.0   57.0   85.3  103.2   65.3   50.0   38.1
OK 5045                  -99.90 36.70   640   14.8   24.7   45.6   35.7   92.7   58.5   50.5   67.6   50.1   25.1   31.1   26.7
OK 5063                  -98.45 34.62   351   28.7   30.4   57.0   55.0  144.5   57.7   44.4   78.4   97.9   70.5   47.5   38.3
OK 5090                  -99.35 35.87   627   13.4   25.3   46.0   49.9  128.8   65.4   38.5   69.8   69.5   38.0   39.5   22.0
OK 5216                  -97.65 34.82   299   34.5   41.4   78.3   74.5  163.4   56.5   46.8   86.9  113.6   90.3   55.1   50.8
OK 5329                  -98.33 35.37   434   26.7   30.8   58.7   55.3  143.3   65.3   43.0   85.8  114.5   64.4   45.5   31.8
OK 5509                  -99.43 34.83   463   20.4   26.9   40.6   40.3  120.0   70.5   45.8   72.6   89.9   54.3   35.0   25.4
OK 5563                  -97.12 33.93   258   38.4   49.6   86.7   86.5  136.8   65.9   51.3   98.5  116.7   92.0   74.0   56.4
OK 5581                  -97.98 34.65   381   28.9   37.0   65.7   65.6  152.6   62.1   53.4   92.6  114.9   87.5   54.4   42.1
OK 5589                  -97.62 36.15   319   23.6   31.3   65.0   59.1  146.6   70.4   53.1   73.7   98.0   64.8   45.4   38.6
OK 593                  -100.53 36.82   752   11.2   20.0   39.4   33.8   82.8   65.4   53.8   65.6   44.9   18.9   28.2   22.2
OK 6035                  -99.50 35.13   515   19.3   28.1   48.1   45.2  132.0   71.7   39.3   77.8   90.1   47.9   38.0   26.7
OK 6139                  -99.17 36.23   569   16.4   26.7   54.9   54.5  118.6   61.7   51.3   58.3   67.5   34.0   35.2   26.0
OK 6278                  -97.05 36.88   351   23.4   29.9   61.4   73.3  153.0   88.9   80.9   85.1  105.8   74.1   55.2   53.0
OK 6386                  -97.45 35.18   338   35.8   40.0   78.3   71.8  155.2   57.4   62.7  102.2  107.7   79.9   61.5   47.5
OK 6562                  -98.73 35.90   534   17.1   25.7   49.8   47.6  131.3   62.9   48.0   74.4   80.9   51.1   41.2   26.7
OK 6629                  -98.32 36.12   369   21.1   29.6   57.1   53.8  134.6   73.7   54.0   77.4   94.3   54.1   47.6   35.9
OK 6661                  -97.60 35.40   390   30.6   36.4   73.1   62.0  156.3   62.4   59.7   91.6  101.2   79.4   49.3   42.5
OK 6740                 -101.13 36.65   864    9.6   12.8   23.6   38.2   86.7   51.9   58.8   50.1   41.6   14.9   21.4   16.9
OK 6751                  -98.47 36.35   375   19.4   25.6   55.5   59.3  115.1   68.6   59.7   73.7   77.6   40.6   41.7   28.7
OK 6926                  -97.28 34.73   287   39.8   43.1   79.0   77.0  171.8   55.5   51.6   78.6  106.9   97.1   63.1   54.2
OK 7003                  -97.03 35.97   274   31.0   40.3   76.3   68.0  162.8   75.4   63.1   79.1  114.6   72.8   59.2   49.5
OK 7012                  -97.30 36.28   313   25.1   38.7   71.0   62.9  159.1   70.9   73.1   90.6  111.5   65.5   49.8   45.5
OK 7068                  -97.73 35.68   366   28.2   32.6   63.3   60.8  151.1   65.4   43.9   91.4   98.1   62.9   43.4   31.0
OK 7201                  -97.10 36.73   305   27.6   33.9   65.6   66.7  141.3   76.9   90.3   86.0  107.9   67.7   52.0   51.4
OK 7327                  -97.43 34.97   318   36.4   45.8   84.9   80.1  167.7   58.8   62.6   96.5  114.6   97.6   61.9   55.0
OK 7403                  -98.32 34.17   291   30.8   37.0   55.9   67.4  131.9   54.1   43.7   89.5  109.2   72.9   52.0   38.7
OK 7505                  -97.17 36.47   262   24.0   34.8   67.4   65.0  140.4   76.9   69.2   74.5  106.0   65.9   48.7   47.2
OK 7534                 -102.63 36.93  1226    8.4    8.8   19.7   23.6   58.6   43.9   47.3   43.4   43.9   11.7   16.1   11.7
OK 755                   -97.45 36.53   305   26.8   35.1   70.0   72.6  137.9   79.5   75.0   81.5  113.7   62.9   53.1   49.0
OK 7556                  -97.65 36.93   370   25.0   27.2   60.6   59.8  126.9   70.7   75.0   71.7   82.9   53.9   43.8   45.0
OK 7579                  -99.92 35.65   701   12.6   24.7   42.0   44.5  110.5   69.1   38.6   65.9   78.5   30.0   30.9   20.1
OK 7727                  -99.02 34.85   447   23.3   27.0   46.0   53.3  139.3   64.4   47.0   78.1   88.6   55.8   40.2   30.7
OK 7952                  -99.62 35.30   579   12.8   20.0   40.6   43.0  122.1   70.0   36.9   73.4   80.1   42.3   37.2   19.4
OK 8016                  -98.75 34.97   450   25.8   27.2   58.4   56.7  130.2   62.2   54.3   62.0   92.2   64.1   40.9   32.7
OK 818                   -97.23 36.82   314   25.3   27.4   62.3   70.2  148.4   77.9   77.4   78.8  101.1   61.8   52.3   50.1
OK 8299                  -98.95 34.65   412   24.4   28.9   47.7   51.0  134.3   60.4   47.3   83.9   95.4   55.8   42.1   30.8
OK 830                   -97.67 35.12   389   30.1   40.8   72.9   69.1  148.8   56.3   58.4   97.6  109.5   83.4   52.0   47.8
OK 8479                  -97.20 35.32   369   35.7   48.9   96.0   72.6  166.4   59.4   67.1   94.1  112.6   82.5   73.4   53.6
OK 8501                  -97.10 36.12   273   30.5   37.6   73.2   67.9  154.0   70.3   69.1   81.5  110.1   68.7   53.0   43.1
OK 8652                  -99.90 35.42   659    7.7   21.6   37.8   36.9  108.9   62.8   38.4   65.5   78.5   31.6   33.4   22.0
OK 8708                  -98.97 36.03   520   19.2   26.9   51.0   52.9  140.6   67.6   49.2   67.0   75.9   41.8   44.9   23.4
OK 8815                  -98.73 35.75   543   24.4   30.1   56.2   51.5  138.5   67.1   49.1   84.8   86.6   54.2   41.1   30.5
OK 8951                  -97.05 35.13   314   42.2   49.6   82.7   78.4  135.2   51.3   67.1  118.4  123.0   86.9   60.3   54.5
OK 9017                 -100.86 36.84   831    8.7   15.2   31.0   31.0   76.4   58.5   43.1   56.4   43.4   15.7   24.0   12.6
OK 9032                  -97.53 34.50   304   29.6   36.6   68.9   72.7  145.0   61.8   36.8   99.7  120.0   80.7   55.0   52.8
OK 908                  -102.48 36.73  1264    8.3   13.4   23.9   25.6   67.3   54.6   54.7   56.5   47.2   12.8   20.9   13.4
OK 9086                  -97.93 35.38   396   36.7   37.0   78.4   64.1  166.6   69.8   52.4   99.3  111.4   79.5   57.5   41.4
OK 9172                  -99.28 36.15   689   20.0   29.9   59.5   55.3  129.2   66.0   46.8   60.6   67.4   39.2   40.2   30.0
OK 9212                  -99.92 34.92   593   13.1   21.5   38.8   37.4  110.1   68.6   36.0   70.1   84.7   40.8   34.5   23.0
OK 9278                  -98.30 34.35   306   37.0   41.4   68.2   65.7  149.3   66.5   55.6   96.6  114.7   76.8   56.4   42.7
OK 9364                  -98.42 35.85   473   25.8   30.1   59.0   54.4  137.7   69.2   51.8   70.1   87.9   53.8   46.0   34.7
OK 9395                  -98.00 34.17   267   29.7   36.9   62.9   67.5  127.9   59.5   43.0   97.0  106.2   70.8   49.8   47.0
OK 9404                  -98.87 36.58   457   17.6   27.3   50.4   47.8  122.8   66.0   54.4   74.5   64.4   36.6   37.7   32.7
OK 9422                  -98.70 35.53   509   22.3   27.1   51.1   47.9  136.0   67.9   47.4   88.8   98.2   60.5   43.9   28.6
OK 9629                  -98.72 34.73   508   32.0   34.2   64.2   59.9  144.5   64.0   53.1   73.1  107.4   67.7   50.6   39.3
OK 9760                  -99.38 36.45   579   14.8   25.9   48.6   46.0  115.9   59.9   55.5   74.1   59.2   36.6   34.6   30.0
OR 1055                 -124.28 42.05    21  271.0  224.9  202.1  108.5   59.7   27.3    8.1   29.6   23.5  103.7  273.6  303.3
OR 1067                 -120.60 43.80  1415   27.3   13.2   16.2   15.5   21.5   17.2   11.1   18.4    8.3   14.9   32.3   29.4
OR 1124                 -118.87 43.07  1261   21.8   15.7   18.9   18.2   22.9   17.2   10.5   27.4   13.1   14.6   25.9   25.1
OR 1149                 -122.98 42.18   579   79.4   56.7   53.6   32.8   20.3   15.8    3.9   16.7   11.6   31.6   81.5  103.8
OR 1174                 -117.85 42.77  1198   20.8   22.5   21.1   20.6   19.4   16.7   13.9   21.7   13.8   11.1   22.7   23.1
OR 1175                 -118.95 43.58  1262   25.7   21.5   26.4   16.2   21.2   15.1   10.2   21.1   11.1   16.5   32.3   31.3
OR 118                  -120.00 42.97  1321   16.4   14.4   18.2   19.7   23.8   20.4   13.8   31.4   11.4   14.9   20.6   19.7
OR 1207                 -122.55 42.53   762  110.9   90.9   85.8   52.7   34.3   21.2    5.7   20.1   15.1   55.6  134.4  142.1
OR 1415                 -122.03 43.58  1477  202.8  120.0  167.1   88.5   40.6   37.5    7.6   21.6   21.7   68.2  202.7  238.7
OR 1433                 -122.48 44.40   262  210.8  168.7  160.0  119.6   75.6   47.4   11.1   26.9   38.2  103.2  230.6  245.7
OR 1448                 -123.67 42.17   390  259.9  198.9  165.0   72.7   32.0   10.1    2.5   13.8   14.0   73.5  247.6  281.0
OR 145                  -123.75 44.40    70  362.0  291.3  247.0  145.3   69.2   36.4    8.5   26.8   40.1  125.2  341.5  428.5
OR 1546                 -121.78 43.23  1451  102.4   74.9   60.0   26.9   18.3   14.5   10.1   21.3   12.2   32.0  103.3  116.5
OR 1574                 -121.93 42.64  1276   68.0   51.2   45.9   22.5   19.5   14.4    7.1   18.4    8.6   26.9   70.0   83.6
OR 1643                 -123.20 46.10     7  215.4  168.7  140.9   84.7   45.3   31.5    8.6   20.8   35.6   97.9  204.4  254.5
OR 1682                 -123.90 45.20     4  311.7  228.3  219.2  133.3   74.9   50.0    8.0   26.2   47.1  134.2  297.2  346.6
OR 1765                 -120.18 45.23   872   41.6   33.5   33.0   28.7   24.0   19.6    7.5   10.8   12.2   24.0   49.9   50.0
OR 1834                 -124.20 43.17  3554  230.9  -99.0  183.3   75.5   56.9   19.0    8.4   26.2   23.2   75.9  222.9  231.2
OR 1852                 -117.20 45.00  1434  155.3  142.1  115.7   64.9   49.7   40.0   25.3   38.3   40.2   59.9  143.9  180.1
OR 1862                 -123.20 44.63    69  166.0  123.9  102.5   58.6   34.6   19.7    4.9   16.1   20.0   63.7  165.5  204.1
OR 1877                 -123.45 44.52   180  285.5  214.4  179.5   90.1   44.2   22.2    4.3   15.2   23.3   86.7  253.1  329.0
OR 189                  -118.55 42.55  1457   53.0   49.7   49.2   36.9   24.2   18.7   14.1   30.5   20.7   22.5   61.3   67.8
OR 1897                 -123.07 43.78   198  161.6  128.2  117.8   80.1   43.7   24.2    8.9   23.3   21.9   68.3  180.0  187.5
OR 1902                 -123.05 43.72   253  167.6  135.0  122.7   84.0   48.7   26.8    9.8   25.5   23.8   74.5  188.0  195.3
OR 1946                 -122.13 42.90  1974  239.4  199.7  180.5  103.5   55.5   33.7   12.2   33.8   32.4   93.2  256.8  279.5
OR 197                  -120.73 44.92   866   42.7   30.1   30.6   22.5   22.1   19.1    6.8   11.4   13.6   22.0   48.4   46.4
OR 1978                 -121.93 43.53  1452  126.9   97.9   89.3   36.6   21.9   15.4   11.5   16.2   11.1   48.4  115.7  153.7
OR 2112                 -123.28 44.95    88  196.5  146.6  126.9   62.1   34.2   19.1    3.4   11.8   20.5   67.0  185.9  240.7
OR 2135                 -117.33 42.93  1288   33.5   31.6   32.6   28.8   24.6   19.7   16.3   29.3   21.0   20.8   36.2   35.0
OR 2173                 -119.58 44.51   705   29.3   23.1   28.9   28.5   29.1   21.0    8.7   13.3    9.9   17.7   35.6   33.4
OR 2292                 -122.25 44.72   372  317.6  260.7  221.1  151.5   90.8   57.2   11.5   28.5   52.6  137.9  320.3  373.3
OR 2325                 -123.12 45.48    50  173.5  134.5  114.4   57.2   31.5   22.5    4.7   15.5   21.8   71.4  166.3  220.4
OR 2345                 -122.73 43.70   371  187.8  145.8  138.8  100.4   59.1   35.1   10.0   25.3   28.3   90.6  204.1  216.0
OR 2370                 -123.98 43.15    29  234.5  174.3  160.4  101.1   50.7   26.0    6.6   20.7   22.4   77.4  230.0  262.0
OR 2374                 -122.97 43.78   250  155.2  126.6  117.6   88.3   50.5   31.6   12.4   26.7   25.9   69.9  176.6  181.3
OR 2406                 -123.32 43.67    89  174.1  138.3  117.7   73.7   38.6   20.0    7.6   20.3   18.9   67.9  184.4  201.6
OR 2415                 -118.37 43.80  1072   33.7   25.8   27.4   15.5   18.2   15.6    8.2   20.2   11.2   16.6   36.3   36.5
OR 2440                 -121.13 45.45   405   49.5   33.3   30.6   18.2   14.0   11.1    4.3    8.5    9.2   18.7   44.6   59.5
OR 2482                 -117.48 44.62   848   23.4   25.1   27.9   18.0   30.4   20.6   13.7   24.9   15.9   17.9   36.0   36.3
OR 2597                 -117.92 45.57   809   81.9   69.0   59.1   41.6   37.5   28.4   14.4   20.9   23.2   41.2   79.8   97.6
OR 2633                 -123.58 43.60    37  212.6  164.3  143.8   76.8   34.5   17.4    5.0   17.1   19.0   70.8  212.2  251.0
OR 265                  -120.20 45.72    87   34.5   23.5   19.7   15.3   11.3    7.3    3.4    5.2    7.4   14.0   33.2   44.6
OR 2675                 -117.28 45.41  1173   27.8   20.0   28.1   29.5   38.7   36.5   23.6   33.9   24.5   19.7   28.7   27.7
OR 2679                 -117.13 45.69  1037   41.4   36.7   44.3   41.9   45.3   37.8   26.6   33.9   30.0   30.1   48.1   51.1
OR 2693                 -122.32 45.27   125  210.7  162.7  145.6  110.5   69.3   45.2   12.0   25.2   39.1   98.5  207.3  238.9
OR 2709                 -123.22 44.12   111  193.7  141.3  123.9   70.3   38.8   24.3    7.6   23.7   22.5   69.1  200.4  226.5
