TX 944                  -100.53 36.45   838    9.0   27.8   33.9   33.9   70.7   59.1   31.0   58.7   67.7   30.6   26.6   11.0
TX 9499                 -100.72 31.67   646   12.8   34.1   24.3   29.2   52.7   33.7   21.2   64.5   91.9   47.2   30.8   25.1
TX 950                  -102.97 29.18   573    7.5    9.4    3.8   10.7   26.7   27.0   24.7   27.9   59.5   24.1   10.6    7.2
TX 9501                 -100.65 31.80   750   14.3   37.9   26.9   33.0   61.1   35.9   21.6   53.1  103.3   47.8   34.2   26.7
TX 9504                  -98.02 30.93   309   25.5   70.7   50.6   51.4   93.5   33.7   15.5   16.4   83.3   70.3   54.2   51.8
TX 9532                  -97.82 32.77   325   27.1   72.2   66.5   73.4   95.5   47.3   34.1   35.8   97.3   63.1   50.4   47.5
TX 9565                 -100.22 34.83   622   10.1   26.3   31.3   38.0   67.2   53.1   30.6   41.1  101.2   47.4   28.6   12.9
TX 958                  -101.45 35.65   957    9.8   30.0   31.5   26.4   47.8   57.3   38.5   54.2   74.3   36.9   26.1    9.5
TX 9588                  -97.97 26.15    23   30.6   33.6   11.3   19.7   56.9   40.4   27.5   38.3  139.9   54.3   44.2   24.7
TX 9593                  -97.09 31.80   196   34.6   73.6   61.9   68.9  105.7   50.1   22.3   22.7   80.4   72.6   69.1   66.0
TX 9662                 -100.28 35.43   761   10.3   29.2   32.4   41.0   68.0   56.6   30.9   48.0  106.0   41.9   27.7   10.9
TX 9711                 -101.08 33.45   735   15.0   21.7   30.0   35.9   50.9   55.3   36.9   69.9   92.0   41.4   33.3  -99.0
TX 9715                  -97.37 31.85   175   30.5   76.2   68.6   67.9  101.1   48.8   26.0   27.0   83.3   81.0   65.7   61.3
TX 9717                  -98.27 28.64    72   29.0   51.9   26.7   37.9   73.7   33.8   19.4   30.6  129.8   62.7   55.6   27.8
TX 9729                  -98.48 33.97   303   17.4   48.1   52.2   69.5   86.8   49.6   26.2   41.3  113.8   50.4   38.5   34.5
TX 9816                  -99.18 31.48   423   18.1   66.2   43.6   39.5   91.8   29.8   20.2   22.6   92.8   54.1   39.1   40.0
TX 9830                 -103.20 31.78   856    6.5   12.1   10.0   16.2   17.4   32.5   28.0   29.0   82.9   28.1   16.8   11.3
TX 984                   -97.85 33.57   340   23.3   64.5   61.0   65.9  102.6   46.0   30.7   35.1  120.6   68.6   56.2   45.1
TX 9847                  -99.95 31.97   568   15.8   43.0   36.6   44.5   64.2   47.1   31.9   39.3  117.4   54.9   36.5   25.6
TX 9893                  -99.04 33.06   390   18.2   40.4   44.5   62.0   73.1   49.8   28.3   38.4  103.2   53.3   40.2   31.6
TX 9952                  -97.13 29.28    99   43.0   67.6   51.9   61.6  107.6   61.1   33.2   40.2   97.9   81.5   84.5   48.0
TX 9953                  -97.50 28.98    79   43.2   67.4   40.0   52.9   97.1   46.9   21.6   28.8  140.7   79.2   76.5   46.0
TX 996                   -97.57 33.07   218   27.0   67.5   69.4   79.6  107.4   43.4   39.7   31.2  110.9   71.5   55.7   51.7
TX 9966                 -106.32 31.70  1119   10.5   12.5    4.4    6.5    5.2   12.6   19.5   22.9   65.3   22.9   13.4   12.6
TX 9976                  -99.30 26.88    98   17.2   26.9   12.3   23.4   50.9   29.8   19.0   29.1  132.9   39.0   31.4   14.7
UT 1008                 -112.17 37.65  2413   38.2   34.4   40.7   19.8   13.8    4.9   30.4   37.4   33.1   54.4   32.0   26.9
UT 1020                 -110.72 37.52  1165   16.4    9.4   16.0    5.9    4.9    1.6    8.8    9.0   11.9   35.5   15.9   11.9
UT 113                  -112.27 38.37  2056  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0   12.2   32.5   27.0   36.8   25.9  -99.0
UT 1144                 -113.72 39.90  1320   10.3    8.7   11.3   11.0   13.4    3.7    8.9    9.7   18.4   26.7    8.0    7.2
UT 1149                 -112.67 40.68  1299   20.7   20.1   42.8   40.9   35.0    8.2    8.0   15.8   26.8   34.0   25.4   23.4
UT 1163                 -109.82 38.45  1808   14.0    6.2   22.5   18.3   13.7    4.3   18.3   17.5   17.5   45.1   18.3    9.3
UT 1168                 -109.77 38.15  1524   14.0    7.3   21.7   17.4   11.2    3.3   15.4   20.8   15.4   37.6   13.2    9.7
UT 1171                 -111.27 38.28  1677   10.7    7.8   16.1   12.3   10.4    3.3   18.3   20.2   17.1   30.8   14.0    7.4
UT 1214                 -111.02 39.20  1713   18.1   11.2   17.2   12.0   10.5    2.6   12.7   19.4   18.5   32.6   12.1   12.3
UT 1230                 -109.33 38.60  1781   20.7   16.7   32.4   35.5   23.1    9.9   23.8   30.7   25.6   70.7   40.4   22.0
UT 1241                 -109.38 38.65  1441   18.8   12.4   32.8   25.7   19.5    3.6   14.1   15.7   14.9   46.9   20.5    8.4
UT 1256                 -112.83 37.62  3124  -99.0  -99.0  -99.0  -99.0  -99.0    5.6   50.3   40.4   36.6   52.2  -99.0  -99.0
UT 1267                 -113.10 37.70  1710   22.2   23.4   34.4   22.1   10.3    2.7   31.7   26.2   20.3   46.9   24.7   16.8
UT 1308                 -109.08 37.72  2061   36.2   25.4   34.0   21.5   14.8    4.5   24.6   26.5   29.6   65.5   43.9   29.3
UT 1418                 -111.77 37.10  1378   22.4    6.2    1.2    8.6    6.9    2.7   14.0   17.1   14.3   23.3   17.2   10.2
UT 1432                 -112.27 38.17  1848   17.1   13.6   20.0   13.9   13.7    3.6   16.8   23.2   20.8   30.0   14.9   14.3
UT 1440                 -109.32 38.97  1321   19.0   11.2   22.3   16.9   16.0    4.6    9.7   19.2   16.9   38.5   21.3   12.9
UT 1446                 -111.83 40.82  1625   86.3   56.2  103.5   96.7   79.2   15.0   14.0   23.6   68.2   88.6   71.0   74.3
UT 1500                 -112.62 39.10  1403   17.0   14.8   25.8   24.0   14.0    2.9    9.0   14.7   17.3   38.7   17.0   15.6
UT 157                  -109.33 37.25  1409   25.8   16.6   21.5   14.2    7.0    2.2   13.1   14.5   18.2   40.7   23.9   18.1
UT 1588                 -111.40 40.92  1692   36.9   25.3   46.3   53.2   49.8   11.8   11.8   22.1   48.2   53.4   44.8   34.0
UT 1590                 -111.13 40.93  1985   31.2   23.3   40.3   49.9   46.1   11.3   12.9   18.7   51.2   50.1   39.5   30.4
UT 168                  -111.95 38.23  1951   11.4    6.2   20.4   14.1   13.4    4.0   17.9   23.9   22.9   29.0   11.2    9.0
UT 1685                 -111.52 40.33  1720   79.5   52.2   60.1   47.1   38.2   11.3   13.5   24.3   48.3   85.4   65.4   61.9
UT 1731                 -112.12 41.55  1290   48.3   33.6   46.9   49.1   53.2   14.7    9.4   17.4   53.5   48.6   43.7   41.5
UT 1759                 -111.78 40.62  1512   55.6   41.8   86.9   81.5   66.0   12.6   12.1   24.2   64.5   87.9   59.2   58.4
UT 1792                 -112.58 38.60  1827   30.3   31.4   47.1   37.1   19.6    4.4   18.0   21.7   27.1   49.0   27.4   27.7
UT 1907                 -110.90 40.20  2037   52.4   28.1   28.6   26.0   21.4    8.2   13.2   27.7   28.0   54.9   38.0   38.2
UT 201                  -112.00 38.12  1970    5.9    5.0   15.2    5.9   10.6    1.5    8.8   19.2   18.3   24.9   15.6    8.4
UT 2057                 -111.53 40.40  1607   89.2   62.4   65.9   49.0   37.5   10.4   11.6   21.3   42.3   76.9   66.6   64.7
UT 2090                 -112.58 39.33  1409   18.2   14.6   24.3   19.5   15.2    3.0    7.9   11.4   19.6   35.7   17.2   16.1
UT 2101                 -112.65 39.28  1398   20.2   12.7   21.0   19.2   16.2    2.6    8.6   12.4   20.0   37.0   19.4   15.9
UT 2116                 -113.75 38.60  1600    7.8    8.2   16.5   14.7    9.3    2.3   16.2   16.8   19.1   25.0    9.0    8.2
UT 2150                 -109.28 38.80  1256   19.2   10.7   27.2   19.4   17.3    4.5    9.7   12.8   12.7   38.3   21.1    3.3
UT 2173                 -109.30 40.43  1454   18.1   14.0   21.0   22.1   21.6    7.8    9.0   13.5   21.1   36.6   18.7   16.5
UT 2253                 -110.40 40.17  1680   16.7   12.1   20.2   20.4   21.5    8.5   15.0   20.7   24.3   32.8   14.2   15.9
UT 2257                 -112.92 40.18  1323   16.4   14.1   23.9   20.1   21.6    5.0    7.5   10.9   21.1   29.3   15.6   14.9
UT 2319                 -111.18 40.17  2322  -99.0  -99.0  -99.0  -99.0  -99.0    8.6   16.9   26.2   44.3   62.9  -99.0  -99.0
UT 2385                 -111.43 40.97  1668   31.1   21.7   41.5   45.7   46.6   10.8   10.0   18.1   49.4   52.4   41.3   31.9
UT 2418                 -111.95 39.95  1427   28.2   20.9   29.3   28.0   21.0    6.0   11.9   19.3   25.1   45.0   23.6   21.8
UT 2488                 -111.35 38.85  2118   21.4   13.7   21.4   13.3   13.7    3.6   15.7   19.9   25.1   35.9   14.8   18.0
UT 2558                 -113.72 37.57  1622   40.0   42.2   47.1   23.7    9.2    2.6   48.7   19.8   25.4   57.0   31.1   30.8
UT 2561                 -113.65 37.77  1570   22.0   22.3   27.7   17.9    7.8    2.8   45.0   21.6   19.2   41.5   20.8   14.8
UT 2578                 -111.58 39.35  1729   30.4   22.5   38.4   28.1   17.5    3.6   10.5   15.1   29.6   54.6   24.3   23.7
UT 2592                 -111.60 37.77  1771   26.0   15.7   23.3   10.4    9.2    4.1   20.8   25.1   19.5   43.8   22.2   16.4
UT 2607                 -113.95 39.10  1518    7.4    9.0   16.5   14.4   10.9    2.3   11.5    9.2   23.8   25.7    9.0    8.1
UT 2625                 -112.12 39.95  1970   50.3   37.9   53.1   43.3   32.2    8.8   17.1   27.8   32.7   63.7   39.3   35.3
UT 2696                 -112.08 40.27  1488   33.5   22.3   31.3   26.3   23.8    7.7   14.0   22.2   28.3   43.6   26.7   23.5
UT 2702                 -111.40 39.73  2058   54.4   32.5   42.5   30.6   28.5    6.1   15.8   26.5   30.5   72.6   34.2   40.2
UT 2726                 -111.92 41.02  1323   61.1   42.3   73.6   76.0   71.7   14.1   10.5   19.6   56.4   63.3   54.3   51.8
UT 2798                 -111.13 39.08  1808   21.2   13.4   19.4   12.1   11.8    2.7   15.2   21.4   21.0   36.1   13.3   13.6
UT 2828                 -112.32 38.95  1561   44.0   31.6   57.9   43.0   23.9    5.0   12.1   16.2   28.5   60.4   36.3   36.8
UT 2852                 -113.40 39.83  1322   13.6   12.9   21.2   21.1   17.2    3.0    9.4    9.3   23.2   33.7   13.0   10.6
UT 2864                 -109.42 40.93  1912   14.1   12.6   31.7   47.7   42.7   17.6   18.8   26.0   26.5   39.0   22.6   17.2
UT 2996                 -109.87 40.28  1540   12.1    8.2   14.0   15.9   17.3    7.4   10.0   14.9   16.4   31.1   11.3   11.0
UT 3012                 -112.33 38.57  1805   21.9   19.1   33.4   24.3   14.9    5.1   18.0   24.3   23.2   39.4   21.2   22.9
UT 3056                 -110.85 40.22  2020    4.5   13.7   27.7   29.9  -99.0  -99.0   16.8   29.9   30.9   44.7   18.8   25.5
UT 3097                 -112.20 40.72  1320   37.3   27.9   54.3   59.4   50.1   11.3   11.0   18.1   52.2   64.1   40.9   34.0
UT 3122                 -112.17 41.73  1326   45.9   30.6   44.2   46.8   51.2   17.5    9.6   19.9   48.5   46.1   41.0   34.8
UT 3138                 -114.03 38.93  1608   12.6   13.6   22.5   19.6   12.3    2.4   11.1   13.4   23.3   34.1   12.8   11.8
UT 3232                 -111.67 37.08  1269   18.3   15.3   16.0    9.5    4.5    2.0   13.5   15.9   10.0   35.9   21.5   11.7
UT 3260                 -113.83 40.17  1601   22.0   15.8   27.4   31.9   27.1    6.9   10.5   16.5   32.9   36.7   14.6   12.5
UT 3348                 -112.45 40.60  1308   21.5   19.0   37.8   40.6   32.4    9.2    9.8   15.8   29.4   39.6   25.7   23.0
UT 3418                 -110.17 39.00  1241   13.7    7.9   16.8   12.6   12.2    3.4    9.2   16.1   17.1   36.3   12.2    9.9
UT 3486                 -113.88 41.72  1622   33.0   19.1   25.1   22.8   32.8   11.9    7.9    7.8   25.0   22.2   28.6   28.3
UT 3506                 -113.73 37.28  1253   41.8   37.7   40.8   16.9    7.7    1.9   36.4   20.5   19.4   45.8   27.8   23.6
UT 3514                 -111.82 39.15  1569   24.6   15.7   30.7   23.2   13.9    3.3    7.7   12.8   24.4   40.7   20.3   17.8
UT 3600                 -110.17 38.25  2012   18.1    7.0   19.1   15.1   10.9    4.5   20.1   18.6   17.3   43.8   22.2   18.0
UT 3611                 -110.72 38.37  1313   12.8    6.2   14.0    9.8    8.4    2.5    8.8   13.5   15.5   29.0   11.2    7.4
UT 3624                 -110.77 40.40  2056   32.9   22.1   25.2   23.3   24.8   10.5   15.7   26.4   33.7   46.2   26.4   26.9
UT 3671                 -111.57 41.60  1695   57.8   32.5   47.5   51.0   48.0   12.6    8.8   21.0   57.4   52.1   45.3   45.2
UT 3776                 -112.43 37.65  2107   23.3   20.5   25.8   13.6   11.1    3.5   32.5   30.6   22.7   39.3   25.9   17.6
UT 3809                 -111.42 40.50  1716   60.9   36.7   40.2   36.3   29.8    9.1   12.0   20.0   36.1   56.3   45.1   41.5
UT 3836                 -110.85 39.72  1860   42.7   31.8   42.3   26.3   18.9    4.3   15.2   21.7   35.2   63.9   24.9   22.0
UT 3896                 -111.02 39.48  2220   37.0   25.1   35.2   25.4   20.2    4.4   20.1   30.6   38.5   58.3   23.9   28.7
UT 3968                 -110.43 37.82  1058   22.5   11.1   16.3   10.6    8.8    2.1    9.1   12.1   13.5   40.0   17.8   15.4
UT 3976                 -110.40 37.87  1125   17.2    8.0   15.5   10.3    6.8    1.5   12.2    8.6    6.0   33.3   17.4   12.9
UT 3980                 -110.38 37.87  1220   17.1    9.6   19.8   10.1    7.0    2.9   13.5    9.0   13.8   49.9   19.8   16.0
UT 4100                 -109.08 37.38  1598   29.5   22.6   32.9   17.7   11.8    3.7   15.8   20.9   20.3   49.7   33.3   23.8
UT 4174                 -113.98 40.03  1610   17.7   15.3   26.6   24.4   23.6    7.1   11.5   12.8   27.0   36.3   12.4   12.4
UT 4233                 -112.75 40.50  1327   23.8   17.0   42.8   44.1   34.4    6.8   10.1   15.8   33.0   53.4   22.8   26.7
UT 4342                 -109.35 40.37  1448   15.5   12.7   17.8   19.8   19.0    7.9   10.7   14.0   20.7   35.8   16.9   15.3
UT 4362                 -112.60 40.33  1716   44.8   31.8   46.0   42.9   38.1   10.0   15.0   21.8   34.2   52.7   33.0   35.3
UT 4467                 -111.28 40.65  1973   56.8   42.8   46.5   48.6   39.3   11.1   15.6   23.5   46.2   59.2   46.9   41.9
UT 449                  -111.50 40.17  1567   96.9   59.8   87.1   70.4   48.0   10.6   13.1   24.8   48.4  101.3   68.8   76.3
UT 4508                 -112.53 37.05  1509   47.7   33.8   40.7   18.3    9.0    2.7   22.3   25.2   18.9   46.1   33.9   29.2
UT 4527                 -112.43 38.80  1527   37.5   28.0   53.8   41.1   22.5    4.5   14.8   18.8   26.4   56.3   34.2   32.6
UT 4748                 -113.20 40.80  1293   12.5    5.3   29.4   31.0   26.8    8.0    5.2    6.3   23.2   25.2   13.9   12.8
UT 4764                 -111.88 38.52  2113   18.3   12.8   19.9   14.1   13.7    3.9   18.5   26.3   20.8   33.6   14.5   14.9
UT 4856                 -111.32 41.82  1823   31.7   18.9   30.3   31.6   34.7   10.8    8.5   17.5   46.3   37.1   30.5   30.5
UT 4947                 -109.24 38.31  2100   27.0   16.9   25.4   23.2   17.9    7.5   24.9   32.7   31.7   64.1   32.9   24.2
UT 4968                 -113.27 37.20   982   43.7   33.5   41.5   16.0    5.8    1.7   25.9   19.1   17.0   35.1   27.5   21.5
UT 50                   -109.13 40.88  1674   10.4   10.7   21.5   29.2   27.3   13.2   10.0   16.1   23.1   31.7   18.5   14.1
UT 506                  -112.27 41.39  1284   29.9   22.9   33.9   40.7   40.0   11.5    7.1   13.7   45.8   40.6   32.9   27.5
UT 5065                 -111.87 39.57  1616   42.1   29.9   47.6   37.7   25.3    5.1   11.8   18.9   34.1   60.6   32.4   34.0
UT 5138                 -112.30 39.72  1598   26.8   17.0   32.9   26.7   23.8    5.2   11.0   16.9   27.8   40.6   22.9   21.3
UT 5148                 -111.65 38.40  2159   12.1    6.5   13.9   10.1   12.0    3.6   19.4   27.2   20.3   28.4   10.3    7.7
UT 5182                 -111.83 41.75  1372   37.2   28.2   48.7   49.2   49.9   15.4    8.9   19.2   59.9   53.7   41.3   33.8
UT 5186                 -111.80 41.75  1460   47.8   36.9   61.9   58.8   59.0   16.2    9.6   20.1   61.3   61.1   48.9   45.7
UT 519                  -112.65 38.30  1811   24.4   20.4   29.8   26.1   16.1    4.1   20.6   26.9   25.2   37.7   22.3   21.7
UT 5239                 -113.90 41.35  1363   22.9   12.5   23.3   18.8   26.3    9.0    5.6    9.2   23.0   17.4   14.5   17.6
UT 5247                 -113.43 38.00  1552   22.2   18.1   26.2   19.9    7.8    1.9   25.8   20.3   18.4   45.9   19.4   14.5
UT 5252                 -114.02 37.13   845   41.8   37.7   36.5   13.5    5.7    1.4   27.8   16.2   13.0   26.5   21.2   14.2
UT 5268                 -109.65 40.55  1963   25.0   23.1   33.7   35.2   37.9   15.4   17.0   22.5   37.1   52.1   30.1   24.2
UT 527                  -112.48 38.27  2218   49.6   44.2   71.0   46.3   26.8    6.2   29.8   39.1   32.3   59.7   39.8   43.6
UT 5377                 -109.73 41.00  1963   10.3    8.2   19.1   32.6   36.7   16.0   15.5   22.3   23.2   30.4   13.9   10.7
UT 5402                 -111.63 39.25  1750   34.2   24.8   44.4   35.0   21.5    4.3   11.9   19.1   34.3   59.1   28.4   26.2
UT 5477                 -112.22 38.45  1802   16.5   12.8   21.3   16.2   10.0    3.0   14.9   18.8   19.8   31.1   15.8   14.6
UT 5582                 -109.87 37.15  1256   16.0   11.5   13.1    8.1    6.3    2.2   12.5   11.9   13.8   39.4   16.8   13.1
UT 5607                 -112.63 41.22  1287   12.2    7.2   32.3   27.2   33.4    6.9    5.8   10.2   32.2   18.7   33.8   15.0
UT 5654                 -113.02 38.43  1533   21.2   18.2   31.1   22.8   11.4    2.7   14.7   16.7   21.5   37.7   19.4   17.3
UT 5723                 -112.92 38.22  1610   26.0   21.5   39.0   26.2   14.6    3.4   21.9   27.2   24.7   45.1   22.1   21.7
UT 5733                 -109.60 38.60  1209   18.6   10.7   23.8   23.9   13.9    4.6   14.2   17.8   15.5   43.4   20.9   15.3
UT 5752                 -113.92 37.80  1665   21.5   22.4   27.5   18.1    8.0    2.2   51.4   23.0   21.5   49.0   18.3   13.9
UT 5805                 -109.30 37.87  2079   45.7   24.9   32.8   19.7   16.2    5.8   27.2   34.7   30.7   60.9   41.0   34.2
UT 5812                 -110.22 37.02  1616   14.8   13.1   15.7    8.9    6.4    3.0   16.1   16.7   16.2   38.5   19.2   15.3
UT 5815                 -110.48 40.55  2485  -99.0  -99.0  -99.0   82.9   34.1   14.6   27.7   50.7   52.8   71.9   29.6    4.5
UT 5826                 -111.68 41.03  1543   60.7   41.9   59.0   63.4   54.5   12.9    8.3   20.5   55.8   59.1   54.4   50.8
UT 5837                 -111.58 39.53  1684   29.0   19.6   28.2   17.0   13.5    2.9    9.9   15.9   26.2   42.9   21.3   25.5
UT 5892                 -111.72 40.75  1652   63.1   42.7   75.6   69.4   63.8   15.3   13.9   25.2   64.5   85.8   60.3   62.2
UT 5969                 -110.07 40.20  1549   12.6    8.7   14.6   16.0   18.1    8.1   10.0   14.9   17.0   29.6   11.9   11.3
UT 6053                 -109.97 37.60  1982   26.8   16.1   28.8   17.7   11.1    4.6   26.4   28.0   26.0   52.1   29.4   22.9
UT 6076                 -110.80 37.02  1837   29.3   27.8   24.7   10.4    5.1    3.1    8.5   14.3   19.4   54.4   30.8   24.8
UT 61                   -111.78 40.45  1506   53.5   35.0   51.1   49.8   42.5    9.9    8.6   20.2   37.0   62.7   41.3   46.2
UT 6123                 -110.03 40.42  1805   18.0   10.9   18.1   19.7   25.5    8.6   10.7   16.0   21.9   36.7   17.2   13.6
UT 6135                 -111.83 39.70  1564   41.4   28.9   49.4   37.6   24.5    5.1   12.0   19.8   29.3   55.9   34.9   33.1
UT 6181                 -113.30 37.48  1613   60.7   58.9   60.3   24.3   10.8    3.1   51.6   28.0   31.7   59.8   44.2   40.3
UT 6340                 -110.25 39.80  1765   18.7   14.1   33.7   26.1   20.9    6.8   19.7   30.3   24.8   48.2   18.8   18.5
UT 6357                 -112.33 39.38  1546   35.9   25.7   42.5   34.3   24.6    4.7    7.8   16.2   26.8   57.2   31.5   30.7
UT 6404                 -111.95 41.25  1326   68.2   43.3   70.9   70.0   70.8   15.6    9.9   20.8   63.5   64.1   58.8   56.3
UT 6414                 -112.03 41.23  1305   45.3   29.2   50.9   55.6   53.6   13.5    7.4   15.7   54.7   52.2   44.5   37.2
UT 6534                 -112.63 37.27  1665   55.0   41.2   46.7   19.3   10.2    4.0   30.0   30.9   22.5   49.6   35.7   33.8
UT 6568                 -109.65 40.13  1424   11.9    7.8   14.9   18.3   16.3    6.8   10.6   15.1   17.8   31.6   13.2   11.4
UT 6601                 -112.45 37.82  2049   15.8   15.6   20.5   14.1   11.2    4.4   31.3   31.0   21.0   32.7   19.4   12.7
UT 6658                 -113.33 41.82  1689   30.8   18.3   26.0   24.9   39.2   13.3   11.0   13.0   25.5   24.2   24.8   21.0
UT 6660                 -113.60 41.72  1677   33.5   20.3   20.8   17.8   26.6    9.4   10.5    9.7   15.0   13.6   19.9   24.4
UT 6686                 -112.83 37.83  1829   26.5   28.3   40.4   28.3   11.0    3.4   30.0   27.1   19.7   48.9   28.5   22.3
UT 6708                 -113.88 39.63  1457   11.4   11.7   14.7   16.7   14.3    2.3   12.7    8.3   23.1   30.1   10.4    8.6
UT 6869                 -111.83 41.25  1506  110.0   65.5   99.1   84.2   87.6   16.0   11.2   24.8   78.9   88.6   91.7   92.8
UT 6915                 -111.37 39.53  2105   67.2   59.7   66.3   57.2   32.4    3.6   18.3   23.6   36.4   78.4   43.8   50.7
UT 6919                 -111.72 40.37  1451   53.6   36.8   53.1   47.9   37.9    9.0   10.1   16.8   35.3   64.7   40.3   40.7
UT 699                  -112.15 40.53  1862   58.5   48.5   75.0   66.7   53.1   16.0   17.1   24.9   50.8   73.0   48.6   50.1
UT 7026                 -110.83 39.60  1697   24.5   17.7   26.1   15.1   13.6    4.2   14.5   22.7   27.7   49.6   15.5   20.5
UT 7052                 -112.48 41.25  1285   31.5   18.4   22.7   33.0   27.0   10.4    3.5    9.6   17.3   26.0   18.3   22.0
UT 716                  -111.53 39.87  1750   57.1   39.9   52.9   34.8   25.8    5.7   14.3   23.9   33.8   69.3   43.2   45.0
UT 72                   -111.63 40.60  2662  239.3  150.4  200.7  160.5   85.1   18.4   21.9   36.4   77.6  127.6  155.7  178.1
UT 7260                 -112.08 38.77  1607   19.2   14.2   20.2   18.5   13.9    3.4   12.9   12.9   21.4   36.9   16.9   14.7
UT 7271                 -111.82 41.90  1427   49.7   34.5   60.0   60.1   63.2   16.4   11.1   21.2   55.0   58.6   48.7   43.2
UT 730                  -112.95 38.70  1492   17.1   12.3   30.2   22.2   12.3    2.8   15.3   14.6   20.1   34.3   19.1   14.7
UT 7318                 -112.00 41.15  1341   52.9   36.5   63.6   66.6   65.4   13.8    9.7   19.3   58.1   61.8   49.7   42.7
UT 738                  -109.47 37.62  1869   39.8   22.4   26.0   16.7   10.3    4.6   22.5   25.5   24.8   51.3   32.3   27.1
UT 7395                 -109.97 40.28  1527   18.0   10.7   16.4   16.1   18.7    7.7    7.9   12.9   15.2   31.7   13.5   12.6
UT 74                   -110.28 40.37  1942   22.5   15.7   22.1   17.4   20.9    9.8   13.0   17.9   24.0   34.2   17.8   21.6
UT 7516                 -113.57 37.10   841   33.4   23.3   27.3   10.6    4.5    1.1   23.6   14.6   11.3   27.3   21.0   16.9
UT 7557                 -111.87 38.97  1564   23.2   17.0   31.6   26.3   16.4    3.6   10.6   15.0   25.5   40.7   21.0   18.8
UT 7559                 -111.40 38.90  2305   34.0   23.3   30.6   21.2   20.3    4.8   20.3   34.7   33.2   49.4   28.7   24.0
UT 757                  -112.85 37.58  3260   94.1   84.1  107.8   62.1   20.0    5.0   57.6   48.6   35.6   82.2   61.2   64.8
UT 7578                 -112.10 40.77  1284   23.8   17.5   38.9   45.9   42.7   10.4    9.0   16.5   40.1   50.8   31.1   22.3
UT 7598                 -111.95 40.78  1287   38.3   28.5   57.0   56.1   46.4    9.4   10.5   17.1   40.1   50.1   35.3   36.5
UT 7661                 -111.05 38.10  1616   15.8   11.7   20.1   10.5    8.3    2.4   12.3   20.3   14.8   39.3   14.2   11.2
UT 7686                 -111.78 39.97  1573   47.2   34.2   58.6   51.5   34.5    7.0   11.9   25.3   36.0   80.8   44.9   40.0
UT 7714                 -112.10 39.25  1616   36.1   27.4   37.4   29.4   21.0    5.0   12.7   21.7   28.7   60.1   29.4   30.5
UT 7724                 -111.12 39.78  2326   46.4   30.3   35.5   23.3   17.2    5.2   16.6   28.9   31.4   55.7   27.8   29.7
UT 7846                 -111.58 40.60  2665  168.8  110.9  159.0  118.6   75.1   17.8   22.7   39.2   77.5  125.0  134.2  127.1
UT 788                  -109.55 37.28  1316   22.8   16.7   18.4   10.9    6.9    2.4   16.0   14.7   14.3   40.3   23.3   17.2
UT 7909                 -111.50 40.55  1829   96.5   60.7   57.0   47.4   36.2   10.2   12.8   24.7   41.7   68.2   65.1   67.3
UT 7931                 -112.72 41.97  1390   33.9   19.5   31.0   33.0   46.0   15.4   10.6   13.5   28.6   26.1   32.8   27.7
UT 802                  -109.18 40.02  1662   14.9    9.1   20.2   23.7   24.2    8.4   14.8   20.9   22.7   41.0   15.8    1.1
UT 8119                 -111.60 40.08  1439   54.4   42.0   66.8   53.7   39.1    9.4   12.6   24.2   40.7   82.5   52.9   51.1
UT 8376                 -111.17 40.21  2336   62.8   41.4   39.5  -99.0   28.7   10.1   16.2   29.0   34.3   59.7   40.9   33.1
UT 8456                 -112.93 37.80  1829   25.1   28.1   38.3   25.1   10.3    3.2   30.9   26.6   20.6   49.0   27.8   21.2
UT 8474                 -110.37 39.57  2067   23.7   20.9   31.8   26.7   22.7    7.0   19.5   30.1   34.1   52.5   21.9   17.8
UT 849                  -111.42 37.92  2043   27.7   18.4   26.4   12.7   11.4    3.9   22.0   25.5   21.2   44.4   20.9   17.4
UT 86                   -112.48 37.43  2146   55.8   43.1   44.2   23.8   11.7    3.4   34.9   31.0   29.8   55.8   43.7   36.1
UT 8668                 -112.43 41.72  1402   34.5   24.4   37.0   39.2   44.8   16.5    9.3   16.5   40.8   39.1   36.7   27.9
UT 8705                 -109.72 38.97  1555   25.4   11.8   26.2   19.2   17.5    4.9   12.3   20.9   19.3   39.6   19.3   14.3
UT 8733                 -111.70 40.45  1720   85.6   55.2   81.0   68.8   63.7   15.2   15.0   28.6   54.0   92.4   58.5   59.0
UT 8771                 -112.30 40.53  1546   37.1   31.6   67.8   64.0   44.8   10.5   11.4   18.2   40.8   65.9   44.8   38.2
UT 8847                 -112.08 37.63  1915   30.6   25.4   29.2   15.4    9.5    3.5   24.1   31.6   24.7   48.4   27.5   22.3
UT 8900                 -110.80 40.95  2561   59.6   34.5   65.4   71.4   44.2   15.3   16.0   36.3   41.6   56.1   38.7   28.3
UT 8939                 -111.73 40.43   495   68.4   44.9   67.4   64.5   54.5   13.1   13.5   26.3   45.5   80.9   49.7   50.7
UT 8973                 -111.90 40.37  1371   32.5   19.8   33.6   32.7   25.8    6.9    8.7   18.8   29.3   43.9   29.5   24.8
UT 8978                 -112.93 41.03  1354   15.5   14.5   32.1   37.3   23.4    9.4    5.3   10.2   35.9   30.6   18.8   12.8
UT 900                  -112.83 37.68  2979  103.3   90.0   88.1   65.3   19.0    7.0   55.7   48.1   42.3  132.5   73.5   76.6
