UT 1241                 -109.38 38.65  1441   16.5   13.6   32.1   26.8   23.2    8.8   31.8   13.5   15.8   35.0   25.3    8.4
UT 1256                 -112.83 37.62  3124  -99.0  -99.0  -99.0  -99.0  -99.0   27.9  100.1   39.0   48.8   41.4  -99.0  -99.0
UT 1267                 -113.10 37.70  1710   18.8   26.3   34.4   31.8   16.6   13.8   52.9   25.1   26.7   35.2   32.5   15.6
UT 1308                 -109.08 37.72  2061   32.0   26.1   32.5   23.7   20.2   11.5   57.2   28.0   33.1   48.2   54.6   29.2
UT 1418                 -111.77 37.10  1378   18.1    7.0    1.2   11.6   10.8    8.1   32.8   19.0   19.2   18.3   21.2    9.7
UT 1432                 -112.27 38.17  1848   14.1   15.9   19.3   18.2   17.7   16.2   44.6   22.5   26.9   24.5   18.9   13.3
UT 1440                 -109.32 38.97  1321   16.7   12.9   21.9   17.1   18.0   10.6   20.8   14.7   18.0   29.8   25.9   12.9
UT 1446                 -111.83 40.82  1625   73.6   82.9   89.4   95.8   62.4   33.3   40.2   21.3   63.6   79.4   84.9   70.1
UT 1500                 -112.62 39.10  1403   13.8   18.6   24.0   27.3   16.8   13.8   21.5   13.5   19.7   28.4   23.0   14.6
UT 157                  -109.33 37.25  1409   22.5   16.9   20.5   15.9    9.8    5.6   30.9   15.6   20.0   29.7   29.6   17.9
UT 1588                 -111.40 40.92  1692   32.0   36.9   41.6   52.8   39.5   26.8   34.3   19.5   38.3   46.9   53.5   31.5
UT 1590                 -111.13 40.93  1985   27.3   33.6   37.2   50.0   37.2   25.3   37.7   16.4   39.0   43.7   47.3   27.9
UT 168                  -111.95 38.23  1951    9.4    7.3   19.7   18.1   17.3   16.8   47.2   23.4   29.5   23.0   14.3    8.4
UT 1685                 -111.52 40.33  1720   68.2   73.1   54.6   47.9   36.0   26.6   37.6   21.0   50.5   67.3   82.2   59.1
UT 1731                 -112.12 41.55  1290   41.4   51.4   42.2   52.3   42.4   35.0   28.0   18.8   42.9   44.3   50.6   39.7
UT 1759                 -111.78 40.62  1512   47.4   60.6   75.5   80.6   54.5   28.2   36.1   20.7   65.6   75.6   72.5   55.2
UT 1792                 -112.58 38.60  1827   25.0   37.9   44.9   45.8   24.4   21.1   45.0   20.4   33.0   37.2   35.8   25.7
UT 1907                 -110.90 40.20  2037   45.8   37.5   27.9   27.3   22.6   20.4   36.0   23.2   27.8   41.1   48.5   36.3
UT 201                  -112.00 38.12  1970    4.9    5.8   14.7    7.7   13.8    6.3   23.2   18.9   24.1   20.1   19.6    7.9
UT 2057                 -111.53 40.40  1607   76.7   87.9   59.5   49.5   34.3   24.1   32.8   18.4   43.5   61.7   83.1   61.6
UT 2090                 -112.58 39.33  1409   14.9   18.8   22.4   21.6   17.5   12.9   19.6   10.5   22.4   26.3   23.3   15.2
UT 2101                 -112.65 39.28  1398   16.5   16.2   19.4   21.5   18.8   11.3   21.3   11.5   22.7   27.3   26.3   14.9
UT 2116                 -113.75 38.60  1600    6.2   10.2   15.4   17.5   11.3   12.7   34.4   16.4   21.9   17.0   12.6    7.5
UT 2150                 -109.28 38.80  1256   16.8   12.1   26.6   19.7   19.9   10.1   20.7   10.3   13.5   29.4   25.9    3.3
UT 2173                 -109.30 40.43  1454   16.9   17.7   22.0   22.0   20.5   11.8   20.7    9.1   20.6   31.9   22.4   15.7
UT 2253                 -110.40 40.17  1680   15.0   15.6   20.5   21.2   21.9   16.0   35.0   15.7   23.4   26.2   17.8   14.9
UT 2257                 -112.92 40.18  1323   13.6   19.6   21.1   20.7   20.6   12.9   20.7   10.2   23.7   24.6   20.1   14.2
UT 2319                 -111.18 40.17  2322  -99.0  -99.0  -99.0  -99.0  -99.0   22.8   46.0   22.7   45.9   46.5  -99.0  -99.0
UT 2385                 -111.43 40.97  1668   27.0   31.7   37.2   45.4   36.7   24.9   29.6   16.0   38.4   46.2   49.1   29.5
UT 2418                 -111.95 39.95  1427   23.6   28.9   25.9   29.0   21.8   18.0   31.7   16.3   29.7   33.6   30.6   21.1
UT 2488                 -111.35 38.85  2118   17.8   17.0   19.9   14.7   16.5   14.3   42.8   17.7   27.9   25.4   19.6   16.9
UT 2558                 -113.72 37.57  1622   33.2   48.5   46.2   32.5   14.9   11.7   45.7   18.4   32.8   35.6   42.3   28.3
UT 2561                 -113.65 37.77  1570   18.3   25.8   27.2   24.5   12.4   13.9   49.9   20.1   24.8   26.6   28.3   13.6
UT 2578                 -111.58 39.35  1729   25.2   29.5   34.8   30.1   21.7   16.9   28.1   12.8   32.5   36.9   33.0   22.6
UT 2592                 -111.60 37.77  1771   21.3   17.8   23.1   14.0   14.0   12.5   49.3   26.8   26.5   34.4   27.8   15.7
UT 2607                 -113.95 39.10  1518    5.9   11.3   15.5   16.3   13.4   17.3   21.4   10.7   22.6   17.5   12.7    7.5
UT 2625                 -112.12 39.95  1970   41.9   52.4   46.7   44.5   32.3   25.5   46.9   23.5   38.2   48.5   51.0   34.1
UT 2696                 -112.08 40.27  1488   28.3   31.7   27.1   26.2   21.6   18.0   39.4   18.8   32.7   36.0   33.8   22.5
UT 2702                 -111.40 39.73  2058   46.0   43.1   39.4   32.0   35.7   24.3   40.9   22.3   32.9   49.5   46.2   38.9
UT 2726                 -111.92 41.02  1323   52.2   63.5   63.5   75.6   55.1   32.3   30.9   18.1   48.4   58.1   64.0   48.7
UT 2798                 -111.13 39.08  1808   17.7   16.9   18.1   13.0   15.1   11.4   39.8   18.6   21.8   24.4   18.1   12.9
UT 2828                 -112.32 38.95  1561   36.0   39.5   53.9   49.4   28.7   23.3   30.6   14.6   33.2   44.4   48.6   34.5
UT 2852                 -113.40 39.83  1322   10.9   16.7   19.9   23.5   20.6   16.0   20.2   10.7   23.4   24.6   18.0   10.0
UT 2864                 -109.42 40.93  1912   13.4   16.2   32.8   44.9   37.6   24.8   43.9   19.9   24.4   36.3   26.6   16.4
UT 2996                 -109.87 40.28  1540   11.2   10.5   14.7   16.3   16.9   12.0   23.2   10.0   15.8   26.1   13.8   10.3
UT 3012                 -112.33 38.57  1805   18.1   23.1   31.8   29.9   18.5   23.5   46.3   22.8   28.4   30.1   27.5   21.4
UT 3056                 -110.85 40.22  2020    3.9   18.3   27.0   31.3  -99.0  -99.0   46.3   24.8   30.2   33.9   23.9   24.2
UT 3097                 -112.20 40.72  1320   31.5   40.9   46.2   58.2   40.6   25.0   32.8   15.5   55.2   57.7   50.1   32.2
UT 3122                 -112.17 41.73  1326   39.7   46.8   40.6   51.2   41.4   39.9   28.5   22.6   39.6   42.9   47.1   33.5
UT 3138                 -114.03 38.93  1608    9.9   17.2   21.0   22.4   14.6   15.4   22.4   14.5   24.5   22.9   18.0   10.9
UT 3232                 -111.67 37.08  1269   14.7   17.4   15.6   12.6    7.0    5.9   31.4   18.0   13.4   27.9   26.7   11.1
UT 3260                 -113.83 40.17  1601   17.9   21.8   25.9   35.3   28.4   25.4   28.6   20.8   33.9   27.5   19.4   12.2
UT 3348                 -112.45 40.60  1308   18.0   27.5   32.0   39.6   26.9   19.9   28.6   13.4   32.7   35.8   32.0   21.8
UT 3418                 -110.17 39.00  1241   11.9    9.2   16.4   13.2   14.7    9.0   21.3   13.4   17.9   26.5   15.7    9.6
UT 3486                 -113.88 41.72  1622   26.7   30.0   22.8   26.2   28.5   38.4   30.4   16.6   19.2   23.7   33.1   28.5
UT 3506                 -113.73 37.28  1253   34.4   43.2   39.7   23.0   12.4    8.8   33.8   19.3   25.0   28.5   37.9   21.5
UT 3514                 -111.82 39.15  1569   20.3   20.2   28.0   25.2   16.6   13.9   20.7   11.1   27.5   28.7   27.2   16.9
UT 3600                 -110.17 38.25  2012   15.7    7.3   18.8   16.7   14.3   11.8   47.6   18.1   18.5   30.6   28.7   17.4
UT 3611                 -110.72 38.37  1313   10.8    6.9   13.6   11.2   11.1    7.8   22.0   13.4   16.9   20.3   14.5    7.1
UT 3624                 -110.77 40.40  2056   29.2   29.6   24.7   24.1   23.8   21.0   38.0   21.7   31.7   37.0   32.9   25.4
UT 3671                 -111.57 41.60  1695   50.0   50.1   43.0   54.5   37.6   34.7   28.7   21.6   39.9   44.9   52.3   42.5
UT 3776                 -112.43 37.65  2107   19.6   23.2   25.7   19.4   16.4   15.8   79.2   29.7   31.3   33.1   32.1   16.6
UT 3809                 -111.42 40.50  1716   52.7   51.6   36.6   36.7   26.4   19.6   31.7   17.5   35.3   46.3   55.6   39.3
UT 3836                 -110.85 39.72  1860   36.8   41.1   41.0   27.8   23.6   14.3   38.9   17.7   35.7   44.1   33.4   21.0
UT 3896                 -111.02 39.48  2220   31.4   32.4   33.4   27.0   26.9   20.4   52.5   26.1   39.1   38.7   32.9   27.5
UT 3968                 -110.43 37.82  1058   19.3   11.5   16.3   12.6   13.7    5.7   21.0   13.1   15.2   26.8   23.5   14.8
UT 3976                 -110.40 37.87  1125   14.7    8.3   15.5   12.2   10.4    4.2   28.3    9.3    6.7   22.4   23.0   12.4
UT 3980                 -110.38 37.87  1220   14.6    9.9   19.8   11.9   10.5    8.0   31.4    9.5   15.4   33.7   26.1   15.5
UT 4100                 -109.08 37.38  1598   25.8   23.4   31.1   19.5   16.1    9.7   36.0   22.4   22.9   36.7   41.3   23.8
UT 4174                 -113.98 40.03  1610   14.3   20.7   25.6   27.3   26.1   29.4   29.0   16.5   27.5   26.0   16.7   12.1
UT 4233                 -112.75 40.50  1327   19.9   24.4   36.5   43.6   29.7   15.2   29.5   13.9   37.1   48.1   28.7   25.4
UT 4342                 -109.35 40.37  1448   14.4   16.1   18.7   19.8   18.2   12.2   24.6    9.3   20.4   31.0   20.3   14.5
UT 4362                 -112.60 40.33  1716   37.5   45.3   39.4   42.5   33.8   22.8   42.4   18.8   39.5   45.8   41.9   33.7
UT 4467                 -111.28 40.65  1973   49.4   60.7   42.6   48.8   33.5   23.8   42.7   20.4   41.2   50.2   57.1   39.2
UT 449                  -111.50 40.17  1567   82.7   82.2   79.7   72.8   49.2   28.7   35.4   21.7   52.7   75.8   87.9   73.8
UT 4508                 -112.53 37.05  1509   39.7   38.5   39.9   26.1   14.4   10.2   48.7   26.5   24.8   36.1   41.8   27.3
UT 4527                 -112.43 38.80  1527   30.9   34.4   50.8   48.9   27.4   20.9   37.1   17.5   31.5   41.8   45.0   30.5
UT 4748                 -113.20 40.80  1293   10.3    7.8   25.5   31.5   22.4   19.2   17.3    7.4   22.4   24.7   17.2   12.2
UT 4764                 -111.88 38.52  2113   15.2   15.4   19.0   17.0   16.9   16.7   48.9   24.8   25.4   25.4   18.6   14.0
UT 4856                 -111.32 41.82  1823   27.7   28.8   28.4   34.5   28.2   27.5   26.3   20.0   32.1   32.0   35.3   29.0
UT 4947                 -109.24 38.31  2100   23.6   17.9   24.6   24.6   22.4   18.4   56.8   30.8   34.2   47.3   40.8   24.0
UT 4968                 -113.27 37.20   982   36.3   37.6   41.0   22.8    9.7    8.2   33.7   18.6   22.1   24.8   36.8   19.7
UT 50                   -109.13 40.88  1674   10.0   13.7   22.4   27.1   24.2   18.4   23.4   12.6   21.5   29.5   21.7   13.6
UT 506                  -112.27 41.39  1284   25.5   34.7   30.1   42.3   31.7   26.6   20.9   14.5   38.6   37.9   38.4   26.2
UT 5065                 -111.87 39.57  1616   35.0   40.0   42.9   39.8   29.4   19.7   31.1   15.9   39.3   42.6   43.1   32.7
UT 5138                 -112.30 39.72  1598   22.2   23.1   29.4   28.2   25.6   17.9   29.6   14.8   32.2   30.0   30.1   20.5
UT 5148                 -111.65 38.40  2159   10.0    7.7   13.3   12.2   15.0   14.4   50.6   26.6   25.1   21.4   13.1    7.2
UT 5182                 -111.83 41.75  1372   32.2   43.4   44.7   53.7   40.0   38.0   26.9   20.9   45.2   47.5   47.4   32.2
UT 5186                 -111.80 41.75  1460   41.4   56.8   56.8   64.2   47.3   40.3   29.1   21.8   45.9   53.9   56.1   43.6
UT 519                  -112.65 38.30  1811   20.1   23.9   28.7   33.7   20.7   20.2   52.1   25.8   31.6   30.0   28.8   20.1
UT 5239                 -113.90 41.35  1363   18.2   19.5   20.5   20.1   21.7   29.9   22.0   19.0   18.1   18.4   17.1   17.4
UT 5247                 -113.43 38.00  1552   18.3   21.0   25.6   27.3   11.7   10.3   40.7   19.5   23.7   32.1   26.4   13.3
UT 5252                 -114.02 37.13   845   33.7   44.7   34.6   18.1    9.0    6.5   27.4   15.0   17.0   15.9   29.2   12.8
UT 5268                 -109.65 40.55  1963   23.3   29.5   35.2   35.2   35.2   23.2   40.4   14.7   34.8   45.6   36.3   22.5
UT 527                  -112.48 38.27  2218   40.8   51.7   68.3   60.0   34.4   29.8   77.4   37.6   41.0   48.0   50.9   40.4
UT 5377                 -109.73 41.00  1963    9.7   10.6   19.6   31.2   32.3   23.5   35.9   17.4   20.4   28.0   16.5   10.0
UT 5402                 -111.63 39.25  1750   28.3   32.2   40.3   37.6   26.3   19.3   32.3   16.4   37.8   40.4   38.4   24.9
UT 5477                 -112.22 38.45  1802   13.5   15.2   20.2   20.1   12.5   13.8   39.3   18.0   24.7   24.2   20.4   13.6
UT 5582                 -109.87 37.15  1256   14.0   11.7   12.9    9.5    9.5    5.7   29.7   13.1   14.7   27.2   20.9   12.9
UT 5607                 -112.63 41.22  1287   10.2   10.7   28.3   27.9   27.1   16.0   19.1   11.0   29.5   18.4   40.5   14.3
UT 5654                 -113.02 38.43  1533   17.3   21.6   29.8   28.8   14.6   14.0   34.2   16.1   26.2   28.6   25.6   15.9
UT 5723                 -112.92 38.22  1610   21.4   25.1   37.8   34.3   19.2   17.1   51.8   26.1   31.0   35.3   28.8   20.0
UT 5733                 -109.60 38.60  1209   16.3   11.6   23.4   25.3   16.9   11.4   32.7   15.7   16.4   31.8   26.2   15.1
UT 5752                 -113.92 37.80  1665   17.5   26.6   26.4   24.2   12.4   10.9   54.6   21.0   28.1   29.8   25.2   12.7
UT 5805                 -109.30 37.87  2079   40.6   25.2   31.8   22.0   22.0   15.0   65.5   35.8   33.6   43.9   51.5   33.7
UT 5812                 -110.22 37.02  1616   12.6   13.4   15.6   10.7   10.1    7.8   36.3   18.9   17.5   26.2   23.9   14.9
UT 5815                 -110.48 40.55  2485  -99.0  -99.0  -99.0   84.8   31.9   26.5   66.2   38.7   47.6   60.4   36.4    4.2
UT 5826                 -111.68 41.03  1543   52.2   63.1   51.5   63.7   41.9   30.7   25.2   18.9   44.9   53.3   63.8   47.5
UT 5837                 -111.58 39.53  1684   24.1   26.1   25.5   18.0   16.7   13.0   26.1   13.4   29.1   29.0   28.8   24.4
UT 5892                 -111.72 40.75  1652   54.0   62.3   65.7   68.3   50.8   33.2   39.3   22.0   61.0   76.0   72.8   58.3
UT 5969                 -110.07 40.20  1549   11.5   11.1   15.1   16.5   18.1   14.1   23.0   10.5   16.4   24.3   14.7   10.6
UT 6053                 -109.97 37.60  1982   23.6   16.0   28.7   20.4   16.2   12.2   64.7   29.5   28.2   35.4   38.4   22.2
UT 6076                 -110.80 37.02  1837   23.7   29.5   24.6   13.0    8.6    8.2   18.6   16.7   22.7   37.6   39.9   23.8
UT 61                   -111.78 40.45  1506   45.4   50.0   44.7   49.8   37.2   22.7   25.2   17.2   39.9   52.3   51.5   43.9
UT 6123                 -110.03 40.42  1805   16.6   14.0   18.8   20.1   24.4   13.9   25.1   10.9   20.4   31.1   21.0   12.6
UT 6135                 -111.83 39.70  1564   34.5   39.2   44.5   39.9   28.3   19.4   31.6   17.0   33.9   39.1   46.2   31.9
UT 6181                 -113.30 37.48  1613   51.0   65.9   60.5   34.8   17.9   15.1   63.1   26.6   41.2   41.9   59.2   37.4
UT 6340                 -110.25 39.80  1765   16.6   17.8   34.1   27.3   23.5   14.6   45.4   23.3   24.9   36.6   24.1   17.7
UT 6357                 -112.33 39.38  1546   29.6   33.6   38.7   37.1   27.8   18.3   19.9   14.3   30.9   41.8   41.7   29.2
UT 6404                 -111.95 41.25  1326   58.4   65.7   62.1   71.5   54.5   37.4   30.1   20.3   50.9   58.4   68.6   53.0
UT 6414                 -112.03 41.23  1305   38.7   44.2   44.4   56.5   41.4   31.7   22.2   15.3   45.0   48.0   52.0   35.1
UT 6534                 -112.63 37.27  1665   46.3   46.6   46.4   28.0   16.2   17.7   63.1   31.0   30.3   39.3   45.2   31.6
UT 6568                 -109.65 40.13  1424   10.9    9.9   15.6   18.7   16.2   11.3   24.1   10.0   17.8   26.5   16.1   10.8
UT 6601                 -112.45 37.82  2049   13.3   17.8   20.4   19.9   16.4   21.1   76.7   29.9   28.6   27.5   24.2   11.9
UT 6658                 -113.33 41.82  1689   25.4   28.4   23.8   28.6   34.2   35.9   39.9   22.5   21.2   25.5   29.0   20.7
UT 6660                 -113.60 41.72  1677   27.0   31.6   18.7   20.3   23.4   29.3   40.6   19.9   11.9   14.5   23.3   24.2
UT 6686                 -112.83 37.83  1829   22.3   31.9   40.2   40.0   16.6   17.4   64.6   25.9   26.1   39.3   36.5   20.8
UT 6708                 -113.88 39.63  1457    9.1   14.7   14.1   18.7   18.0   18.2   21.8   10.5   21.5   20.7   14.6    8.1
UT 6869                 -111.83 41.25  1506   94.6  100.2   87.1   85.9   67.3   39.3   34.3   24.0   61.2   79.4  106.8   87.3
UT 6915                 -111.37 39.53  2105   56.6   78.3   61.6   60.3   42.7   17.6   47.6   20.2   38.4   52.1   60.0   48.9
UT 6919                 -111.72 40.37  1451   45.7   52.2   46.8   48.2   34.1   21.0   28.6   14.4   38.3   52.4   50.3   38.8
UT 699                  -112.15 40.53  1862   49.4   70.2   63.9   65.2   44.5   35.2   49.8   20.8   56.4   63.8   60.5   47.7
UT 7026                 -110.83 39.60  1697   21.1   22.8   25.2   16.0   17.3   14.9   37.2   18.7   28.0   33.8   21.0   19.6
UT 7052                 -112.48 41.25  1285   26.7   27.5   19.9   33.7   21.6   23.2   10.7   10.2   15.6   25.4   21.8   20.9
UT 716                  -111.53 39.87  1750   48.2   54.2   48.2   36.8   29.9   20.5   38.3   20.3   38.2   48.4   57.0   43.6
UT 72                   -111.63 40.60  2662  205.4  215.7  176.9  160.0   71.0   40.1   59.5   31.6   77.4  108.4  189.9  168.1
UT 7260                 -112.08 38.77  1607   15.8   17.5   19.0   21.8   17.0   15.5   33.6   11.8   25.3   27.4   22.3   13.8
UT 7271                 -111.82 41.90  1427   43.1   52.8   55.9   67.1   51.4   38.7   32.6   24.0   42.4   52.3   55.6   41.5
UT 730                  -112.95 38.70  1492   13.9   15.0   28.8   27.0   15.4   14.8   35.7   14.0   23.8   25.5   25.4   13.6
UT 7318                 -112.00 41.15  1341   45.2   55.1   55.3   67.1   50.4   31.9   28.8   18.4   48.6   56.8   58.3   40.1
UT 738                  -109.47 37.62  1869   35.6   22.4   25.4   18.9   14.2   12.0   56.6   26.8   27.1   36.6   41.0   26.6
UT 7395                 -109.97 40.28  1527   16.6   13.7   17.0   16.5   18.3   12.7   18.3    8.9   14.5   26.5   16.5   11.8
UT 74                   -110.28 40.37  1942   20.5   20.3   22.7   17.9   20.4   17.1   30.5   13.0   22.3   28.3   22.0   20.1
UT 7516                 -113.57 37.10   841   27.1   26.4   26.4   14.7    7.4    5.2   26.4   14.2   14.6   18.4   28.5   15.2
UT 7557                 -111.87 38.97  1564   19.1   21.4   29.0   29.2   19.4   15.0   28.5   13.1   29.0   29.4   27.8   17.7
UT 7559                 -111.40 38.90  2305   28.2   29.1   28.3   23.5   24.6   19.6   55.3   30.6   36.7   34.8   38.1   22.6
UT 757                  -112.85 37.58  3260   79.9   94.4  108.4   90.6   31.9   25.0  112.2   46.8   47.5   64.7   78.8   60.7
UT 7578                 -112.10 40.77  1284   20.1   25.8   33.2   45.2   34.4   23.3   27.3   14.4   41.1   45.6   37.9   21.1
UT 7598                 -111.95 40.78  1287   32.5   41.9   49.0   55.3   37.0   20.6   29.7   15.3   39.2   45.2   42.6   34.5
UT 7661                 -111.05 38.10  1616   13.0   13.1   19.6   12.8   12.0    7.6   28.6   21.6   17.6   28.0   18.3   10.7
UT 7686                 -111.78 39.97  1573   39.5   47.1   52.2   53.5   36.2   21.4   31.8   21.3   41.9   59.3   58.2   38.6
UT 7714                 -112.10 39.25  1616   29.8   35.5   34.1   31.9   24.3   20.0   33.3   18.8   33.0   43.2   39.0   29.0
UT 7724                 -111.12 39.78  2326   39.6   39.8   33.7   24.5   21.5   19.5   43.2   24.1   32.6   38.0   37.5   28.6
UT 7846                 -111.58 40.60  2665  145.1  159.0  141.2  117.5   63.1   38.2   61.4   34.1   74.5  106.7  163.4  120.0
UT 788                  -109.55 37.28  1316   20.2   16.8   17.9   12.4    9.7    6.2   38.7   15.7   15.5   28.8   29.0   16.9
UT 7909                 -111.50 40.55  1829   83.3   86.1   51.3   47.5   31.3   22.0   34.3   21.5   40.7   56.9   79.8   63.7
UT 7931                 -112.72 41.97  1390   29.2   30.2   29.2   37.8   38.5   33.4   31.8   18.6   24.4   26.4   37.4   27.1
UT 802                  -109.18 40.02  1662   13.7   11.4   21.1   23.9   25.2   15.0   31.7   14.3   24.1   34.0   19.0    1.1
UT 8119                 -111.60 40.08  1439   46.2   57.7   60.4   56.0   40.9   27.1   34.2   21.2   46.1   61.0   68.1   49.4
UT 8376                 -111.17 40.21  2336   54.3   56.0   37.5  -99.0   29.8   26.3   44.3   25.1   35.3   44.6   52.2   31.7
UT 8456                 -112.93 37.80  1829   21.2   31.7   38.3   36.0   16.3   16.7   60.0   25.6   27.2   38.2   36.2   19.7
UT 8474                 -110.37 39.57  2067   20.8   26.1   31.5   28.0   27.1   18.4   47.9   23.7   33.9   38.1   28.5   17.1
UT 849                  -111.42 37.92  2043   22.8   20.9   26.0   16.5   16.7   12.0   52.6   27.2   27.7   33.8   26.5   16.6
UT 86                   -112.48 37.43  2146   47.0   48.9   44.1   34.0   17.7   14.7   81.8   30.5   40.9   46.3   54.3   34.0
UT 8668                 -112.43 41.72  1402   29.7   37.3   34.0   43.0   36.6   36.6   27.8   20.3   33.7   37.9   42.3   27.0
UT 8705                 -109.72 38.97  1555   22.2   13.7   25.8   19.7   20.3   12.0   27.9   16.6   20.6   29.8   24.2   14.0
UT 8733                 -111.70 40.45  1720   73.0   78.7   71.3   68.9   55.5   34.5   43.6   24.5   57.3   76.5   72.6   56.0
UT 8771                 -112.30 40.53  1546   31.2   45.8   57.5   62.5   37.6   23.0   33.0   15.2   45.8   58.3   55.8   36.3
UT 8847                 -112.08 37.63  1915   25.6   29.1   29.0   21.7   14.1   12.8   60.4   31.9   34.1   40.7   33.5   21.3
UT 8900                 -110.80 40.95  2561   53.0   48.3   62.5   72.0   36.9   31.2   42.4   31.1   32.1   49.1   46.6   25.9
UT 8939                 -111.73 40.43   495   58.3   64.1   59.2   64.5   47.7   29.9   39.2   22.5   48.8   66.8   61.8   48.3
UT 8973                 -111.90 40.37  1371   27.5   28.2   29.2   32.6   22.9   15.8   25.0   15.9   32.8   36.4   37.1   23.7
UT 8978                 -112.93 41.03  1354   12.9   21.6   27.7   37.7   19.2   21.9   17.8   11.4   34.2   30.9   22.9   12.2
UT 900                  -112.83 37.68  2979   87.6  101.0   88.4   94.9   30.0   35.4  112.0   46.3   56.3  105.3   94.6   71.7
UT 9111                 -109.52 40.45  1604   13.2   12.7   19.9   22.4   20.7   15.0   18.8    8.8   19.5   32.3   20.6   14.4
UT 9133                 -112.45 40.08  1672   19.8   24.2   27.0   25.0   20.4   16.8   31.4   15.4   27.5   33.1   29.4   17.6
UT 9136                 -113.67 37.35  1402   32.3   44.6   45.5   29.5   14.1    9.6   42.7   19.8   30.1   32.3   42.8   25.5
UT 9152                 -113.42 38.48  1488    8.8    9.4   16.4   18.2   11.4   11.3   30.4   18.3   23.9   21.0   14.8    6.4
UT 9165                 -111.40 40.78  1811   34.7   36.9   41.4   48.2   36.8   25.1   41.6   19.7   41.7   46.9   55.2   32.6
UT 9346                 -111.92 41.12  1494   60.2   76.1   69.3   80.9   57.5   36.8   32.2   20.4   54.7   64.9   73.5   61.2
UT 9368                 -110.68 39.53  1646   16.5   15.6   19.3   16.2   17.9   10.2   31.3   16.1   26.0   26.2   18.0   14.4
UT 9382                 -114.03 40.73  1292    6.9   11.3   12.1   14.9   17.8   16.9   11.4    9.2   11.6   15.2   12.2    6.9
UT 9514                 -111.97 37.87  2299    7.8   11.6   19.9   19.6   17.5   19.9   74.6   26.8   28.2   33.8   21.9   11.9
UT 9595                 -111.15 41.53  1925   12.9   15.1   16.5   26.5   20.9   25.1   26.3   14.8   31.3   27.2   21.5   14.5
UT 9629                 -110.35 39.27  1415  -99.0  -99.0  -99.0  -99.0   13.2   11.7   31.5   10.4   17.6   24.5  -99.0  -99.0
UT 9717                 -112.98 37.22  1235   42.6   47.0   51.3   32.7   16.6   15.4   60.0   31.4   26.7   34.0   47.9   28.2
WA 1160                 -121.97 45.87   346  434.3  364.2  252.1  198.1   85.2   49.5   16.7   26.8   55.0  172.4  416.6  442.1
WA 1205                 -123.30 46.27    55  361.2  268.0  210.2  201.8  112.1   60.3   27.2   39.2   70.1  188.1  340.5  329.0
WA 1233                 -121.73 47.42   476  427.0  317.6  260.2  300.8  187.6  131.2   61.9   63.3  112.3  236.9  408.9  361.1
WA 1276                 -122.95 46.72    56  208.5  152.0  124.7  115.4   68.3   43.7   18.0   27.0   42.9  116.6  209.3  196.8
WA 13                   -123.70 47.27   133  606.0  490.4  361.0  324.5  181.3   88.4   55.7   58.5  122.9  343.9  570.5  572.1
WA 1350                 -120.03 47.83   341   42.2   34.8   23.1   29.5   19.3   17.9    5.8   11.5   10.2   17.4   44.7   46.2
WA 1381                 -119.05 48.95   875   31.2   32.5   21.2   39.7   53.0   43.1   20.1   33.5   12.9   14.5   32.9   40.6
WA 1385                 -119.07 49.00  1208   33.4   16.6   18.5   41.7   49.9   49.5   20.2   24.5   16.1   19.9   37.2   37.2
WA 1395                 -117.72 48.28   509   77.1   61.2   48.7   61.6   63.5   44.7   19.2   23.4   25.0   35.6   81.1   80.9
WA 1400                 -119.65 48.00   250   34.9   35.7   23.2   25.6   23.8   21.3    7.7   11.4   10.4   16.0   41.0   42.6
WA 1414                 -122.78 47.95    43  103.8   79.2   79.2   79.5   63.8   43.2   20.9   24.0   30.4   66.0  106.9  122.5
WA 1465                 -124.25 48.27     9  410.6  277.4  191.7  170.5  109.6   48.1   33.8   31.3   67.1  214.4  356.4  343.8
WA 1484                 -122.33 48.97    20  167.4  137.4   98.7  127.3   96.3   68.4   42.5   42.5   67.0  135.2  176.5  154.8
WA 1496                 -124.30 47.58    24  513.3  414.8  316.3  305.4  190.9   84.0   61.3   63.0  131.9  345.0  494.9  479.1
WA 1504                 -120.95 47.18   588  122.7   78.3   44.5   49.6   24.7   19.8    8.5   14.2   17.2   44.7  107.8  115.8
WA 1586                 -117.38 46.88   596   71.6   63.9   53.7   59.6   44.0   35.3   14.2   17.9   19.2   32.3   67.8   76.8
WA 1630                 -117.90 48.53   475   59.1   53.1   38.3   52.0   62.4   51.2   22.7   29.6   21.3   28.9   71.7   68.6
WA 1650                 -117.88 48.55   575   62.5   49.1   37.2   48.9   58.3   48.4   20.3   23.5   21.9   29.1   69.3   63.8
WA 1666                 -119.75 48.55   707   45.9   45.0   31.8   41.6   49.1   38.6   16.6   24.6   17.3   26.4   46.9   51.6
WA 1679                 -121.77 48.55    59  322.5  234.0  173.6  179.8  108.7   73.5   43.8   43.0   79.7  193.8  312.7  282.8
WA 1690                 -118.88 46.67   311   25.5   26.0   22.1   24.3   20.5   11.8    5.8    7.7    7.5   18.0   34.4   33.9
WA 1691                 -118.77 46.50   329   31.9   28.8   27.8   25.9   22.3   17.3    5.9    8.9    9.0   19.7   39.9   37.7
WA 176                  -122.62 48.52     9  114.4   74.2   51.9   65.9   49.8   35.8   24.0   23.1   33.5   68.8  104.3  101.9
